50 0 1 -0.342 -0.431 0.221 16.901	2 0.669 0.662 -0.040 1.323	3 0.342 0.401 -0.199 -11.292	4 -0.669 -0.649 -0.017 -3.679
51 0 1 -0.334 -0.425 0.199 16.787	2 0.669 0.661 -0.028 1.473	3 0.334 0.395 -0.187 -11.565	4 -0.669 -0.649 -0.040 -3.670
51 0 1 -0.334 -0.419 0.176 16.224	2 0.669 0.661 0.017 1.543	3 0.327 0.389 -0.267 -11.688	4 -0.669 -0.650 -0.006 -3.741
52 0 1 -0.327 -0.413 0.199 16.163	2 0.669 0.660 -0.028 1.604	3 0.320 0.383 -0.199 -11.196	4 -0.669 -0.650 0.006 -3.776
53 0 1 -0.320 -0.407 0.176 16.356	2 0.669 0.660 -0.017 1.684	3 0.320 0.377 -0.187 -10.853	4 -0.670 -0.650 -0.006 -3.732
54 0 1 -0.313 -0.401 0.233 16.198	2 0.670 0.661 0.006 1.771	3 0.313 0.370 -0.267 -10.923	4 -0.670 -0.650 0.017 -3.758
54 0 1 -0.313 -0.394 0.187 15.433	2 0.671 0.660 0.006 1.833	3 0.306 0.365 -0.210 -11.011	4 -0.671 -0.651 -0.006 -3.793
55 0 1 -0.306 -0.388 0.267 15.495	2 0.671 0.660 -0.006 1.938	3 0.299 0.359 -0.199 -10.580	4 -0.672 -0.652 -0.096 -3.732
56 0 1 -0.299 -0.381 0.255 15.547	2 0.672 0.660 -0.017 2.141	3 0.299 0.353 -0.221 -10.211	4 -0.673 -0.653 -0.051 -3.582
57 0 1 -0.292 -0.376 0.233 15.363	2 0.673 0.661 -0.040 2.316	3 0.292 0.346 -0.210 -10.141	4 -0.673 -0.653 -0.085 -3.688
57 0 1 -0.292 -0.370 0.165 14.818	2 0.674 0.661 0.017 2.369	3 0.286 0.340 -0.199 -10.167	4 -0.674 -0.654 -0.062 -3.837
58 0 1 -0.286 -0.364 0.187 14.809	2 0.674 0.661 0.006 2.492	3 0.280 0.335 -0.187 -9.701	4 -0.676 -0.656 -0.051 -3.811
59 0 1 -0.280 -0.358 0.176 14.774	2 0.676 0.662 -0.017 2.703	3 0.280 0.329 -0.210 -9.385	4 -0.677 -0.657 -0.040 -3.538
60 0 1 -0.274 -0.352 0.221 14.343	2 0.677 0.662 0.051 2.765	3 0.274 0.324 -0.210 -9.332	4 -0.677 -0.659 -0.017 -3.688
60 0 1 -0.274 -0.346 0.176 13.534	2 0.679 0.664 0.040 2.791	3 0.268 0.318 -0.244 -9.253	4 -0.679 -0.660 -0.028 -3.705
61 0 1 -0.268 -0.340 0.176 13.675	2 0.679 0.665 0.040 2.765	3 0.263 0.313 -0.210 -8.690	4 -0.681 -0.662 -0.096 -3.697
62 0 1 -0.263 -0.335 0.153 13.657	2 0.681 0.666 -0.006 2.923	3 0.263 0.307 -0.176 -8.497	4 -0.684 -0.664 -0.131 -3.284
63 0 1 -0.257 -0.329 0.176 13.209	2 0.684 0.668 0.074 2.993	3 0.257 0.303 -0.176 -8.593	4 -0.684 -0.667 -0.108 -3.178
63 0 1 -0.257 -0.324 0.153 12.769	2 0.686 0.669 0.040 2.897	3 0.252 0.298 -0.199 -8.532	4 -0.686 -0.669 -0.096 -3.143
64 0 1 -0.252 -0.319 0.176 12.884	2 0.686 0.672 0.096 2.686	3 0.247 0.294 -0.119 -8.356	4 -0.688 -0.672 -0.131 -2.958
65 0 1 -0.247 -0.315 0.165 12.822	2 0.688 0.673 0.074 2.826	3 0.247 0.289 -0.119 -8.066	4 -0.691 -0.674 -0.119 -2.527
66 0 1 -0.243 -0.310 0.142 12.497	2 0.691 0.675 0.062 2.905	3 0.243 0.284 -0.221 -7.916	4 -0.691 -0.677 -0.085 -2.624
66 0 1 -0.243 -0.305 0.165 11.811	2 0.694 0.678 0.062 2.791	3 0.238 0.280 -0.119 -7.820	4 -0.694 -0.680 -0.142 -2.598
67 0 1 -0.238 -0.300 0.119 11.793	2 0.694 0.680 0.119 2.527	3 0.234 0.276 -0.142 -7.433	4 -0.696 -0.683 -0.142 -2.316
68 0 1 -0.234 -0.296 0.142 11.582	2 0.696 0.682 0.085 2.615	3 0.234 0.272 -0.142 -7.398	4 -0.699 -0.686 -0.142 -1.859
69 0 1 -0.230 -0.292 0.153 11.459	2 0.699 0.684 0.085 2.668	3 0.230 0.269 -0.142 -7.336	4 -0.699 -0.689 -0.119 -1.824
69 0 1 -0.230 -0.287 0.142 10.976	2 0.702 0.686 0.028 2.686	3 0.226 0.265 -0.142 -7.319	4 -0.702 -0.692 -0.131 -1.877
70 0 1 -0.226 -0.283 0.153 10.721	2 0.702 0.688 0.085 2.607	3 0.223 0.263 -0.108 -7.064	4 -0.704 -0.694 -0.131 -1.745
71 0 1 -0.223 -0.279 0.131 10.624	2 0.704 0.690 0.017 2.774	3 0.223 0.259 -0.153 -6.888	4 -0.707 -0.697 -0.096 -1.473
72 0 1 -0.219 -0.276 0.108 10.589	2 0.707 0.692 0.074 2.835	3 0.219 0.255 -0.131 -6.923	4 -0.707 -0.698 -0.040 -1.727
72 0 1 -0.219 -0.272 0.119 9.930	2 0.710 0.692 -0.006 2.949	3 0.216 0.251 -0.165 -6.536	4 -0.710 -0.700 -0.096 -1.798
73 0 1 -0.216 -0.268 0.085 9.877	2 0.710 0.694 0.017 2.905	3 0.213 0.248 -0.176 -6.070	4 -0.712 -0.701 -0.040 -1.982
74 0 1 -0.213 -0.265 0.108 9.842	2 0.712 0.695 0.017 3.240	3 0.213 0.244 -0.040 -6.097	4 -0.715 -0.703 -0.062 -1.771
75 0 1 -0.211 -0.262 0.096 9.385	2 0.715 0.697 0.062 3.380	3 0.211 0.242 -0.085 -5.868	4 -0.715 -0.704 -0.017 -1.982
75 0 1 -0.211 -0.258 0.119 9.015	2 0.717 0.697 0.028 3.477	3 0.208 0.239 -0.119 -5.930	4 -0.717 -0.706 -0.051 -2.097
76 0 1 -0.208 -0.255 0.108 8.954	2 0.717 0.699 0.074 3.371	3 0.206 0.237 -0.108 -5.604	4 -0.719 -0.708 -0.131 -2.070
77 0 1 -0.206 -0.253 0.074 8.910	2 0.719 0.700 0.028 3.644	3 0.206 0.235 -0.085 -5.516	4 -0.722 -0.711 -0.108 -1.648
78 0 1 -0.204 -0.251 0.062 8.804	2 0.722 0.703 0.131 3.433	3 0.204 0.234 -0.051 -5.763	4 -0.722 -0.713 -0.096 -1.560
78 0 1 -0.204 -0.249 0.040 8.673	2 0.724 0.704 0.074 3.319	3 0.202 0.232 -0.085 -5.771	4 -0.724 -0.715 -0.085 -1.578
79 0 1 -0.202 -0.248 0.062 8.699	2 0.724 0.706 0.006 3.380	3 0.200 0.231 -0.051 -5.736	4 -0.726 -0.718 -0.040 -1.631
80 0 1 -0.200 -0.246 -0.028 8.840	2 0.726 0.708 0.051 3.433	3 0.200 0.230 -0.040 -5.763	4 -0.728 -0.720 -0.062 -1.358
81 0 1 -0.198 -0.245 0.040 8.769	2 0.728 0.709 0.040 3.521	3 0.198 0.229 -0.028 -5.921	4 -0.728 -0.720 -0.006 -1.455
81 0 1 -0.198 -0.244 0.028 8.743	2 0.730 0.710 -0.028 3.521	3 0.197 0.228 -0.040 -6.009	4 -0.730 -0.722 -0.062 -1.508
82 0 1 -0.197 -0.243 0.028 8.857	2 0.730 0.710 -0.006 3.547	3 0.195 0.228 -0.040 -5.965	4 -0.731 -0.722 -0.028 -1.631
83 0 1 -0.195 -0.242 -0.006 8.901	2 0.731 0.711 -0.062 3.864	3 0.195 0.226 -0.040 -5.921	4 -0.733 -0.723 -0.051 -1.622
84 0 1 -0.194 -0.241 0.028 8.831	2 0.733 0.711 -0.028 4.092	3 0.194 0.226 -0.040 -6.053	4 -0.733 -0.724 -0.028 -1.771
84 0 1 -0.194 -0.241 0.006 8.857	2 0.734 0.712 0.017 4.154	3 0.193 0.226 -0.006 -6.211	4 -0.734 -0.724 -0.017 -1.886
85 0 1 -0.193 -0.241 0.017 8.998	2 0.734 0.712 -0.006 4.136	3 0.192 0.226 0.006 -6.281	4 -0.735 -0.725 -0.051 -2.009
86 0 1 -0.192 -0.241 -0.006 9.191	2 0.735 0.713 0.017 4.268	3 0.192 0.226 -0.006 -6.422	4 -0.737 -0.725 -0.006 -2.009
87 0 1 -0.191 -0.241 -0.006 9.358	2 0.737 0.713 -0.006 4.418	3 0.191 0.226 -0.017 -6.571	4 -0.737 -0.725 0.017 -2.202
87 0 1 -0.191 -0.241 -0.017 9.332	2 0.738 0.713 -0.006 4.505	3 0.191 0.226 0.006 -6.686	4 -0.738 -0.725 0.006 -2.396
88 0 1 -0.191 -0.241 -0.051 9.508	2 0.738 0.714 0.006 4.585	3 0.190 0.226 0.006 -6.765	4 -0.738 -0.725 -0.017 -2.466
89 0 1 -0.190 -0.241 -0.028 9.596	2 0.738 0.714 -0.028 4.716	3 0.190 0.226 -0.006 -6.844	4 -0.739 -0.725 0.017 -2.475
90 0 1 -0.190 -0.241 0.006 9.727	2 0.739 0.714 0.017 4.796	3 0.190 0.226 -0.017 -6.967	4 -0.739 -0.726 -0.017 -2.598
90 0 1 -0.190 -0.241 0.006 9.745	2 0.740 0.714 -0.017 4.840	3 0.189 0.226 -0.006 -7.029	4 -0.740 -0.725 -0.006 -2.738
91 0 1 -0.189 -0.241 -0.006 9.868	2 0.740 0.714 0.017 4.927	3 0.189 0.226 0.006 -7.064	4 -0.740 -0.726 -0.017 -2.800
92 0 1 -0.189 -0.241 0.006 9.956	2 0.740 0.714 -0.017 5.033	3 0.189 0.226 -0.017 -7.108	4 -0.741 -0.726 -0.017 -2.818
93 0 1 -0.188 -0.241 -0.006 9.947	2 0.741 0.714 -0.006 5.068	3 0.188 0.226 -0.006 -7.178	4 -0.741 -0.726 -0.028 -2.897
93 0 1 -0.188 -0.241 -0.028 9.947	2 0.741 0.714 -0.017 5.086	3 0.188 0.226 -0.028 -7.187	4 -0.741 -0.726 -0.017 -2.967
94 0 1 -0.188 -0.241 0.028 10.000	2 0.741 0.714 0.028 5.121	3 0.188 0.226 0.006 -7.178	4 -0.741 -0.726 -0.017 -3.011
95 0 1 -0.188 -0.241 -0.017 10.053	2 0.741 0.714 -0.028 5.209	3 0.188 0.226 -0.028 -7.257	4 -0.741 -0.726 -0.028 -3.037
96 0 1 -0.188 -0.241 0.006 10.053	2 0.741 0.714 -0.006 5.165	3 0.188 0.226 -0.006 -7.240	4 -0.741 -0.726 0.006 -3.020
96 0 1 -0.188 -0.241 -0.028 10.026	2 0.742 0.714 -0.006 5.191	3 0.188 0.226 -0.006 -7.240	4 -0.742 -0.726 0.017 -3.090
97 0 1 -0.188 -0.241 -0.017 10.026	2 0.742 0.714 0.006 5.226	3 0.188 0.226 0.006 -7.248	4 -0.742 -0.726 0.017 -3.073
98 0 1 -0.188 -0.241 -0.028 10.079	2 0.742 0.714 -0.017 5.226	3 0.188 0.226 0.006 -7.248	4 -0.742 -0.726 -0.006 -3.090
99 0 1 -0.188 -0.241 -0.017 10.026	2 0.742 0.714 -0.017 5.226	3 0.188 0.226 0.017 -7.240	4 -0.742 -0.726 0.017 -3.090
99 0 1 -0.188 -0.241 -0.006 10.097	2 0.742 0.714 0.006 5.209	3 0.188 0.226 0.006 -7.257	4 -0.742 -0.726 -0.017 -3.099
0 1 1 -0.188 -0.241 0.006 10.088	2 0.742 0.714 0.006 5.218	3 0.188 0.226 0.017 -7.257	4 -0.742 -0.726 -0.006 -3.099
1 1 1 -0.188 -0.241 -0.006 10.097	2 0.742 0.714 0.006 5.209	3 0.188 0.226 -0.017 -7.240	4 -0.742 -0.726 -0.017 -3.081
2 1 1 -0.188 -0.241 0.006 10.062	2 0.742 0.714 -0.017 5.226	3 0.188 0.226 0.051 -7.266	4 -0.742 -0.726 -0.017 -3.081
2 1 1 -0.188 -0.241 -0.006 10.105	2 0.742 0.714 0.006 5.191	3 0.188 0.226 -0.017 -7.248	4 -0.742 -0.726 -0.006 -3.081
3 1 1 -0.188 -0.241 -0.006 10.044	2 0.742 0.714 -0.006 5.218	3 0.188 0.226 0.006 -7.240	4 -0.742 -0.726 0.006 -3.081
4 1 1 -0.188 -0.241 0.006 10.000	2 0.742 0.714 0.006 5.200	3 0.188 0.226 0.028 -7.275	4 -0.742 -0.726 -0.040 -3.055
5 1 1 -0.188 -0.241 -0.006 10.044	2 0.742 0.714 -0.017 5.200	3 0.188 0.226 0.006 -7.257	4 -0.742 -0.726 0.028 -3.081
5 1 1 -0.188 -0.241 -0.017 10.044	2 0.741 0.714 -0.017 5.156	3 0.188 0.226 -0.006 -7.240	4 -0.741 -0.726 0.006 -3.011
6 1 1 -0.188 -0.241 -0.017 10.070	2 0.741 0.714 0.017 5.138	3 0.188 0.226 -0.006 -7.248	4 -0.741 -0.726 -0.006 -3.011
7 1 1 -0.188 -0.241 -0.006 10.105	2 0.741 0.714 0.017 5.130	3 0.188 0.226 -0.028 -7.257	4 -0.741 -0.726 0.006 -3.002
8 1 1 -0.188 -0.241 0.006 10.053	2 0.741 0.714 -0.017 5.051	3 0.188 0.226 0.017 -7.187	4 -0.741 -0.726 -0.040 -2.941
8 1 1 -0.188 -0.241 0.006 9.930	2 0.741 0.714 -0.006 5.033	3 0.188 0.226 0.017 -7.187	4 -0.741 -0.726 -0.028 -2.862
9 1 1 -0.188 -0.241 0.006 9.982	2 0.741 0.714 -0.017 4.963	3 0.189 0.226 0.006 -7.143	4 -0.740 -0.726 0.006 -2.809
10 1 1 -0.189 -0.241 0.006 9.956	2 0.740 0.714 0.006 4.910	3 0.189 0.226 -0.028 -7.116	4 -0.740 -0.726 -0.017 -2.782
11 1 1 -0.189 -0.241 0.006 9.903	2 0.740 0.714 0.006 4.831	3 0.189 0.226 -0.006 -7.029	4 -0.740 -0.726 0.017 -2.730
11 1 1 -0.189 -0.241 0.017 9.886	2 0.739 0.714 0.006 4.778	3 0.190 0.226 0.006 -6.976	4 -0.739 -0.726 -0.006 -2.580
12 1 1 -0.190 -0.241 -0.006 9.789	2 0.739 0.714 0.006 4.708	3 0.190 0.226 -0.017 -6.897	4 -0.738 -0.726 -0.017 -2.484
13 1 1 -0.190 -0.241 0.006 9.692	2 0.738 0.714 0.006 4.549	3 0.190 0.226 -0.028 -6.800	4 -0.738 -0.726 -0.017 -2.448
14 1 1 -0.191 -0.241 -0.017 9.587	2 0.738 0.714 0.006 4.400	3 0.191 0.226 -0.017 -6.756	4 -0.738 -0.726 -0.040 -2.325
14 1 1 -0.191 -0.241 -0.006 9.516	2 0.737 0.714 0.006 4.312	3 0.191 0.226 0.006 -6.633	4 -0.737 -0.725 0.017 -2.088
15 1 1 -0.191 -0.241 -0.006 9.411	2 0.737 0.714 -0.017 4.233	3 0.192 0.226 -0.006 -6.554	4 -0.735 -0.725 -0.006 -1.938
16 1 1 -0.192 -0.241 0.017 9.279	2 0.735 0.714 -0.017 3.996	3 0.192 0.226 -0.006 -6.431	4 -0.734 -0.725 -0.006 -1.895
17 1 1 -0.193 -0.241 -0.017 9.174	2 0.734 0.714 -0.040 3.829	3 0.193 0.226 -0.006 -6.255	4 -0.734 -0.725 0.017 -1.719
17 1 1 -0.193 -0.241 -0.028 9.051	2 0.733 0.714 -0.006 3.679	3 0.194 0.226 0.006 -6.062	4 -0.733 -0.725 0.017 -1.499
18 1 1 -0.194 -0.241 0.006 8.804	2 0.733 0.714 -0.028 3.618	3 0.195 0.226 0.006 -5.956	4 -0.731 -0.725 0.028 -1.288
19 1 1 -0.195 -0.241 0.017 8.585	2 0.731 0.714 0.006 3.336	3 0.195 0.226 -0.028 -5.824	4 -0.730 -0.725 -0.017 -1.226
20 1 1 -0.197 -0.241 0.017 8.444	2 0.730 0.714 -0.006 3.020	3 0.197 0.226 0.017 -5.604	4 -0.730 -0.725 -0.017 -0.892
20 1 1 -0.197 -0.241 0.006 8.400	2 0.728 0.714 -0.006 2.897	3 0.198 0.226 0.006 -5.358	4 -0.728 -0.725 -0.006 -0.655
21 1 1 -0.198 -0.241 0.006 8.119	2 0.728 0.714 0.017 2.756	3 0.200 0.226 -0.006 -5.226	4 -0.726 -0.725 -0.006 -0.409
22 1 1 -0.200 -0.241 -0.040 7.837	2 0.726 0.713 -0.006 2.422	3 0.200 0.226 0.006 -4.989	4 -0.724 -0.725 -0.006 -0.295
23 1 1 -0.202 -0.241 -0.006 7.574	2 0.724 0.713 -0.028 2.026	3 0.202 0.226 -0.006 -4.708	4 -0.724 -0.725 -0.040 0.110
23 1 1 -0.202 -0.241 -0.006 7.477	2 0.722 0.713 -0.006 1.789	3 0.204 0.226 -0.006 -4.382	4 -0.722 -0.725 -0.017 -0.251
24 1 1 -0.204 -0.241 -0.017 7.196	2 0.722 0.713 -0.028 1.631	3 0.206 0.226 -0.017 -4.207	4 -0.719 -0.724 0.017 0.690
25 1 1 -0.206 -0.241 -0.017 6.730	2 0.719 0.713 0.017 1.288	3 0.206 0.226 -0.017 -3.908	4 -0.717 -0.722 0.085 0.462
26 1 1 -0.208 -0.241 -0.017 6.475	2 0.717 0.712 -0.062 0.901	3 0.208 0.226 0.017 -3.486	4 -0.717 -0.720 -0.017 0.655
26 1 1 -0.208 -0.242 -0.051 6.334	2 0.715 0.712 -0.017 0.699	3 0.211 0.227 -0.006 -3.125	4 -0.715 -0.720 0.028 0.963
27 1 1 -0.211 -0.242 0.006 5.859	2 0.715 0.712 0.006 0.541	3 0.213 0.227 0.006 -2.905	4 -0.712 -0.720 0.017 1.341
28 1 1 -0.213 -0.242 -0.006 5.367	2 0.712 0.711 -0.006 0.145	3 0.213 0.227 -0.006 -2.554	4 -0.710 -0.720 -0.028 1.402
29 1 1 -0.216 -0.242 -0.006 4.989	2 0.710 0.711 -0.051 -0.251	3 0.216 0.227 0.028 -2.079	4 -0.710 -0.719 -0.006 1.842
29 1 1 -0.216 -0.242 -0.017 4.866	2 0.707 0.710 -0.006 -0.426	3 0.219 0.227 0.040 -1.631	4 -0.707 -0.719 0.006 2.211
30 1 1 -0.219 -0.242 0.006 4.268	2 0.707 0.710 -0.006 -0.629	3 0.223 0.228 -0.006 -1.358	4 -0.704 -0.719 0.017 2.615
31 1 1 -0.223 -0.243 -0.028 3.802	2 0.704 0.709 -0.074 -0.927	3 0.223 0.228 -0.006 -1.015	4 -0.702 -0.718 0.017 2.598
32 1 1 -0.226 -0.243 -0.051 3.257	2 0.702 0.706 -0.074 -0.971	3 0.226 0.228 0.006 -0.479	4 -0.702 -0.717 -0.006 2.976
32 1 1 -0.226 -0.243 -0.017 3.231	2 0.699 0.706 -0.017 -1.209	3 0.230 0.228 0.028 -0.690	4 -0.699 -0.717 0.028 3.407
33 1 1 -0.230 -0.244 -0.028 2.580	2 0.699 0.706 -0.051 -1.385	3 0.234 0.229 0.017 0.400	4 -0.696 -0.716 0.040 3.741
34 1 1 -0.234 -0.244 -0.040 1.877	2 0.696 0.705 0.028 -1.807	3 0.234 0.232 -0.006 0.576	4 -0.694 -0.715 0.006 3.512
35 1 1 -0.238 -0.245 -0.051 1.367	2 0.694 0.705 -0.028 -2.114	3 0.238 0.231 -0.017 1.270	4 -0.694 -0.714 0.017 3.785
35 1 1 -0.238 -0.245 0.006 1.297	2 0.691 0.704 -0.017 -2.273	3 0.243 0.232 0.040 1.859	4 -0.691 -0.712 0.074 3.934
36 1 1 -0.243 -0.246 -0.040 0.655	2 0.691 0.704 -0.017 -2.369	3 0.247 0.233 0.028 2.325	4 -0.688 -0.711 0.017 4.259
37 1 1 -0.247 -0.247 -0.040 -0.040	2 0.688 0.702 0.028 -2.774	3 0.247 0.234 0.006 2.589	4 -0.686 -0.710 0.051 4.110
38 1 1 -0.252 -0.248 -0.108 -0.505	2 0.686 0.702 -0.040 -3.029	3 0.252 0.234 0.006 3.301	4 -0.686 -0.709 0.017 4.286
38 1 1 -0.252 -0.249 -0.006 -0.549	2 0.684 0.702 -0.017 -3.160	3 0.257 0.236 0.096 3.943	4 -0.684 -0.708 0.006 4.549
39 1 1 -0.257 -0.252 -0.096 -1.121	2 0.684 0.701 -0.017 -3.284	3 0.263 0.237 0.028 4.242	4 -0.681 -0.706 0.096 4.585
40 1 1 -0.263 -0.253 -0.062 -1.851	2 0.681 0.700 -0.028 -3.512	3 0.263 0.238 0.051 4.620	4 -0.679 -0.706 0.028 4.549
41 1 1 -0.268 -0.254 -0.040 -0.892	2 0.679 0.700 -0.017 -3.152	3 0.268 0.240 0.028 5.376	4 -0.679 -0.705 0.017 4.840
41 1 1 -0.268 -0.257 -0.096 -2.158	2 0.677 0.699 -0.006 -3.873	3 0.274 0.242 0.108 5.824	4 -0.677 -0.704 0.040 5.147
42 1 1 -0.274 -0.259 -0.074 -2.844	2 0.677 0.699 0.017 -4.136	3 0.280 0.244 0.062 5.991	4 -0.676 -0.703 0.040 5.121
43 1 1 -0.280 -0.262 -0.085 -3.345	2 0.676 0.698 -0.017 -4.374	3 0.280 0.247 0.085 6.211	4 -0.674 -0.703 0.028 5.077
44 1 1 -0.286 -0.265 -0.119 -3.732	2 0.674 0.698 -0.062 -4.549	3 0.286 0.250 0.085 6.809	4 -0.674 -0.702 0.006 5.341
44 1 1 -0.286 -0.267 -0.096 -3.503	2 0.673 0.698 -0.028 -4.549	3 0.292 0.253 0.176 7.152	4 -0.673 -0.702 -0.006 5.596
45 1 1 -0.292 -0.271 -0.131 -4.022	2 0.673 0.698 -0.006 -4.725	3 0.299 0.257 0.142 7.029	4 -0.672 -0.702 0.017 5.710
46 1 1 -0.299 -0.274 -0.199 -4.637	2 0.672 0.697 -0.006 -4.919	3 0.299 0.260 0.108 7.442	4 -0.671 -0.701 0.051 5.525
47 1 1 -0.306 -0.278 -0.142 -4.884	2 0.671 0.697 -0.028 -5.077	3 0.306 0.264 0.074 8.004	4 -0.671 -0.701 0.017 5.701
47 1 1 -0.306 -0.282 -0.142 -4.567	2 0.670 0.697 -0.040 -5.077	3 0.313 0.267 0.176 8.242	4 -0.670 -0.700 -0.040 5.780
48 1 1 -0.313 -0.286 -0.176 -5.147	2 0.670 0.697 -0.006 -5.121	3 0.320 0.271 0.096 8.418	4 -0.669 -0.699 -0.017 5.701
49 1 1 -0.320 -0.291 -0.210 -5.534	2 0.669 0.697 0.006 -5.218	3 0.320 0.276 0.176 8.286	4 -0.669 -0.699 0.006 5.648
50 1 1 -0.327 -0.295 -0.187 -5.437	2 0.669 0.696 0.006 -5.358	3 0.327 0.281 0.176 8.734	4 -0.669 -0.699 0.006 5.692
50 1 1 -0.327 -0.300 -0.119 -5.156	2 0.669 0.696 -0.017 -5.270	3 0.334 0.286 0.187 9.024	4 -0.669 -0.699 -0.006 5.684
51 1 1 -0.334 -0.306 -0.165 -5.499	2 0.669 0.697 -0.017 -5.279	3 0.342 0.290 0.165 8.664	4 -0.669 -0.699 0.017 5.631
52 1 1 -0.342 -0.311 -0.210 -5.789	2 0.669 0.697 0.028 -5.376	3 0.342 0.297 0.187 8.541	4 -0.669 -0.699 -0.006 5.622
53 1 1 -0.349 -0.317 -0.165 -5.684	2 0.669 0.697 0.006 -5.358	3 0.349 0.303 0.176 8.778	4 -0.669 -0.699 -0.017 5.543
53 1 1 -0.349 -0.323 -0.176 -5.059	2 0.670 0.697 -0.006 -5.314	3 0.357 0.308 0.199 8.892	4 -0.670 -0.698 -0.017 5.429
54 1 1 -0.357 -0.329 -0.255 -5.209	2 0.670 0.698 0.017 -5.305	3 0.365 0.315 0.187 8.435	4 -0.671 -0.698 -0.006 5.209
55 1 1 -0.365 -0.336 -0.289 -5.543	2 0.671 0.698 0.006 -5.200	3 0.365 0.321 0.187 8.365	4 -0.672 -0.698 0.006 5.051
56 1 1 -0.372 -0.342 -0.199 -5.455	2 0.672 0.698 -0.017 -5.024	3 0.372 0.327 0.199 8.655	4 -0.672 -0.697 -0.006 4.875
56 1 1 -0.372 -0.348 -0.233 -4.541	2 0.673 0.698 -0.017 -4.866	3 0.380 0.334 0.301 8.400	4 -0.673 -0.697 -0.006 4.637
57 1 1 -0.380 -0.356 -0.278 -4.541	2 0.673 0.698 0.017 -4.927	3 0.388 0.341 0.210 7.837	4 -0.674 -0.697 0.006 4.312
58 1 1 -0.388 -0.363 -0.267 -4.760	2 0.674 0.699 0.074 -4.884	3 0.388 0.348 0.267 7.495	4 -0.676 -0.697 0.006 4.295
59 1 1 -0.396 -0.370 -0.244 -4.505	2 0.676 0.700 0.028 -4.673	3 0.396 0.356 0.267 7.582	4 -0.676 -0.698 -0.062 4.084
59 1 1 -0.396 -0.378 -0.233 -3.371	2 0.677 0.701 -0.017 -4.611	3 0.404 0.363 0.278 7.371	4 -0.677 -0.698 -0.040 3.811
60 1 1 -0.404 -0.386 -0.301 -3.301	2 0.677 0.702 0.051 -4.655	3 0.411 0.370 0.210 6.826	4 -0.679 -0.698 -0.040 3.503
61 1 1 -0.411 -0.394 -0.323 -3.134	2 0.679 0.703 0.040 -4.497	3 0.411 0.378 0.255 6.290	4 -0.681 -0.698 -0.006 3.433
62 1 1 -0.419 -0.402 -0.255 -2.923	2 0.681 0.703 0.028 -4.224	3 0.419 0.385 0.244 6.237	4 -0.681 -0.698 -0.017 3.011
62 1 1 -0.419 -0.410 -0.255 -1.842	2 0.684 0.704 -0.006 -4.092	3 0.426 0.393 0.323 5.930	4 -0.684 -0.698 -0.017 2.624
63 1 1 -0.426 -0.418 -0.289 -1.613	2 0.684 0.705 0.006 -3.978	3 0.434 0.402 0.210 5.191	4 -0.686 -0.698 -0.028 2.237
64 1 1 -0.434 -0.426 -0.289 -1.446	2 0.686 0.706 0.062 -3.785	3 0.434 0.409 0.233 4.743	4 -0.688 -0.698 0.028 2.167
65 1 1 -0.441 -0.434 -0.267 -1.095	2 0.688 0.706 0.017 -3.424	3 0.441 0.417 0.267 4.690	4 -0.688 -0.698 -0.006 1.754
65 1 1 -0.441 -0.441 -0.233 -0.347	2 0.691 0.707 0.028 -3.345	3 0.448 0.424 0.289 4.092	4 -0.691 -0.698 -0.017 1.358
66 1 1 -0.448 -0.448 -0.278 -0.119	2 0.691 0.708 -0.006 -3.222	3 0.455 0.432 0.233 3.538	4 -0.694 -0.699 -0.017 0.963
67 1 1 -0.455 -0.456 -0.267 0.242	2 0.694 0.709 0.040 -3.020	3 0.455 0.440 0.244 2.782	4 -0.696 -0.699 0.040 0.980
68 1 1 -0.462 -0.464 -0.278 0.804	2 0.696 0.711 0.040 -2.879	3 0.462 0.448 0.278 2.659	4 -0.696 -0.700 -0.040 0.743
68 1 1 -0.462 -0.472 -0.289 1.033	2 0.699 0.712 0.040 -2.862	3 0.469 0.456 0.301 2.211	4 -0.699 -0.701 -0.040 0.453
69 1 1 -0.469 -0.480 -0.289 2.158	2 0.699 0.714 0.017 -2.730	3 0.475 0.463 0.187 1.543	4 -0.702 -0.702 -0.074 0.189
70 1 1 -0.475 -0.488 -0.267 2.448	2 0.702 0.715 0.085 -2.554	3 0.475 0.470 0.233 0.840	4 -0.704 -0.703 -0.006 0.233
71 1 1 -0.482 -0.495 -0.289 2.818	2 0.704 0.717 0.028 -2.378	3 0.482 0.478 0.255 0.664	4 -0.704 -0.704 -0.085 -0.004
71 1 1 -0.482 -0.503 -0.255 4.092	2 0.707 0.717 0.017 -2.273	3 0.488 0.482 0.131 0.690	4 -0.707 -0.706 -0.062 -0.268
72 1 1 -0.488 -0.510 -0.289 4.356	2 0.707 0.719 -0.006 -2.132	3 0.493 0.490 0.267 -0.198	4 -0.710 -0.706 -0.040 -0.549
73 1 1 -0.493 -0.517 -0.244 4.470	2 0.710 0.719 0.006 -1.938	3 0.493 0.498 0.187 -0.708	4 -0.712 -0.707 -0.017 -0.585
74 1 1 -0.499 -0.524 -0.244 4.919	2 0.712 0.720 0.040 -1.631	3 0.499 0.503 0.199 -0.857	4 -0.712 -0.709 -0.153 -0.602
