50 0 1 -0.342 -0.442 0.255 -17.015	2 0.669 0.641 0.017 5.367	3 0.342 0.410 -0.199 -13.059	4 -0.669 -0.614 -0.017 -10.448
51 0 1 -0.334 -0.435 0.233 -17.165	2 0.669 0.640 -0.017 5.411	3 0.334 0.404 -0.221 -13.130	4 -0.669 -0.614 -0.017 -10.475
51 0 1 -0.334 -0.429 0.187 17.763	2 0.669 0.640 -0.017 5.437	3 0.327 0.397 -0.255 -13.103	4 -0.669 -0.614 -0.028 -10.440
52 0 1 -0.327 -0.421 0.301 17.745	2 0.669 0.639 -0.051 5.622	3 0.320 0.390 -0.267 -12.418	4 -0.669 -0.614 0.006 -10.484
53 0 1 -0.320 -0.414 0.244 17.903	2 0.669 0.639 -0.017 5.675	3 0.320 0.383 -0.244 -12.031	4 -0.670 -0.615 -0.006 -10.404
54 0 1 -0.313 -0.408 0.233 17.745	2 0.670 0.640 0.017 5.780	3 0.313 0.376 -0.255 -12.013	4 -0.670 -0.615 -0.006 -10.448
54 0 1 -0.313 -0.401 0.244 16.822	2 0.671 0.640 0.017 5.771	3 0.306 0.369 -0.278 -11.855	4 -0.671 -0.615 -0.006 -10.571
55 0 1 -0.306 -0.394 0.267 16.549	2 0.671 0.639 -0.040 5.859	3 0.299 0.363 -0.187 -11.257	4 -0.672 -0.616 -0.074 -10.440
56 0 1 -0.299 -0.387 0.255 16.690	2 0.672 0.639 -0.017 6.141	3 0.299 0.356 -0.244 -10.914	4 -0.673 -0.617 -0.028 -10.352
57 0 1 -0.292 -0.380 0.255 16.207	2 0.673 0.640 -0.006 6.325	3 0.292 0.349 -0.255 -10.800	4 -0.673 -0.618 -0.062 -10.387
57 0 1 -0.292 -0.373 0.199 15.327	2 0.674 0.640 0.040 6.193	3 0.286 0.342 -0.221 -10.554	4 -0.674 -0.620 -0.040 -10.475
58 0 1 -0.286 -0.366 0.176 15.371	2 0.674 0.641 0.006 6.237	3 0.280 0.336 -0.187 -9.974	4 -0.676 -0.622 -0.074 -10.220
59 0 1 -0.280 -0.360 0.267 15.125	2 0.676 0.642 0.017 6.396	3 0.280 0.330 -0.199 -9.499	4 -0.677 -0.624 -0.108 -9.842
60 0 1 -0.274 -0.353 0.244 14.826	2 0.677 0.644 0.085 6.325	3 0.274 0.324 -0.187 -9.446	4 -0.677 -0.627 -0.096 -9.596
60 0 1 -0.274 -0.347 0.153 13.903	2 0.679 0.645 0.062 6.202	3 0.268 0.318 -0.187 -9.367	4 -0.679 -0.630 -0.096 -9.341
61 0 1 -0.268 -0.341 0.210 13.807	2 0.679 0.648 0.051 6.097	3 0.263 0.312 -0.221 -8.549	4 -0.681 -0.633 -0.096 -9.130
62 0 1 -0.263 -0.334 0.210 13.578	2 0.681 0.650 0.085 6.105	3 0.263 0.306 -0.199 -8.338	4 -0.684 -0.635 -0.131 -8.664
63 0 1 -0.257 -0.329 0.233 13.103	2 0.684 0.652 0.096 5.930	3 0.257 0.300 -0.187 -8.303	4 -0.684 -0.639 -0.165 -8.435
63 0 1 -0.257 -0.323 0.187 12.338	2 0.686 0.654 0.074 5.780	3 0.252 0.295 -0.210 -8.040	4 -0.686 -0.642 -0.119 -8.435
64 0 1 -0.252 -0.317 0.199 12.251	2 0.686 0.656 0.040 5.868	3 0.247 0.289 -0.199 -7.415	4 -0.688 -0.644 -0.108 -8.198
65 0 1 -0.247 -0.310 0.221 11.846	2 0.688 0.657 0.085 5.851	3 0.247 0.283 -0.176 -6.844	4 -0.691 -0.646 -0.119 -7.846
66 0 1 -0.243 -0.304 0.244 11.415	2 0.691 0.659 0.040 6.062	3 0.243 0.277 -0.199 -6.642	4 -0.691 -0.649 -0.062 -8.066
66 0 1 -0.243 -0.299 0.187 10.677	2 0.694 0.661 0.085 5.947	3 0.238 0.271 -0.176 -6.422	4 -0.694 -0.651 -0.062 -8.119
67 0 1 -0.238 -0.292 0.233 10.281	2 0.694 0.662 0.051 6.026	3 0.234 0.266 -0.187 -5.824	4 -0.696 -0.654 -0.096 -8.048
68 0 1 -0.234 -0.286 0.176 9.991	2 0.696 0.664 0.051 6.088	3 0.234 0.262 -0.176 -5.297	4 -0.699 -0.657 -0.051 -7.459
69 0 1 -0.230 -0.282 0.176 9.508	2 0.699 0.667 0.131 6.035	3 0.230 0.257 -0.187 -5.059	4 -0.699 -0.660 -0.074 -7.451
69 0 1 -0.230 -0.276 0.165 8.796	2 0.702 0.669 0.131 5.631	3 0.226 0.251 -0.210 -4.629	4 -0.702 -0.663 -0.131 -7.257
70 0 1 -0.226 -0.271 0.176 8.558	2 0.702 0.672 0.074 5.719	3 0.223 0.247 -0.131 -4.066	4 -0.704 -0.667 -0.153 -6.958
71 0 1 -0.223 -0.266 0.165 8.259	2 0.704 0.675 0.062 5.508	3 0.223 0.242 -0.176 -3.723	4 -0.707 -0.671 -0.153 -6.501
72 0 1 -0.219 -0.262 0.153 7.785	2 0.707 0.678 0.142 5.446	3 0.219 0.239 -0.096 -3.793	4 -0.707 -0.674 -0.096 -6.264
72 0 1 -0.219 -0.258 0.119 7.196	2 0.710 0.681 0.051 5.033	3 0.216 0.235 -0.176 -3.371	4 -0.710 -0.678 -0.119 -5.965
73 0 1 -0.216 -0.253 0.131 7.143	2 0.710 0.685 0.074 4.875	3 0.213 0.231 -0.131 -2.993	4 -0.712 -0.681 -0.153 -5.859
74 0 1 -0.213 -0.249 0.153 6.695	2 0.712 0.687 0.040 4.848	3 0.213 0.228 -0.119 -2.782	4 -0.715 -0.684 -0.131 -5.191
75 0 1 -0.211 -0.245 0.142 6.273	2 0.715 0.689 0.096 4.884	3 0.211 0.224 -0.096 -2.563	4 -0.715 -0.687 -0.051 -5.446
75 0 1 -0.211 -0.241 0.131 5.701	2 0.717 0.691 0.028 4.576	3 0.208 0.221 -0.176 -2.167	4 -0.717 -0.690 -0.096 -5.200
76 0 1 -0.208 -0.237 0.108 5.675	2 0.717 0.693 0.051 4.611	3 0.206 0.217 -0.142 -1.895	4 -0.719 -0.692 -0.062 -5.332
77 0 1 -0.206 -0.234 0.085 5.332	2 0.719 0.694 0.051 4.919	3 0.206 0.213 -0.108 -1.508	4 -0.722 -0.693 -0.051 -4.910
78 0 1 -0.204 -0.231 0.131 5.007	2 0.722 0.696 0.108 4.646	3 0.204 0.211 -0.085 -1.429	4 -0.722 -0.696 -0.085 -4.989
78 0 1 -0.204 -0.228 0.108 4.505	2 0.724 0.698 -0.006 4.760	3 0.202 0.208 -0.131 -1.042	4 -0.724 -0.698 -0.062 -5.077
79 0 1 -0.202 -0.224 0.062 4.303	2 0.724 0.699 0.062 4.655	3 0.200 0.205 -0.051 -0.857	4 -0.726 -0.699 -0.085 -5.068
80 0 1 -0.200 -0.222 0.108 4.013	2 0.726 0.700 0.017 4.971	3 0.200 0.203 -0.062 -0.760	4 -0.728 -0.701 -0.062 -4.866
81 0 1 -0.198 -0.219 0.119 3.741	2 0.728 0.701 0.085 4.901	3 0.198 0.201 -0.108 -0.558	4 -0.728 -0.702 -0.085 -4.831
81 0 1 -0.198 -0.218 0.074 3.609	2 0.730 0.703 0.017 4.822	3 0.197 0.200 -0.017 -0.699	4 -0.730 -0.704 -0.062 -4.822
82 0 1 -0.197 -0.215 0.051 3.547	2 0.730 0.704 0.062 4.690	3 0.195 0.200 -0.028 -0.673	4 -0.731 -0.706 -0.074 -4.804
83 0 1 -0.195 -0.213 0.096 3.336	2 0.731 0.706 -0.017 5.024	3 0.195 0.198 -0.096 -0.549	4 -0.733 -0.708 -0.119 -4.391
84 0 1 -0.194 -0.212 0.040 3.345	2 0.733 0.707 0.085 4.778	3 0.194 0.197 -0.006 -0.629	4 -0.733 -0.710 -0.028 -4.453
84 0 1 -0.194 -0.212 0.040 3.204	2 0.734 0.708 0.006 4.787	3 0.193 0.197 -0.028 -0.655	4 -0.734 -0.711 -0.017 -4.453
85 0 1 -0.193 -0.210 -0.006 3.301	2 0.734 0.709 0.051 4.602	3 0.192 0.195 -0.108 -0.479	4 -0.735 -0.712 -0.062 -4.321
86 0 1 -0.192 -0.210 -0.017 3.354	2 0.735 0.710 0.006 4.769	3 0.192 0.194 0.028 -0.470	4 -0.737 -0.713 -0.028 -4.215
87 0 1 -0.191 -0.209 0.017 3.380	2 0.737 0.711 0.017 4.813	3 0.191 0.194 -0.028 -0.479	4 -0.737 -0.714 -0.040 -4.356
87 0 1 -0.191 -0.209 -0.006 3.292	2 0.738 0.711 0.006 4.857	3 0.191 0.193 -0.028 -0.488	4 -0.738 -0.714 -0.028 -4.523
88 0 1 -0.191 -0.208 0.017 3.371	2 0.738 0.711 0.006 5.042	3 0.190 0.193 -0.017 -0.523	4 -0.738 -0.714 -0.017 -4.611
89 0 1 -0.190 -0.208 -0.006 3.424	2 0.738 0.711 -0.028 5.130	3 0.190 0.193 -0.017 -0.585	4 -0.739 -0.714 0.006 -4.620
90 0 1 -0.190 -0.208 0.006 3.565	2 0.739 0.711 0.006 5.279	3 0.190 0.193 0.006 -0.708	4 -0.739 -0.714 0.006 -4.760
90 0 1 -0.190 -0.208 -0.006 3.582	2 0.740 0.711 -0.006 5.314	3 0.189 0.193 0.028 -0.796	4 -0.740 -0.715 -0.051 -4.831
91 0 1 -0.189 -0.208 -0.028 3.679	2 0.740 0.712 0.028 5.332	3 0.189 0.193 0.006 -0.857	4 -0.740 -0.715 -0.028 -4.813
92 0 1 -0.189 -0.209 -0.028 3.837	2 0.740 0.712 -0.006 5.305	3 0.189 0.194 -0.017 -0.927	4 -0.741 -0.715 -0.017 -4.822
93 0 1 -0.188 -0.209 0.006 3.899	2 0.741 0.712 -0.006 5.385	3 0.188 0.194 0.006 -1.024	4 -0.741 -0.715 0.028 -4.866
93 0 1 -0.188 -0.209 0.006 3.943	2 0.741 0.712 -0.040 5.385	3 0.188 0.194 0.006 -1.042	4 -0.741 -0.715 0.006 -4.963
94 0 1 -0.188 -0.209 -0.017 3.960	2 0.741 0.712 -0.028 5.446	3 0.188 0.194 -0.006 -1.051	4 -0.741 -0.715 0.006 -5.051
95 0 1 -0.188 -0.209 0.040 3.987	2 0.741 0.712 0.017 5.499	3 0.188 0.194 -0.017 -1.095	4 -0.741 -0.715 -0.028 -5.042
96 0 1 -0.188 -0.209 0.028 3.996	2 0.741 0.712 -0.028 5.534	3 0.188 0.194 0.006 -1.095	4 -0.741 -0.715 -0.006 -5.059
96 0 1 -0.188 -0.209 -0.028 3.987	2 0.742 0.712 -0.006 5.543	3 0.188 0.194 -0.040 -1.095	4 -0.742 -0.715 -0.006 -5.121
97 0 1 -0.188 -0.209 0.006 4.022	2 0.742 0.712 -0.040 5.587	3 0.188 0.194 0.006 -1.095	4 -0.742 -0.715 0.006 -5.103
98 0 1 -0.188 -0.209 0.006 4.013	2 0.742 0.712 0.006 5.587	3 0.188 0.194 -0.017 -1.112	4 -0.742 -0.715 0.017 -5.121
99 0 1 -0.188 -0.209 0.006 4.004	2 0.742 0.712 0.006 5.613	3 0.188 0.194 -0.006 -1.112	4 -0.742 -0.715 0.006 -5.130
99 0 1 -0.188 -0.209 -0.017 4.013	2 0.742 0.712 -0.006 5.560	3 0.188 0.194 -0.017 -1.112	4 -0.742 -0.715 0.006 -5.130
0 1 1 -0.188 -0.209 -0.006 4.004	2 0.742 0.712 -0.040 5.587	3 0.188 0.194 -0.028 -1.130	4 -0.742 -0.715 -0.028 -5.121
1 1 1 -0.188 -0.209 -0.006 3.987	2 0.742 0.712 -0.028 5.587	3 0.188 0.194 0.017 -1.103	4 -0.742 -0.715 -0.040 -5.095
2 1 1 -0.188 -0.209 -0.017 4.004	2 0.742 0.712 0.017 5.578	3 0.188 0.194 0.006 -1.112	4 -0.742 -0.715 0.017 -5.121
2 1 1 -0.188 -0.209 0.017 4.004	2 0.742 0.712 -0.017 5.578	3 0.188 0.194 -0.006 -1.103	4 -0.742 -0.715 -0.006 -5.103
3 1 1 -0.188 -0.209 -0.028 4.013	2 0.742 0.712 -0.017 5.578	3 0.188 0.194 0.028 -1.112	4 -0.742 -0.715 -0.006 -5.112
4 1 1 -0.188 -0.209 -0.028 4.013	2 0.742 0.712 -0.051 5.596	3 0.188 0.194 0.006 -1.121	4 -0.742 -0.715 0.006 -5.121
5 1 1 -0.188 -0.209 0.006 3.978	2 0.742 0.712 -0.017 5.587	3 0.188 0.194 -0.006 -1.086	4 -0.742 -0.715 -0.017 -5.112
5 1 1 -0.188 -0.209 -0.017 4.013	2 0.741 0.712 -0.017 5.569	3 0.188 0.194 -0.006 -1.103	4 -0.741 -0.715 0.017 -5.059
6 1 1 -0.188 -0.209 -0.017 4.004	2 0.741 0.712 -0.006 5.516	3 0.188 0.194 0.006 -1.112	4 -0.741 -0.715 -0.006 -5.051
7 1 1 -0.188 -0.209 -0.017 3.987	2 0.741 0.712 0.006 5.516	3 0.188 0.194 0.006 -1.103	4 -0.741 -0.715 0.006 -5.068
8 1 1 -0.188 -0.209 -0.006 3.952	2 0.741 0.712 0.006 5.437	3 0.188 0.194 -0.006 -1.042	4 -0.741 -0.715 0.006 -4.971
8 1 1 -0.188 -0.209 0.017 3.934	2 0.741 0.712 -0.017 5.420	3 0.188 0.194 0.006 -1.033	4 -0.741 -0.715 -0.006 -4.927
9 1 1 -0.188 -0.209 -0.006 3.943	2 0.741 0.712 -0.006 5.376	3 0.189 0.194 -0.006 -1.033	4 -0.740 -0.715 0.028 -4.840
10 1 1 -0.189 -0.209 -0.006 3.881	2 0.740 0.712 -0.006 5.288	3 0.189 0.194 -0.006 -0.963	4 -0.740 -0.715 -0.017 -4.840
11 1 1 -0.189 -0.209 0.006 3.811	2 0.740 0.712 -0.006 5.244	3 0.189 0.194 0.017 -0.910	4 -0.740 -0.715 -0.017 -4.778
11 1 1 -0.189 -0.209 0.006 3.802	2 0.739 0.712 0.017 5.209	3 0.190 0.194 -0.017 -0.857	4 -0.739 -0.715 0.006 -4.637
12 1 1 -0.190 -0.209 -0.006 3.741	2 0.739 0.712 0.017 5.095	3 0.190 0.194 -0.017 -0.796	4 -0.738 -0.715 -0.028 -4.523
13 1 1 -0.190 -0.209 0.006 3.582	2 0.738 0.712 0.017 4.936	3 0.190 0.194 -0.006 -0.673	4 -0.738 -0.715 0.006 -4.505
14 1 1 -0.191 -0.209 -0.006 3.521	2 0.738 0.712 -0.006 4.804	3 0.191 0.194 -0.006 -0.637	4 -0.738 -0.715 0.006 -4.374
14 1 1 -0.191 -0.209 -0.006 3.530	2 0.737 0.712 0.006 4.699	3 0.191 0.194 0.006 -0.558	4 -0.737 -0.715 -0.017 -4.171
15 1 1 -0.191 -0.209 0.017 3.398	2 0.737 0.712 0.006 4.602	3 0.192 0.194 -0.028 -0.470	4 -0.735 -0.715 -0.006 -3.987
16 1 1 -0.192 -0.209 0.017 3.257	2 0.735 0.712 -0.006 4.409	3 0.192 0.194 -0.006 -0.365	4 -0.734 -0.715 0.040 -3.960
17 1 1 -0.193 -0.209 -0.006 3.090	2 0.734 0.712 0.006 4.224	3 0.193 0.194 0.006 -0.171	4 -0.734 -0.714 0.006 -3.785
17 1 1 -0.193 -0.210 -0.017 3.037	2 0.733 0.712 0.006 4.101	3 0.194 0.194 0.017 -0.048	4 -0.733 -0.714 -0.006 -3.556
18 1 1 -0.194 -0.209 -0.006 2.809	2 0.733 0.712 -0.051 4.040	3 0.195 0.194 0.028 -0.040	4 -0.731 -0.714 0.006 -3.327
19 1 1 -0.195 -0.210 -0.017 2.642	2 0.731 0.712 -0.028 3.758	3 0.195 0.196 0.017 -0.048	4 -0.730 -0.714 -0.017 -3.284
20 1 1 -0.197 -0.210 -0.006 2.440	2 0.730 0.711 -0.006 3.433	3 0.197 0.196 0.017 0.163	4 -0.730 -0.714 -0.006 -2.949
20 1 1 -0.197 -0.210 -0.006 2.431	2 0.728 0.711 -0.028 3.284	3 0.198 0.196 -0.006 0.382	4 -0.728 -0.714 0.017 -2.686
21 1 1 -0.198 -0.210 -0.040 2.141	2 0.728 0.711 -0.006 3.178	3 0.200 0.196 -0.017 0.558	4 -0.726 -0.714 0.040 -2.431
22 1 1 -0.200 -0.210 -0.006 1.842	2 0.726 0.711 0.006 2.835	3 0.200 0.196 -0.006 0.752	4 -0.724 -0.714 0.017 -2.378
23 1 1 -0.202 -0.210 0.006 1.578	2 0.724 0.711 -0.051 2.466	3 0.202 0.196 -0.017 1.042	4 -0.724 -0.714 -0.017 -1.982
23 1 1 -0.202 -0.210 -0.017 1.543	2 0.722 0.710 -0.051 2.246	3 0.204 0.196 0.006 1.332	4 -0.722 -0.713 0.017 -1.613
24 1 1 -0.204 -0.210 0.006 1.182	2 0.722 0.710 -0.040 2.079	3 0.206 0.196 0.017 1.552	4 -0.719 -0.713 -0.006 -1.358
25 1 1 -0.206 -0.210 0.006 0.804	2 0.719 0.710 -0.006 1.719	3 0.206 0.197 -0.017 1.727	4 -0.717 -0.713 -0.006 -1.323
26 1 1 -0.208 -0.210 -0.028 0.532	2 0.717 0.710 -0.017 1.262	3 0.208 0.197 -0.017 2.141	4 -0.717 -0.712 0.017 -0.901
26 1 1 -0.208 -0.210 -0.017 0.418	2 0.715 0.710 0.017 1.068	3 0.211 0.197 0.017 2.563	4 -0.715 -0.712 0.006 -0.629
27 1 1 -0.211 -0.211 -0.017 -0.048	2 0.715 0.710 0.028 0.884	3 0.213 0.197 -0.028 2.818	4 -0.712 -0.711 0.040 -0.330
28 1 1 -0.213 -0.211 -0.017 -0.470	2 0.712 0.709 -0.006 0.497	3 0.213 0.197 -0.040 3.073	4 -0.710 -0.711 0.017 -0.233
29 1 1 -0.216 -0.211 -0.017 -0.804	2 0.710 0.709 -0.051 0.207	3 0.216 0.197 -0.017 3.530	4 -0.710 -0.710 0.040 0.145
29 1 1 -0.216 -0.211 -0.028 -0.963	2 0.707 0.708 -0.006 0.075	3 0.219 0.198 0.040 4.075	4 -0.707 -0.710 0.040 0.312
30 1 1 -0.219 -0.212 -0.051 -1.437	2 0.707 0.708 0.006 -0.145	3 0.223 0.198 0.006 4.382	4 -0.704 -0.708 0.074 0.497
31 1 1 -0.223 -0.213 -0.040 -1.903	2 0.704 0.707 -0.006 -0.505	3 0.223 0.198 -0.017 4.664	4 -0.702 -0.705 0.006 0.163
32 1 1 -0.226 -0.213 -0.028 -2.457	2 0.702 0.706 -0.119 -0.655	3 0.226 0.199 0.017 5.323	4 -0.702 -0.705 0.028 0.549
32 1 1 -0.226 -0.213 -0.006 -2.519	2 0.699 0.703 -0.074 -0.462	3 0.230 0.199 0.028 5.754	4 -0.699 -0.703 0.096 0.752
33 1 1 -0.230 -0.214 -0.051 -2.914	2 0.699 0.702 0.017 -0.699	3 0.234 0.199 0.028 6.053	4 -0.696 -0.702 0.051 1.059
34 1 1 -0.234 -0.215 -0.074 -3.556	2 0.696 0.701 -0.051 -0.980	3 0.234 0.200 -0.040 6.492	4 -0.694 -0.700 0.085 0.778
35 1 1 -0.238 -0.216 -0.040 -3.987	2 0.694 0.700 -0.040 -1.121	3 0.238 0.201 0.028 7.090	4 -0.694 -0.699 0.006 1.042
35 1 1 -0.238 -0.217 -0.017 -4.084	2 0.691 0.699 -0.062 -1.262	3 0.243 0.201 0.017 7.662	4 -0.691 -0.698 0.051 1.253
36 1 1 -0.243 -0.218 -0.051 -4.637	2 0.691 0.698 -0.040 -1.358	3 0.247 0.202 0.051 7.881	4 -0.688 -0.697 0.062 1.499
37 1 1 -0.247 -0.219 -0.028 -5.402	2 0.688 0.696 0.028 -1.666	3 0.247 0.204 0.028 8.295	4 -0.686 -0.695 0.085 1.218
38 1 1 -0.252 -0.221 -0.108 -5.640	2 0.686 0.696 -0.040 -1.868	3 0.252 0.205 0.074 8.840	4 -0.686 -0.694 0.006 1.490
38 1 1 -0.252 -0.223 -0.074 -5.587	2 0.684 0.695 -0.051 -1.859	3 0.257 0.207 0.062 9.402	4 -0.684 -0.693 0.062 1.666
39 1 1 -0.257 -0.224 -0.074 -6.316	2 0.684 0.694 -0.006 -1.965	3 0.263 0.209 0.085 9.516	4 -0.681 -0.692 0.028 1.895
40 1 1 -0.263 -0.227 -0.108 -6.765	2 0.681 0.693 -0.017 -2.281	3 0.263 0.212 0.108 9.543	4 -0.679 -0.691 0.017 1.815
41 1 1 -0.268 -0.229 -0.142 -6.985	2 0.679 0.692 -0.040 -2.431	3 0.268 0.215 0.165 9.938	4 -0.679 -0.690 0.006 2.070
41 1 1 -0.268 -0.233 -0.085 -6.791	2 0.677 0.692 -0.040 -1.376	3 0.274 0.219 0.176 10.097	4 -0.677 -0.689 0.040 2.229
42 1 1 -0.274 -0.236 -0.131 -7.459	2 0.677 0.691 -0.040 -2.721	3 0.280 0.223 0.074 10.009	4 -0.676 -0.689 0.006 2.404
43 1 1 -0.280 -0.239 -0.153 -7.723	2 0.676 0.691 0.006 -2.967	3 0.280 0.227 0.051 10.229	4 -0.674 -0.688 0.040 2.308
44 1 1 -0.286 -0.242 -0.142 -8.066	2 0.674 0.691 -0.028 -3.196	3 0.286 0.231 0.176 10.334	4 -0.674 -0.687 0.040 2.378
44 1 1 -0.286 -0.246 -0.131 -7.618	2 0.673 0.691 -0.028 -3.266	3 0.292 0.235 0.142 10.738	4 -0.673 -0.686 0.006 2.501
45 1 1 -0.292 -0.250 -0.153 -8.004	2 0.673 0.690 -0.028 -3.398	3 0.299 0.239 0.131 10.563	4 -0.672 -0.685 0.062 2.510
46 1 1 -0.299 -0.255 -0.165 -8.277	2 0.672 0.690 -0.028 -3.503	3 0.299 0.244 0.108 10.589	4 -0.671 -0.684 0.040 2.308
47 1 1 -0.306 -0.259 -0.165 -8.602	2 0.671 0.689 -0.040 -3.521	3 0.306 0.248 0.165 10.862	4 -0.671 -0.683 -0.006 2.352
47 1 1 -0.306 -0.264 -0.142 -8.127	2 0.670 0.688 -0.017 -3.468	3 0.313 0.253 0.210 11.046	4 -0.670 -0.682 0.074 2.185
48 1 1 -0.313 -0.269 -0.199 -8.303	2 0.670 0.688 -0.017 -3.556	3 0.320 0.258 0.165 10.712	4 -0.669 -0.680 0.040 2.105
49 1 1 -0.320 -0.274 -0.187 -8.646	2 0.669 0.688 -0.017 -3.547	3 0.320 0.264 0.176 10.659	4 -0.669 -0.680 0.006 1.974
50 1 1 -0.327 -0.280 -0.210 -8.629	2 0.669 0.687 -0.051 -3.468	3 0.327 0.269 0.176 10.967	4 -0.669 -0.679 0.028 1.886
50 1 1 -0.327 -0.285 -0.187 -8.013	2 0.669 0.686 -0.062 -3.336	3 0.334 0.274 0.221 11.073	4 -0.669 -0.678 -0.017 1.789
51 1 1 -0.334 -0.291 -0.267 -8.163	2 0.669 0.686 -0.006 -3.327	3 0.342 0.281 0.187 10.624	4 -0.669 -0.678 0.051 1.648
52 1 1 -0.342 -0.299 -0.267 -8.444	2 0.669 0.686 0.017 -3.398	3 0.342 0.287 0.210 10.413	4 -0.669 -0.677 0.017 1.552
53 1 1 -0.349 -0.305 -0.221 -7.978	2 0.669 0.686 -0.006 -3.345	3 0.349 0.294 0.187 10.607	4 -0.669 -0.677 0.017 1.446
53 1 1 -0.349 -0.311 -0.199 -7.257	2 0.670 0.686 -0.028 -3.257	3 0.357 0.301 0.301 10.352	4 -0.670 -0.677 -0.006 1.323
54 1 1 -0.357 -0.319 -0.278 -7.257	2 0.670 0.687 -0.006 -3.240	3 0.365 0.308 0.165 9.824	4 -0.671 -0.676 0.074 0.927
55 1 1 -0.365 -0.326 -0.199 -7.433	2 0.671 0.687 0.006 -3.187	3 0.365 0.315 0.221 9.464	4 -0.672 -0.675 0.017 0.840
56 1 1 -0.372 -0.334 -0.301 -6.923	2 0.672 0.687 0.028 -3.064	3 0.372 0.323 0.267 9.446	4 -0.672 -0.675 0.017 0.602
56 1 1 -0.372 -0.342 -0.244 -6.035	2 0.673 0.688 -0.040 -2.923	3 0.380 0.330 0.301 9.244	4 -0.673 -0.675 -0.017 0.382
57 1 1 -0.380 -0.349 -0.312 -5.780	2 0.673 0.688 -0.006 -2.862	3 0.388 0.337 0.278 8.576	4 -0.674 -0.675 -0.006 0.136
58 1 1 -0.388 -0.357 -0.301 -5.727	2 0.674 0.688 0.040 -2.721	3 0.388 0.345 0.233 8.066	4 -0.676 -0.675 -0.017 0.092
59 1 1 -0.396 -0.366 -0.267 -5.279	2 0.676 0.688 0.017 -2.475	3 0.396 0.353 0.267 7.978	4 -0.676 -0.675 0.017 -0.198
59 1 1 -0.396 -0.374 -0.278 -4.189	2 0.677 0.688 -0.017 -2.290	3 0.404 0.361 0.301 7.820	4 -0.677 -0.675 -0.028 -0.488
60 1 1 -0.404 -0.382 -0.335 -3.916	2 0.677 0.688 -0.040 -2.141	3 0.411 0.369 0.210 7.178	4 -0.679 -0.675 0.017 -0.840
61 1 1 -0.411 -0.391 -0.323 -3.749	2 0.679 0.689 0.028 -1.789	3 0.411 0.377 0.267 6.580	4 -0.681 -0.674 0.017 -0.980
62 1 1 -0.419 -0.400 -0.301 -3.196	2 0.681 0.689 0.028 -1.534	3 0.419 0.385 0.278 6.316	4 -0.681 -0.674 -0.017 -1.464
62 1 1 -0.419 -0.408 -0.289 -2.141	2 0.684 0.690 -0.028 -1.437	3 0.426 0.393 0.301 5.947	4 -0.684 -0.674 -0.040 -1.851
63 1 1 -0.426 -0.418 -0.323 -1.657	2 0.684 0.691 0.017 -1.341	3 0.434 0.402 0.210 5.226	4 -0.686 -0.674 -0.040 -2.229
64 1 1 -0.434 -0.427 -0.380 -1.244	2 0.686 0.692 0.062 -1.200	3 0.434 0.408 0.165 4.998	4 -0.688 -0.675 -0.017 -2.220
65 1 1 -0.441 -0.435 -0.301 -0.716	2 0.688 0.693 0.040 -1.015	3 0.441 0.416 0.369 4.629	4 -0.688 -0.675 -0.028 -2.536
65 1 1 -0.441 -0.444 -0.210 0.057	2 0.691 0.694 -0.006 -0.901	3 0.448 0.426 0.335 4.040	4 -0.691 -0.675 -0.051 -2.976
66 1 1 -0.448 -0.453 -0.323 0.646	2 0.691 0.695 0.028 -0.848	3 0.455 0.434 0.244 3.064	4 -0.694 -0.676 -0.062 -3.389
67 1 1 -0.455 -0.461 -0.323 1.068	2 0.694 0.696 0.040 -0.541	3 0.455 0.443 0.244 2.387	4 -0.696 -0.676 0.028 -3.415
68 1 1 -0.462 -0.470 -0.380 1.508	2 0.696 0.697 0.062 -0.347	3 0.462 0.451 0.312 1.780	4 -0.696 -0.676 0.028 -3.793
68 1 1 -0.462 -0.479 -0.301 3.196	2 0.699 0.698 0.017 -0.207	3 0.469 0.459 0.278 1.481	4 -0.699 -0.675 -0.062 -3.811
69 1 1 -0.469 -0.487 -0.289 3.591	2 0.699 0.699 0.040 -0.145	3 0.475 0.467 0.267 0.734	4 -0.702 -0.676 -0.017 -4.804
70 1 1 -0.475 -0.496 -0.301 4.075	2 0.702 0.699 0.006 0.312	3 0.475 0.476 0.244 -0.084	4 -0.704 -0.677 -0.017 -4.734
71 1 1 -0.482 -0.504 -0.323 4.479	2 0.704 0.699 0.028 0.470	3 0.482 0.482 0.301 -0.259	4 -0.704 -0.677 -0.017 -5.165
71 1 1 -0.482 -0.512 -0.289 5.895	2 0.707 0.701 0.062 0.664	3 0.488 0.490 0.323 -0.884	4 -0.707 -0.678 -0.062 -5.508
72 1 1 -0.488 -0.520 -0.255 6.378	2 0.707 0.706 0.017 0.409	3 0.493 0.498 0.187 -1.666	4 -0.710 -0.678 -0.017 -5.974
73 1 1 -0.493 -0.529 -0.289 6.765	2 0.710 0.706 -0.017 0.690	3 0.493 0.506 0.255 -2.492	4 -0.712 -0.678 0.028 -6.053
74 1 1 -0.499 -0.536 -0.267 7.266	2 0.712 0.706 0.028 1.059	3 0.499 0.513 0.244 -2.905	4 -0.712 -0.678 0.006 -6.484
