50 0 1 -0.342 -0.407 0.165 12.259	2 0.669 0.661 0.028 1.402	3 0.334 0.378 -0.233 -8.110	4 -0.669 -0.652 0.017 -3.240
51 0 1 -0.334 -0.400 0.221 12.338	2 0.669 0.661 -0.017 1.464	3 0.327 0.372 -0.199 -7.767	4 -0.669 -0.652 -0.006 -3.196
52 0 1 -0.327 -0.394 0.221 12.514	2 0.669 0.661 -0.028 1.481	3 0.327 0.366 -0.210 -7.468	4 -0.669 -0.653 -0.028 -3.178
53 0 1 -0.320 -0.388 0.233 12.382	2 0.669 0.661 -0.006 1.578	3 0.320 0.360 -0.278 -7.459	4 -0.669 -0.653 -0.040 -3.178
53 0 1 -0.320 -0.381 0.176 11.776	2 0.670 0.661 0.017 1.587	3 0.313 0.353 -0.233 -7.547	4 -0.670 -0.653 0.017 -3.222
54 0 1 -0.313 -0.375 0.221 11.732	2 0.670 0.661 -0.017 1.657	3 0.306 0.347 -0.187 -6.870	4 -0.671 -0.653 -0.040 -3.266
55 0 1 -0.306 -0.368 0.199 11.820	2 0.671 0.661 -0.006 1.780	3 0.306 0.340 -0.221 -6.527	4 -0.672 -0.654 -0.017 -3.222
56 0 1 -0.299 -0.362 0.221 11.459	2 0.672 0.661 0.006 1.974	3 0.299 0.334 -0.233 -6.589	4 -0.672 -0.654 -0.006 -3.275
56 0 1 -0.299 -0.356 0.165 10.870	2 0.673 0.661 -0.006 2.026	3 0.292 0.328 -0.267 -6.651	4 -0.673 -0.655 -0.108 -2.853
57 0 1 -0.292 -0.350 0.210 10.659	2 0.673 0.661 0.006 2.088	3 0.286 0.322 -0.165 -6.255	4 -0.674 -0.657 -0.062 -3.284
58 0 1 -0.286 -0.343 0.187 10.835	2 0.674 0.662 0.028 2.167	3 0.286 0.316 -0.210 -5.886	4 -0.676 -0.658 -0.074 -3.064
59 0 1 -0.280 -0.338 0.176 10.659	2 0.676 0.664 0.017 2.211	3 0.280 0.311 -0.244 -5.833	4 -0.676 -0.659 -0.028 -3.187
59 0 1 -0.280 -0.332 0.176 9.965	2 0.677 0.665 0.062 2.176	3 0.274 0.305 -0.199 -5.895	4 -0.677 -0.661 -0.074 -3.081
60 0 1 -0.274 -0.327 0.199 9.859	2 0.677 0.666 0.006 2.149	3 0.268 0.300 -0.187 -5.429	4 -0.679 -0.662 -0.096 -3.073
61 0 1 -0.268 -0.322 0.176 10.158	2 0.679 0.667 -0.017 2.404	3 0.268 0.295 -0.153 -5.288	4 -0.681 -0.665 -0.085 -2.853
62 0 1 -0.263 -0.317 0.187 9.930	2 0.681 0.669 0.062 2.360	3 0.263 0.291 -0.187 -5.288	4 -0.681 -0.666 -0.085 -2.888
62 0 1 -0.263 -0.312 0.176 9.262	2 0.684 0.670 0.051 2.431	3 0.257 0.286 -0.199 -5.262	4 -0.684 -0.668 -0.051 -3.029
63 0 1 -0.257 -0.307 0.165 9.341	2 0.684 0.671 0.074 2.290	3 0.252 0.282 -0.131 -4.954	4 -0.686 -0.670 -0.108 -2.932
64 0 1 -0.252 -0.303 0.176 9.727	2 0.686 0.672 -0.006 2.580	3 0.252 0.278 -0.096 -5.051	4 -0.688 -0.672 -0.040 -2.624
65 0 1 -0.247 -0.299 0.131 9.578	2 0.688 0.675 0.096 2.492	3 0.247 0.274 -0.176 -4.919	4 -0.688 -0.675 -0.108 -2.598
65 0 1 -0.247 -0.295 0.108 8.971	2 0.691 0.676 0.062 2.554	3 0.243 0.270 -0.153 -5.147	4 -0.691 -0.677 -0.096 -2.651
66 0 1 -0.243 -0.291 0.142 9.112	2 0.691 0.678 -0.006 2.545	3 0.238 0.267 -0.074 -5.077	4 -0.694 -0.679 -0.085 -2.712
67 0 1 -0.238 -0.287 0.119 9.420	2 0.694 0.680 0.051 2.598	3 0.238 0.264 -0.096 -4.945	4 -0.696 -0.681 -0.085 -2.510
68 0 1 -0.234 -0.284 0.096 9.262	2 0.696 0.681 0.062 2.747	3 0.234 0.261 -0.119 -5.200	4 -0.696 -0.683 -0.096 -2.369
68 0 1 -0.234 -0.281 0.040 9.121	2 0.699 0.683 0.085 2.703	3 0.230 0.258 -0.108 -5.297	4 -0.699 -0.686 -0.119 -2.466
69 0 1 -0.230 -0.278 0.096 9.095	2 0.699 0.684 -0.028 2.756	3 0.226 0.255 -0.051 -5.218	4 -0.702 -0.687 -0.085 -2.633
70 0 1 -0.226 -0.276 -0.017 9.516	2 0.702 0.686 0.017 2.993	3 0.226 0.253 -0.051 -5.095	4 -0.704 -0.690 -0.096 -2.360
71 0 1 -0.223 -0.273 0.096 9.305	2 0.704 0.687 0.062 3.301	3 0.223 0.250 -0.096 -5.314	4 -0.704 -0.691 -0.074 -2.519
71 0 1 -0.223 -0.270 0.040 9.191	2 0.707 0.688 0.074 3.327	3 0.219 0.248 -0.062 -5.288	4 -0.707 -0.693 -0.051 -2.853
72 0 1 -0.219 -0.268 0.074 9.130	2 0.707 0.689 0.017 3.442	3 0.216 0.245 -0.085 -5.253	4 -0.710 -0.694 -0.085 -2.809
73 0 1 -0.216 -0.265 0.085 9.446	2 0.710 0.690 -0.017 3.776	3 0.216 0.244 -0.051 -5.376	4 -0.712 -0.695 -0.040 -2.756
74 0 1 -0.213 -0.263 0.051 9.279	2 0.712 0.691 0.108 3.943	3 0.213 0.242 -0.062 -5.437	4 -0.712 -0.696 -0.074 -2.914
74 0 1 -0.213 -0.262 0.051 9.147	2 0.715 0.691 0.017 4.127	3 0.211 0.241 -0.085 -5.569	4 -0.715 -0.698 -0.017 -3.336
75 0 1 -0.211 -0.260 0.040 9.332	2 0.715 0.692 0.028 4.268	3 0.208 0.239 -0.040 -5.648	4 -0.717 -0.699 -0.062 -3.363
76 0 1 -0.208 -0.258 0.051 9.490	2 0.717 0.694 0.017 4.470	3 0.208 0.238 -0.074 -5.640	4 -0.719 -0.700 -0.006 -3.284
77 0 1 -0.206 -0.257 0.040 9.578	2 0.719 0.694 0.074 4.752	3 0.206 0.237 -0.028 -5.938	4 -0.719 -0.701 -0.028 -3.600
77 0 1 -0.206 -0.256 0.040 9.508	2 0.722 0.695 -0.017 4.857	3 0.204 0.236 -0.051 -6.035	4 -0.722 -0.702 -0.051 -3.714
78 0 1 -0.204 -0.254 0.028 9.692	2 0.722 0.696 0.028 4.901	3 0.202 0.235 -0.006 -6.132	4 -0.724 -0.703 -0.051 -3.943
79 0 1 -0.202 -0.253 0.028 9.921	2 0.724 0.697 0.006 5.262	3 0.202 0.234 -0.017 -6.220	4 -0.726 -0.704 -0.051 -3.837
80 0 1 -0.200 -0.253 0.062 9.833	2 0.726 0.697 0.017 5.429	3 0.200 0.234 0.006 -6.431	4 -0.726 -0.706 -0.096 -4.004
80 0 1 -0.200 -0.252 0.006 9.877	2 0.728 0.698 -0.006 5.437	3 0.198 0.233 -0.040 -6.615	4 -0.728 -0.706 -0.006 -4.233
81 0 1 -0.198 -0.252 -0.006 10.149	2 0.728 0.699 0.006 5.543	3 0.197 0.233 -0.017 -6.668	4 -0.730 -0.707 -0.040 -4.338
82 0 1 -0.197 -0.251 -0.006 10.325	2 0.730 0.699 0.006 5.763	3 0.197 0.232 -0.017 -6.800	4 -0.731 -0.707 -0.040 -4.251
83 0 1 -0.195 -0.251 0.051 10.387	2 0.731 0.700 0.017 5.982	3 0.195 0.232 -0.017 -6.941	4 -0.731 -0.708 -0.028 -4.541
83 0 1 -0.195 -0.250 0.028 10.369	2 0.733 0.700 -0.040 6.088	3 0.194 0.231 -0.006 -7.081	4 -0.733 -0.709 -0.040 -4.690
84 0 1 -0.194 -0.250 -0.006 10.492	2 0.733 0.700 0.028 6.237	3 0.193 0.231 -0.006 -7.108	4 -0.734 -0.709 -0.017 -4.813
85 0 1 -0.193 -0.249 0.017 10.642	2 0.734 0.701 0.006 6.378	3 0.193 0.231 -0.017 -7.248	4 -0.735 -0.709 -0.017 -4.760
86 0 1 -0.192 -0.249 0.006 10.756	2 0.735 0.701 0.017 6.484	3 0.192 0.231 -0.017 -7.424	4 -0.735 -0.710 -0.028 -4.884
86 0 1 -0.192 -0.249 -0.006 10.818	2 0.737 0.701 0.006 6.448	3 0.191 0.231 0.006 -7.556	4 -0.737 -0.711 -0.051 -4.884
87 0 1 -0.191 -0.249 0.028 10.923	2 0.737 0.702 -0.006 6.536	3 0.191 0.231 0.006 -7.618	4 -0.738 -0.711 -0.028 -5.024
88 0 1 -0.191 -0.249 0.006 11.055	2 0.738 0.702 -0.017 6.703	3 0.191 0.231 -0.028 -7.714	4 -0.738 -0.712 -0.017 -4.963
89 0 1 -0.190 -0.249 0.006 11.081	2 0.738 0.702 0.017 6.747	3 0.190 0.231 -0.017 -7.793	4 -0.738 -0.712 -0.006 -5.068
89 0 1 -0.190 -0.249 0.028 11.090	2 0.739 0.702 0.028 6.791	3 0.190 0.231 -0.006 -7.916	4 -0.739 -0.712 -0.017 -5.200
90 0 1 -0.190 -0.249 -0.006 11.213	2 0.739 0.703 0.017 6.879	3 0.189 0.231 -0.017 -7.925	4 -0.740 -0.712 -0.006 -5.270
91 0 1 -0.189 -0.249 0.006 11.266	2 0.740 0.703 0.006 7.037	3 0.189 0.231 -0.006 -7.952	4 -0.740 -0.712 -0.006 -5.305
92 0 1 -0.189 -0.249 -0.006 11.301	2 0.740 0.703 0.006 7.073	3 0.189 0.231 0.006 -8.048	4 -0.740 -0.712 -0.040 -5.305
92 0 1 -0.189 -0.249 0.017 11.327	2 0.741 0.703 -0.017 7.073	3 0.188 0.231 -0.006 -8.136	4 -0.741 -0.713 0.006 -5.341
93 0 1 -0.188 -0.249 -0.028 11.407	2 0.741 0.703 0.006 7.099	3 0.188 0.231 0.028 -8.127	4 -0.741 -0.713 -0.040 -5.341
94 0 1 -0.188 -0.249 -0.017 11.398	2 0.741 0.703 -0.006 7.160	3 0.188 0.231 -0.006 -8.127	4 -0.741 -0.713 -0.006 -5.341
95 0 1 -0.188 -0.248 0.028 11.451	2 0.741 0.703 -0.006 7.178	3 0.188 0.231 -0.017 -8.215	4 -0.741 -0.714 -0.028 -5.358
95 0 1 -0.188 -0.249 0.006 11.468	2 0.741 0.704 -0.028 7.169	3 0.188 0.231 0.006 -8.189	4 -0.741 -0.713 -0.006 -5.367
96 0 1 -0.188 -0.249 -0.017 11.486	2 0.741 0.704 -0.006 7.160	3 0.188 0.231 0.006 -8.207	4 -0.742 -0.713 -0.017 -5.411
97 0 1 -0.188 -0.249 -0.017 11.486	2 0.742 0.704 -0.028 7.213	3 0.188 0.231 -0.028 -8.198	4 -0.742 -0.714 0.006 -5.420
98 0 1 -0.188 -0.249 -0.017 11.477	2 0.742 0.704 -0.017 7.187	3 0.188 0.231 0.006 -8.224	4 -0.742 -0.714 -0.017 -5.429
98 0 1 -0.188 -0.249 -0.006 11.468	2 0.742 0.704 -0.006 7.187	3 0.188 0.231 0.006 -8.207	4 -0.742 -0.714 -0.017 -5.437
99 0 1 -0.188 -0.249 -0.017 11.477	2 0.742 0.704 -0.006 7.178	3 0.188 0.231 0.006 -8.198	4 -0.742 -0.714 0.006 -5.420
0 1 1 -0.188 -0.249 0.017 11.495	2 0.742 0.704 -0.028 7.204	3 0.188 0.231 -0.017 -8.215	4 -0.742 -0.714 -0.028 -5.411
1 1 1 -0.188 -0.249 -0.017 11.503	2 0.742 0.704 -0.028 7.169	3 0.188 0.231 -0.017 -8.215	4 -0.742 -0.714 0.006 -5.429
1 1 1 -0.188 -0.249 -0.006 11.477	2 0.742 0.704 0.006 7.178	3 0.188 0.231 -0.017 -8.224	4 -0.742 -0.714 0.006 -5.402
2 1 1 -0.188 -0.249 0.006 11.486	2 0.742 0.704 -0.006 7.187	3 0.188 0.231 -0.028 -8.207	4 -0.742 -0.714 0.017 -5.411
3 1 1 -0.188 -0.249 -0.040 11.503	2 0.742 0.704 -0.006 7.178	3 0.188 0.231 -0.017 -8.207	4 -0.742 -0.714 -0.028 -5.411
4 1 1 -0.188 -0.249 -0.017 11.495	2 0.742 0.704 0.006 7.178	3 0.188 0.231 -0.028 -8.215	4 -0.742 -0.714 -0.017 -5.393
4 1 1 -0.188 -0.249 0.051 11.495	2 0.742 0.704 0.006 7.160	3 0.188 0.231 0.040 -8.224	4 -0.742 -0.714 -0.006 -5.393
5 1 1 -0.188 -0.249 0.006 11.495	2 0.742 0.704 -0.006 7.160	3 0.188 0.231 -0.017 -8.207	4 -0.741 -0.714 0.017 -5.332
6 1 1 -0.188 -0.249 -0.006 11.495	2 0.741 0.704 -0.040 7.108	3 0.188 0.231 -0.017 -8.189	4 -0.741 -0.714 0.006 -5.323
7 1 1 -0.188 -0.249 -0.006 11.468	2 0.741 0.704 0.006 7.081	3 0.188 0.231 0.017 -8.198	4 -0.741 -0.714 -0.017 -5.341
7 1 1 -0.188 -0.249 -0.006 11.495	2 0.741 0.704 0.006 7.064	3 0.188 0.231 -0.017 -8.136	4 -0.741 -0.714 -0.006 -5.262
8 1 1 -0.188 -0.249 -0.006 11.407	2 0.741 0.704 -0.017 7.020	3 0.188 0.231 -0.017 -8.145	4 -0.741 -0.714 -0.028 -5.174
9 1 1 -0.188 -0.249 -0.006 11.415	2 0.741 0.704 0.006 6.949	3 0.188 0.231 -0.017 -8.136	4 -0.740 -0.714 -0.028 -5.182
10 1 1 -0.189 -0.249 -0.017 11.371	2 0.740 0.704 -0.028 6.870	3 0.189 0.231 -0.028 -8.048	4 -0.740 -0.714 -0.017 -5.112
10 1 1 -0.189 -0.249 -0.006 11.345	2 0.740 0.704 -0.017 6.862	3 0.189 0.231 0.017 -7.996	4 -0.740 -0.714 -0.017 -5.042
11 1 1 -0.189 -0.249 -0.017 11.266	2 0.740 0.704 0.017 6.809	3 0.190 0.231 -0.006 -7.969	4 -0.739 -0.714 -0.006 -4.919
12 1 1 -0.190 -0.249 0.017 11.213	2 0.739 0.704 0.040 6.651	3 0.190 0.231 -0.028 -7.916	4 -0.738 -0.714 0.006 -4.901
13 1 1 -0.190 -0.249 -0.017 11.116	2 0.738 0.704 0.006 6.510	3 0.190 0.231 -0.028 -7.767	4 -0.738 -0.714 0.006 -4.769
13 1 1 -0.190 -0.249 -0.006 11.064	2 0.738 0.704 -0.006 6.457	3 0.191 0.231 0.006 -7.732	4 -0.738 -0.714 -0.006 -4.611
14 1 1 -0.191 -0.249 0.006 10.993	2 0.738 0.704 -0.006 6.378	3 0.191 0.231 -0.028 -7.662	4 -0.737 -0.714 0.017 -4.435
15 1 1 -0.191 -0.249 -0.028 10.853	2 0.737 0.704 -0.017 6.176	3 0.191 0.231 0.017 -7.565	4 -0.735 -0.714 -0.006 -4.409
16 1 1 -0.192 -0.249 -0.017 10.756	2 0.735 0.704 -0.006 5.991	3 0.192 0.231 -0.006 -7.433	4 -0.735 -0.713 0.006 -4.215
16 1 1 -0.192 -0.249 -0.040 10.712	2 0.734 0.704 -0.006 5.903	3 0.193 0.231 -0.017 -7.240	4 -0.734 -0.713 -0.006 -4.004
17 1 1 -0.193 -0.249 -0.028 10.492	2 0.734 0.704 -0.028 5.789	3 0.194 0.231 -0.006 -7.134	4 -0.733 -0.713 0.006 -3.837
18 1 1 -0.194 -0.249 -0.006 10.281	2 0.733 0.704 -0.006 5.552	3 0.194 0.231 0.006 -7.002	4 -0.731 -0.713 -0.006 -3.793
19 1 1 -0.195 -0.249 0.017 10.132	2 0.731 0.703 -0.040 5.314	3 0.195 0.231 -0.017 -6.774	4 -0.731 -0.713 -0.006 -3.530
19 1 1 -0.195 -0.249 -0.028 10.079	2 0.730 0.703 -0.017 5.191	3 0.197 0.231 -0.017 -6.598	4 -0.730 -0.713 0.028 -3.204
20 1 1 -0.197 -0.249 -0.006 9.859	2 0.730 0.703 0.006 4.971	3 0.198 0.231 0.040 -6.475	4 -0.728 -0.713 0.006 -2.993
21 1 1 -0.198 -0.249 0.017 9.569	2 0.728 0.703 0.006 4.725	3 0.198 0.231 0.017 -6.290	4 -0.726 -0.713 -0.006 -2.941
22 1 1 -0.200 -0.249 -0.006 9.332	2 0.726 0.703 0.006 4.418	3 0.200 0.231 -0.040 -5.912	4 -0.726 -0.712 0.006 -2.633
22 1 1 -0.200 -0.249 -0.017 9.218	2 0.724 0.703 0.006 4.180	3 0.202 0.231 0.017 -5.666	4 -0.724 -0.712 0.006 -2.281
23 1 1 -0.202 -0.249 0.028 8.954	2 0.724 0.702 -0.006 4.048	3 0.204 0.231 -0.040 -5.516	4 -0.722 -0.712 0.028 -1.974
24 1 1 -0.204 -0.249 -0.006 8.567	2 0.722 0.702 0.028 3.626	3 0.204 0.231 -0.017 -5.270	4 -0.719 -0.712 0.006 -1.912
25 1 1 -0.206 -0.249 -0.028 8.277	2 0.719 0.702 -0.040 3.336	3 0.206 0.231 0.006 -4.840	4 -0.719 -0.711 0.006 -1.604
25 1 1 -0.206 -0.249 -0.028 8.171	2 0.717 0.702 -0.028 3.055	3 0.208 0.231 0.006 -4.497	4 -0.717 -0.711 -0.006 -1.174
26 1 1 -0.208 -0.249 -0.017 7.749	2 0.717 0.702 0.006 2.870	3 0.211 0.231 -0.017 -4.268	4 -0.715 -0.711 0.040 -0.857
27 1 1 -0.211 -0.249 0.017 7.248	2 0.715 0.701 -0.006 2.457	3 0.211 0.231 0.017 -3.960	4 -0.712 -0.711 -0.028 -0.778
28 1 1 -0.213 -0.249 -0.028 6.923	2 0.712 0.701 -0.051 2.097	3 0.213 0.231 -0.017 -3.451	4 -0.712 -0.710 0.028 -0.356
28 1 1 -0.213 -0.249 -0.017 6.800	2 0.710 0.701 -0.017 1.859	3 0.216 0.232 -0.006 -3.064	4 -0.710 -0.710 0.040 -0.031
29 1 1 -0.216 -0.249 -0.006 6.281	2 0.710 0.700 -0.006 1.719	3 0.219 0.232 0.017 -2.756	4 -0.707 -0.709 -0.006 -0.382
30 1 1 -0.219 -0.250 -0.028 5.648	2 0.707 0.700 0.017 1.332	3 0.219 0.232 -0.006 -2.308	4 -0.704 -0.708 0.017 0.189
31 1 1 -0.223 -0.250 0.006 5.305	2 0.704 0.699 -0.028 0.936	3 0.223 0.232 0.028 -1.780	4 -0.704 -0.707 0.096 0.418
31 1 1 -0.223 -0.250 0.017 5.121	2 0.702 0.699 0.006 0.725	3 0.226 0.232 0.006 -1.209	4 -0.702 -0.704 0.006 0.567
32 1 1 -0.226 -0.250 -0.006 4.479	2 0.702 0.699 -0.017 0.444	3 0.230 0.232 0.017 -0.927	4 -0.699 -0.704 0.028 0.980
33 1 1 -0.230 -0.251 -0.017 3.943	2 0.699 0.699 -0.017 -0.075	3 0.230 0.233 -0.017 -0.541	4 -0.696 -0.704 -0.006 1.033
34 1 1 -0.234 -0.251 -0.028 3.345	2 0.696 0.699 -0.040 -0.470	3 0.234 0.233 0.051 0.057	4 -0.696 -0.703 0.017 1.393
34 1 1 -0.234 -0.252 -0.017 3.301	2 0.694 0.698 0.006 -0.611	3 0.238 0.233 -0.017 0.303	4 -0.694 -0.703 0.028 1.727
35 1 1 -0.238 -0.252 0.006 2.554	2 0.694 0.695 -0.131 -0.303	3 0.243 0.236 0.062 0.831	4 -0.691 -0.703 0.017 2.123
36 1 1 -0.243 -0.252 -0.017 1.807	2 0.691 0.694 0.017 -0.646	3 0.243 0.236 -0.006 1.174	4 -0.688 -0.702 0.017 2.097
37 1 1 -0.247 -0.252 -0.028 1.121	2 0.688 0.694 -0.040 -1.068	3 0.247 0.237 0.028 2.044	4 -0.688 -0.702 0.040 2.457
37 1 1 -0.247 -0.253 0.006 1.033	2 0.686 0.694 -0.006 -1.262	3 0.252 0.237 0.028 2.782	4 -0.686 -0.700 0.006 2.695
38 1 1 -0.252 -0.254 -0.062 0.391	2 0.686 0.694 0.006 -1.446	3 0.257 0.237 -0.006 3.310	4 -0.684 -0.700 0.017 2.993
39 1 1 -0.257 -0.255 -0.062 -0.356	2 0.684 0.693 0.006 -1.763	3 0.257 0.238 0.017 3.688	4 -0.681 -0.699 0.051 2.923
40 1 1 -0.263 -0.256 -0.051 -0.927	2 0.681 0.693 -0.028 -2.088	3 0.263 0.239 0.028 4.400	4 -0.681 -0.699 -0.006 3.327
40 1 1 -0.263 -0.258 -0.017 -0.998	2 0.679 0.692 -0.040 -2.167	3 0.268 0.240 0.051 5.130	4 -0.679 -0.698 0.028 3.582
41 1 1 -0.268 -0.259 -0.108 -1.719	2 0.679 0.691 0.006 -2.290	3 0.274 0.242 0.040 5.367	4 -0.677 -0.698 0.006 3.767
42 1 1 -0.274 -0.260 -0.096 -1.921	2 0.677 0.691 -0.006 -2.615	3 0.274 0.244 0.040 5.736	4 -0.676 -0.697 0.040 3.679
43 1 1 -0.280 -0.263 -0.131 -2.888	2 0.676 0.691 -0.017 -2.888	3 0.280 0.246 0.074 6.290	4 -0.676 -0.697 0.006 3.925
43 1 1 -0.280 -0.266 -0.051 -2.791	2 0.674 0.691 -0.028 -3.029	3 0.286 0.249 0.119 6.905	4 -0.674 -0.696 -0.017 4.163
44 1 1 -0.286 -0.268 -0.165 -3.266	2 0.674 0.691 -0.017 -3.160	3 0.292 0.252 0.096 6.870	4 -0.673 -0.696 -0.006 4.391
45 1 1 -0.292 -0.272 -0.119 -3.960	2 0.673 0.691 0.028 -3.442	3 0.292 0.257 0.176 6.615	4 -0.672 -0.696 -0.006 4.426
46 1 1 -0.299 -0.275 -0.119 -4.233	2 0.672 0.691 0.006 -3.670	3 0.299 0.263 0.221 6.774	4 -0.672 -0.696 0.017 4.567
46 1 1 -0.299 -0.279 -0.165 -3.732	2 0.671 0.691 -0.028 -3.793	3 0.306 0.266 0.131 7.248	4 -0.671 -0.695 0.040 4.629
47 1 1 -0.306 -0.283 -0.176 -4.110	2 0.671 0.691 0.017 -3.881	3 0.313 0.271 0.153 7.178	4 -0.670 -0.694 0.017 4.664
48 1 1 -0.313 -0.288 -0.187 -4.400	2 0.670 0.691 0.017 -4.013	3 0.313 0.275 0.119 7.046	4 -0.669 -0.694 0.028 4.523
49 1 1 -0.320 -0.293 -0.187 -4.681	2 0.669 0.691 -0.006 -4.066	3 0.320 0.280 0.153 7.512	4 -0.669 -0.693 0.017 4.409
49 1 1 -0.320 -0.299 -0.176 -4.127	2 0.669 0.690 -0.040 -4.075	3 0.327 0.285 0.199 7.705	4 -0.669 -0.692 0.006 4.409
50 1 1 -0.327 -0.304 -0.210 -4.391	2 0.669 0.690 -0.006 -4.057	3 0.334 0.290 0.165 7.363	4 -0.669 -0.692 0.051 4.347
51 1 1 -0.334 -0.310 -0.221 -4.532	2 0.669 0.690 0.006 -4.022	3 0.334 0.297 0.221 7.037	4 -0.669 -0.692 -0.006 4.356
52 1 1 -0.342 -0.316 -0.210 -4.426	2 0.669 0.690 -0.017 -4.022	3 0.342 0.304 0.233 7.231	4 -0.669 -0.692 -0.006 4.356
52 1 1 -0.342 -0.323 -0.187 -3.679	2 0.669 0.690 -0.006 -3.987	3 0.349 0.310 0.210 7.231	4 -0.669 -0.691 -0.017 4.198
53 1 1 -0.349 -0.329 -0.278 -3.618	2 0.669 0.690 0.028 -3.978	3 0.357 0.316 0.199 6.782	4 -0.670 -0.691 -0.017 4.057
54 1 1 -0.357 -0.337 -0.244 -3.996	2 0.670 0.690 0.006 -3.916	3 0.357 0.324 0.255 6.246	4 -0.671 -0.691 0.017 3.978
55 1 1 -0.365 -0.343 -0.255 -3.732	2 0.671 0.690 0.017 -3.767	3 0.365 0.330 0.233 6.475	4 -0.671 -0.690 -0.006 3.732
55 1 1 -0.365 -0.351 -0.255 -2.782	2 0.672 0.690 -0.028 -3.644	3 0.372 0.337 0.278 6.440	4 -0.672 -0.690 -0.006 3.371
56 1 1 -0.372 -0.358 -0.278 -2.747	2 0.672 0.690 0.028 -3.609	3 0.380 0.344 0.187 5.974	4 -0.673 -0.689 0.028 3.020
57 1 1 -0.380 -0.365 -0.267 -2.800	2 0.673 0.690 0.006 -3.398	3 0.380 0.352 0.233 5.279	4 -0.674 -0.688 -0.006 2.941
58 1 1 -0.388 -0.373 -0.255 -2.510	2 0.674 0.691 0.006 -3.134	3 0.388 0.359 0.278 5.349	4 -0.674 -0.688 -0.028 2.668
58 1 1 -0.388 -0.380 -0.255 -1.596	2 0.676 0.691 0.006 -3.002	3 0.396 0.366 0.233 5.402	4 -0.676 -0.688 -0.028 2.387
59 1 1 -0.396 -0.387 -0.267 -1.481	2 0.676 0.691 0.017 -2.923	3 0.404 0.374 0.233 4.549	4 -0.677 -0.688 -0.006 2.097
60 1 1 -0.404 -0.396 -0.289 -1.455	2 0.677 0.691 -0.006 -2.712	3 0.404 0.382 0.267 4.145	4 -0.679 -0.688 0.006 2.062
61 1 1 -0.411 -0.403 -0.187 -1.393	2 0.679 0.692 -0.006 -2.352	3 0.411 0.389 0.233 4.242	4 -0.679 -0.688 0.006 1.701
61 1 1 -0.411 -0.410 -0.233 -0.462	2 0.681 0.692 0.017 -2.246	3 0.419 0.397 0.278 4.040	4 -0.681 -0.689 -0.040 1.341
62 1 1 -0.419 -0.418 -0.244 -0.374	2 0.681 0.693 0.028 -2.290	3 0.426 0.403 0.153 3.565	4 -0.684 -0.689 -0.017 0.919
63 1 1 -0.426 -0.423 -0.176 -0.391	2 0.684 0.694 -0.028 -1.965	3 0.426 0.410 0.199 3.160	4 -0.686 -0.689 -0.006 0.919
64 1 1 -0.434 -0.431 -0.255 -0.031	2 0.686 0.695 0.062 -1.815	3 0.434 0.417 0.233 3.108	4 -0.686 -0.690 -0.017 0.593
64 1 1 -0.434 -0.439 -0.255 0.532	2 0.688 0.697 0.006 -1.780	3 0.441 0.424 0.210 2.923	4 -0.688 -0.690 -0.040 0.268
65 1 1 -0.441 -0.445 -0.255 0.681	2 0.688 0.698 0.051 -1.789	3 0.448 0.431 0.233 2.396	4 -0.691 -0.691 -0.062 0.092
66 1 1 -0.448 -0.453 -0.267 0.804	2 0.691 0.699 0.085 -1.648	3 0.448 0.438 0.187 2.035	4 -0.694 -0.692 0.028 0.092
67 1 1 -0.455 -0.459 -0.187 0.699	2 0.694 0.701 0.040 -1.367	3 0.455 0.443 0.153 2.343	4 -0.694 -0.693 -0.028 -0.242
67 1 1 -0.455 -0.465 -0.199 1.842	2 0.696 0.702 0.062 -1.332	3 0.462 0.447 0.233 2.519	4 -0.696 -0.693 -0.074 -0.479
68 1 1 -0.462 -0.471 -0.255 1.771	2 0.696 0.703 0.006 -1.376	3 0.469 0.453 0.210 2.158	4 -0.699 -0.696 -0.085 -0.593
69 1 1 -0.469 -0.477 -0.187 1.578	2 0.699 0.704 0.040 -1.103	3 0.469 0.459 0.199 1.868	4 -0.702 -0.698 -0.131 -0.242
70 1 1 -0.475 -0.482 -0.221 1.613	2 0.702 0.705 0.040 -0.734	3 0.475 0.464 0.221 1.938	4 -0.702 -0.698 0.006 -0.699
70 1 1 -0.475 -0.488 -0.187 2.448	2 0.704 0.706 -0.006 -0.602	3 0.482 0.469 0.176 2.229	4 -0.704 -0.699 -0.096 -0.989
71 1 1 -0.482 -0.493 -0.187 2.176	2 0.704 0.707 0.062 -0.593	3 0.488 0.474 0.119 1.965	4 -0.707 -0.700 0.006 -1.367
72 1 1 -0.488 -0.498 -0.165 1.965	2 0.707 0.709 0.028 -0.356	3 0.488 0.478 0.165 1.622	4 -0.710 -0.701 -0.028 -1.305
73 1 1 -0.493 -0.501 -0.176 1.719	2 0.710 0.709 0.028 -0.092	3 0.493 0.482 0.176 2.026	4 -0.710 -0.701 -0.074 -1.525
73 1 1 -0.493 -0.506 -0.165 2.404	2 0.712 0.711 -0.017 -0.084	3 0.499 0.486 0.153 2.220	4 -0.712 -0.703 -0.074 -1.727
74 1 1 -0.499 -0.509 -0.153 2.088	2 0.712 0.712 0.017 -0.013	3 0.504 0.490 0.096 2.035	4 -0.715 -0.704 -0.108 -1.868
