49 0 1 -0.349 -0.430 0.187 15.512	2 0.669 0.663 -0.028 1.218	3 0.342 0.402 -0.187 -10.352	4 -0.669 -0.637 -0.028 -6.123
50 0 1 -0.342 -0.424 0.199 15.609	2 0.669 0.662 -0.074 1.420	3 0.342 0.395 -0.187 -10.167	4 -0.669 -0.637 0.017 -6.070
51 0 1 -0.334 -0.418 0.221 15.319	2 0.669 0.661 0.006 1.534	3 0.334 0.389 -0.244 -10.431	4 -0.669 -0.637 0.017 -6.097
51 0 1 -0.334 -0.411 0.199 14.589	2 0.669 0.661 0.028 1.508	3 0.327 0.383 -0.244 -10.413	4 -0.669 -0.637 0.017 -6.158
52 0 1 -0.327 -0.405 0.233 14.765	2 0.669 0.661 0.006 1.560	3 0.320 0.376 -0.221 -9.815	4 -0.669 -0.637 0.017 -6.246
53 0 1 -0.320 -0.399 0.199 15.011	2 0.669 0.661 -0.006 1.622	3 0.320 0.370 -0.210 -9.587	4 -0.670 -0.637 -0.017 -6.132
54 0 1 -0.313 -0.393 0.233 14.695	2 0.670 0.661 -0.040 1.727	3 0.313 0.364 -0.210 -9.727	4 -0.670 -0.637 -0.028 -6.132
54 0 1 -0.313 -0.386 0.199 14.211	2 0.671 0.661 0.028 1.754	3 0.306 0.358 -0.233 -9.815	4 -0.671 -0.639 -0.028 -6.114
55 0 1 -0.306 -0.380 0.199 14.079	2 0.671 0.661 -0.006 1.851	3 0.299 0.352 -0.187 -9.226	4 -0.672 -0.640 -0.062 -6.114
56 0 1 -0.299 -0.374 0.210 14.158	2 0.672 0.661 -0.028 2.026	3 0.299 0.345 -0.210 -8.778	4 -0.673 -0.640 -0.074 -5.965
57 0 1 -0.292 -0.368 0.210 13.886	2 0.673 0.661 -0.006 2.149	3 0.292 0.339 -0.199 -8.945	4 -0.673 -0.641 -0.028 -6.018
57 0 1 -0.292 -0.362 0.176 13.059	2 0.674 0.661 0.040 2.246	3 0.286 0.334 -0.210 -8.998	4 -0.674 -0.643 -0.040 -6.176
58 0 1 -0.286 -0.356 0.221 13.024	2 0.674 0.662 0.006 2.352	3 0.280 0.328 -0.187 -8.470	4 -0.676 -0.644 -0.062 -6.026
59 0 1 -0.280 -0.349 0.221 13.033	2 0.676 0.662 0.017 2.475	3 0.280 0.322 -0.176 -8.233	4 -0.677 -0.645 -0.108 -5.763
60 0 1 -0.274 -0.343 0.221 12.716	2 0.677 0.664 0.051 2.536	3 0.274 0.316 -0.221 -8.092	4 -0.677 -0.647 -0.085 -5.780
60 0 1 -0.274 -0.337 0.187 12.084	2 0.679 0.665 0.051 2.527	3 0.268 0.311 -0.278 -8.004	4 -0.679 -0.649 -0.074 -5.727
61 0 1 -0.268 -0.332 0.176 12.057	2 0.679 0.667 -0.006 2.484	3 0.263 0.306 -0.153 -7.635	4 -0.681 -0.652 -0.119 -5.569
62 0 1 -0.263 -0.327 0.165 12.048	2 0.681 0.668 0.040 2.527	3 0.263 0.301 -0.165 -7.310	4 -0.684 -0.654 -0.085 -5.200
63 0 1 -0.257 -0.322 0.176 11.837	2 0.684 0.670 0.062 2.563	3 0.257 0.296 -0.176 -7.336	4 -0.684 -0.657 -0.074 -5.138
63 0 1 -0.257 -0.317 0.153 11.292	2 0.686 0.672 0.051 2.413	3 0.252 0.291 -0.187 -7.380	4 -0.686 -0.659 -0.062 -5.297
64 0 1 -0.252 -0.311 0.199 11.125	2 0.686 0.673 0.051 2.325	3 0.247 0.286 -0.176 -6.809	4 -0.688 -0.662 -0.085 -5.095
65 0 1 -0.247 -0.307 0.176 11.073	2 0.688 0.676 0.040 2.431	3 0.247 0.282 -0.176 -6.440	4 -0.691 -0.664 -0.096 -4.620
66 0 1 -0.243 -0.302 0.176 10.905	2 0.691 0.678 0.142 2.466	3 0.243 0.277 -0.176 -6.651	4 -0.691 -0.666 -0.085 -4.690
66 0 1 -0.243 -0.297 0.153 10.387	2 0.694 0.678 0.017 2.554	3 0.238 0.273 -0.210 -6.475	4 -0.694 -0.669 -0.074 -4.796
67 0 1 -0.238 -0.292 0.142 10.290	2 0.694 0.681 0.006 2.492	3 0.234 0.269 -0.108 -6.158	4 -0.696 -0.671 -0.096 -4.690
68 0 1 -0.234 -0.287 0.142 10.264	2 0.696 0.683 0.108 2.440	3 0.234 0.265 -0.142 -5.877	4 -0.699 -0.673 -0.108 -4.251
69 0 1 -0.230 -0.284 0.153 9.833	2 0.699 0.685 0.131 2.510	3 0.230 0.262 -0.085 -6.132	4 -0.699 -0.677 -0.062 -4.312
69 0 1 -0.230 -0.280 0.131 9.402	2 0.702 0.686 0.062 2.536	3 0.226 0.258 -0.131 -5.886	4 -0.702 -0.680 -0.085 -4.233
70 0 1 -0.226 -0.276 0.085 9.569	2 0.702 0.689 0.040 2.387	3 0.223 0.254 -0.142 -5.464	4 -0.704 -0.682 -0.096 -4.180
71 0 1 -0.223 -0.272 0.119 9.349	2 0.704 0.691 0.062 2.440	3 0.223 0.250 -0.119 -5.393	4 -0.707 -0.685 -0.119 -3.662
72 0 1 -0.219 -0.269 0.153 9.033	2 0.707 0.694 0.153 2.422	3 0.219 0.247 -0.108 -5.244	4 -0.707 -0.687 -0.040 -3.767
72 0 1 -0.219 -0.265 0.096 8.787	2 0.710 0.695 0.074 2.387	3 0.216 0.244 -0.096 -5.464	4 -0.710 -0.690 -0.051 -3.714
73 0 1 -0.216 -0.262 0.074 8.831	2 0.710 0.698 0.017 2.202	3 0.213 0.242 -0.074 -5.103	4 -0.712 -0.693 -0.074 -3.793
74 0 1 -0.213 -0.259 0.074 8.804	2 0.712 0.700 0.051 2.299	3 0.213 0.239 -0.051 -4.980	4 -0.715 -0.694 -0.096 -3.284
75 0 1 -0.211 -0.257 0.108 8.462	2 0.715 0.702 0.131 2.299	3 0.211 0.236 -0.085 -4.857	4 -0.715 -0.696 -0.096 -3.468
75 0 1 -0.211 -0.254 0.040 8.268	2 0.717 0.703 0.028 2.290	3 0.208 0.234 -0.074 -4.927	4 -0.717 -0.698 -0.028 -3.688
76 0 1 -0.208 -0.251 0.062 8.233	2 0.717 0.706 -0.006 2.237	3 0.206 0.232 -0.062 -4.620	4 -0.719 -0.699 -0.074 -3.705
77 0 1 -0.206 -0.249 0.108 8.198	2 0.719 0.707 0.040 2.431	3 0.206 0.230 -0.096 -4.523	4 -0.722 -0.701 -0.040 -3.635
78 0 1 -0.204 -0.246 0.085 7.916	2 0.722 0.708 0.062 2.492	3 0.204 0.228 -0.040 -4.673	4 -0.722 -0.702 -0.108 -3.591
78 0 1 -0.204 -0.244 0.085 7.741	2 0.724 0.709 0.017 2.545	3 0.202 0.226 -0.062 -4.567	4 -0.724 -0.704 -0.085 -3.758
79 0 1 -0.202 -0.243 0.028 7.873	2 0.724 0.711 -0.006 2.492	3 0.200 0.225 -0.040 -4.576	4 -0.726 -0.706 -0.051 -3.855
80 0 1 -0.200 -0.241 0.096 7.767	2 0.726 0.712 0.040 2.659	3 0.200 0.223 -0.017 -4.523	4 -0.728 -0.707 -0.074 -3.530
81 0 1 -0.198 -0.240 0.017 7.837	2 0.728 0.714 0.040 2.695	3 0.198 0.223 -0.017 -4.708	4 -0.728 -0.709 -0.017 -3.749
81 0 1 -0.198 -0.239 -0.006 7.758	2 0.730 0.715 0.051 2.615	3 0.197 0.222 -0.040 -4.822	4 -0.730 -0.711 -0.096 -3.512
82 0 1 -0.197 -0.239 0.006 7.952	2 0.730 0.716 0.006 2.545	3 0.195 0.221 -0.051 -4.708	4 -0.731 -0.712 -0.017 -3.732
83 0 1 -0.195 -0.238 0.017 8.066	2 0.731 0.717 -0.028 2.774	3 0.195 0.221 -0.006 -4.769	4 -0.733 -0.713 -0.028 -3.609
84 0 1 -0.194 -0.237 0.051 8.075	2 0.733 0.718 0.051 2.844	3 0.194 0.220 -0.051 -4.945	4 -0.733 -0.713 -0.028 -3.793
84 0 1 -0.194 -0.237 0.028 8.092	2 0.734 0.718 0.017 2.897	3 0.193 0.220 -0.017 -5.059	4 -0.734 -0.714 -0.028 -3.908
85 0 1 -0.193 -0.237 0.017 8.233	2 0.734 0.719 -0.017 2.949	3 0.192 0.220 -0.028 -5.112	4 -0.735 -0.714 -0.017 -4.066
86 0 1 -0.192 -0.236 0.017 8.382	2 0.735 0.719 -0.006 3.125	3 0.192 0.219 -0.017 -5.235	4 -0.737 -0.714 0.006 -4.084
87 0 1 -0.191 -0.236 0.006 8.497	2 0.737 0.719 0.006 3.336	3 0.191 0.219 -0.006 -5.367	4 -0.737 -0.714 -0.006 -4.268
87 0 1 -0.191 -0.236 0.006 8.541	2 0.738 0.719 -0.006 3.451	3 0.191 0.219 0.006 -5.499	4 -0.738 -0.714 0.006 -4.470
88 0 1 -0.191 -0.236 0.006 8.681	2 0.738 0.719 0.028 3.530	3 0.190 0.220 0.006 -5.552	4 -0.738 -0.715 -0.028 -4.541
89 0 1 -0.190 -0.236 -0.006 8.743	2 0.738 0.719 0.006 3.635	3 0.190 0.220 0.028 -5.613	4 -0.739 -0.715 -0.006 -4.505
90 0 1 -0.190 -0.236 -0.017 8.857	2 0.739 0.719 0.006 3.705	3 0.190 0.220 -0.017 -5.780	4 -0.739 -0.715 0.006 -4.532
90 0 1 -0.190 -0.236 -0.017 8.901	2 0.740 0.719 -0.006 3.802	3 0.189 0.220 -0.017 -5.842	4 -0.740 -0.715 -0.051 -4.655
91 0 1 -0.189 -0.236 0.006 8.980	2 0.740 0.720 0.017 3.837	3 0.189 0.220 -0.028 -5.868	4 -0.740 -0.715 -0.028 -4.734
92 0 1 -0.189 -0.236 -0.017 9.051	2 0.740 0.720 -0.006 3.908	3 0.189 0.220 0.017 -5.930	4 -0.741 -0.715 0.006 -4.734
93 0 1 -0.188 -0.236 0.006 9.068	2 0.741 0.719 -0.028 3.996	3 0.188 0.220 -0.006 -6.009	4 -0.741 -0.715 0.006 -4.813
93 0 1 -0.188 -0.236 0.028 9.095	2 0.741 0.720 0.006 4.013	3 0.188 0.220 -0.006 -5.991	4 -0.741 -0.715 0.017 -4.875
94 0 1 -0.188 -0.236 0.017 9.086	2 0.741 0.720 -0.017 4.048	3 0.188 0.220 0.006 -6.026	4 -0.741 -0.715 0.006 -4.919
95 0 1 -0.188 -0.236 -0.006 9.165	2 0.741 0.720 0.006 4.101	3 0.188 0.220 -0.006 -6.053	4 -0.741 -0.716 -0.040 -4.875
96 0 1 -0.188 -0.236 -0.040 9.165	2 0.741 0.720 -0.017 4.084	3 0.188 0.220 -0.006 -6.062	4 -0.741 -0.716 0.017 -4.901
96 0 1 -0.188 -0.236 -0.017 9.191	2 0.742 0.720 -0.006 4.119	3 0.188 0.220 -0.006 -6.079	4 -0.742 -0.716 -0.028 -4.927
97 0 1 -0.188 -0.236 0.006 9.147	2 0.742 0.720 0.017 4.136	3 0.188 0.220 -0.006 -6.088	4 -0.742 -0.716 -0.062 -4.927
98 0 1 -0.188 -0.236 0.017 9.182	2 0.742 0.720 -0.017 4.154	3 0.188 0.220 0.006 -6.070	4 -0.742 -0.716 -0.028 -4.927
99 0 1 -0.188 -0.236 -0.028 9.209	2 0.742 0.720 -0.006 4.136	3 0.188 0.220 -0.006 -6.088	4 -0.742 -0.716 0.006 -4.936
99 0 1 -0.188 -0.236 0.017 9.191	2 0.742 0.720 -0.006 4.136	3 0.188 0.220 -0.006 -6.079	4 -0.742 -0.716 0.017 -4.945
0 1 1 -0.188 -0.236 -0.028 9.182	2 0.742 0.720 -0.006 4.119	3 0.188 0.220 -0.040 -6.079	4 -0.742 -0.716 -0.017 -4.936
1 1 1 -0.188 -0.236 -0.006 9.165	2 0.742 0.720 -0.006 4.127	3 0.188 0.220 -0.028 -6.053	4 -0.742 -0.716 -0.040 -4.910
2 1 1 -0.188 -0.236 -0.028 9.200	2 0.742 0.720 -0.006 4.136	3 0.188 0.220 -0.017 -6.070	4 -0.742 -0.716 -0.028 -4.936
2 1 1 -0.188 -0.236 0.017 9.147	2 0.742 0.720 0.028 4.119	3 0.188 0.220 -0.006 -6.062	4 -0.742 -0.716 -0.017 -4.901
3 1 1 -0.188 -0.236 -0.006 9.200	2 0.742 0.720 -0.028 4.127	3 0.188 0.220 -0.028 -6.070	4 -0.742 -0.716 -0.028 -4.919
4 1 1 -0.188 -0.236 -0.017 9.174	2 0.742 0.720 0.006 4.119	3 0.188 0.220 -0.006 -6.070	4 -0.742 -0.716 0.017 -4.936
5 1 1 -0.188 -0.236 -0.017 9.182	2 0.742 0.720 -0.017 4.119	3 0.188 0.220 -0.017 -6.070	4 -0.742 -0.716 0.017 -4.936
5 1 1 -0.188 -0.236 -0.028 9.182	2 0.741 0.720 -0.006 4.084	3 0.188 0.220 0.006 -6.088	4 -0.741 -0.716 0.006 -4.840
6 1 1 -0.188 -0.236 -0.006 9.182	2 0.741 0.720 -0.017 4.048	3 0.188 0.220 0.017 -6.062	4 -0.741 -0.716 -0.006 -4.831
7 1 1 -0.188 -0.236 -0.006 9.200	2 0.741 0.720 -0.028 4.048	3 0.188 0.220 -0.017 -6.070	4 -0.741 -0.716 -0.028 -4.848
8 1 1 -0.188 -0.236 -0.017 9.121	2 0.741 0.720 0.017 3.978	3 0.188 0.220 -0.017 -6.000	4 -0.741 -0.716 0.006 -4.769
8 1 1 -0.188 -0.236 0.006 9.112	2 0.741 0.720 -0.017 3.952	3 0.188 0.220 -0.017 -6.000	4 -0.741 -0.716 0.017 -4.708
9 1 1 -0.188 -0.236 -0.017 9.130	2 0.741 0.720 0.017 3.890	3 0.189 0.220 -0.017 -5.974	4 -0.740 -0.716 -0.040 -4.629
10 1 1 -0.189 -0.236 -0.006 9.042	2 0.740 0.720 -0.017 3.820	3 0.189 0.220 0.006 -5.930	4 -0.740 -0.716 -0.006 -4.629
11 1 1 -0.189 -0.236 -0.006 8.980	2 0.740 0.720 0.006 3.758	3 0.189 0.220 -0.028 -5.851	4 -0.740 -0.716 -0.040 -4.541
11 1 1 -0.189 -0.236 0.017 8.954	2 0.739 0.720 -0.017 3.697	3 0.190 0.220 0.006 -5.789	4 -0.739 -0.716 0.006 -4.435
12 1 1 -0.190 -0.236 -0.006 8.901	2 0.739 0.720 -0.028 3.644	3 0.190 0.220 0.017 -5.754	4 -0.738 -0.716 -0.006 -4.312
13 1 1 -0.190 -0.236 -0.006 8.769	2 0.738 0.720 -0.006 3.459	3 0.190 0.220 0.028 -5.675	4 -0.738 -0.716 -0.006 -4.268
14 1 1 -0.191 -0.236 0.006 8.664	2 0.738 0.720 -0.017 3.354	3 0.191 0.220 -0.006 -5.587	4 -0.738 -0.716 -0.028 -4.119
14 1 1 -0.191 -0.236 0.006 8.681	2 0.737 0.720 -0.028 3.257	3 0.191 0.220 -0.006 -5.455	4 -0.737 -0.716 -0.006 -3.925
15 1 1 -0.191 -0.236 -0.006 8.558	2 0.737 0.720 -0.017 3.160	3 0.192 0.220 -0.017 -5.385	4 -0.735 -0.716 0.006 -3.758
16 1 1 -0.192 -0.236 0.006 8.382	2 0.735 0.720 0.006 2.949	3 0.192 0.220 -0.017 -5.279	4 -0.734 -0.716 -0.017 -3.723
17 1 1 -0.193 -0.236 0.006 8.242	2 0.734 0.719 -0.040 2.765	3 0.193 0.220 -0.017 -5.068	4 -0.734 -0.716 -0.006 -3.565
17 1 1 -0.193 -0.236 -0.006 8.145	2 0.733 0.720 0.006 2.642	3 0.194 0.220 0.017 -4.901	4 -0.733 -0.715 0.017 -3.327
18 1 1 -0.194 -0.236 -0.006 8.004	2 0.733 0.719 -0.006 2.563	3 0.195 0.220 0.017 -4.813	4 -0.731 -0.715 0.017 -3.099
19 1 1 -0.195 -0.236 -0.017 7.758	2 0.731 0.719 -0.017 2.281	3 0.195 0.220 0.006 -4.681	4 -0.730 -0.715 0.017 -3.064
20 1 1 -0.197 -0.236 0.006 7.574	2 0.730 0.719 -0.040 1.974	3 0.197 0.220 -0.040 -4.453	4 -0.730 -0.715 -0.006 -2.747
20 1 1 -0.197 -0.236 -0.028 7.547	2 0.728 0.719 -0.017 1.807	3 0.198 0.220 -0.006 -4.198	4 -0.728 -0.715 -0.017 -2.501
21 1 1 -0.198 -0.236 0.006 7.248	2 0.728 0.719 -0.017 1.684	3 0.200 0.220 0.006 -4.048	4 -0.726 -0.715 0.017 -2.220
22 1 1 -0.200 -0.237 -0.017 6.914	2 0.726 0.719 -0.006 1.341	3 0.200 0.220 0.006 -3.820	4 -0.724 -0.715 0.006 -2.193
23 1 1 -0.202 -0.237 -0.017 6.677	2 0.724 0.719 -0.017 0.989	3 0.202 0.220 -0.040 -3.512	4 -0.724 -0.714 0.017 -1.789
23 1 1 -0.202 -0.237 -0.006 6.607	2 0.722 0.719 0.006 0.769	3 0.204 0.220 -0.006 -3.213	4 -0.722 -0.714 0.006 -1.437
24 1 1 -0.204 -0.237 -0.017 6.290	2 0.722 0.719 -0.006 0.541	3 0.206 0.220 -0.028 -3.011	4 -0.719 -0.714 -0.006 -1.165
25 1 1 -0.206 -0.237 -0.028 5.868	2 0.719 0.718 -0.017 0.242	3 0.206 0.220 -0.028 -2.738	4 -0.717 -0.714 -0.006 -1.095
26 1 1 -0.208 -0.237 -0.017 5.578	2 0.717 0.718 -0.028 -0.154	3 0.208 0.220 -0.017 -2.325	4 -0.717 -0.714 0.006 -0.629
26 1 1 -0.208 -0.237 0.006 5.490	2 0.715 0.718 -0.040 -0.382	3 0.211 0.220 -0.006 -1.947	4 -0.715 -0.714 -0.006 -0.321
27 1 1 -0.211 -0.237 -0.006 4.945	2 0.715 0.717 0.006 -0.558	3 0.213 0.220 0.017 -1.719	4 -0.712 -0.714 0.006 -0.022
28 1 1 -0.213 -0.237 -0.017 4.541	2 0.712 0.716 -0.131 -0.690	3 0.213 0.221 0.006 -1.367	4 -0.710 -0.713 0.017 0.171
29 1 1 -0.216 -0.237 -0.017 4.110	2 0.710 0.714 -0.017 -0.822	3 0.216 0.221 -0.006 -0.910	4 -0.710 -0.712 0.062 0.488
29 1 1 -0.216 -0.237 -0.017 4.048	2 0.707 0.714 0.006 -1.007	3 0.219 0.221 0.017 -0.541	4 -0.707 -0.710 0.085 0.549
30 1 1 -0.219 -0.238 0.006 3.459	2 0.707 0.713 -0.051 -1.218	3 0.223 0.221 -0.006 -0.207	4 -0.704 -0.709 0.062 0.743
31 1 1 -0.223 -0.238 -0.028 2.888	2 0.704 0.713 0.006 -1.727	3 0.223 0.221 -0.006 -0.048	4 -0.702 -0.709 -0.028 0.743
32 1 1 -0.226 -0.238 -0.040 2.316	2 0.702 0.713 -0.017 -2.123	3 0.226 0.223 0.176 0.382	4 -0.702 -0.708 -0.028 1.200
32 1 1 -0.226 -0.238 -0.017 2.273	2 0.699 0.713 -0.040 -2.404	3 0.230 0.224 0.028 0.963	4 -0.699 -0.707 0.062 1.569
33 1 1 -0.230 -0.239 -0.006 1.657	2 0.699 0.712 -0.017 -2.633	3 0.234 0.224 -0.006 1.437	4 -0.696 -0.707 0.062 1.868
34 1 1 -0.234 -0.239 -0.051 0.936	2 0.696 0.712 -0.017 -3.046	3 0.234 0.224 -0.028 1.824	4 -0.694 -0.706 0.006 1.815
35 1 1 -0.238 -0.239 -0.040 0.426	2 0.694 0.711 -0.040 -3.327	3 0.238 0.225 0.006 2.519	4 -0.694 -0.705 0.040 2.158
35 1 1 -0.238 -0.240 -0.017 0.321	2 0.691 0.711 0.017 -2.079	3 0.243 0.225 0.051 3.178	4 -0.691 -0.705 -0.006 2.580
36 1 1 -0.243 -0.241 0.006 -0.330	2 0.691 0.710 -0.006 -3.749	3 0.247 0.226 -0.006 3.582	4 -0.688 -0.704 0.096 2.782
37 1 1 -0.247 -0.242 -0.085 -1.086	2 0.688 0.710 0.017 -4.198	3 0.247 0.226 0.006 4.031	4 -0.686 -0.702 0.006 2.659
38 1 1 -0.252 -0.242 -0.040 -1.631	2 0.686 0.709 -0.051 -4.391	3 0.252 0.227 0.017 4.813	4 -0.686 -0.702 0.051 2.888
38 1 1 -0.252 -0.244 -0.017 -1.622	2 0.684 0.708 -0.074 -4.338	3 0.257 0.228 0.074 5.402	4 -0.684 -0.700 0.051 3.116
39 1 1 -0.257 -0.245 -0.119 -2.193	2 0.684 0.707 0.006 -4.532	3 0.263 0.229 0.051 5.763	4 -0.681 -0.699 0.062 3.284
40 1 1 -0.263 -0.247 -0.062 -3.152	2 0.681 0.706 -0.085 -4.611	3 0.263 0.230 0.040 6.149	4 -0.679 -0.698 0.062 3.081
41 1 1 -0.268 -0.247 -0.062 -3.600	2 0.679 0.705 -0.017 -4.822	3 0.268 0.231 0.028 6.976	4 -0.679 -0.697 0.006 3.336
41 1 1 -0.268 -0.250 -0.040 -3.626	2 0.677 0.704 -0.017 -4.804	3 0.274 0.233 0.074 7.574	4 -0.677 -0.696 0.006 3.512
42 1 1 -0.274 -0.252 -0.096 -4.259	2 0.677 0.704 0.028 -5.086	3 0.280 0.236 0.074 7.644	4 -0.676 -0.695 0.062 3.635
43 1 1 -0.280 -0.254 -0.142 -4.752	2 0.676 0.703 -0.006 -5.279	3 0.280 0.238 0.085 7.960	4 -0.674 -0.695 0.006 3.556
44 1 1 -0.286 -0.257 -0.142 -5.059	2 0.674 0.703 -0.006 -5.525	3 0.286 0.241 0.096 8.418	4 -0.674 -0.694 0.028 3.837
44 1 1 -0.286 -0.260 -0.096 -4.840	2 0.673 0.703 -0.017 -5.578	3 0.292 0.244 0.142 8.866	4 -0.673 -0.694 -0.006 4.101
45 1 1 -0.292 -0.264 -0.119 -5.525	2 0.673 0.703 0.006 -5.771	3 0.299 0.248 0.131 8.813	4 -0.672 -0.694 0.006 4.242
46 1 1 -0.299 -0.268 -0.153 -5.789	2 0.672 0.703 -0.017 -5.991	3 0.299 0.253 0.165 8.576	4 -0.671 -0.694 0.017 4.242
47 1 1 -0.306 -0.272 -0.142 -6.026	2 0.671 0.703 -0.017 -6.193	3 0.306 0.259 0.221 8.690	4 -0.671 -0.694 -0.006 4.391
47 1 1 -0.306 -0.276 -0.153 -5.569	2 0.670 0.703 -0.006 -6.211	3 0.313 0.264 0.187 9.015	4 -0.670 -0.693 0.051 4.470
48 1 1 -0.313 -0.281 -0.153 -6.176	2 0.670 0.703 0.017 -6.334	3 0.320 0.268 0.131 8.892	4 -0.669 -0.693 0.062 4.321
49 1 1 -0.320 -0.286 -0.199 -6.431	2 0.669 0.703 -0.006 -6.396	3 0.320 0.273 0.153 8.866	4 -0.669 -0.692 0.017 4.242
50 1 1 -0.327 -0.290 -0.210 -6.413	2 0.669 0.702 -0.006 -6.492	3 0.327 0.278 0.142 9.262	4 -0.669 -0.691 0.006 4.259
50 1 1 -0.327 -0.297 -0.199 -5.912	2 0.669 0.702 0.006 -6.413	3 0.334 0.283 0.199 9.596	4 -0.669 -0.691 -0.017 4.180
51 1 1 -0.334 -0.302 -0.221 -6.105	2 0.669 0.702 0.006 -6.431	3 0.342 0.289 0.187 9.209	4 -0.669 -0.691 0.006 4.075
52 1 1 -0.342 -0.308 -0.199 -6.484	2 0.669 0.702 -0.017 -6.448	3 0.342 0.295 0.221 8.822	4 -0.669 -0.690 0.028 4.022
53 1 1 -0.349 -0.314 -0.267 -6.360	2 0.669 0.702 -0.006 -6.396	3 0.349 0.302 0.267 8.813	4 -0.669 -0.690 -0.006 3.908
53 1 1 -0.349 -0.320 -0.176 -5.578	2 0.670 0.703 -0.017 -6.334	3 0.357 0.308 0.221 8.892	4 -0.670 -0.690 -0.017 3.741
54 1 1 -0.357 -0.326 -0.244 -5.613	2 0.670 0.703 0.017 -6.352	3 0.365 0.315 0.221 8.400	4 -0.671 -0.689 0.006 3.521
55 1 1 -0.365 -0.334 -0.255 -5.824	2 0.671 0.703 0.006 -6.255	3 0.365 0.322 0.187 8.251	4 -0.672 -0.689 0.006 3.442
56 1 1 -0.372 -0.340 -0.233 -5.569	2 0.672 0.703 -0.006 -6.088	3 0.372 0.329 0.267 8.163	4 -0.672 -0.688 -0.028 3.178
56 1 1 -0.372 -0.348 -0.255 -4.831	2 0.673 0.703 -0.040 -5.956	3 0.380 0.336 0.278 8.066	4 -0.673 -0.688 -0.017 2.888
57 1 1 -0.380 -0.356 -0.312 -4.444	2 0.673 0.704 0.040 -6.018	3 0.388 0.343 0.199 7.530	4 -0.674 -0.687 0.028 2.466
58 1 1 -0.388 -0.363 -0.289 -4.725	2 0.674 0.705 0.028 -5.868	3 0.388 0.350 0.255 7.204	4 -0.676 -0.687 0.006 2.369
59 1 1 -0.396 -0.371 -0.278 -4.374	2 0.676 0.705 0.006 -5.631	3 0.396 0.358 0.278 7.037	4 -0.676 -0.687 0.006 2.079
59 1 1 -0.396 -0.379 -0.255 -3.266	2 0.677 0.706 -0.028 -5.525	3 0.404 0.366 0.289 6.993	4 -0.677 -0.687 -0.028 1.798
60 1 1 -0.404 -0.386 -0.301 -3.213	2 0.677 0.706 0.017 -5.481	3 0.411 0.373 0.176 6.360	4 -0.679 -0.687 0.017 1.437
61 1 1 -0.411 -0.395 -0.358 -3.002	2 0.679 0.707 0.051 -5.279	3 0.411 0.381 0.278 5.710	4 -0.681 -0.687 -0.006 1.385
62 1 1 -0.419 -0.403 -0.244 -2.835	2 0.681 0.708 0.006 -4.980	3 0.419 0.389 0.278 5.719	4 -0.681 -0.686 -0.006 0.945
62 1 1 -0.419 -0.411 -0.289 -1.534	2 0.684 0.708 0.017 -4.910	3 0.426 0.397 0.312 5.262	4 -0.684 -0.687 -0.028 0.585
63 1 1 -0.426 -0.419 -0.312 -1.367	2 0.684 0.709 0.051 -4.910	3 0.434 0.404 0.153 4.875	4 -0.686 -0.687 0.017 0.224
64 1 1 -0.434 -0.427 -0.289 -1.130	2 0.686 0.710 0.062 -4.743	3 0.434 0.410 0.176 4.611	4 -0.688 -0.687 0.028 0.189
65 1 1 -0.441 -0.436 -0.255 -0.690	2 0.688 0.711 0.040 -4.453	3 0.441 0.418 0.301 4.347	4 -0.688 -0.688 -0.074 -0.004
65 1 1 -0.441 -0.443 -0.199 -0.040	2 0.691 0.713 0.040 -4.382	3 0.448 0.426 0.312 4.031	4 -0.691 -0.690 -0.074 -0.198
66 1 1 -0.448 -0.451 -0.278 0.400	2 0.691 0.714 0.017 -4.356	3 0.455 0.434 0.233 3.204	4 -0.694 -0.692 -0.074 -0.251
67 1 1 -0.455 -0.459 -0.335 0.699	2 0.694 0.714 0.006 -3.987	3 0.455 0.442 0.221 2.615	4 -0.696 -0.692 0.006 -0.295
68 1 1 -0.462 -0.466 -0.255 1.147	2 0.696 0.716 0.074 -3.899	3 0.462 0.449 0.278 2.527	4 -0.696 -0.693 0.006 -0.690
68 1 1 -0.462 -0.475 -0.301 2.193	2 0.699 0.717 0.006 -3.855	3 0.469 0.456 0.301 2.009	4 -0.699 -0.693 -0.062 -1.059
69 1 1 -0.469 -0.482 -0.278 2.633	2 0.699 0.718 0.040 -3.749	3 0.475 0.464 0.176 1.446	4 -0.702 -0.694 -0.017 -1.446
70 1 1 -0.475 -0.490 -0.278 2.835	2 0.702 0.719 0.006 -3.248	3 0.475 0.471 0.244 0.769	4 -0.704 -0.694 -0.006 -1.420
71 1 1 -0.482 -0.496 -0.255 3.081	2 0.704 0.719 0.028 -2.941	3 0.482 0.478 0.244 0.655	4 -0.704 -0.695 0.006 -1.877
71 1 1 -0.482 -0.504 -0.255 4.268	2 0.707 0.720 0.017 -2.791	3 0.488 0.482 0.051 0.796	4 -0.707 -0.695 0.017 -2.396
72 1 1 -0.488 -0.511 -0.267 4.444	2 0.707 0.722 0.040 -2.791	3 0.493 0.489 0.210 0.066	4 -0.710 -0.695 -0.028 -2.747
73 1 1 -0.493 -0.517 -0.199 4.629	2 0.710 0.722 0.017 -2.440	3 0.493 0.497 0.244 -0.602	4 -0.712 -0.696 -0.051 -2.607
