51 0 1 -0.334 -0.406 0.221 13.516	2 0.669 0.639 -0.006 5.657	3 0.327 0.375 -0.278 -8.840	4 -0.669 -0.625 -0.006 -8.295
52 0 1 -0.327 -0.399 0.255 13.578	2 0.669 0.639 0.017 5.631	3 0.320 0.368 -0.210 -8.321	4 -0.669 -0.626 -0.006 -8.321
53 0 1 -0.320 -0.392 0.244 13.684	2 0.669 0.639 -0.028 5.719	3 0.320 0.361 -0.221 -8.022	4 -0.670 -0.626 -0.051 -8.215
54 0 1 -0.313 -0.385 0.210 13.367	2 0.670 0.639 0.006 5.815	3 0.313 0.355 -0.221 -8.145	4 -0.670 -0.627 -0.017 -8.189
54 0 1 -0.313 -0.378 0.199 12.426	2 0.671 0.639 0.028 5.780	3 0.306 0.348 -0.255 -7.697	4 -0.671 -0.628 0.017 -8.180
55 0 1 -0.306 -0.371 0.267 12.330	2 0.671 0.639 -0.028 5.895	3 0.299 0.341 -0.210 -7.108	4 -0.672 -0.628 -0.051 -8.198
56 0 1 -0.299 -0.364 0.221 12.462	2 0.672 0.640 0.051 5.991	3 0.299 0.334 -0.255 -6.677	4 -0.673 -0.629 -0.062 -8.022
57 0 1 -0.292 -0.358 0.187 12.127	2 0.673 0.641 0.028 6.009	3 0.292 0.327 -0.210 -6.818	4 -0.673 -0.631 -0.062 -7.960
57 0 1 -0.292 -0.351 0.233 11.037	2 0.674 0.641 0.051 6.000	3 0.286 0.321 -0.244 -6.686	4 -0.674 -0.633 -0.085 -7.846
58 0 1 -0.286 -0.344 0.233 10.826	2 0.674 0.642 0.017 6.097	3 0.280 0.315 -0.210 -5.877	4 -0.676 -0.635 -0.096 -7.776
59 0 1 -0.280 -0.337 0.221 10.976	2 0.676 0.644 0.062 6.070	3 0.280 0.308 -0.210 -5.437	4 -0.677 -0.636 -0.085 -7.486
60 0 1 -0.274 -0.332 0.221 10.563	2 0.677 0.646 0.062 6.026	3 0.274 0.303 -0.210 -5.349	4 -0.677 -0.638 -0.074 -7.284
60 0 1 -0.274 -0.326 0.165 9.903	2 0.679 0.647 0.051 5.868	3 0.268 0.297 -0.199 -5.332	4 -0.679 -0.641 -0.108 -7.196
61 0 1 -0.268 -0.319 0.199 9.807	2 0.679 0.648 0.017 5.938	3 0.263 0.291 -0.187 -4.787	4 -0.681 -0.643 -0.074 -7.169
62 0 1 -0.263 -0.313 0.176 9.666	2 0.681 0.650 0.017 6.123	3 0.263 0.286 -0.165 -4.400	4 -0.684 -0.646 -0.108 -6.756
63 0 1 -0.257 -0.308 0.187 9.191	2 0.684 0.651 0.074 6.097	3 0.257 0.280 -0.165 -4.277	4 -0.684 -0.648 -0.051 -6.844
63 0 1 -0.257 -0.302 0.176 8.523	2 0.686 0.653 0.062 5.974	3 0.252 0.275 -0.187 -4.189	4 -0.686 -0.651 -0.040 -6.677
64 0 1 -0.252 -0.296 0.210 8.277	2 0.686 0.654 0.074 5.938	3 0.247 0.270 -0.153 -3.697	4 -0.688 -0.654 -0.074 -6.659
65 0 1 -0.247 -0.291 0.176 8.251	2 0.688 0.656 0.028 6.149	3 0.247 0.265 -0.176 -3.407	4 -0.691 -0.656 -0.062 -6.123
66 0 1 -0.243 -0.286 0.165 8.075	2 0.691 0.659 0.062 6.132	3 0.243 0.261 -0.187 -3.547	4 -0.691 -0.659 -0.096 -6.290
66 0 1 -0.243 -0.282 0.131 7.547	2 0.694 0.661 0.096 5.903	3 0.238 0.257 -0.221 -3.292	4 -0.694 -0.661 -0.119 -6.088
67 0 1 -0.238 -0.278 0.176 7.196	2 0.694 0.662 0.028 5.965	3 0.234 0.252 -0.165 -2.800	4 -0.696 -0.664 -0.131 -6.026
68 0 1 -0.234 -0.273 0.119 7.407	2 0.696 0.664 0.040 6.053	3 0.234 0.247 -0.131 -2.580	4 -0.699 -0.666 -0.096 -5.578
69 0 1 -0.230 -0.269 0.165 7.046	2 0.699 0.667 0.096 6.114	3 0.230 0.244 -0.131 -2.712	4 -0.699 -0.668 -0.074 -5.736
69 0 1 -0.230 -0.265 0.119 6.782	2 0.702 0.667 0.006 6.176	3 0.226 0.241 -0.142 -2.598	4 -0.702 -0.671 -0.096 -5.877
70 0 1 -0.226 -0.261 0.153 6.378	2 0.702 0.669 0.062 6.141	3 0.223 0.237 -0.119 -2.290	4 -0.704 -0.673 -0.074 -5.815
71 0 1 -0.223 -0.257 0.108 6.492	2 0.704 0.671 0.062 6.316	3 0.223 0.234 -0.131 -2.246	4 -0.707 -0.676 -0.062 -5.578
72 0 1 -0.219 -0.254 0.142 6.352	2 0.707 0.672 0.028 6.580	3 0.219 0.231 -0.085 -2.255	4 -0.707 -0.678 -0.062 -5.499
72 0 1 -0.219 -0.250 0.074 5.824	2 0.710 0.673 0.040 6.501	3 0.216 0.229 -0.142 -2.229	4 -0.710 -0.681 -0.108 -5.543
73 0 1 -0.216 -0.248 0.119 5.947	2 0.710 0.675 0.051 6.536	3 0.213 0.226 -0.108 -2.088	4 -0.712 -0.682 -0.108 -5.622
74 0 1 -0.213 -0.245 0.096 5.877	2 0.712 0.677 0.085 6.659	3 0.213 0.224 -0.074 -2.062	4 -0.715 -0.684 -0.085 -5.288
75 0 1 -0.211 -0.243 0.096 5.930	2 0.715 0.678 0.028 6.835	3 0.211 0.222 -0.085 -2.202	4 -0.715 -0.686 -0.017 -5.525
75 0 1 -0.211 -0.241 0.062 5.666	2 0.717 0.680 0.028 6.712	3 0.208 0.220 -0.085 -2.167	4 -0.717 -0.688 -0.108 -5.455
76 0 1 -0.208 -0.239 0.062 5.763	2 0.717 0.681 0.017 6.818	3 0.206 0.218 -0.062 -2.123	4 -0.719 -0.690 -0.096 -5.560
77 0 1 -0.206 -0.237 0.040 5.956	2 0.719 0.683 0.074 6.993	3 0.206 0.217 -0.017 -2.211	4 -0.722 -0.692 -0.074 -5.349
78 0 1 -0.204 -0.235 0.062 5.824	2 0.722 0.684 0.017 7.134	3 0.204 0.215 -0.096 -2.123	4 -0.722 -0.693 -0.028 -5.569
78 0 1 -0.204 -0.234 0.051 5.710	2 0.724 0.685 0.040 7.108	3 0.202 0.213 -0.085 -2.202	4 -0.724 -0.694 -0.062 -5.692
79 0 1 -0.202 -0.233 0.028 5.877	2 0.724 0.685 0.006 7.301	3 0.200 0.212 -0.028 -2.193	4 -0.726 -0.694 -0.028 -5.938
80 0 1 -0.200 -0.231 0.028 5.947	2 0.726 0.686 -0.017 7.688	3 0.200 0.212 -0.006 -2.229	4 -0.728 -0.695 -0.040 -5.903
81 0 1 -0.198 -0.230 0.040 5.886	2 0.728 0.686 -0.028 7.925	3 0.198 0.210 -0.062 -2.316	4 -0.728 -0.696 -0.028 -6.123
81 0 1 -0.198 -0.229 0.028 5.868	2 0.730 0.686 0.017 7.978	3 0.197 0.210 -0.062 -2.457	4 -0.730 -0.697 -0.017 -6.281
82 0 1 -0.197 -0.228 0.028 5.965	2 0.730 0.687 -0.006 8.075	3 0.195 0.209 -0.017 -2.484	4 -0.731 -0.698 -0.040 -6.440
83 0 1 -0.195 -0.228 -0.006 6.123	2 0.731 0.688 0.006 8.321	3 0.195 0.209 -0.017 -2.589	4 -0.733 -0.698 -0.006 -6.422
84 0 1 -0.194 -0.228 -0.006 6.176	2 0.733 0.688 0.006 8.488	3 0.194 0.208 -0.017 -2.756	4 -0.733 -0.698 -0.006 -6.659
84 0 1 -0.194 -0.227 0.006 6.229	2 0.734 0.688 -0.006 8.541	3 0.193 0.208 0.006 -2.888	4 -0.734 -0.698 -0.006 -6.844
85 0 1 -0.193 -0.227 0.040 6.404	2 0.734 0.688 -0.028 8.681	3 0.192 0.208 -0.006 -2.985	4 -0.735 -0.699 -0.028 -6.976
86 0 1 -0.192 -0.227 -0.006 6.607	2 0.735 0.688 -0.028 8.901	3 0.192 0.208 -0.028 -3.108	4 -0.737 -0.699 -0.006 -6.985
87 0 1 -0.191 -0.227 0.006 6.703	2 0.737 0.689 0.006 9.051	3 0.191 0.208 0.006 -3.266	4 -0.737 -0.699 0.006 -7.143
87 0 1 -0.191 -0.227 -0.006 6.756	2 0.738 0.689 -0.006 9.121	3 0.191 0.208 0.017 -3.415	4 -0.738 -0.699 -0.028 -7.257
88 0 1 -0.191 -0.227 -0.006 6.897	2 0.738 0.689 -0.006 9.226	3 0.190 0.208 -0.006 -3.451	4 -0.738 -0.700 -0.006 -7.371
89 0 1 -0.190 -0.227 0.006 6.967	2 0.738 0.689 0.006 9.341	3 0.190 0.208 -0.028 -3.512	4 -0.739 -0.700 0.006 -7.371
90 0 1 -0.190 -0.227 -0.017 7.073	2 0.739 0.689 -0.006 9.446	3 0.190 0.208 0.006 -3.653	4 -0.739 -0.700 -0.040 -7.512
90 0 1 -0.190 -0.227 -0.006 7.099	2 0.740 0.689 -0.017 9.516	3 0.189 0.208 -0.017 -3.679	4 -0.740 -0.700 -0.028 -7.626
91 0 1 -0.189 -0.227 -0.017 7.178	2 0.740 0.689 -0.017 9.596	3 0.189 0.208 -0.006 -3.714	4 -0.740 -0.700 -0.017 -7.705
92 0 1 -0.189 -0.227 0.006 7.248	2 0.740 0.689 -0.028 9.666	3 0.189 0.208 -0.017 -3.776	4 -0.741 -0.700 -0.006 -7.714
93 0 1 -0.188 -0.227 -0.006 7.292	2 0.741 0.690 -0.006 9.710	3 0.188 0.208 0.006 -3.837	4 -0.741 -0.700 -0.006 -7.776
93 0 1 -0.188 -0.227 0.017 7.319	2 0.741 0.690 0.040 9.727	3 0.188 0.208 0.006 -3.846	4 -0.741 -0.700 -0.017 -7.820
94 0 1 -0.188 -0.227 -0.006 7.319	2 0.741 0.690 -0.006 9.763	3 0.188 0.208 0.006 -3.890	4 -0.741 -0.700 -0.051 -7.890
95 0 1 -0.188 -0.227 -0.028 7.371	2 0.741 0.690 -0.006 9.824	3 0.188 0.208 -0.006 -3.908	4 -0.741 -0.700 -0.006 -7.873
96 0 1 -0.188 -0.227 -0.006 7.398	2 0.741 0.690 0.006 9.807	3 0.188 0.208 -0.051 -3.943	4 -0.741 -0.700 0.006 -7.864
96 0 1 -0.188 -0.227 0.006 7.398	2 0.742 0.690 -0.006 9.833	3 0.188 0.208 -0.017 -3.916	4 -0.742 -0.700 -0.028 -7.925
97 0 1 -0.188 -0.227 -0.006 7.380	2 0.742 0.690 -0.028 9.877	3 0.188 0.208 -0.006 -3.943	4 -0.742 -0.700 0.006 -7.952
98 0 1 -0.188 -0.227 -0.006 7.380	2 0.742 0.690 0.017 9.877	3 0.188 0.208 -0.017 -3.916	4 -0.742 -0.700 -0.017 -7.916
99 0 1 -0.188 -0.227 0.017 7.389	2 0.742 0.690 0.006 9.859	3 0.188 0.208 -0.006 -3.925	4 -0.742 -0.700 -0.017 -7.952
99 0 1 -0.188 -0.227 0.006 7.398	2 0.742 0.690 -0.006 9.859	3 0.188 0.208 0.028 -3.934	4 -0.742 -0.700 0.006 -7.934
0 1 1 -0.188 -0.227 0.028 7.389	2 0.742 0.690 0.006 9.842	3 0.188 0.208 0.006 -3.925	4 -0.742 -0.700 0.006 -7.908
1 1 1 -0.188 -0.227 -0.017 7.380	2 0.742 0.690 0.006 9.842	3 0.188 0.208 0.017 -3.934	4 -0.742 -0.700 0.017 -7.925
2 1 1 -0.188 -0.227 0.006 7.371	2 0.742 0.690 0.006 9.851	3 0.188 0.208 -0.006 -3.916	4 -0.742 -0.700 -0.028 -7.890
2 1 1 -0.188 -0.227 -0.017 7.389	2 0.742 0.690 0.017 9.859	3 0.188 0.208 0.006 -3.934	4 -0.742 -0.700 -0.017 -7.943
3 1 1 -0.188 -0.227 -0.017 7.389	2 0.742 0.690 -0.006 9.842	3 0.188 0.208 -0.006 -3.960	4 -0.742 -0.700 0.006 -7.925
4 1 1 -0.188 -0.227 -0.006 7.398	2 0.742 0.690 -0.017 9.851	3 0.188 0.208 -0.006 -3.934	4 -0.742 -0.700 0.006 -7.925
5 1 1 -0.188 -0.227 -0.017 7.371	2 0.742 0.690 -0.028 9.851	3 0.188 0.208 -0.017 -3.916	4 -0.742 -0.700 0.006 -7.916
5 1 1 -0.188 -0.227 -0.017 7.389	2 0.741 0.690 -0.006 9.833	3 0.188 0.208 -0.006 -3.925	4 -0.741 -0.700 -0.006 -7.846
6 1 1 -0.188 -0.227 0.006 7.371	2 0.741 0.690 -0.017 9.780	3 0.188 0.208 -0.017 -3.899	4 -0.741 -0.700 -0.017 -7.829
7 1 1 -0.188 -0.227 -0.006 7.389	2 0.741 0.690 -0.006 9.780	3 0.188 0.208 -0.006 -3.916	4 -0.741 -0.700 -0.006 -7.864
8 1 1 -0.188 -0.227 0.006 7.327	2 0.741 0.690 -0.006 9.701	3 0.188 0.208 -0.006 -3.855	4 -0.741 -0.700 0.006 -7.767
8 1 1 -0.188 -0.227 -0.017 7.319	2 0.741 0.690 0.006 9.684	3 0.188 0.208 -0.017 -3.855	4 -0.741 -0.700 0.006 -7.705
9 1 1 -0.188 -0.227 -0.017 7.336	2 0.741 0.690 -0.006 9.657	3 0.189 0.208 0.006 -3.837	4 -0.740 -0.700 -0.006 -7.644
10 1 1 -0.189 -0.227 -0.017 7.266	2 0.740 0.690 -0.006 9.552	3 0.189 0.208 -0.028 -3.793	4 -0.740 -0.700 -0.028 -7.644
11 1 1 -0.189 -0.227 -0.006 7.187	2 0.740 0.690 -0.006 9.490	3 0.189 0.208 0.006 -3.697	4 -0.740 -0.700 -0.006 -7.547
11 1 1 -0.189 -0.227 -0.017 7.187	2 0.739 0.690 0.017 9.437	3 0.190 0.208 -0.017 -3.653	4 -0.739 -0.700 -0.017 -7.424
12 1 1 -0.190 -0.227 -0.028 7.116	2 0.739 0.690 -0.028 9.358	3 0.190 0.208 -0.006 -3.591	4 -0.738 -0.700 0.006 -7.284
13 1 1 -0.190 -0.227 -0.006 6.958	2 0.738 0.690 -0.006 9.218	3 0.190 0.208 0.006 -3.503	4 -0.738 -0.700 -0.017 -7.266
14 1 1 -0.191 -0.227 -0.006 6.914	2 0.738 0.690 -0.006 9.086	3 0.191 0.208 0.017 -3.442	4 -0.738 -0.700 -0.017 -7.134
14 1 1 -0.191 -0.227 -0.017 6.888	2 0.737 0.690 -0.017 9.015	3 0.191 0.208 0.028 -3.301	4 -0.737 -0.700 -0.006 -6.958
15 1 1 -0.191 -0.227 0.006 6.730	2 0.737 0.690 -0.006 8.884	3 0.192 0.208 -0.006 -3.231	4 -0.735 -0.700 -0.028 -6.782
16 1 1 -0.192 -0.227 0.006 6.580	2 0.735 0.690 -0.006 8.681	3 0.192 0.208 -0.006 -3.160	4 -0.734 -0.700 -0.017 -6.730
17 1 1 -0.193 -0.227 -0.017 6.457	2 0.734 0.690 -0.017 8.488	3 0.193 0.208 -0.006 -2.923	4 -0.734 -0.700 -0.017 -6.536
17 1 1 -0.193 -0.227 0.006 6.396	2 0.733 0.690 -0.006 8.409	3 0.194 0.208 0.006 -2.747	4 -0.733 -0.700 -0.006 -6.334
18 1 1 -0.194 -0.227 0.006 6.167	2 0.733 0.689 0.006 8.286	3 0.195 0.208 -0.006 -2.633	4 -0.731 -0.700 -0.006 -6.105
19 1 1 -0.195 -0.227 0.006 5.965	2 0.731 0.689 -0.006 8.013	3 0.195 0.208 0.006 -2.536	4 -0.730 -0.700 -0.006 -6.026
20 1 1 -0.197 -0.227 -0.006 5.807	2 0.730 0.689 -0.028 7.697	3 0.197 0.208 -0.017 -2.316	4 -0.730 -0.700 0.006 -5.710
20 1 1 -0.197 -0.227 -0.006 5.745	2 0.728 0.689 -0.017 7.600	3 0.198 0.209 0.028 -2.070	4 -0.728 -0.699 0.028 -5.437
21 1 1 -0.198 -0.227 -0.040 5.464	2 0.728 0.689 -0.028 7.433	3 0.200 0.209 0.006 -1.895	4 -0.726 -0.699 0.017 -5.182
22 1 1 -0.200 -0.227 -0.006 5.121	2 0.726 0.689 -0.006 7.055	3 0.200 0.209 -0.006 -1.675	4 -0.724 -0.699 -0.006 -5.130
23 1 1 -0.202 -0.227 -0.006 4.884	2 0.724 0.688 -0.028 6.703	3 0.202 0.209 0.006 -1.393	4 -0.724 -0.699 0.006 -4.769
23 1 1 -0.202 -0.227 -0.017 4.822	2 0.722 0.688 0.017 6.536	3 0.204 0.209 0.028 -1.138	4 -0.722 -0.699 0.028 -4.400
24 1 1 -0.204 -0.227 0.006 4.479	2 0.722 0.688 -0.006 6.299	3 0.206 0.209 0.017 -0.945	4 -0.719 -0.698 0.017 -4.154
25 1 1 -0.206 -0.227 -0.006 4.066	2 0.719 0.688 0.028 5.938	3 0.206 0.209 -0.017 -0.646	4 -0.717 -0.698 0.017 -4.136
26 1 1 -0.208 -0.227 -0.006 3.697	2 0.717 0.688 -0.028 5.534	3 0.208 0.209 -0.028 -0.259	4 -0.717 -0.698 -0.006 -3.662
26 1 1 -0.208 -0.228 -0.006 3.644	2 0.715 0.688 -0.017 5.341	3 0.211 0.209 -0.006 0.031	4 -0.715 -0.698 -0.006 -3.284
27 1 1 -0.211 -0.228 -0.017 3.152	2 0.715 0.688 -0.006 5.138	3 0.213 0.209 0.006 0.330	4 -0.712 -0.697 0.028 -2.932
28 1 1 -0.213 -0.228 0.017 2.668	2 0.712 0.687 -0.017 4.699	3 0.213 0.210 0.040 0.593	4 -0.710 -0.697 -0.006 -2.853
29 1 1 -0.216 -0.228 -0.028 2.264	2 0.710 0.686 -0.040 4.321	3 0.216 0.211 0.062 0.857	4 -0.710 -0.697 -0.028 -2.422
29 1 1 -0.216 -0.228 -0.017 2.211	2 0.707 0.686 0.017 4.110	3 0.219 0.212 0.017 1.253	4 -0.707 -0.696 0.028 -2.141
30 1 1 -0.219 -0.228 -0.006 1.604	2 0.707 0.686 -0.040 3.952	3 0.223 0.212 -0.017 1.604	4 -0.704 -0.696 0.017 -1.842
31 1 1 -0.223 -0.228 -0.051 1.112	2 0.704 0.686 0.006 3.459	3 0.223 0.212 -0.017 1.903	4 -0.702 -0.695 0.017 -1.833
32 1 1 -0.226 -0.229 -0.028 0.646	2 0.702 0.686 -0.006 3.037	3 0.226 0.213 -0.017 2.563	4 -0.702 -0.694 0.006 -1.420
32 1 1 -0.226 -0.229 -0.017 0.523	2 0.699 0.686 0.006 2.738	3 0.230 0.213 0.028 3.134	4 -0.699 -0.694 0.006 -0.910
33 1 1 -0.230 -0.230 -0.006 -0.048	2 0.699 0.685 0.006 2.484	3 0.234 0.213 -0.028 3.512	4 -0.696 -0.694 -0.028 -0.593
34 1 1 -0.234 -0.230 -0.028 -0.681	2 0.696 0.685 0.006 2.026	3 0.234 0.214 -0.006 3.785	4 -0.694 -0.694 0.017 -0.470
35 1 1 -0.238 -0.231 -0.028 -1.297	2 0.694 0.685 -0.028 1.666	3 0.238 0.215 0.028 4.462	4 -0.694 -0.693 -0.006 -0.110
35 1 1 -0.238 -0.232 0.017 -1.279	2 0.691 0.685 -0.017 1.420	3 0.243 0.215 0.051 5.112	4 -0.691 -0.692 0.040 0.154
36 1 1 -0.243 -0.232 0.006 -1.974	2 0.691 0.684 -0.040 1.270	3 0.247 0.215 -0.028 5.490	4 -0.688 -0.692 -0.051 0.075
37 1 1 -0.247 -0.233 -0.096 -2.202	2 0.688 0.683 -0.028 0.963	3 0.247 0.216 0.040 5.851	4 -0.686 -0.691 0.028 0.523
38 1 1 -0.252 -0.233 -0.051 -3.248	2 0.686 0.683 -0.017 0.673	3 0.252 0.218 0.040 6.422	4 -0.686 -0.689 0.142 0.532
38 1 1 -0.252 -0.234 -0.074 -3.319	2 0.684 0.682 -0.017 0.532	3 0.257 0.218 0.062 7.099	4 -0.684 -0.687 0.085 0.514
39 1 1 -0.257 -0.236 -0.051 -4.171	2 0.684 0.681 -0.062 0.523	3 0.263 0.221 0.085 7.231	4 -0.681 -0.686 0.017 0.787
40 1 1 -0.263 -0.237 -0.119 -4.690	2 0.681 0.680 -0.006 0.215	3 0.263 0.225 0.085 7.248	4 -0.679 -0.686 -0.006 0.804
41 1 1 -0.268 -0.239 -0.085 -5.174	2 0.679 0.680 -0.040 -0.075	3 0.268 0.226 0.062 7.811	4 -0.679 -0.685 0.017 0.954
41 1 1 -0.268 -0.242 -0.051 -5.103	2 0.677 0.680 -0.028 -0.259	3 0.274 0.229 0.085 8.382	4 -0.677 -0.683 0.017 1.130
42 1 1 -0.274 -0.245 -0.096 -5.516	2 0.677 0.680 0.006 -0.497	3 0.280 0.231 0.074 8.567	4 -0.676 -0.683 0.017 1.279
43 1 1 -0.280 -0.248 -0.131 -6.088	2 0.676 0.679 -0.017 -0.708	3 0.280 0.234 0.096 8.655	4 -0.674 -0.681 0.074 0.945
44 1 1 -0.286 -0.251 -0.153 -6.176	2 0.674 0.679 -0.017 -0.866	3 0.286 0.237 0.142 9.130	4 -0.674 -0.681 -0.017 1.209
44 1 1 -0.286 -0.255 -0.131 -5.824	2 0.673 0.677 -0.096 -0.637	3 0.292 0.241 0.165 9.499	4 -0.673 -0.680 0.028 1.332
45 1 1 -0.292 -0.260 -0.187 -6.220	2 0.673 0.675 -0.085 -0.462	3 0.299 0.245 0.119 9.288	4 -0.672 -0.679 0.028 1.393
46 1 1 -0.299 -0.264 -0.165 -6.818	2 0.672 0.674 0.017 -0.523	3 0.299 0.250 0.165 9.402	4 -0.671 -0.678 0.006 1.279
47 1 1 -0.306 -0.269 -0.210 -6.624	2 0.671 0.674 0.006 -0.681	3 0.306 0.255 0.176 9.640	4 -0.671 -0.678 -0.028 1.455
47 1 1 -0.306 -0.274 -0.165 -6.079	2 0.670 0.674 -0.017 -0.725	3 0.313 0.260 0.176 9.815	4 -0.670 -0.678 0.028 1.534
48 1 1 -0.313 -0.280 -0.221 -6.176	2 0.670 0.674 -0.017 -0.804	3 0.320 0.266 0.165 9.481	4 -0.669 -0.678 0.040 1.516
49 1 1 -0.320 -0.286 -0.199 -6.563	2 0.669 0.673 -0.028 -0.840	3 0.320 0.272 0.153 9.244	4 -0.669 -0.677 0.040 1.402
50 1 1 -0.327 -0.292 -0.221 -6.422	2 0.669 0.673 -0.028 -0.866	3 0.327 0.278 0.244 9.314	4 -0.669 -0.675 0.006 1.209
50 1 1 -0.327 -0.299 -0.187 -5.516	2 0.669 0.673 -0.017 -0.857	3 0.334 0.284 0.233 9.358	4 -0.669 -0.675 -0.006 1.068
51 1 1 -0.334 -0.305 -0.233 -5.402	2 0.669 0.673 -0.028 -0.734	3 0.342 0.290 0.187 8.760	4 -0.669 -0.674 0.062 0.813
52 1 1 -0.342 -0.312 -0.233 -5.648	2 0.669 0.672 0.006 -0.646	3 0.342 0.297 0.187 8.470	4 -0.669 -0.673 -0.006 0.655
53 1 1 -0.349 -0.319 -0.233 -5.376	2 0.669 0.672 -0.051 -0.541	3 0.349 0.305 0.233 8.497	4 -0.669 -0.672 0.028 0.523
53 1 1 -0.349 -0.326 -0.221 -4.330	2 0.670 0.672 -0.017 -0.479	3 0.357 0.311 0.210 8.374	4 -0.670 -0.672 -0.017 0.462
54 1 1 -0.357 -0.335 -0.358 -4.119	2 0.670 0.672 0.006 -0.462	3 0.365 0.319 0.233 7.679	4 -0.671 -0.672 -0.017 0.338
55 1 1 -0.365 -0.342 -0.255 -4.374	2 0.671 0.672 0.006 -0.312	3 0.365 0.327 0.233 7.284	4 -0.672 -0.672 0.028 0.233
56 1 1 -0.372 -0.350 -0.267 -3.873	2 0.672 0.672 0.006 -0.127	3 0.372 0.335 0.312 6.993	4 -0.672 -0.672 -0.028 -0.004
56 1 1 -0.372 -0.358 -0.267 -2.800	2 0.673 0.672 -0.006 -0.031	3 0.380 0.343 0.289 6.853	4 -0.673 -0.671 0.040 -0.400
57 1 1 -0.380 -0.366 -0.278 -2.615	2 0.673 0.672 -0.017 0.101	3 0.388 0.350 0.267 6.308	4 -0.674 -0.669 0.006 -0.866
58 1 1 -0.388 -0.374 -0.323 -2.527	2 0.674 0.673 0.040 0.295	3 0.388 0.358 0.255 5.560	4 -0.676 -0.669 0.028 -0.989
59 1 1 -0.396 -0.382 -0.289 -2.264	2 0.676 0.673 0.006 0.523	3 0.396 0.366 0.289 5.684	4 -0.676 -0.669 0.051 -1.385
59 1 1 -0.396 -0.390 -0.244 -1.165	2 0.677 0.673 0.051 0.505	3 0.404 0.373 0.278 5.305	4 -0.677 -0.668 -0.006 -1.824
60 1 1 -0.404 -0.398 -0.323 -1.033	2 0.677 0.675 -0.040 0.523	3 0.411 0.382 0.210 4.681	4 -0.679 -0.667 -0.006 -2.246
61 1 1 -0.411 -0.406 -0.278 -0.901	2 0.679 0.675 -0.006 0.848	3 0.411 0.390 0.289 3.987	4 -0.681 -0.667 0.017 -2.299
62 1 1 -0.419 -0.414 -0.278 -0.409	2 0.681 0.676 0.040 1.033	3 0.419 0.398 0.289 3.925	4 -0.681 -0.668 -0.017 -2.633
62 1 1 -0.419 -0.422 -0.210 0.154	2 0.684 0.677 0.062 0.963	3 0.426 0.405 0.244 3.811	4 -0.684 -0.668 -0.040 -3.020
63 1 1 -0.426 -0.429 -0.233 0.347	2 0.684 0.678 0.028 1.059	3 0.434 0.413 0.244 2.905	4 -0.686 -0.668 -0.040 -3.380
64 1 1 -0.434 -0.437 -0.267 0.593	2 0.686 0.679 0.074 1.226	3 0.434 0.421 0.233 2.527	4 -0.688 -0.669 -0.017 -3.327
65 1 1 -0.441 -0.445 -0.267 0.866	2 0.688 0.680 0.028 1.473	3 0.441 0.429 0.289 2.237	4 -0.688 -0.669 -0.028 -3.626
65 1 1 -0.441 -0.452 -0.267 2.176	2 0.691 0.680 0.017 1.736	3 0.448 0.435 0.233 2.185	4 -0.691 -0.669 -0.062 -3.670
66 1 1 -0.448 -0.459 -0.255 2.088	2 0.691 0.681 0.028 1.868	3 0.455 0.442 0.199 1.780	4 -0.694 -0.670 -0.040 -4.532
67 1 1 -0.455 -0.466 -0.244 2.035	2 0.694 0.682 0.062 2.079	3 0.455 0.448 0.187 1.341	4 -0.696 -0.670 -0.028 -4.593
68 1 1 -0.462 -0.472 -0.199 2.114	2 0.696 0.683 0.040 2.334	3 0.462 0.454 0.289 1.402	4 -0.696 -0.670 -0.028 -4.884
68 1 1 -0.462 -0.479 -0.244 3.178	2 0.699 0.684 -0.028 2.571	3 0.469 0.460 0.267 1.420	4 -0.699 -0.672 -0.085 -5.007
69 1 1 -0.469 -0.485 -0.233 3.125	2 0.699 0.685 0.051 2.457	3 0.475 0.466 0.142 0.989	4 -0.702 -0.673 0.017 -5.437
70 1 1 -0.475 -0.491 -0.221 3.116	2 0.702 0.686 0.040 2.835	3 0.475 0.472 0.176 0.514	4 -0.704 -0.674 -0.040 -5.323
71 1 1 -0.482 -0.496 -0.199 3.081	2 0.704 0.687 0.062 3.169	3 0.482 0.478 0.233 0.629	4 -0.704 -0.676 -0.062 -5.631
71 1 1 -0.482 -0.502 -0.221 3.934	2 0.707 0.689 -0.006 3.240	3 0.488 0.482 0.108 0.857	4 -0.707 -0.676 -0.028 -5.886
72 1 1 -0.488 -0.507 -0.187 3.785	2 0.707 0.690 0.006 3.248	3 0.493 0.485 0.153 0.743	4 -0.710 -0.678 -0.096 -5.921
73 1 1 -0.493 -0.512 -0.187 3.591	2 0.710 0.691 0.085 3.380	3 0.493 0.493 0.278 0.084	4 -0.712 -0.678 -0.017 -5.833
74 1 1 -0.499 -0.516 -0.153 3.512	2 0.712 0.692 0.051 3.767	3 0.499 0.497 0.142 0.338	4 -0.712 -0.680 -0.051 -6.097
74 1 1 -0.499 -0.520 -0.108 4.048	2 0.715 0.692 -0.006 3.978	3 0.504 0.499 0.017 0.769	4 -0.715 -0.681 -0.028 -6.457
75 1 1 -0.504 -0.524 -0.187 3.855	2 0.715 0.694 0.040 3.881	3 0.509 0.503 0.131 0.567	4 -0.717 -0.682 -0.028 -6.659
