64 0 1 -0.252 -0.308 0.221 10.501	2 0.686 0.605 0.119 15.415	3 0.252 0.278 -0.244 -4.901	4 -0.686 -0.599 -0.108 -16.514
64 0 1 -0.252 -0.301 0.255 9.253	2 0.688 0.608 0.119 14.870	3 0.247 0.271 -0.255 -4.453	4 -0.688 -0.603 -0.142 -16.268
65 0 1 -0.247 -0.293 0.278 8.497	2 0.688 0.611 0.085 14.782	3 0.243 0.264 -0.233 -3.415	4 -0.691 -0.606 -0.176 -15.899
66 0 1 -0.243 -0.285 0.289 7.978	2 0.691 0.612 0.040 15.055	3 0.243 0.257 -0.221 -2.800	4 -0.694 -0.610 -0.085 -15.679
67 0 1 -0.238 -0.278 0.210 7.248	2 0.694 0.615 0.096 15.002	3 0.238 0.249 -0.278 -2.141	4 -0.694 -0.612 -0.062 -15.503
67 0 1 -0.238 -0.271 0.301 6.088	2 0.696 0.616 0.051 14.905	3 0.234 0.242 -0.244 -1.446	4 -0.696 -0.615 -0.096 -15.556
68 0 1 -0.234 -0.263 0.244 5.446	2 0.696 0.618 0.108 14.615	3 0.230 0.236 -0.199 -0.778	4 -0.699 -0.617 -0.131 -15.143
69 0 1 -0.230 -0.256 0.210 4.919	2 0.699 0.622 0.108 14.703	3 0.230 0.230 -0.187 -0.426	4 -0.702 -0.622 -0.119 -14.703
70 0 1 -0.226 -0.249 0.221 4.048	2 0.702 0.623 0.074 14.791	3 0.226 0.226 -0.074 -0.136	4 -0.702 -0.626 -0.165 -14.448
70 0 1 -0.226 -0.243 0.153 3.284	2 0.704 0.627 0.176 14.149	3 0.223 0.225 0.017 -0.321	4 -0.704 -0.631 -0.165 -13.991
71 0 1 -0.223 -0.238 0.199 2.862	2 0.704 0.631 0.074 13.895	3 0.219 0.220 -0.221 0.330	4 -0.707 -0.635 -0.119 -13.710
72 0 1 -0.219 -0.232 0.210 2.448	2 0.707 0.635 0.131 13.596	3 0.219 0.214 -0.187 0.875	4 -0.710 -0.639 -0.142 -12.998
73 0 1 -0.216 -0.227 0.199 1.895	2 0.710 0.640 0.153 13.270	3 0.216 0.209 -0.165 1.341	4 -0.710 -0.643 -0.142 -12.743
73 0 1 -0.216 -0.223 0.165 1.138	2 0.712 0.643 0.074 12.752	3 0.213 0.205 -0.131 1.560	4 -0.712 -0.648 -0.199 -12.215
74 0 1 -0.213 -0.217 0.142 0.708	2 0.712 0.646 0.131 12.400	3 0.211 0.203 -0.074 1.780	4 -0.715 -0.651 -0.153 -11.934
75 0 1 -0.211 -0.212 0.176 0.268	2 0.715 0.649 0.096 12.470	3 0.211 0.199 -0.153 2.360	4 -0.717 -0.654 -0.108 -11.574
76 0 1 -0.208 -0.208 0.165 -0.277	2 0.717 0.651 0.108 12.312	3 0.208 0.194 -0.165 2.695	4 -0.717 -0.657 -0.108 -11.442
76 0 1 -0.208 -0.204 0.074 -0.875	2 0.719 0.654 0.074 12.013	3 0.206 0.191 -0.096 2.870	4 -0.719 -0.660 -0.074 -11.433
77 0 1 -0.206 -0.199 0.142 -1.297	2 0.719 0.656 0.028 12.022	3 0.204 0.187 -0.142 3.389	4 -0.722 -0.662 -0.062 -11.231
78 0 1 -0.204 -0.195 0.142 -1.692	2 0.722 0.659 0.051 11.960	3 0.204 0.184 -0.108 3.758	4 -0.724 -0.665 -0.085 -10.870
79 0 1 -0.202 -0.191 0.153 -2.193	2 0.724 0.661 0.085 11.960	3 0.202 0.181 -0.142 3.952	4 -0.724 -0.668 -0.074 -10.712
79 0 1 -0.202 -0.187 0.176 -2.897	2 0.726 0.662 0.074 11.714	3 0.200 0.178 -0.074 4.295	4 -0.726 -0.671 -0.096 -10.651
80 0 1 -0.200 -0.184 0.040 -3.099	2 0.726 0.665 0.131 11.389	3 0.198 0.175 -0.096 4.602	4 -0.728 -0.673 -0.108 -10.369
81 0 1 -0.198 -0.181 0.085 -3.345	2 0.728 0.668 0.028 11.512	3 0.198 0.172 -0.040 4.875	4 -0.730 -0.676 -0.085 -9.956
82 0 1 -0.197 -0.178 0.062 -3.547	2 0.730 0.670 0.119 11.108	3 0.197 0.170 -0.085 5.033	4 -0.730 -0.679 -0.062 -9.666
82 0 1 -0.197 -0.176 0.051 -3.943	2 0.731 0.673 0.028 11.037	3 0.195 0.168 -0.062 5.209	4 -0.731 -0.682 -0.051 -9.657
83 0 1 -0.195 -0.174 0.051 -4.110	2 0.731 0.675 0.040 10.747	3 0.194 0.167 -0.028 5.367	4 -0.733 -0.684 -0.131 -9.086
84 0 1 -0.194 -0.172 0.051 -4.233	2 0.733 0.678 0.119 10.545	3 0.194 0.165 -0.062 5.481	4 -0.734 -0.687 -0.040 -8.936
85 0 1 -0.193 -0.171 0.074 -4.374	2 0.734 0.679 0.062 10.378	3 0.193 0.164 -0.017 5.446	4 -0.734 -0.689 -0.096 -8.488
85 0 1 -0.193 -0.169 0.051 -4.611	2 0.735 0.680 0.017 10.273	3 0.192 0.163 -0.040 5.596	4 -0.735 -0.691 -0.062 -8.435
86 0 1 -0.192 -0.168 0.006 -3.116	2 0.735 0.682 0.028 10.273	3 0.191 0.162 -0.062 5.692	4 -0.737 -0.692 -0.051 -8.400
87 0 1 -0.191 -0.167 0.028 -4.716	2 0.737 0.683 0.096 10.167	3 0.191 0.161 -0.062 5.789	4 -0.738 -0.693 -0.017 -8.347
88 0 1 -0.191 -0.166 0.051 -4.848	2 0.738 0.683 -0.017 10.308	3 0.191 0.160 -0.017 5.763	4 -0.738 -0.693 0.006 -8.532
88 0 1 -0.191 -0.165 0.006 -4.857	2 0.738 0.683 0.006 10.325	3 0.190 0.159 -0.028 5.868	4 -0.738 -0.693 0.006 -8.593
89 0 1 -0.190 -0.165 0.017 -4.892	2 0.738 0.683 -0.028 10.378	3 0.190 0.159 -0.028 5.886	4 -0.739 -0.694 -0.028 -8.664
90 0 1 -0.190 -0.164 0.017 -4.857	2 0.739 0.683 -0.028 10.545	3 0.190 0.159 -0.006 5.807	4 -0.740 -0.694 -0.006 -8.655
91 0 1 -0.189 -0.164 0.017 -4.840	2 0.740 0.684 0.006 10.686	3 0.189 0.159 -0.006 5.754	4 -0.740 -0.694 0.006 -8.752
91 0 1 -0.189 -0.164 -0.017 -4.813	2 0.740 0.684 0.017 10.668	3 0.189 0.159 -0.006 5.657	4 -0.740 -0.694 -0.028 -8.769
92 0 1 -0.189 -0.164 -0.028 -4.734	2 0.740 0.684 0.017 10.677	3 0.188 0.159 0.006 5.578	4 -0.741 -0.694 -0.006 -8.752
93 0 1 -0.188 -0.164 0.006 -4.620	2 0.741 0.685 0.006 10.642	3 0.188 0.159 0.006 5.499	4 -0.741 -0.695 -0.028 -8.743
94 0 1 -0.188 -0.164 -0.006 -4.593	2 0.741 0.685 0.028 10.624	3 0.188 0.159 0.006 5.490	4 -0.741 -0.695 -0.006 -8.813
94 0 1 -0.188 -0.164 -0.006 -4.576	2 0.741 0.685 0.006 10.659	3 0.188 0.159 -0.028 5.429	4 -0.741 -0.695 -0.006 -8.884
95 0 1 -0.188 -0.164 -0.006 -4.497	2 0.741 0.685 0.006 10.721	3 0.188 0.159 -0.028 5.437	4 -0.741 -0.695 0.017 -8.892
96 0 1 -0.188 -0.164 -0.006 -4.497	2 0.741 0.685 -0.006 10.712	3 0.188 0.159 -0.006 5.455	4 -0.742 -0.695 -0.006 -8.892
97 0 1 -0.188 -0.164 -0.017 -4.523	2 0.742 0.685 -0.006 10.774	3 0.188 0.159 0.006 5.473	4 -0.742 -0.695 0.006 -8.971
97 0 1 -0.188 -0.164 0.006 -4.523	2 0.742 0.685 0.006 10.765	3 0.188 0.159 0.006 5.411	4 -0.742 -0.695 -0.006 -8.954
98 0 1 -0.188 -0.164 0.006 -4.514	2 0.742 0.685 -0.017 10.765	3 0.188 0.159 0.028 5.437	4 -0.742 -0.695 0.006 -8.936
99 0 1 -0.188 -0.164 0.017 -4.488	2 0.742 0.685 -0.040 10.730	3 0.188 0.159 -0.017 5.437	4 -0.742 -0.695 -0.006 -8.936
0 1 1 -0.188 -0.164 -0.017 -4.505	2 0.742 0.685 -0.017 10.765	3 0.188 0.159 -0.006 5.446	4 -0.742 -0.695 -0.017 -8.927
0 1 1 -0.188 -0.164 -0.006 -4.497	2 0.742 0.685 -0.006 10.756	3 0.188 0.159 -0.006 5.429	4 -0.742 -0.695 0.006 -8.954
1 1 1 -0.188 -0.164 -0.017 -4.514	2 0.742 0.685 -0.017 10.738	3 0.188 0.159 -0.028 5.429	4 -0.742 -0.695 0.028 -8.954
2 1 1 -0.188 -0.164 -0.017 -4.505	2 0.742 0.685 -0.006 10.765	3 0.188 0.159 -0.006 5.446	4 -0.742 -0.695 0.006 -8.954
3 1 1 -0.188 -0.164 0.006 -4.514	2 0.742 0.685 0.006 10.765	3 0.188 0.159 -0.017 5.437	4 -0.742 -0.695 -0.017 -8.936
3 1 1 -0.188 -0.164 0.017 -4.497	2 0.742 0.685 0.006 10.738	3 0.188 0.159 -0.028 5.437	4 -0.742 -0.695 0.006 -8.945
4 1 1 -0.188 -0.164 -0.006 -4.505	2 0.742 0.685 -0.017 10.756	3 0.188 0.159 0.006 5.420	4 -0.742 -0.695 0.017 -8.945
5 1 1 -0.188 -0.164 -0.017 -4.505	2 0.742 0.685 -0.006 10.730	3 0.188 0.159 -0.006 5.446	4 -0.741 -0.695 -0.017 -8.945
6 1 1 -0.188 -0.164 -0.028 -4.505	2 0.741 0.685 -0.028 10.695	3 0.188 0.159 0.017 5.446	4 -0.741 -0.695 0.017 -8.866
6 1 1 -0.188 -0.164 -0.028 -4.514	2 0.741 0.685 -0.017 10.695	3 0.188 0.159 -0.028 5.429	4 -0.741 -0.695 -0.028 -8.875
7 1 1 -0.188 -0.164 0.017 -4.514	2 0.741 0.685 0.006 10.677	3 0.188 0.159 -0.028 5.464	4 -0.741 -0.695 -0.006 -8.804
8 1 1 -0.188 -0.164 -0.017 -4.576	2 0.741 0.685 -0.006 10.615	3 0.188 0.159 -0.017 5.534	4 -0.741 -0.695 0.006 -8.796
9 1 1 -0.188 -0.164 -0.017 -4.576	2 0.741 0.685 -0.006 10.536	3 0.188 0.159 -0.017 5.516	4 -0.741 -0.695 0.017 -8.716
9 1 1 -0.188 -0.164 -0.006 -4.585	2 0.740 0.685 -0.017 10.510	3 0.189 0.159 -0.028 5.578	4 -0.740 -0.695 0.006 -8.673
10 1 1 -0.189 -0.164 0.006 -4.646	2 0.740 0.685 -0.006 10.448	3 0.189 0.159 -0.017 5.604	4 -0.740 -0.695 -0.006 -8.593
11 1 1 -0.189 -0.165 -0.006 -4.708	2 0.740 0.685 -0.006 10.404	3 0.189 0.159 -0.006 5.657	4 -0.739 -0.695 -0.017 -8.585
12 1 1 -0.190 -0.164 -0.017 -4.760	2 0.739 0.685 -0.017 10.273	3 0.190 0.159 0.017 5.727	4 -0.739 -0.695 0.006 -8.462
12 1 1 -0.190 -0.164 -0.017 -4.796	2 0.738 0.685 -0.017 10.229	3 0.190 0.159 -0.006 5.868	4 -0.738 -0.695 -0.006 -8.295
13 1 1 -0.190 -0.164 -0.006 -4.936	2 0.738 0.685 0.017 10.123	3 0.191 0.159 -0.028 5.903	4 -0.738 -0.695 -0.006 -8.198
14 1 1 -0.191 -0.165 -0.006 -4.989	2 0.738 0.685 -0.006 10.000	3 0.191 0.159 -0.006 5.965	4 -0.737 -0.695 -0.006 -8.163
15 1 1 -0.191 -0.164 -0.006 -5.103	2 0.737 0.685 -0.028 9.807	3 0.191 0.159 0.006 6.088	4 -0.737 -0.695 -0.006 -7.952
15 1 1 -0.191 -0.165 -0.006 -5.130	2 0.735 0.685 -0.006 9.675	3 0.192 0.159 -0.017 6.185	4 -0.735 -0.694 0.006 -7.758
16 1 1 -0.192 -0.165 -0.006 -5.279	2 0.735 0.685 -0.017 9.569	3 0.193 0.159 0.017 6.290	4 -0.734 -0.694 -0.006 -7.582
17 1 1 -0.193 -0.165 -0.006 -5.490	2 0.734 0.685 -0.006 9.367	3 0.193 0.159 0.006 6.448	4 -0.733 -0.694 -0.006 -7.556
18 1 1 -0.194 -0.165 -0.028 -5.640	2 0.733 0.685 -0.017 9.191	3 0.194 0.159 0.006 6.651	4 -0.733 -0.694 0.006 -7.345
18 1 1 -0.194 -0.165 -0.017 -5.710	2 0.731 0.685 -0.006 9.086	3 0.195 0.159 0.006 6.826	4 -0.731 -0.694 -0.006 -7.073
19 1 1 -0.195 -0.165 0.017 -5.921	2 0.731 0.685 -0.006 8.927	3 0.197 0.159 -0.017 6.932	4 -0.730 -0.694 0.006 -6.800
20 1 1 -0.197 -0.165 -0.028 -6.105	2 0.730 0.685 0.006 8.541	3 0.197 0.159 -0.017 7.046	4 -0.728 -0.694 -0.006 -6.738
21 1 1 -0.198 -0.165 -0.028 -6.334	2 0.728 0.684 -0.006 8.321	3 0.198 0.160 0.006 7.354	4 -0.728 -0.694 0.006 -6.484
21 1 1 -0.198 -0.165 -0.017 -6.378	2 0.726 0.684 0.006 8.180	3 0.200 0.160 -0.006 7.653	4 -0.726 -0.694 0.006 -6.193
22 1 1 -0.200 -0.165 -0.017 -6.747	2 0.726 0.684 -0.006 7.996	3 0.202 0.160 -0.006 7.785	4 -0.724 -0.694 0.017 -5.886
23 1 1 -0.202 -0.165 -0.017 -7.011	2 0.724 0.683 -0.028 7.574	3 0.202 0.160 0.017 7.960	4 -0.722 -0.693 -0.006 -5.886
24 1 1 -0.204 -0.165 -0.006 -7.301	2 0.722 0.683 -0.006 7.257	3 0.204 0.160 -0.017 8.338	4 -0.722 -0.693 0.006 -5.525
24 1 1 -0.204 -0.165 -0.006 -7.363	2 0.719 0.683 -0.006 7.134	3 0.206 0.160 -0.006 8.752	4 -0.719 -0.692 0.017 -5.218
25 1 1 -0.206 -0.165 -0.017 -7.802	2 0.719 0.683 -0.006 6.923	3 0.208 0.160 -0.017 8.901	4 -0.717 -0.692 0.017 -4.822
26 1 1 -0.208 -0.165 -0.017 -8.215	2 0.717 0.683 -0.017 6.431	3 0.208 0.160 -0.028 9.174	4 -0.715 -0.692 -0.028 -4.769
27 1 1 -0.211 -0.165 -0.017 -8.549	2 0.715 0.683 -0.017 6.079	3 0.211 0.160 0.006 9.657	4 -0.715 -0.692 0.017 -4.391
27 1 1 -0.211 -0.165 -0.028 -8.664	2 0.712 0.683 -0.006 5.903	3 0.213 0.160 -0.006 10.079	4 -0.712 -0.691 0.017 -3.925
28 1 1 -0.213 -0.166 -0.017 -9.147	2 0.712 0.682 -0.028 5.613	3 0.216 0.160 -0.006 10.281	4 -0.710 -0.691 0.028 -3.574
29 1 1 -0.216 -0.166 -0.006 -9.604	2 0.710 0.682 -0.017 5.200	3 0.216 0.160 0.006 10.589	4 -0.707 -0.691 0.006 -3.538
30 1 1 -0.219 -0.166 -0.028 -10.062	2 0.707 0.681 -0.028 4.954	3 0.219 0.161 0.017 11.178	4 -0.707 -0.690 0.051 -3.248
30 1 1 -0.219 -0.166 0.006 -10.237	2 0.704 0.680 -0.006 4.804	3 0.223 0.161 -0.017 11.697	4 -0.704 -0.689 0.062 -2.932
31 1 1 -0.223 -0.166 -0.006 -10.800	2 0.704 0.680 0.006 4.620	3 0.226 0.161 -0.028 11.978	4 -0.702 -0.688 0.040 -2.695
32 1 1 -0.226 -0.167 -0.040 -11.407	2 0.702 0.679 -0.028 4.215	3 0.226 0.161 -0.006 12.382	4 -0.699 -0.687 0.074 -2.844
33 1 1 -0.230 -0.167 -0.040 -11.749	2 0.699 0.678 -0.062 3.837	3 0.230 0.162 0.006 12.875	4 -0.699 -0.686 -0.017 -2.334
33 1 1 -0.230 -0.168 0.006 -11.855	2 0.696 0.678 -0.028 3.705	3 0.234 0.162 0.040 13.464	4 -0.696 -0.685 0.028 -2.070
34 1 1 -0.234 -0.169 -0.051 -12.479	2 0.696 0.677 -0.017 3.538	3 0.238 0.163 0.017 13.710	4 -0.694 -0.683 0.096 -2.079
35 1 1 -0.238 -0.170 -0.085 -12.998	2 0.694 0.676 -0.006 3.248	3 0.238 0.165 0.062 13.991	4 -0.691 -0.683 0.028 -2.097
36 1 1 -0.243 -0.172 -0.085 -13.209	2 0.691 0.676 -0.085 2.958	3 0.243 0.166 0.040 14.501	4 -0.691 -0.681 0.096 -2.018
36 1 1 -0.243 -0.174 -0.051 -13.147	2 0.688 0.675 -0.017 2.879	3 0.247 0.168 0.108 14.941	4 -0.688 -0.680 0.006 -1.631
37 1 1 -0.247 -0.176 -0.096 -13.710	2 0.688 0.673 -0.040 2.844	3 0.252 0.170 0.074 15.029	4 -0.686 -0.679 0.085 -1.648
38 1 1 -0.252 -0.178 -0.096 -14.114	2 0.686 0.672 -0.028 2.677	3 0.252 0.172 0.051 15.257	4 -0.684 -0.677 0.006 -1.771
39 1 1 -0.257 -0.180 -0.085 -14.422	2 0.684 0.671 -0.062 2.369	3 0.257 0.175 0.074 15.670	4 -0.684 -0.675 0.028 -1.640
39 1 1 -0.257 -0.184 -0.062 -14.062	2 0.681 0.670 -0.051 2.378	3 0.263 0.177 0.096 16.110	4 -0.681 -0.673 0.051 -1.560
40 1 1 -0.263 -0.186 -0.096 -14.527	2 0.681 0.669 -0.028 2.352	3 0.268 0.181 0.108 15.934	4 -0.679 -0.672 0.040 -1.490
41 1 1 -0.268 -0.190 -0.131 -14.651	2 0.679 0.668 -0.017 2.185	3 0.268 0.184 0.108 15.811	4 -0.677 -0.671 0.051 -1.604
42 1 1 -0.274 -0.194 -0.153 -14.800	2 0.677 0.666 -0.096 2.097	3 0.274 0.188 0.096 16.356	4 -0.677 -0.669 0.040 -1.516
42 1 1 -0.274 -0.199 -0.187 -14.325	2 0.676 0.666 -0.028 1.965	3 0.280 0.192 0.176 16.338	4 -0.676 -0.667 0.062 -1.613
43 1 1 -0.280 -0.204 -0.199 -14.387	2 0.676 0.666 -0.040 1.895	3 0.286 0.197 0.210 15.996	4 -0.674 -0.666 0.040 -1.657
44 1 1 -0.286 -0.209 -0.165 -14.624	2 0.674 0.665 -0.028 1.798	3 0.286 0.203 0.176 15.811	4 -0.673 -0.665 0.051 -1.807
45 1 1 -0.292 -0.215 -0.187 -14.475	2 0.673 0.664 -0.062 1.745	3 0.292 0.208 0.210 15.811	4 -0.673 -0.663 0.006 -1.684
45 1 1 -0.292 -0.221 -0.199 -13.525	2 0.672 0.663 -0.017 1.701	3 0.299 0.214 0.221 15.820	4 -0.672 -0.662 0.051 -1.912
46 1 1 -0.299 -0.228 -0.267 -13.341	2 0.672 0.662 -0.062 1.851	3 0.306 0.221 0.221 15.275	4 -0.671 -0.661 0.040 -1.991
47 1 1 -0.306 -0.234 -0.210 -13.578	2 0.671 0.661 0.017 1.780	3 0.306 0.227 0.176 15.134	4 -0.670 -0.659 0.096 -2.255
48 1 1 -0.313 -0.241 -0.210 -13.218	2 0.670 0.660 -0.062 1.815	3 0.313 0.234 0.267 14.932	4 -0.670 -0.658 -0.017 -2.246
48 1 1 -0.313 -0.249 -0.244 -12.312	2 0.669 0.659 -0.074 2.088	3 0.320 0.241 0.244 14.712	4 -0.669 -0.656 0.108 -2.615
49 1 1 -0.320 -0.256 -0.278 -11.837	2 0.669 0.658 -0.006 2.123	3 0.327 0.249 0.244 13.930	4 -0.669 -0.654 0.040 -2.862
50 1 1 -0.327 -0.265 -0.346 -11.837	2 0.669 0.658 -0.006 2.105	3 0.327 0.257 0.289 13.121	4 -0.669 -0.653 0.017 -2.993
51 1 1 -0.334 -0.274 -0.289 -11.099	2 0.669 0.657 -0.040 2.255	3 0.334 0.266 0.323 13.068	4 -0.669 -0.653 -0.006 -3.134
51 1 1 -0.334 -0.282 -0.233 -9.947	2 0.669 0.656 -0.051 2.519	3 0.342 0.274 0.301 12.514	4 -0.669 -0.651 0.085 -3.486
52 1 1 -0.342 -0.291 -0.380 -9.473	2 0.669 0.655 0.006 2.615	3 0.349 0.283 0.255 11.732	4 -0.669 -0.649 0.062 -3.837
53 1 1 -0.349 -0.301 -0.358 -9.130	2 0.669 0.655 -0.017 2.721	3 0.349 0.292 0.278 10.818	4 -0.670 -0.648 0.074 -4.224
54 1 1 -0.357 -0.310 -0.323 -8.444	2 0.670 0.654 -0.085 3.055	3 0.357 0.301 0.369 10.431	4 -0.670 -0.646 0.074 -4.585
54 1 1 -0.357 -0.319 -0.312 -7.204	2 0.671 0.653 -0.062 3.336	3 0.365 0.310 0.289 10.176	4 -0.671 -0.643 0.096 -5.341
55 1 1 -0.365 -0.329 -0.369 -6.580	2 0.671 0.652 -0.051 3.503	3 0.372 0.319 0.335 9.033	4 -0.672 -0.641 0.051 -5.763
56 1 1 -0.372 -0.339 -0.346 -6.273	2 0.672 0.651 -0.017 3.820	3 0.372 0.329 0.301 8.374	4 -0.673 -0.639 0.085 -6.273
57 1 1 -0.380 -0.348 -0.346 -5.604	2 0.673 0.649 -0.028 4.303	3 0.380 0.338 0.403 7.793	4 -0.673 -0.638 0.051 -6.695
57 1 1 -0.380 -0.359 -0.380 -4.057	2 0.674 0.649 -0.017 4.549	3 0.388 0.348 0.346 7.319	4 -0.674 -0.636 0.040 -7.108
58 1 1 -0.388 -0.369 -0.346 -3.618	2 0.674 0.649 0.006 4.690	3 0.396 0.358 0.323 6.035	4 -0.676 -0.636 -0.017 -7.503
59 1 1 -0.396 -0.380 -0.380 -2.985	2 0.676 0.649 0.017 4.963	3 0.396 0.369 0.301 5.068	4 -0.677 -0.635 0.062 -7.802
60 1 1 -0.404 -0.390 -0.358 -2.088	2 0.677 0.649 -0.017 5.235	3 0.404 0.379 0.369 4.444	4 -0.677 -0.635 -0.006 -8.127
60 1 1 -0.404 -0.401 -0.392 -0.602	2 0.679 0.649 -0.028 5.473	3 0.411 0.389 0.392 3.829	4 -0.679 -0.634 -0.017 -8.602
61 1 1 -0.411 -0.411 -0.346 -0.391	2 0.679 0.649 -0.017 5.692	3 0.419 0.400 0.358 2.747	4 -0.681 -0.633 0.028 -9.130
62 1 1 -0.419 -0.420 -0.369 0.189	2 0.681 0.649 -0.040 6.097	3 0.419 0.410 0.289 1.868	4 -0.684 -0.633 0.017 -9.402
63 1 1 -0.426 -0.429 -0.358 1.068	2 0.684 0.649 -0.006 6.466	3 0.426 0.419 0.380 1.191	4 -0.684 -0.632 -0.006 -9.851
63 1 1 -0.426 -0.440 -0.346 1.798	2 0.686 0.649 -0.006 6.659	3 0.434 0.429 0.335 0.699	4 -0.686 -0.632 -0.040 -10.378
64 1 1 -0.434 -0.450 -0.346 3.125	2 0.686 0.649 -0.017 6.923	3 0.441 0.437 0.176 -0.084	4 -0.688 -0.631 0.006 -10.835
65 1 1 -0.441 -0.460 -0.346 3.688	2 0.688 0.650 0.006 7.371	3 0.441 0.442 0.165 -0.233	4 -0.691 -0.631 -0.006 -10.932
66 1 1 -0.448 -0.469 -0.312 4.224	2 0.691 0.649 -0.006 7.758	3 0.448 0.448 0.278 -0.163	4 -0.691 -0.631 -0.006 -11.424
66 1 1 -0.448 -0.479 -0.278 5.789	2 0.694 0.650 -0.006 8.048	3 0.455 0.456 0.255 -0.497	4 -0.694 -0.631 -0.006 -11.934
67 1 1 -0.455 -0.487 -0.312 6.185	2 0.694 0.650 0.006 8.321	3 0.462 0.464 0.153 -1.103	4 -0.696 -0.631 -0.006 -12.356
68 1 1 -0.462 -0.496 -0.323 6.677	2 0.696 0.651 0.006 8.646	3 0.462 0.471 0.301 -1.833	4 -0.699 -0.631 0.017 -12.400
69 1 1 -0.469 -0.505 -0.278 7.073	2 0.699 0.651 0.028 8.989	3 0.469 0.479 0.278 -2.114	4 -0.699 -0.631 0.006 -12.901
69 1 1 -0.469 -0.514 -0.244 8.637	2 0.702 0.651 -0.028 9.218	3 0.475 0.487 0.267 -2.510	4 -0.702 -0.631 -0.017 -13.473
70 1 1 -0.475 -0.521 -0.289 8.936	2 0.702 0.652 -0.040 9.490	3 0.482 0.495 0.233 -3.301	4 -0.704 -0.631 0.006 -13.921
71 1 1 -0.482 -0.530 -0.255 9.323	2 0.704 0.653 0.028 9.824	3 0.482 0.502 0.199 -4.066	4 -0.707 -0.631 -0.006 -13.982
72 1 1 -0.488 -0.537 -0.255 9.666	2 0.707 0.653 0.040 10.246	3 0.488 0.510 0.278 -4.479	4 -0.707 -0.631 -0.006 -14.484
72 1 1 -0.488 -0.545 -0.221 10.695	2 0.710 0.653 -0.006 10.466	3 0.493 0.516 0.233 -4.567	4 -0.710 -0.631 0.006 -14.897
73 1 1 -0.493 -0.551 -0.233 11.046	2 0.710 0.653 0.017 10.668	3 0.499 0.523 0.199 -5.200	4 -0.712 -0.631 -0.006 -15.371
74 1 1 -0.499 -0.557 -0.244 11.178	2 0.712 0.654 0.006 11.055	3 0.499 0.529 0.176 -5.815	4 -0.715 -0.631 -0.006 -15.433
75 1 1 -0.504 -0.563 -0.221 11.556	2 0.715 0.654 0.051 11.407	3 0.504 0.535 0.176 -5.938	4 -0.715 -0.631 -0.017 -15.925
75 1 1 -0.504 -0.569 -0.187 12.286	2 0.717 0.655 0.017 11.530	3 0.509 0.540 0.165 -5.965	4 -0.717 -0.632 -0.006 -16.303
76 1 1 -0.509 -0.574 -0.199 12.435	2 0.717 0.655 -0.017 11.705	3 0.514 0.545 0.153 -6.431	4 -0.719 -0.632 -0.006 -16.708
77 1 1 -0.514 -0.579 -0.142 12.418	2 0.719 0.656 0.006 12.163	3 0.514 0.550 0.142 -6.888	4 -0.722 -0.632 -0.006 -16.725
78 1 1 -0.518 -0.583 -0.119 12.426	2 0.722 0.656 0.051 12.374	3 0.518 0.554 0.153 -6.879	4 -0.722 -0.633 -0.028 -16.787
78 1 1 -0.518 -0.587 -0.165 13.059	2 0.724 0.657 0.028 12.312	3 0.522 0.558 0.142 -6.651	4 -0.724 -0.635 -0.062 -17.095
79 1 1 -0.522 -0.591 -0.108 13.130	2 0.724 0.659 0.017 12.347	3 0.526 0.561 0.119 -7.196	4 -0.726 -0.635 -0.051 -17.279
80 1 1 -0.526 -0.595 -0.165 13.191	2 0.726 0.661 0.074 12.479	3 0.526 0.565 0.074 -7.398	4 -0.728 -0.636 -0.051 -17.182
81 1 1 -0.530 -0.598 -0.119 13.138	2 0.728 0.661 0.051 12.602	3 0.530 0.568 0.142 -7.284	4 -0.728 -0.637 -0.028 -17.297
81 1 1 -0.530 -0.601 -0.085 13.437	2 0.730 0.662 0.040 12.576	3 0.533 0.570 0.062 -7.222	4 -0.730 -0.639 -0.085 -17.244
82 1 1 -0.533 -0.603 -0.074 13.323	2 0.730 0.664 0.028 12.549	3 0.536 0.573 0.108 -7.354	4 -0.731 -0.640 -0.028 -17.446
83 1 1 -0.536 -0.605 -0.062 13.059	2 0.731 0.664 0.017 12.725	3 0.536 0.574 0.017 -7.240	4 -0.733 -0.640 -0.006 -17.429
84 1 1 -0.539 -0.606 -0.062 13.051	2 0.733 0.665 0.040 12.743	3 0.539 0.575 0.062 -7.099	4 -0.733 -0.641 -0.085 -17.525
84 1 1 -0.539 -0.608 -0.028 13.042	2 0.734 0.666 -0.017 12.804	3 0.541 0.576 0.028 -6.800	4 -0.734 -0.642 -0.028 -17.569
85 1 1 -0.541 -0.608 -0.040 12.743	2 0.734 0.667 0.017 12.831	3 0.543 0.577 0.017 -6.695	4 -0.735 -0.643 -0.017 -17.657
86 1 1 -0.543 -0.609 -0.028 12.409	2 0.735 0.667 0.017 12.971	3 0.543 0.578 -0.017 -6.519	4 -0.737 -0.643 0.006 -17.631
87 1 1 -0.545 -0.609 -0.017 12.163	2 0.737 0.667 0.017 13.130	3 0.545 0.578 0.017 -6.229	4 -0.737 -0.643 0.017 -17.798
87 1 1 -0.545 -0.609 -0.017 12.092	2 0.738 0.667 -0.017 13.191	3 0.547 0.578 0.006 -5.991	4 -0.738 -0.643 -0.006 -18.000
