50 0 1 -0.342 -0.413 0.165 13.437	2 0.669 0.680 -0.028 -2.141	3 0.334 0.385 -0.221 -9.341	4 -0.669 -0.661 0.017 -1.622
51 0 1 -0.334 -0.407 0.221 13.736	2 0.669 0.679 -0.062 -1.956	3 0.327 0.379 -0.187 -8.936	4 -0.669 -0.661 -0.017 -1.648
52 0 1 -0.327 -0.402 0.176 14.000	2 0.669 0.678 -0.051 -1.842	3 0.327 0.373 -0.199 -8.813	4 -0.669 -0.661 -0.040 -1.596
53 0 1 -0.320 -0.396 0.187 13.807	2 0.669 0.678 -0.051 -1.692	3 0.320 0.368 -0.233 -8.980	4 -0.669 -0.661 0.017 -1.657
53 0 1 -0.320 -0.390 0.176 13.218	2 0.670 0.678 0.006 -1.648	3 0.313 0.362 -0.244 -9.121	4 -0.670 -0.661 -0.006 -1.710
54 0 1 -0.313 -0.384 0.199 13.332	2 0.670 0.677 -0.028 -1.473	3 0.306 0.357 -0.210 -8.822	4 -0.671 -0.661 -0.051 -1.780
55 0 1 -0.306 -0.378 0.165 13.490	2 0.671 0.677 -0.006 -1.332	3 0.306 0.351 -0.187 -8.558	4 -0.672 -0.661 -0.028 -1.727
56 0 1 -0.299 -0.372 0.176 13.455	2 0.672 0.677 0.006 -1.121	3 0.299 0.345 -0.233 -8.655	4 -0.672 -0.662 0.006 -1.903
56 0 1 -0.299 -0.366 0.142 12.927	2 0.673 0.678 0.051 -1.147	3 0.292 0.339 -0.199 -8.813	4 -0.673 -0.662 -0.017 -1.991
57 0 1 -0.292 -0.361 0.199 12.840	2 0.673 0.678 -0.006 -0.980	3 0.286 0.334 -0.165 -8.374	4 -0.674 -0.664 -0.096 -2.018
58 0 1 -0.286 -0.355 0.176 13.059	2 0.674 0.678 -0.017 -0.760	3 0.286 0.328 -0.165 -8.154	4 -0.676 -0.665 -0.051 -1.842
59 0 1 -0.280 -0.350 0.176 12.848	2 0.676 0.679 0.040 -0.734	3 0.280 0.323 -0.199 -8.198	4 -0.676 -0.666 -0.062 -1.842
59 0 1 -0.280 -0.344 0.187 12.110	2 0.677 0.680 0.062 -0.725	3 0.274 0.318 -0.199 -8.198	4 -0.677 -0.667 0.006 -1.921
60 0 1 -0.274 -0.339 0.176 12.259	2 0.677 0.680 0.017 -0.620	3 0.268 0.313 -0.165 -7.793	4 -0.679 -0.669 -0.165 -1.815
61 0 1 -0.268 -0.334 0.153 12.479	2 0.679 0.682 0.074 -0.532	3 0.268 0.308 -0.153 -7.626	4 -0.681 -0.671 -0.074 -1.560
62 0 1 -0.263 -0.329 0.187 12.163	2 0.681 0.683 0.006 -0.365	3 0.263 0.304 -0.176 -7.741	4 -0.681 -0.673 -0.040 -1.666
62 0 1 -0.263 -0.324 0.142 11.679	2 0.684 0.684 0.062 -0.453	3 0.257 0.299 -0.176 -7.987	4 -0.684 -0.675 -0.096 -1.675
63 0 1 -0.257 -0.320 0.165 11.978	2 0.684 0.686 -0.028 -0.286	3 0.252 0.295 -0.142 -7.556	4 -0.686 -0.677 -0.142 -1.596
64 0 1 -0.252 -0.315 0.176 12.031	2 0.686 0.687 0.040 -0.180	3 0.252 0.291 -0.165 -7.424	4 -0.688 -0.679 -0.051 -1.305
65 0 1 -0.247 -0.311 0.153 11.723	2 0.688 0.689 0.040 -0.119	3 0.247 0.287 -0.153 -7.451	4 -0.688 -0.681 -0.028 -1.420
65 0 1 -0.247 -0.307 0.142 11.222	2 0.691 0.690 0.085 -0.259	3 0.243 0.283 -0.131 -7.670	4 -0.691 -0.684 -0.119 -1.341
66 0 1 -0.243 -0.302 0.165 11.424	2 0.691 0.691 -0.006 -0.066	3 0.238 0.279 -0.165 -7.160	4 -0.694 -0.686 -0.119 -1.420
67 0 1 -0.238 -0.299 0.131 11.477	2 0.694 0.693 0.040 0.145	3 0.238 0.276 -0.142 -7.108	4 -0.696 -0.688 -0.085 -1.121
68 0 1 -0.234 -0.295 0.153 11.204	2 0.696 0.694 0.051 0.207	3 0.234 0.273 -0.108 -7.424	4 -0.696 -0.690 -0.028 -1.235
68 0 1 -0.234 -0.291 0.142 10.791	2 0.699 0.696 0.062 0.145	3 0.230 0.269 -0.131 -7.451	4 -0.699 -0.692 -0.028 -1.314
69 0 1 -0.230 -0.287 0.108 10.985	2 0.699 0.697 0.028 0.163	3 0.226 0.266 -0.119 -7.187	4 -0.702 -0.693 -0.096 -1.587
70 0 1 -0.226 -0.284 0.074 11.037	2 0.702 0.700 0.142 0.233	3 0.226 0.263 -0.085 -7.090	4 -0.704 -0.695 -0.051 -1.288
71 0 1 -0.223 -0.282 0.074 11.029	2 0.704 0.701 -0.006 0.602	3 0.223 0.261 -0.096 -7.354	4 -0.704 -0.697 -0.096 -1.376
71 0 1 -0.223 -0.279 0.074 10.633	2 0.707 0.703 0.108 0.338	3 0.219 0.258 -0.119 -7.240	4 -0.707 -0.699 -0.062 -1.552
72 0 1 -0.219 -0.276 0.074 10.826	2 0.707 0.707 0.051 0.092	3 0.216 0.256 -0.006 -7.204	4 -0.710 -0.701 -0.074 -1.622
73 0 1 -0.216 -0.274 0.074 10.888	2 0.710 0.708 0.006 0.233	3 0.216 0.253 -0.085 -7.046	4 -0.712 -0.702 -0.096 -1.385
74 0 1 -0.213 -0.271 0.051 11.020	2 0.712 0.708 0.051 0.585	3 0.213 0.251 -0.040 -7.196	4 -0.712 -0.704 -0.028 -1.596
74 0 1 -0.213 -0.270 0.028 10.782	2 0.715 0.711 0.165 0.268	3 0.211 0.249 -0.074 -7.231	4 -0.715 -0.706 -0.051 -1.727
75 0 1 -0.211 -0.268 0.074 10.703	2 0.715 0.714 0.017 0.189	3 0.208 0.247 -0.085 -7.046	4 -0.717 -0.707 -0.096 -1.868
76 0 1 -0.208 -0.265 0.040 10.923	2 0.717 0.714 0.040 0.418	3 0.208 0.245 -0.028 -7.160	4 -0.719 -0.709 -0.051 -1.631
77 0 1 -0.206 -0.264 0.085 10.818	2 0.719 0.716 0.006 0.567	3 0.206 0.244 -0.062 -7.336	4 -0.719 -0.710 -0.040 -1.771
77 0 1 -0.206 -0.262 0.017 10.703	2 0.722 0.717 0.040 0.593	3 0.204 0.243 -0.040 -7.415	4 -0.722 -0.712 -0.028 -1.938
78 0 1 -0.204 -0.261 0.040 10.835	2 0.722 0.719 -0.006 0.602	3 0.202 0.242 -0.006 -7.459	4 -0.724 -0.714 -0.119 -1.947
79 0 1 -0.202 -0.260 0.028 11.029	2 0.724 0.719 0.017 0.866	3 0.202 0.241 -0.028 -7.538	4 -0.726 -0.714 -0.028 -1.842
80 0 1 -0.200 -0.259 0.028 11.046	2 0.726 0.720 0.051 1.042	3 0.200 0.240 -0.051 -7.679	4 -0.726 -0.715 -0.051 -2.018
80 0 1 -0.200 -0.258 0.006 10.993	2 0.728 0.722 0.017 1.033	3 0.198 0.239 -0.040 -7.899	4 -0.728 -0.717 -0.006 -2.229
81 0 1 -0.198 -0.257 -0.017 11.178	2 0.728 0.722 0.006 1.147	3 0.197 0.239 -0.017 -7.934	4 -0.730 -0.717 -0.040 -2.360
82 0 1 -0.197 -0.257 0.028 11.319	2 0.730 0.723 0.017 1.305	3 0.197 0.239 -0.028 -8.022	4 -0.731 -0.718 -0.028 -2.290
83 0 1 -0.195 -0.256 0.017 11.371	2 0.731 0.723 0.028 1.473	3 0.195 0.238 -0.006 -8.127	4 -0.731 -0.719 -0.040 -2.484
83 0 1 -0.195 -0.255 0.006 11.363	2 0.733 0.724 0.006 1.560	3 0.194 0.237 -0.051 -8.251	4 -0.733 -0.719 -0.017 -2.677
84 0 1 -0.194 -0.255 0.028 11.547	2 0.733 0.724 -0.006 1.657	3 0.193 0.237 -0.017 -8.312	4 -0.734 -0.719 -0.017 -2.835
85 0 1 -0.193 -0.255 0.006 11.697	2 0.734 0.724 0.006 1.824	3 0.193 0.237 -0.006 -8.426	4 -0.735 -0.720 -0.028 -2.818
86 0 1 -0.192 -0.255 -0.006 11.820	2 0.735 0.725 0.006 2.009	3 0.192 0.237 0.006 -8.620	4 -0.735 -0.720 -0.006 -3.029
86 0 1 -0.192 -0.255 0.028 11.873	2 0.737 0.725 0.006 2.123	3 0.191 0.237 0.017 -8.760	4 -0.737 -0.720 -0.028 -3.231
87 0 1 -0.191 -0.255 -0.006 12.004	2 0.737 0.725 0.006 2.220	3 0.191 0.237 -0.017 -8.796	4 -0.738 -0.720 -0.040 -3.407
88 0 1 -0.191 -0.255 -0.017 12.127	2 0.738 0.725 -0.017 2.422	3 0.191 0.237 0.006 -8.892	4 -0.738 -0.720 -0.006 -3.389
89 0 1 -0.190 -0.255 -0.017 12.189	2 0.738 0.725 0.006 2.510	3 0.190 0.237 -0.006 -8.971	4 -0.738 -0.720 -0.017 -3.521
89 0 1 -0.190 -0.255 -0.017 12.224	2 0.739 0.725 -0.017 2.580	3 0.190 0.237 -0.006 -9.121	4 -0.739 -0.720 -0.006 -3.609
90 0 1 -0.190 -0.255 -0.006 12.356	2 0.739 0.725 -0.017 2.624	3 0.189 0.237 -0.006 -9.156	4 -0.740 -0.720 0.006 -3.741
91 0 1 -0.189 -0.255 0.017 12.426	2 0.740 0.725 0.006 2.756	3 0.189 0.237 0.006 -9.209	4 -0.740 -0.720 -0.006 -3.741
92 0 1 -0.189 -0.255 -0.006 12.470	2 0.740 0.725 0.017 2.818	3 0.189 0.237 -0.028 -9.218	4 -0.740 -0.720 -0.017 -3.837
92 0 1 -0.189 -0.255 -0.017 12.479	2 0.741 0.725 -0.006 2.870	3 0.188 0.237 -0.017 -9.279	4 -0.741 -0.720 -0.006 -3.881
93 0 1 -0.188 -0.254 -0.006 12.549	2 0.741 0.725 0.017 2.879	3 0.188 0.237 -0.028 -9.270	4 -0.741 -0.720 -0.006 -3.934
94 0 1 -0.188 -0.254 -0.006 12.549	2 0.741 0.725 -0.017 2.932	3 0.188 0.237 -0.006 -9.323	4 -0.741 -0.721 -0.017 -3.908
95 0 1 -0.188 -0.254 -0.006 12.602	2 0.741 0.725 0.006 2.976	3 0.188 0.237 0.006 -9.393	4 -0.741 -0.721 -0.006 -3.943
95 0 1 -0.188 -0.254 -0.006 12.620	2 0.741 0.726 0.006 2.967	3 0.188 0.237 -0.040 -9.393	4 -0.741 -0.721 -0.006 -3.952
96 0 1 -0.188 -0.254 0.006 12.629	2 0.741 0.726 -0.017 2.958	3 0.188 0.237 0.017 -9.411	4 -0.742 -0.721 0.006 -3.969
97 0 1 -0.188 -0.255 -0.006 12.637	2 0.742 0.726 -0.017 3.002	3 0.188 0.237 0.006 -9.411	4 -0.742 -0.721 -0.006 -3.960
98 0 1 -0.188 -0.255 -0.006 12.620	2 0.742 0.726 0.006 3.011	3 0.188 0.237 -0.017 -9.411	4 -0.742 -0.721 -0.028 -3.978
98 0 1 -0.188 -0.255 -0.017 12.637	2 0.742 0.726 -0.028 2.985	3 0.188 0.237 -0.028 -9.402	4 -0.742 -0.721 -0.006 -3.969
99 0 1 -0.188 -0.254 -0.006 12.629	2 0.742 0.726 0.006 3.002	3 0.188 0.237 -0.006 -9.393	4 -0.742 -0.721 0.006 -3.978
0 1 1 -0.188 -0.254 0.017 12.637	2 0.742 0.726 -0.017 2.985	3 0.188 0.237 -0.017 -9.402	4 -0.742 -0.721 -0.017 -3.960
1 1 1 -0.188 -0.254 -0.006 12.629	2 0.742 0.726 0.006 2.993	3 0.188 0.237 -0.028 -9.420	4 -0.742 -0.721 -0.051 -3.969
1 1 1 -0.188 -0.255 -0.017 12.629	2 0.742 0.726 -0.006 2.976	3 0.188 0.237 -0.006 -9.411	4 -0.742 -0.721 -0.017 -3.908
2 1 1 -0.188 -0.255 0.006 12.637	2 0.742 0.726 0.017 2.967	3 0.188 0.237 0.006 -9.420	4 -0.742 -0.721 0.006 -3.934
3 1 1 -0.188 -0.254 0.006 12.629	2 0.742 0.726 -0.017 2.967	3 0.188 0.237 0.006 -9.429	4 -0.742 -0.722 -0.028 -3.908
4 1 1 -0.188 -0.254 0.006 12.629	2 0.742 0.726 0.017 2.967	3 0.188 0.237 -0.017 -9.411	4 -0.742 -0.721 0.040 -3.916
4 1 1 -0.188 -0.255 -0.006 12.646	2 0.742 0.726 -0.006 2.958	3 0.188 0.237 -0.017 -9.420	4 -0.742 -0.721 -0.006 -3.943
5 1 1 -0.188 -0.255 -0.006 12.611	2 0.742 0.726 -0.017 2.958	3 0.188 0.237 -0.006 -9.411	4 -0.741 -0.721 0.006 -3.846
6 1 1 -0.188 -0.255 -0.017 12.620	2 0.741 0.726 -0.006 2.888	3 0.188 0.237 0.006 -9.411	4 -0.741 -0.721 -0.006 -3.837
7 1 1 -0.188 -0.255 -0.006 12.637	2 0.741 0.726 -0.017 2.897	3 0.188 0.237 0.006 -9.393	4 -0.741 -0.721 -0.006 -3.855
7 1 1 -0.188 -0.254 -0.006 12.629	2 0.741 0.726 -0.028 2.870	3 0.188 0.237 0.017 -9.349	4 -0.741 -0.721 0.006 -3.793
8 1 1 -0.188 -0.255 -0.017 12.558	2 0.741 0.726 -0.017 2.818	3 0.188 0.237 -0.017 -9.332	4 -0.741 -0.721 0.006 -3.723
9 1 1 -0.188 -0.254 0.017 12.549	2 0.741 0.726 -0.017 2.747	3 0.188 0.237 0.006 -9.341	4 -0.740 -0.721 -0.017 -3.697
10 1 1 -0.189 -0.254 -0.006 12.505	2 0.740 0.726 0.017 2.677	3 0.189 0.237 -0.017 -9.262	4 -0.740 -0.721 0.006 -3.644
10 1 1 -0.189 -0.255 -0.006 12.488	2 0.740 0.726 -0.040 2.659	3 0.189 0.237 -0.006 -9.191	4 -0.740 -0.721 -0.017 -3.565
11 1 1 -0.189 -0.255 -0.017 12.418	2 0.740 0.726 0.017 2.615	3 0.190 0.237 -0.006 -9.200	4 -0.739 -0.721 -0.017 -3.459
12 1 1 -0.190 -0.255 -0.051 12.347	2 0.739 0.726 -0.006 2.501	3 0.190 0.237 -0.017 -9.130	4 -0.738 -0.721 0.006 -3.415
13 1 1 -0.190 -0.255 0.006 12.251	2 0.738 0.726 -0.028 2.360	3 0.190 0.237 -0.006 -8.989	4 -0.738 -0.721 0.040 -3.310
13 1 1 -0.190 -0.255 -0.017 12.207	2 0.738 0.726 -0.006 2.290	3 0.191 0.237 0.006 -8.910	4 -0.738 -0.721 0.006 -3.169
14 1 1 -0.191 -0.255 0.006 12.145	2 0.738 0.726 0.006 2.229	3 0.191 0.237 -0.006 -8.848	4 -0.737 -0.721 -0.028 -3.002
15 1 1 -0.191 -0.255 0.017 11.987	2 0.737 0.725 -0.040 2.035	3 0.191 0.237 -0.006 -8.769	4 -0.735 -0.721 0.017 -2.949
16 1 1 -0.192 -0.255 0.006 11.873	2 0.735 0.725 -0.028 1.824	3 0.192 0.237 -0.017 -8.620	4 -0.735 -0.721 -0.006 -2.738
16 1 1 -0.192 -0.255 0.017 11.846	2 0.734 0.725 -0.028 1.736	3 0.193 0.237 0.017 -8.435	4 -0.734 -0.721 0.017 -2.554
17 1 1 -0.193 -0.255 -0.006 11.644	2 0.734 0.725 0.006 1.640	3 0.194 0.237 -0.017 -8.338	4 -0.733 -0.721 0.006 -2.378
18 1 1 -0.194 -0.255 -0.017 11.415	2 0.733 0.725 0.017 1.420	3 0.194 0.237 0.006 -8.207	4 -0.731 -0.721 -0.040 -2.343
19 1 1 -0.195 -0.255 -0.028 11.275	2 0.731 0.725 -0.028 1.218	3 0.195 0.237 0.017 -7.969	4 -0.731 -0.720 -0.006 -2.105
19 1 1 -0.195 -0.255 0.006 11.204	2 0.730 0.725 -0.017 1.033	3 0.197 0.237 -0.006 -7.776	4 -0.730 -0.720 0.006 -1.771
20 1 1 -0.197 -0.255 -0.006 11.002	2 0.730 0.725 0.006 0.848	3 0.198 0.237 -0.006 -7.679	4 -0.728 -0.720 -0.006 -1.569
21 1 1 -0.198 -0.255 -0.040 10.712	2 0.728 0.725 0.028 0.593	3 0.198 0.237 -0.006 -7.486	4 -0.726 -0.720 -0.017 -1.525
22 1 1 -0.200 -0.255 -0.006 10.448	2 0.726 0.725 -0.017 0.321	3 0.200 0.237 -0.028 -7.090	4 -0.726 -0.720 -0.040 -1.191
22 1 1 -0.200 -0.255 0.017 10.352	2 0.724 0.725 -0.017 0.119	3 0.202 0.237 -0.006 -6.862	4 -0.724 -0.720 -0.006 -0.831
23 1 1 -0.202 -0.255 -0.006 10.053	2 0.724 0.724 -0.006 -0.136	3 0.204 0.237 -0.017 -6.703	4 -0.722 -0.720 -0.028 -0.523
24 1 1 -0.204 -0.255 0.006 9.710	2 0.722 0.724 -0.040 -0.435	3 0.204 0.237 -0.006 -6.475	4 -0.719 -0.720 -0.006 -0.418
25 1 1 -0.206 -0.255 -0.017 9.420	2 0.719 0.723 -0.040 -0.716	3 0.206 0.237 -0.006 -6.070	4 -0.719 -0.719 0.006 -0.119
25 1 1 -0.206 -0.255 0.017 9.314	2 0.717 0.722 -0.096 -0.585	3 0.208 0.238 0.017 -5.727	4 -0.717 -0.719 0.040 0.277
26 1 1 -0.208 -0.255 -0.006 8.884	2 0.717 0.720 0.028 -0.725	3 0.211 0.238 -0.028 -5.499	4 -0.715 -0.719 0.006 -0.119
27 1 1 -0.211 -0.255 0.006 8.374	2 0.715 0.720 -0.017 -1.086	3 0.211 0.238 -0.017 -5.182	4 -0.712 -0.718 0.074 0.629
28 1 1 -0.213 -0.255 -0.040 8.066	2 0.712 0.720 -0.040 -1.508	3 0.213 0.238 0.028 -4.743	4 -0.712 -0.715 0.028 0.716
28 1 1 -0.213 -0.255 0.017 7.934	2 0.710 0.720 -0.028 -1.789	3 0.216 0.238 0.017 -4.374	4 -0.710 -0.715 0.017 1.147
29 1 1 -0.216 -0.255 0.017 7.451	2 0.710 0.720 -0.017 -2.000	3 0.219 0.239 0.006 -4.101	4 -0.707 -0.715 0.017 1.508
30 1 1 -0.219 -0.256 0.006 6.862	2 0.707 0.719 -0.006 -2.396	3 0.219 0.239 -0.040 -3.644	4 -0.704 -0.715 0.006 1.473
31 1 1 -0.223 -0.256 -0.017 6.466	2 0.704 0.719 -0.028 -2.844	3 0.223 0.239 0.028 -3.116	4 -0.704 -0.714 -0.006 1.895
31 1 1 -0.223 -0.256 -0.028 6.316	2 0.702 0.719 0.006 -1.771	3 0.226 0.239 0.017 -2.545	4 -0.702 -0.714 0.006 2.308
32 1 1 -0.226 -0.257 -0.017 5.675	2 0.702 0.719 -0.017 -3.398	3 0.230 0.239 -0.017 -2.255	4 -0.699 -0.714 0.017 2.782
33 1 1 -0.230 -0.257 0.006 5.130	2 0.699 0.719 0.006 -3.908	3 0.230 0.239 0.028 -1.859	4 -0.696 -0.714 -0.006 2.800
34 1 1 -0.234 -0.257 -0.017 4.567	2 0.696 0.719 -0.028 -4.338	3 0.234 0.240 -0.017 -1.077	4 -0.696 -0.713 0.006 3.248
34 1 1 -0.234 -0.257 0.006 4.391	2 0.694 0.719 -0.017 -4.505	3 0.238 0.240 0.028 -0.602	4 -0.694 -0.713 -0.006 3.591
35 1 1 -0.238 -0.258 -0.006 3.662	2 0.694 0.719 0.006 -4.734	3 0.243 0.240 0.006 -0.215	4 -0.691 -0.712 0.096 3.925
36 1 1 -0.243 -0.258 -0.040 2.976	2 0.691 0.718 0.017 -5.235	3 0.243 0.240 -0.006 0.321	4 -0.688 -0.712 0.006 3.864
37 1 1 -0.247 -0.258 -0.028 2.246	2 0.688 0.718 -0.062 -5.657	3 0.247 0.241 0.085 1.015	4 -0.688 -0.711 0.006 4.303
37 1 1 -0.247 -0.259 0.017 2.158	2 0.686 0.718 -0.028 -5.727	3 0.252 0.244 -0.006 1.552	4 -0.686 -0.711 0.006 4.655
38 1 1 -0.252 -0.260 -0.028 1.420	2 0.686 0.717 -0.006 -5.974	3 0.257 0.244 0.028 1.974	4 -0.684 -0.710 -0.006 4.971
39 1 1 -0.257 -0.260 -0.051 0.620	2 0.684 0.717 -0.006 -6.325	3 0.257 0.245 0.017 2.334	4 -0.681 -0.710 0.006 4.866
40 1 1 -0.263 -0.261 -0.028 -0.013	2 0.681 0.716 -0.051 -6.563	3 0.263 0.245 0.006 3.222	4 -0.681 -0.709 0.017 5.182
40 1 1 -0.263 -0.263 -0.074 -0.022	2 0.679 0.716 -0.017 -6.695	3 0.268 0.246 0.051 3.969	4 -0.679 -0.708 0.017 5.516
41 1 1 -0.268 -0.264 -0.040 -0.831	2 0.679 0.715 -0.028 -6.897	3 0.274 0.248 0.040 4.312	4 -0.677 -0.707 0.040 5.560
42 1 1 -0.274 -0.265 -0.051 -1.130	2 0.677 0.714 -0.096 -7.011	3 0.274 0.249 0.040 4.804	4 -0.676 -0.706 0.040 5.393
43 1 1 -0.280 -0.266 -0.051 -2.193	2 0.676 0.713 -0.040 -7.108	3 0.280 0.251 0.051 5.429	4 -0.676 -0.706 -0.006 5.569
43 1 1 -0.280 -0.269 -0.074 -2.211	2 0.674 0.713 -0.006 -7.204	3 0.286 0.252 0.119 6.044	4 -0.674 -0.705 0.006 5.833
44 1 1 -0.286 -0.271 -0.119 -2.774	2 0.674 0.713 -0.006 -7.371	3 0.292 0.255 0.062 6.273	4 -0.673 -0.704 0.017 5.974
45 1 1 -0.292 -0.274 -0.142 -3.415	2 0.673 0.713 -0.017 -7.697	3 0.292 0.259 0.131 6.396	4 -0.672 -0.705 -0.006 6.035
46 1 1 -0.299 -0.278 -0.096 -3.732	2 0.672 0.713 -0.006 -7.873	3 0.299 0.262 0.142 6.835	4 -0.672 -0.705 -0.017 6.308
46 1 1 -0.299 -0.281 -0.108 -3.521	2 0.671 0.713 -0.006 -7.978	3 0.306 0.266 0.131 7.503	4 -0.671 -0.705 0.006 6.519
47 1 1 -0.306 -0.285 -0.142 -3.934	2 0.671 0.713 0.017 -8.145	3 0.313 0.270 0.142 7.266	4 -0.670 -0.705 0.028 6.642
48 1 1 -0.313 -0.289 -0.153 -4.382	2 0.670 0.713 0.017 -8.330	3 0.313 0.274 0.131 7.345	4 -0.669 -0.704 0.028 6.545
49 1 1 -0.320 -0.293 -0.176 -4.549	2 0.669 0.713 -0.017 -8.400	3 0.320 0.278 0.187 7.767	4 -0.669 -0.704 0.006 6.510
49 1 1 -0.320 -0.299 -0.165 -4.233	2 0.669 0.713 -0.006 -8.356	3 0.327 0.282 0.187 8.295	4 -0.669 -0.702 0.017 6.457
50 1 1 -0.327 -0.303 -0.187 -4.655	2 0.669 0.713 -0.028 -8.400	3 0.334 0.288 0.142 8.022	4 -0.669 -0.702 -0.006 6.246
51 1 1 -0.334 -0.308 -0.221 -4.971	2 0.669 0.713 0.017 -8.453	3 0.334 0.294 0.210 7.635	4 -0.669 -0.701 0.017 6.123
52 1 1 -0.342 -0.314 -0.199 -4.980	2 0.669 0.713 0.006 -8.470	3 0.342 0.301 0.233 7.758	4 -0.669 -0.701 0.040 6.035
52 1 1 -0.342 -0.320 -0.176 -4.295	2 0.669 0.713 -0.040 -8.374	3 0.349 0.306 0.221 7.837	4 -0.669 -0.700 -0.040 5.903
53 1 1 -0.349 -0.326 -0.210 -4.488	2 0.669 0.713 -0.017 -8.356	3 0.357 0.312 0.199 7.415	4 -0.670 -0.700 0.017 5.710
54 1 1 -0.357 -0.332 -0.255 -4.558	2 0.670 0.713 -0.028 -8.330	3 0.357 0.319 0.187 7.231	4 -0.671 -0.700 -0.006 5.666
55 1 1 -0.365 -0.339 -0.210 -4.514	2 0.671 0.713 0.017 -8.224	3 0.365 0.325 0.233 7.371	4 -0.671 -0.700 -0.006 5.525
55 1 1 -0.365 -0.345 -0.187 -3.705	2 0.672 0.714 -0.006 -8.092	3 0.372 0.332 0.267 7.477	4 -0.672 -0.700 -0.006 5.332
56 1 1 -0.372 -0.353 -0.267 -3.723	2 0.672 0.714 0.017 -8.092	3 0.380 0.339 0.176 6.765	4 -0.673 -0.699 -0.017 5.086
57 1 1 -0.380 -0.360 -0.267 -3.662	2 0.673 0.714 0.017 -7.996	3 0.380 0.347 0.199 6.281	4 -0.674 -0.699 -0.017 5.042
58 1 1 -0.388 -0.368 -0.255 -3.433	2 0.674 0.715 0.028 -7.881	3 0.388 0.354 0.289 6.316	4 -0.674 -0.699 -0.051 4.769
58 1 1 -0.388 -0.376 -0.233 -2.598	2 0.676 0.716 -0.051 -7.802	3 0.396 0.361 0.255 6.220	4 -0.676 -0.700 -0.040 4.514
59 1 1 -0.396 -0.383 -0.255 -2.457	2 0.676 0.717 0.006 -7.767	3 0.404 0.369 0.187 5.640	4 -0.677 -0.699 0.006 4.224
60 1 1 -0.404 -0.390 -0.301 -2.360	2 0.677 0.717 0.028 -7.644	3 0.404 0.376 0.255 5.103	4 -0.679 -0.699 0.006 4.189
61 1 1 -0.411 -0.398 -0.289 -2.070	2 0.679 0.718 0.028 -7.371	3 0.411 0.384 0.221 5.226	4 -0.679 -0.699 -0.006 3.837
61 1 1 -0.411 -0.406 -0.255 -1.086	2 0.681 0.719 -0.017 -7.266	3 0.419 0.390 0.244 4.971	4 -0.681 -0.699 -0.006 3.415
62 1 1 -0.419 -0.413 -0.312 -1.051	2 0.681 0.719 0.006 -7.134	3 0.426 0.398 0.233 4.488	4 -0.684 -0.700 -0.028 3.029
63 1 1 -0.426 -0.421 -0.233 -0.901	2 0.684 0.719 -0.017 -6.774	3 0.426 0.405 0.165 4.224	4 -0.686 -0.700 -0.017 3.011
64 1 1 -0.434 -0.428 -0.221 -0.602	2 0.686 0.720 0.051 -6.563	3 0.434 0.411 0.267 4.224	4 -0.686 -0.700 -0.006 2.598
64 1 1 -0.434 -0.436 -0.221 -0.022	2 0.688 0.722 0.040 -6.563	3 0.441 0.419 0.278 3.916	4 -0.688 -0.700 0.040 2.202
65 1 1 -0.441 -0.442 -0.244 0.048	2 0.688 0.722 0.006 -6.457	3 0.448 0.426 0.199 3.433	4 -0.691 -0.701 -0.040 1.807
66 1 1 -0.448 -0.449 -0.312 0.303	2 0.691 0.724 0.051 -6.202	3 0.448 0.434 0.278 2.844	4 -0.694 -0.701 -0.006 1.886
67 1 1 -0.455 -0.457 -0.233 0.796	2 0.694 0.725 0.017 -5.938	3 0.455 0.440 0.210 2.703	4 -0.694 -0.702 -0.040 1.648
67 1 1 -0.455 -0.464 -0.221 0.716	2 0.696 0.725 0.006 -5.930	3 0.462 0.446 0.233 2.615	4 -0.696 -0.703 -0.062 1.376
68 1 1 -0.462 -0.471 -0.255 1.631	2 0.696 0.727 0.006 -5.930	3 0.469 0.453 0.199 2.114	4 -0.699 -0.705 -0.074 1.182
69 1 1 -0.469 -0.477 -0.233 1.596	2 0.699 0.729 0.051 -5.780	3 0.469 0.461 0.221 1.727	4 -0.702 -0.706 -0.017 1.341
70 1 1 -0.475 -0.484 -0.255 1.921	2 0.702 0.730 0.074 -5.508	3 0.475 0.467 0.244 1.569	4 -0.702 -0.707 -0.085 1.024
70 1 1 -0.475 -0.490 -0.210 2.932	2 0.704 0.731 -0.006 -5.446	3 0.482 0.472 0.255 1.552	4 -0.704 -0.708 -0.074 0.804
71 1 1 -0.482 -0.496 -0.233 2.932	2 0.704 0.733 0.028 -5.508	3 0.488 0.479 0.176 0.989	4 -0.707 -0.709 -0.006 0.479
72 1 1 -0.488 -0.502 -0.187 2.818	2 0.707 0.734 0.028 -5.235	3 0.488 0.483 0.153 0.699	4 -0.710 -0.711 -0.040 0.673
73 1 1 -0.493 -0.507 -0.210 2.826	2 0.710 0.736 0.028 -5.051	3 0.493 0.489 0.199 0.716	4 -0.710 -0.712 -0.028 0.444
73 1 1 -0.493 -0.513 -0.176 3.670	2 0.712 0.737 -0.006 -5.007	3 0.499 0.494 0.108 0.831	4 -0.712 -0.713 -0.085 0.198
