51 0 1 -0.334 -0.424 0.233 17.007	2 0.669 0.621 -0.028 9.103	3 0.327 0.392 -0.187 -11.363	4 -0.669 -0.601 -0.040 -12.884
52 0 1 -0.327 -0.417 0.221 17.015	2 0.669 0.621 -0.006 9.130	3 0.327 0.384 -0.221 -10.826	4 -0.669 -0.601 0.006 -12.831
53 0 1 -0.320 -0.411 0.199 16.752	2 0.669 0.621 0.017 9.200	3 0.320 0.377 -0.221 -10.818	4 -0.669 -0.602 -0.040 -12.875
53 0 1 -0.320 -0.403 0.233 15.925	2 0.670 0.621 -0.006 9.165	3 0.313 0.369 -0.312 -10.554	4 -0.670 -0.602 -0.017 -12.919
54 0 1 -0.313 -0.396 0.267 15.565	2 0.670 0.621 0.006 9.218	3 0.306 0.363 -0.210 -9.912	4 -0.671 -0.603 -0.062 -12.796
55 0 1 -0.306 -0.389 0.267 15.468	2 0.671 0.621 -0.051 9.420	3 0.306 0.356 -0.289 -9.473	4 -0.672 -0.604 -0.028 -12.716
56 0 1 -0.299 -0.381 0.244 15.187	2 0.672 0.621 0.006 9.534	3 0.299 0.347 -0.312 -9.112	4 -0.672 -0.604 -0.051 -12.778
56 0 1 -0.299 -0.373 0.221 14.105	2 0.673 0.622 0.017 9.508	3 0.292 0.341 -0.221 -9.042	4 -0.673 -0.606 -0.062 -12.646
57 0 1 -0.292 -0.366 0.244 13.965	2 0.673 0.622 -0.006 9.613	3 0.286 0.334 -0.233 -8.347	4 -0.674 -0.609 -0.096 -12.505
58 0 1 -0.286 -0.358 0.244 13.824	2 0.674 0.622 -0.006 9.842	3 0.286 0.327 -0.187 -8.066	4 -0.676 -0.610 -0.096 -12.207
59 0 1 -0.280 -0.352 0.221 13.138	2 0.676 0.624 0.085 9.736	3 0.280 0.320 -0.233 -7.670	4 -0.676 -0.612 -0.096 -12.013
59 0 1 -0.280 -0.344 0.221 12.136	2 0.677 0.626 0.085 9.534	3 0.274 0.313 -0.255 -7.196	4 -0.677 -0.615 -0.051 -12.066
60 0 1 -0.274 -0.337 0.210 12.013	2 0.677 0.628 0.017 9.473	3 0.268 0.307 -0.255 -6.492	4 -0.679 -0.617 -0.142 -11.609
61 0 1 -0.268 -0.331 0.233 11.829	2 0.679 0.630 0.028 9.455	3 0.268 0.300 -0.233 -6.185	4 -0.681 -0.620 -0.119 -11.231
62 0 1 -0.263 -0.324 0.221 11.160	2 0.681 0.632 0.096 9.314	3 0.263 0.294 -0.233 -6.018	4 -0.681 -0.624 -0.096 -11.081
62 0 1 -0.263 -0.317 0.221 10.264	2 0.684 0.634 0.085 9.174	3 0.257 0.287 -0.244 -5.657	4 -0.684 -0.627 -0.142 -10.809
63 0 1 -0.257 -0.310 0.233 9.947	2 0.684 0.636 0.062 9.015	3 0.252 0.282 -0.221 -4.848	4 -0.686 -0.630 -0.131 -10.492
64 0 1 -0.252 -0.304 0.210 9.930	2 0.686 0.639 0.074 9.042	3 0.252 0.275 -0.210 -4.338	4 -0.688 -0.633 -0.131 -9.833
65 0 1 -0.247 -0.298 0.233 9.323	2 0.688 0.642 0.062 8.787	3 0.247 0.269 -0.187 -4.154	4 -0.688 -0.637 -0.142 -9.851
65 0 1 -0.247 -0.292 0.187 8.426	2 0.691 0.644 0.131 8.514	3 0.243 0.264 -0.187 -3.873	4 -0.691 -0.640 -0.142 -9.727
66 0 1 -0.243 -0.286 0.199 8.022	2 0.691 0.646 0.074 8.426	3 0.238 0.258 -0.187 -3.204	4 -0.694 -0.643 -0.108 -9.745
67 0 1 -0.238 -0.280 0.176 7.688	2 0.694 0.648 0.096 8.549	3 0.238 0.252 -0.210 -2.659	4 -0.696 -0.646 -0.108 -9.033
68 0 1 -0.234 -0.274 0.221 7.231	2 0.696 0.651 0.051 8.611	3 0.234 0.247 -0.187 -2.308	4 -0.696 -0.649 -0.040 -9.121
68 0 1 -0.234 -0.268 0.165 6.501	2 0.699 0.653 0.085 8.321	3 0.230 0.241 -0.131 -2.044	4 -0.699 -0.652 -0.142 -8.822
69 0 1 -0.230 -0.263 0.176 6.079	2 0.699 0.655 0.108 8.303	3 0.226 0.237 -0.165 -1.525	4 -0.702 -0.655 -0.153 -8.620
70 0 1 -0.226 -0.257 0.176 5.745	2 0.702 0.657 0.085 8.409	3 0.226 0.232 -0.153 -1.138	4 -0.704 -0.659 -0.131 -8.189
71 0 1 -0.223 -0.252 0.176 5.262	2 0.704 0.659 0.051 8.470	3 0.223 0.227 -0.153 -0.998	4 -0.704 -0.662 -0.108 -8.154
71 0 1 -0.223 -0.247 0.153 4.558	2 0.707 0.661 0.051 8.400	3 0.219 0.224 -0.108 -0.699	4 -0.707 -0.665 -0.165 -8.031
72 0 1 -0.219 -0.242 0.119 4.418	2 0.707 0.664 0.051 8.119	3 0.216 0.221 -0.108 -0.418	4 -0.710 -0.668 -0.108 -7.864
73 0 1 -0.216 -0.238 0.187 4.110	2 0.710 0.667 -0.006 8.277	3 0.216 0.216 -0.165 -0.127	4 -0.712 -0.670 -0.085 -7.530
74 0 1 -0.213 -0.234 0.165 3.582	2 0.712 0.668 0.085 8.321	3 0.213 0.212 -0.142 0.259	4 -0.712 -0.673 -0.085 -7.495
74 0 1 -0.213 -0.229 0.119 2.941	2 0.715 0.670 0.062 8.119	3 0.211 0.208 -0.165 0.549	4 -0.715 -0.676 -0.119 -7.530
75 0 1 -0.211 -0.226 0.108 2.844	2 0.715 0.672 0.051 8.198	3 0.208 0.205 -0.165 0.295	4 -0.717 -0.678 -0.131 -7.248
76 0 1 -0.208 -0.222 0.176 2.440	2 0.717 0.673 0.051 8.251	3 0.208 0.202 -0.074 1.130	4 -0.719 -0.680 -0.085 -6.923
77 0 1 -0.206 -0.218 0.096 2.229	2 0.719 0.675 0.096 8.259	3 0.206 0.199 -0.119 1.314	4 -0.719 -0.682 -0.040 -7.064
77 0 1 -0.206 -0.215 0.096 1.763	2 0.722 0.678 0.040 8.189	3 0.204 0.196 -0.108 1.437	4 -0.722 -0.685 -0.131 -6.853
78 0 1 -0.204 -0.212 0.051 1.622	2 0.722 0.679 0.028 8.057	3 0.202 0.194 -0.051 1.596	4 -0.724 -0.688 -0.119 -6.800
79 0 1 -0.202 -0.210 0.040 1.552	2 0.724 0.681 0.017 8.180	3 0.202 0.192 -0.062 1.763	4 -0.726 -0.690 -0.096 -6.404
80 0 1 -0.200 -0.207 0.040 1.279	2 0.726 0.683 0.074 8.215	3 0.200 0.190 -0.051 1.877	4 -0.726 -0.693 -0.017 -6.624
80 0 1 -0.200 -0.206 0.051 1.007	2 0.728 0.684 0.017 8.136	3 0.198 0.189 -0.074 1.903	4 -0.728 -0.694 -0.062 -6.431
81 0 1 -0.198 -0.204 0.040 1.095	2 0.728 0.686 0.062 8.022	3 0.197 0.187 -0.040 1.965	4 -0.730 -0.695 -0.040 -6.519
82 0 1 -0.197 -0.202 0.085 0.998	2 0.730 0.686 0.006 8.312	3 0.197 0.186 -0.040 2.088	4 -0.731 -0.696 -0.062 -6.360
83 0 1 -0.195 -0.201 0.040 0.936	2 0.731 0.686 0.051 8.488	3 0.195 0.184 -0.051 2.114	4 -0.731 -0.697 -0.006 -6.607
83 0 1 -0.195 -0.199 0.006 0.743	2 0.733 0.686 -0.040 8.620	3 0.194 0.183 -0.040 2.105	4 -0.733 -0.698 -0.017 -6.800
84 0 1 -0.194 -0.199 0.017 0.848	2 0.733 0.687 -0.006 8.708	3 0.193 0.182 -0.062 2.176	4 -0.734 -0.698 -0.006 -6.976
85 0 1 -0.193 -0.199 0.006 0.963	2 0.734 0.688 0.017 8.822	3 0.193 0.182 -0.006 2.158	4 -0.735 -0.698 -0.017 -6.976
86 0 1 -0.192 -0.198 0.028 1.095	2 0.735 0.688 -0.006 8.945	3 0.192 0.181 -0.006 1.965	4 -0.735 -0.698 -0.017 -7.125
86 0 1 -0.192 -0.198 -0.006 1.103	2 0.737 0.688 -0.017 8.998	3 0.191 0.181 -0.017 1.833	4 -0.737 -0.698 0.006 -7.319
87 0 1 -0.191 -0.198 -0.017 1.253	2 0.737 0.688 0.006 9.103	3 0.191 0.182 -0.017 1.745	4 -0.738 -0.698 -0.006 -7.468
88 0 1 -0.191 -0.198 0.006 1.402	2 0.738 0.689 0.006 9.288	3 0.191 0.182 -0.006 1.631	4 -0.738 -0.699 -0.040 -7.451
89 0 1 -0.190 -0.198 -0.006 1.481	2 0.738 0.689 0.028 9.367	3 0.190 0.182 -0.006 1.516	4 -0.738 -0.699 -0.006 -7.512
89 0 1 -0.190 -0.198 0.006 1.525	2 0.739 0.689 0.017 9.420	3 0.190 0.182 0.006 1.367	4 -0.739 -0.699 0.006 -7.644
90 0 1 -0.190 -0.198 -0.017 1.666	2 0.739 0.689 -0.028 9.490	3 0.189 0.182 0.006 1.305	4 -0.740 -0.699 -0.017 -7.758
91 0 1 -0.189 -0.198 -0.006 1.745	2 0.740 0.689 -0.017 9.640	3 0.189 0.182 -0.017 1.297	4 -0.740 -0.699 0.006 -7.758
92 0 1 -0.189 -0.198 0.006 1.789	2 0.740 0.689 -0.028 9.710	3 0.189 0.182 -0.017 1.209	4 -0.740 -0.699 0.006 -7.837
92 0 1 -0.189 -0.198 -0.006 1.789	2 0.741 0.689 0.017 9.736	3 0.188 0.182 0.006 1.165	4 -0.741 -0.699 -0.017 -7.916
93 0 1 -0.188 -0.198 -0.006 1.859	2 0.741 0.689 -0.028 9.789	3 0.188 0.182 0.006 1.174	4 -0.741 -0.699 -0.006 -7.987
94 0 1 -0.188 -0.198 -0.006 1.868	2 0.741 0.689 -0.017 9.851	3 0.188 0.182 -0.017 1.174	4 -0.741 -0.699 -0.006 -7.987
95 0 1 -0.188 -0.198 0.017 1.938	2 0.741 0.689 0.006 9.903	3 0.188 0.182 -0.006 1.095	4 -0.741 -0.699 -0.006 -8.048
95 0 1 -0.188 -0.198 -0.006 1.921	2 0.741 0.689 0.006 9.930	3 0.188 0.182 -0.028 1.086	4 -0.741 -0.699 -0.028 -8.031
96 0 1 -0.188 -0.198 0.028 1.921	2 0.741 0.689 0.006 9.912	3 0.188 0.182 -0.006 1.051	4 -0.742 -0.699 -0.040 -8.066
97 0 1 -0.188 -0.198 0.017 1.930	2 0.742 0.689 -0.017 9.991	3 0.188 0.182 -0.006 1.068	4 -0.742 -0.699 -0.006 -8.066
98 0 1 -0.188 -0.198 0.006 1.921	2 0.742 0.689 -0.017 9.991	3 0.188 0.182 -0.006 1.103	4 -0.742 -0.699 0.006 -8.101
98 0 1 -0.188 -0.198 0.006 1.938	2 0.742 0.689 -0.006 9.991	3 0.188 0.182 -0.006 1.068	4 -0.742 -0.699 -0.006 -8.110
99 0 1 -0.188 -0.198 -0.006 1.930	2 0.742 0.689 0.006 9.982	3 0.188 0.182 -0.017 1.095	4 -0.742 -0.699 -0.006 -8.127
0 1 1 -0.188 -0.198 -0.028 1.930	2 0.742 0.689 -0.006 9.982	3 0.188 0.182 -0.017 1.095	4 -0.742 -0.699 -0.040 -8.110
1 1 1 -0.188 -0.198 -0.040 1.921	2 0.742 0.689 -0.006 9.991	3 0.188 0.182 -0.040 1.095	4 -0.742 -0.699 -0.006 -8.110
1 1 1 -0.188 -0.198 -0.006 1.921	2 0.742 0.689 -0.017 9.974	3 0.188 0.182 0.006 1.077	4 -0.742 -0.699 -0.028 -8.110
2 1 1 -0.188 -0.198 0.017 1.930	2 0.742 0.689 0.017 9.974	3 0.188 0.182 -0.040 1.086	4 -0.742 -0.699 -0.006 -8.084
3 1 1 -0.188 -0.198 0.017 1.938	2 0.742 0.689 -0.006 9.991	3 0.188 0.182 -0.017 1.077	4 -0.742 -0.699 -0.028 -8.057
4 1 1 -0.188 -0.198 -0.006 1.947	2 0.742 0.689 -0.006 9.974	3 0.188 0.182 -0.017 1.086	4 -0.742 -0.699 -0.017 -8.075
4 1 1 -0.188 -0.198 0.006 1.930	2 0.742 0.689 0.040 9.982	3 0.188 0.182 0.006 1.086	4 -0.742 -0.699 0.006 -8.110
5 1 1 -0.188 -0.198 -0.006 1.938	2 0.742 0.689 0.006 9.982	3 0.188 0.182 0.017 1.086	4 -0.741 -0.699 -0.006 -8.040
6 1 1 -0.188 -0.198 0.017 1.930	2 0.741 0.689 -0.006 9.903	3 0.188 0.182 -0.017 1.095	4 -0.741 -0.699 -0.017 -8.040
7 1 1 -0.188 -0.198 -0.017 1.956	2 0.741 0.689 0.006 9.921	3 0.188 0.182 -0.051 1.103	4 -0.741 -0.699 -0.017 -8.004
7 1 1 -0.188 -0.198 -0.017 1.938	2 0.741 0.689 0.017 9.877	3 0.188 0.182 0.006 1.147	4 -0.741 -0.699 0.017 -7.960
8 1 1 -0.188 -0.198 -0.028 1.877	2 0.741 0.689 0.006 9.842	3 0.188 0.182 -0.006 1.156	4 -0.741 -0.699 0.006 -7.873
9 1 1 -0.188 -0.198 -0.006 1.868	2 0.741 0.689 -0.028 9.763	3 0.188 0.182 -0.017 1.174	4 -0.740 -0.699 -0.006 -7.890
10 1 1 -0.189 -0.198 -0.017 1.807	2 0.740 0.689 0.017 9.692	3 0.189 0.182 -0.006 1.226	4 -0.740 -0.699 -0.028 -7.811
10 1 1 -0.189 -0.198 -0.006 1.807	2 0.740 0.689 -0.006 9.666	3 0.189 0.182 0.028 1.288	4 -0.740 -0.699 0.006 -7.723
11 1 1 -0.189 -0.198 -0.017 1.736	2 0.740 0.689 0.006 9.613	3 0.190 0.182 0.017 1.332	4 -0.739 -0.699 -0.006 -7.618
12 1 1 -0.190 -0.198 -0.017 1.666	2 0.739 0.689 0.006 9.490	3 0.190 0.182 -0.006 1.376	4 -0.738 -0.699 -0.017 -7.600
13 1 1 -0.190 -0.198 -0.006 1.534	2 0.738 0.689 -0.006 9.341	3 0.190 0.182 0.006 1.490	4 -0.738 -0.699 -0.028 -7.451
13 1 1 -0.190 -0.199 -0.028 1.525	2 0.738 0.689 0.028 9.297	3 0.191 0.182 0.017 1.552	4 -0.738 -0.699 -0.006 -7.319
14 1 1 -0.191 -0.198 -0.006 1.446	2 0.738 0.689 0.017 9.218	3 0.191 0.182 0.006 1.631	4 -0.737 -0.699 -0.006 -7.143
15 1 1 -0.191 -0.198 0.006 1.314	2 0.737 0.689 0.017 9.007	3 0.191 0.182 -0.006 1.710	4 -0.735 -0.699 -0.006 -7.108
16 1 1 -0.192 -0.199 0.017 1.200	2 0.735 0.689 0.006 8.813	3 0.192 0.182 -0.006 1.859	4 -0.735 -0.699 0.006 -6.905
16 1 1 -0.192 -0.199 -0.017 1.200	2 0.734 0.689 -0.006 8.725	3 0.193 0.182 0.006 2.053	4 -0.734 -0.699 -0.028 -6.721
17 1 1 -0.193 -0.199 0.006 0.963	2 0.734 0.689 0.006 8.585	3 0.194 0.182 -0.006 2.185	4 -0.733 -0.699 -0.006 -6.545
18 1 1 -0.194 -0.199 -0.040 0.796	2 0.733 0.689 0.006 8.374	3 0.194 0.182 0.006 2.281	4 -0.731 -0.699 0.006 -6.519
19 1 1 -0.195 -0.199 -0.017 0.637	2 0.731 0.689 0.017 8.127	3 0.195 0.182 -0.017 2.484	4 -0.731 -0.699 0.017 -6.264
19 1 1 -0.195 -0.199 -0.040 0.576	2 0.730 0.689 -0.017 7.987	3 0.197 0.182 -0.017 2.695	4 -0.730 -0.699 -0.017 -5.930
20 1 1 -0.197 -0.199 -0.017 0.382	2 0.730 0.688 -0.006 7.776	3 0.198 0.182 -0.006 2.844	4 -0.728 -0.699 -0.017 -5.701
21 1 1 -0.198 -0.199 -0.017 0.119	2 0.728 0.688 0.006 7.503	3 0.198 0.183 0.006 2.976	4 -0.726 -0.698 -0.006 -5.675
22 1 1 -0.200 -0.199 -0.006 -0.145	2 0.726 0.688 -0.017 7.187	3 0.200 0.183 0.006 3.336	4 -0.726 -0.698 0.006 -5.358
22 1 1 -0.200 -0.199 -0.006 -0.251	2 0.724 0.688 -0.028 7.020	3 0.202 0.183 -0.006 3.600	4 -0.724 -0.698 -0.006 -4.954
23 1 1 -0.202 -0.199 0.006 -0.505	2 0.724 0.688 -0.006 6.782	3 0.204 0.183 -0.006 3.776	4 -0.722 -0.698 0.006 -4.637
24 1 1 -0.204 -0.199 -0.017 -0.840	2 0.722 0.688 -0.017 6.378	3 0.204 0.183 -0.006 3.943	4 -0.719 -0.698 -0.017 -4.585
25 1 1 -0.206 -0.199 -0.017 -1.174	2 0.719 0.688 -0.017 6.088	3 0.206 0.183 0.006 4.347	4 -0.719 -0.698 -0.028 -4.242
25 1 1 -0.206 -0.199 -0.040 -1.244	2 0.717 0.688 -0.028 5.912	3 0.208 0.183 0.028 4.690	4 -0.717 -0.697 -0.006 -3.758
26 1 1 -0.208 -0.200 0.006 -1.684	2 0.717 0.687 -0.028 5.640	3 0.211 0.183 0.006 4.910	4 -0.715 -0.697 -0.006 -3.442
27 1 1 -0.211 -0.200 0.006 -2.132	2 0.715 0.687 -0.006 5.262	3 0.211 0.184 0.028 5.112	4 -0.712 -0.697 -0.006 -3.415
28 1 1 -0.213 -0.200 -0.017 -2.545	2 0.712 0.686 -0.028 4.848	3 0.213 0.184 -0.006 5.543	4 -0.712 -0.697 -0.006 -2.949
28 1 1 -0.213 -0.200 -0.028 -2.607	2 0.710 0.686 -0.028 4.611	3 0.216 0.184 0.028 5.921	4 -0.710 -0.696 0.040 -2.642
29 1 1 -0.216 -0.200 -0.017 -3.081	2 0.710 0.686 -0.040 4.426	3 0.219 0.184 -0.017 6.281	4 -0.707 -0.694 0.051 -2.431
30 1 1 -0.219 -0.200 -0.062 -3.090	2 0.707 0.685 0.017 4.031	3 0.219 0.184 -0.006 6.598	4 -0.704 -0.694 0.017 -2.527
31 1 1 -0.223 -0.201 -0.006 -4.004	2 0.704 0.685 -0.028 3.662	3 0.223 0.185 0.006 7.143	4 -0.704 -0.693 0.006 -2.176
31 1 1 -0.223 -0.201 -0.028 -4.092	2 0.702 0.685 -0.017 3.407	3 0.226 0.185 0.051 7.635	4 -0.702 -0.692 0.006 -1.824
32 1 1 -0.226 -0.202 -0.006 -4.760	2 0.702 0.684 -0.028 3.319	3 0.230 0.187 0.074 7.758	4 -0.699 -0.692 0.028 -1.516
33 1 1 -0.230 -0.202 -0.006 -5.305	2 0.699 0.683 -0.006 2.879	3 0.230 0.188 -0.006 7.960	4 -0.696 -0.691 0.040 -1.516
34 1 1 -0.234 -0.203 -0.051 -5.684	2 0.696 0.683 -0.062 2.554	3 0.234 0.190 0.142 8.022	4 -0.696 -0.689 0.062 -1.297
34 1 1 -0.234 -0.204 -0.017 -5.692	2 0.694 0.682 -0.062 2.422	3 0.238 0.192 0.017 8.760	4 -0.694 -0.688 0.017 -1.112
35 1 1 -0.238 -0.205 -0.040 -6.308	2 0.694 0.680 -0.028 2.457	3 0.243 0.192 -0.006 8.971	4 -0.691 -0.686 0.108 -1.033
36 1 1 -0.243 -0.207 -0.085 -6.826	2 0.691 0.680 -0.006 2.105	3 0.243 0.193 0.017 9.323	4 -0.688 -0.686 0.040 -1.086
37 1 1 -0.247 -0.207 -0.028 -7.336	2 0.688 0.678 -0.108 1.965	3 0.247 0.195 0.062 9.903	4 -0.688 -0.683 0.085 -0.963
37 1 1 -0.247 -0.209 -0.074 -7.327	2 0.686 0.677 0.006 1.877	3 0.252 0.196 0.074 10.396	4 -0.686 -0.682 0.074 -0.901
38 1 1 -0.252 -0.212 -0.085 -7.697	2 0.686 0.677 -0.017 1.780	3 0.257 0.198 0.040 10.642	4 -0.684 -0.680 0.040 -0.813
39 1 1 -0.257 -0.214 -0.085 -8.347	2 0.684 0.675 -0.096 1.684	3 0.257 0.200 0.074 10.835	4 -0.681 -0.679 0.040 -0.901
40 1 1 -0.263 -0.216 -0.131 -8.409	2 0.681 0.674 -0.028 1.420	3 0.263 0.203 0.142 11.257	4 -0.681 -0.678 -0.017 -0.637
40 1 1 -0.263 -0.220 -0.108 -8.321	2 0.679 0.674 -0.040 1.279	3 0.268 0.206 0.119 11.565	4 -0.679 -0.677 -0.017 -0.453
41 1 1 -0.268 -0.223 -0.165 -8.497	2 0.679 0.673 -0.028 1.305	3 0.274 0.209 0.108 11.495	4 -0.677 -0.676 0.051 -0.470
42 1 1 -0.274 -0.227 -0.153 -8.936	2 0.677 0.672 0.017 0.936	3 0.274 0.213 0.119 11.565	4 -0.676 -0.675 0.006 -0.435
43 1 1 -0.280 -0.231 -0.153 -9.182	2 0.676 0.672 -0.017 0.743	3 0.280 0.217 0.165 11.758	4 -0.676 -0.674 -0.017 -0.321
43 1 1 -0.280 -0.235 -0.165 -8.541	2 0.674 0.672 -0.040 0.690	3 0.286 0.221 0.142 12.171	4 -0.674 -0.673 0.074 -0.338
44 1 1 -0.286 -0.239 -0.142 -8.778	2 0.674 0.671 0.017 0.611	3 0.292 0.226 0.119 11.811	4 -0.673 -0.672 0.028 -0.242
45 1 1 -0.292 -0.244 -0.199 -9.059	2 0.673 0.669 -0.040 0.629	3 0.292 0.231 0.153 11.688	4 -0.672 -0.672 0.028 -0.259
46 1 1 -0.299 -0.249 -0.221 -8.857	2 0.672 0.669 -0.051 0.532	3 0.299 0.236 0.176 11.899	4 -0.672 -0.669 0.074 -0.356
46 1 1 -0.299 -0.255 -0.187 -8.224	2 0.671 0.669 -0.040 0.514	3 0.306 0.241 0.233 11.969	4 -0.671 -0.668 0.062 -0.488
47 1 1 -0.306 -0.261 -0.233 -8.303	2 0.671 0.668 -0.040 0.488	3 0.313 0.246 0.131 11.662	4 -0.670 -0.666 0.074 -0.681
48 1 1 -0.313 -0.267 -0.187 -8.629	2 0.670 0.667 -0.017 0.549	3 0.313 0.253 0.176 11.371	4 -0.669 -0.665 0.051 -0.927
49 1 1 -0.320 -0.274 -0.255 -8.312	2 0.669 0.666 -0.028 0.593	3 0.320 0.259 0.233 11.380	4 -0.669 -0.664 0.017 -0.989
49 1 1 -0.320 -0.281 -0.210 -7.653	2 0.669 0.666 -0.051 0.637	3 0.327 0.266 0.233 11.644	4 -0.669 -0.663 0.028 -1.209
50 1 1 -0.327 -0.287 -0.267 -7.459	2 0.669 0.665 0.017 0.611	3 0.334 0.272 0.176 10.897	4 -0.669 -0.661 0.051 -1.429
51 1 1 -0.334 -0.295 -0.267 -7.371	2 0.669 0.665 0.006 0.593	3 0.334 0.280 0.244 10.220	4 -0.669 -0.661 -0.017 -1.569
52 1 1 -0.342 -0.303 -0.267 -7.134	2 0.669 0.665 -0.006 0.637	3 0.342 0.288 0.255 10.246	4 -0.669 -0.661 0.006 -1.596
52 1 1 -0.342 -0.311 -0.244 -5.886	2 0.669 0.665 -0.051 0.699	3 0.349 0.296 0.335 9.763	4 -0.669 -0.660 -0.017 -1.727
53 1 1 -0.349 -0.319 -0.301 -5.596	2 0.669 0.665 -0.006 0.743	3 0.357 0.305 0.233 9.121	4 -0.670 -0.659 0.074 -2.053
54 1 1 -0.357 -0.327 -0.301 -5.490	2 0.670 0.665 -0.006 0.813	3 0.357 0.312 0.244 8.391	4 -0.671 -0.658 0.028 -2.167
55 1 1 -0.365 -0.336 -0.323 -5.103	2 0.671 0.665 -0.006 0.971	3 0.365 0.321 0.346 8.295	4 -0.671 -0.658 0.006 -2.404
55 1 1 -0.365 -0.345 -0.244 -3.899	2 0.672 0.665 -0.006 1.138	3 0.372 0.329 0.312 7.969	4 -0.672 -0.656 0.062 -2.870
56 1 1 -0.372 -0.353 -0.301 -3.626	2 0.672 0.664 -0.006 1.297	3 0.380 0.337 0.301 7.099	4 -0.673 -0.656 0.006 -3.240
57 1 1 -0.380 -0.362 -0.323 -3.354	2 0.673 0.664 0.028 1.560	3 0.380 0.347 0.255 6.352	4 -0.674 -0.655 0.062 -3.538
58 1 1 -0.388 -0.371 -0.278 -3.046	2 0.674 0.664 0.006 1.912	3 0.388 0.355 0.301 6.246	4 -0.674 -0.654 0.028 -3.899
58 1 1 -0.388 -0.380 -0.323 -1.578	2 0.676 0.664 -0.017 2.044	3 0.396 0.364 0.312 5.851	4 -0.676 -0.653 -0.028 -4.233
59 1 1 -0.396 -0.389 -0.312 -1.244	2 0.676 0.664 0.028 2.141	3 0.404 0.372 0.255 5.033	4 -0.677 -0.653 -0.006 -4.567
60 1 1 -0.404 -0.398 -0.312 -1.103	2 0.677 0.665 0.040 2.360	3 0.404 0.382 0.312 4.110	4 -0.679 -0.653 -0.006 -4.681
61 1 1 -0.411 -0.406 -0.244 -0.576	2 0.679 0.665 0.017 2.686	3 0.411 0.391 0.335 3.723	4 -0.679 -0.653 -0.040 -5.024
61 1 1 -0.411 -0.415 -0.335 0.330	2 0.681 0.666 0.006 2.730	3 0.419 0.400 0.323 3.459	4 -0.681 -0.653 -0.017 -5.402
62 1 1 -0.419 -0.424 -0.323 0.708	2 0.681 0.666 0.006 2.853	3 0.426 0.408 0.233 2.571	4 -0.684 -0.653 0.028 -5.824
63 1 1 -0.426 -0.432 -0.358 1.253	2 0.684 0.667 0.017 3.213	3 0.426 0.417 0.301 1.771	4 -0.686 -0.653 -0.040 -5.868
64 1 1 -0.434 -0.441 -0.323 1.402	2 0.686 0.667 0.006 3.618	3 0.434 0.426 0.323 1.437	4 -0.686 -0.653 -0.028 -6.334
64 1 1 -0.434 -0.450 -0.301 3.037	2 0.688 0.667 -0.017 3.846	3 0.441 0.433 0.221 1.402	4 -0.688 -0.653 -0.006 -6.738
65 1 1 -0.441 -0.458 -0.312 3.345	2 0.688 0.667 -0.017 3.996	3 0.448 0.440 0.187 0.752	4 -0.691 -0.653 -0.017 -7.231
66 1 1 -0.448 -0.466 -0.267 3.433	2 0.691 0.668 -0.006 4.374	3 0.448 0.447 0.221 0.365	4 -0.694 -0.653 0.017 -7.319
67 1 1 -0.455 -0.475 -0.312 3.987	2 0.694 0.669 0.028 4.585	3 0.455 0.451 0.255 0.479	4 -0.694 -0.653 0.017 -7.829
67 1 1 -0.455 -0.482 -0.221 5.130	2 0.696 0.669 0.006 4.831	3 0.462 0.460 0.278 0.154	4 -0.696 -0.653 -0.017 -8.127
68 1 1 -0.462 -0.490 -0.369 5.569	2 0.696 0.670 0.051 4.796	3 0.469 0.468 0.199 -0.558	4 -0.699 -0.653 -0.017 -8.585
69 1 1 -0.469 -0.499 -0.255 5.622	2 0.699 0.672 0.040 5.112	3 0.469 0.475 0.221 -1.182	4 -0.702 -0.654 -0.006 -8.655
70 1 1 -0.475 -0.506 -0.210 5.938	2 0.702 0.673 0.017 5.455	3 0.475 0.482 0.255 -1.446	4 -0.702 -0.654 -0.040 -9.165
70 1 1 -0.475 -0.513 -0.233 7.310	2 0.704 0.673 0.017 5.604	3 0.482 0.488 0.233 -1.543	4 -0.704 -0.654 -0.040 -9.587
71 1 1 -0.482 -0.519 -0.199 7.345	2 0.704 0.674 0.006 5.736	3 0.488 0.496 0.199 -2.220	4 -0.707 -0.655 -0.017 -9.947
72 1 1 -0.488 -0.526 -0.221 7.495	2 0.707 0.675 0.028 6.097	3 0.488 0.502 0.187 -2.791	4 -0.710 -0.654 0.017 -10.018
73 1 1 -0.493 -0.533 -0.199 7.644	2 0.710 0.675 0.028 6.369	3 0.493 0.508 0.187 -2.730	4 -0.710 -0.655 -0.040 -10.378
73 1 1 -0.493 -0.538 -0.210 8.382	2 0.712 0.677 0.040 6.448	3 0.499 0.513 0.233 -2.870	4 -0.712 -0.656 -0.040 -10.651
74 1 1 -0.499 -0.545 -0.187 8.629	2 0.712 0.678 0.028 6.536	3 0.504 0.519 0.119 -3.266	4 -0.715 -0.656 -0.017 -11.081
75 1 1 -0.504 -0.550 -0.176 8.558	2 0.715 0.679 0.062 6.695	3 0.504 0.524 0.131 -3.793	4 -0.717 -0.657 -0.051 -10.897
76 1 1 -0.509 -0.555 -0.165 8.840	2 0.717 0.681 0.028 6.879	3 0.509 0.529 0.187 -3.925	4 -0.717 -0.659 -0.062 -11.125
