51 0 1 -0.200 -0.239 -0.210 7.301	2 0.409 0.306 0.210 -17.640	3 0.205 0.231 0.187 -5.130	4 -0.409 -0.296 -0.301 14.466
52 0 1 -0.205 -0.244 -0.244 7.591	2 0.409 0.313 0.006 -17.499	3 0.209 0.236 0.176 -5.675	4 -0.419 -0.302 -0.301 14.352
53 0 1 -0.209 -0.249 -0.221 7.793	2 0.419 0.320 0.233 -17.244	3 0.209 0.242 0.176 -6.211	4 -0.429 -0.309 -0.233 15.169
54 0 1 -0.214 -0.255 -0.176 7.969	2 0.429 0.327 0.312 -17.095	3 0.214 0.247 0.176 -6.255	4 -0.429 -0.317 -0.221 14.668
54 0 1 -0.214 -0.261 -0.187 8.673	2 0.438 0.336 0.233 -17.534	3 0.219 0.252 0.165 -6.396	4 -0.438 -0.324 -0.358 14.598
55 0 1 -0.219 -0.266 -0.221 8.831	2 0.438 0.342 0.006 -17.692	3 0.224 0.258 0.176 -6.949	4 -0.448 -0.331 -0.289 14.026
56 0 1 -0.224 -0.270 -0.187 8.804	2 0.448 0.348 0.221 -17.138	3 0.224 0.263 0.153 -7.310	4 -0.458 -0.337 -0.199 15.002
57 0 1 -0.229 -0.275 -0.153 8.866	2 0.458 0.354 0.267 -16.664	3 0.229 0.268 0.187 -7.521	4 -0.458 -0.345 -0.199 14.211
57 0 1 -0.229 -0.279 -0.176 9.631	2 0.468 0.360 0.006 -16.892	3 0.234 0.271 0.096 -7.407	4 -0.468 -0.350 -0.210 13.684
58 0 1 -0.234 -0.284 -0.199 9.640	2 0.468 0.368 0.278 -17.077	3 0.239 0.276 0.108 -7.653	4 -0.477 -0.355 -0.289 13.367
59 0 1 -0.239 -0.289 -0.187 9.569	2 0.477 0.375 0.006 -16.514	3 0.239 0.281 0.199 -8.040	4 -0.487 -0.362 -0.221 13.938
60 0 1 -0.243 -0.293 -0.096 9.587	2 0.487 0.380 0.006 -15.855	3 0.243 0.285 0.187 -7.978	4 -0.487 -0.368 -0.210 13.499
60 0 1 -0.243 -0.297 -0.187 10.281	2 0.496 0.385 0.176 -16.057	3 0.248 0.289 0.176 -8.101	4 -0.496 -0.375 -0.335 13.209
61 0 1 -0.248 -0.302 -0.176 10.290	2 0.496 0.392 0.006 -16.189	3 0.253 0.295 0.176 -8.558	4 -0.506 -0.383 -0.267 12.822
62 0 1 -0.253 -0.306 -0.153 10.062	2 0.506 0.400 0.221 -15.873	3 0.253 0.299 0.096 -8.875	4 -0.515 -0.388 -0.221 13.727
63 0 1 -0.257 -0.311 -0.165 10.290	2 0.515 0.407 0.335 -15.776	3 0.257 0.304 0.176 -8.945	4 -0.515 -0.395 -0.255 13.121
63 0 1 -0.257 -0.316 -0.187 11.152	2 0.524 0.413 0.199 -16.048	3 0.262 0.308 0.119 -8.919	4 -0.524 -0.402 -0.289 12.945
64 0 1 -0.262 -0.321 -0.176 11.187	2 0.524 0.419 0.210 -16.268	3 0.266 0.313 0.153 -9.323	4 -0.533 -0.409 -0.358 12.778
65 0 1 -0.266 -0.325 -0.176 11.222	2 0.533 0.427 0.301 -16.057	3 0.266 0.318 0.176 -9.815	4 -0.542 -0.417 -0.221 13.763
66 0 1 -0.271 -0.330 -0.165 11.468	2 0.542 0.435 0.278 -15.934	3 0.271 0.323 0.176 -10.000	4 -0.542 -0.424 -0.221 13.657
66 0 1 -0.271 -0.334 -0.153 12.136	2 0.550 0.442 0.006 -16.426	3 0.275 0.327 0.142 -10.132	4 -0.550 -0.431 -0.278 13.253
67 0 1 -0.275 -0.339 -0.187 11.960	2 0.550 0.448 0.233 -16.523	3 0.279 0.332 0.074 -10.484	4 -0.558 -0.437 -0.255 13.253
68 0 1 -0.279 -0.342 -0.153 12.110	2 0.558 0.455 0.233 -16.374	3 0.279 0.336 0.131 -10.686	4 -0.566 -0.444 -0.233 14.246
69 0 1 -0.283 -0.345 -0.085 12.119	2 0.566 0.461 0.255 -16.356	3 0.283 0.339 0.153 -10.703	4 -0.566 -0.450 -0.119 13.921
69 0 1 -0.283 -0.350 -0.187 12.576	2 0.574 0.468 0.176 -16.611	3 0.287 0.341 0.085 -10.527	4 -0.574 -0.456 -0.255 13.692
70 0 1 -0.287 -0.352 -0.131 12.488	2 0.574 0.474 0.108 -16.532	3 0.291 0.344 0.096 -10.624	4 -0.582 -0.461 -0.176 13.138
71 0 1 -0.291 -0.355 -0.096 12.154	2 0.582 0.478 0.006 -16.242	3 0.291 0.347 0.062 -10.642	4 -0.589 -0.466 -0.108 13.798
72 0 1 -0.294 -0.357 -0.051 12.048	2 0.589 0.482 0.199 -15.952	3 0.294 0.349 0.085 -10.589	4 -0.589 -0.471 -0.006 13.516
72 0 1 -0.294 -0.359 -0.074 12.286	2 0.596 0.486 0.153 -16.215	3 0.298 0.352 0.085 -10.281	4 -0.596 -0.476 -0.221 13.209
73 0 1 -0.298 -0.361 -0.085 12.022	2 0.596 0.492 0.176 -16.233	3 0.301 0.353 0.040 -10.352	4 -0.602 -0.480 -0.199 12.989
74 0 1 -0.301 -0.363 -0.062 11.767	2 0.602 0.497 0.199 -16.057	3 0.301 0.355 0.051 -10.246	4 -0.609 -0.485 -0.221 13.877
75 0 1 -0.304 -0.365 -0.096 11.653	2 0.609 0.503 0.267 -16.224	3 0.304 0.357 0.074 -10.167	4 -0.609 -0.490 -0.221 13.648
75 0 1 -0.304 -0.368 -0.074 11.925	2 0.615 0.509 0.153 -16.629	3 0.307 0.360 0.074 -10.149	4 -0.615 -0.497 -0.267 13.675
76 0 1 -0.307 -0.369 -0.108 11.820	2 0.615 0.513 0.131 -16.778	3 0.310 0.363 0.062 -10.211	4 -0.620 -0.504 -0.289 14.097
77 0 1 -0.310 -0.371 -0.085 11.503	2 0.620 0.520 0.255 -16.963	3 0.310 0.365 0.096 -10.440	4 -0.626 -0.511 -0.267 15.090
78 0 1 -0.313 -0.374 -0.085 11.714	2 0.626 0.527 0.255 -17.411	3 0.313 0.368 0.085 -10.378	4 -0.626 -0.517 -0.199 15.451
78 0 1 -0.313 -0.376 -0.096 12.040	2 0.631 0.533 0.199 17.912	3 0.315 0.368 0.028 -10.185	4 -0.631 -0.521 -0.165 15.231
79 0 1 -0.315 -0.377 -0.062 11.829	2 0.631 0.538 0.131 17.648	3 0.318 0.370 0.062 -10.246	4 -0.635 -0.526 -0.006 15.204
80 0 1 -0.318 -0.379 -0.051 11.670	2 0.635 0.542 0.119 17.815	3 0.318 0.371 -0.028 -10.097	4 -0.639 -0.529 -0.142 15.714
81 0 1 -0.320 -0.379 0.006 11.336	2 0.639 0.545 0.131 -17.947	3 0.320 0.371 0.040 -9.789	4 -0.639 -0.532 -0.051 15.284
81 0 1 -0.320 -0.379 0.017 11.222	2 0.643 0.546 0.051 -17.956	3 0.322 0.371 -0.040 -9.332	4 -0.643 -0.533 -0.096 15.143
82 0 1 -0.322 -0.379 -0.028 10.923	2 0.643 0.548 0.062 -17.947	3 0.323 0.371 -0.006 -9.182	4 -0.647 -0.535 -0.108 14.914
83 0 1 -0.323 -0.379 -0.028 10.615	2 0.647 0.550 0.040 -17.481	3 0.323 0.371 -0.006 -8.989	4 -0.650 -0.537 -0.040 15.073
84 0 1 -0.325 -0.379 0.028 10.193	2 0.650 0.551 0.085 -17.218	3 0.325 0.370 0.017 -8.664	4 -0.650 -0.540 -0.142 14.993
84 0 1 -0.325 -0.379 -0.006 10.149	2 0.653 0.554 0.108 -17.499	3 0.327 0.371 0.017 -8.374	4 -0.653 -0.543 -0.199 14.949
85 0 1 -0.327 -0.379 -0.062 9.947	2 0.653 0.556 0.074 -17.499	3 0.328 0.371 -0.028 -8.303	4 -0.656 -0.545 -0.153 15.108
86 0 1 -0.328 -0.379 -0.028 9.754	2 0.656 0.559 0.142 -17.771	3 0.328 0.371 0.028 -8.312	4 -0.658 -0.548 -0.165 15.591
87 0 1 -0.329 -0.380 -0.028 9.736	2 0.658 0.563 0.119 17.947	3 0.329 0.373 0.062 -8.347	4 -0.658 -0.552 -0.165 15.837
87 0 1 -0.329 -0.381 -0.051 9.842	2 0.660 0.566 0.153 17.525	3 0.330 0.374 0.017 -8.277	4 -0.660 -0.556 -0.153 16.171
88 0 1 -0.330 -0.382 -0.040 9.798	2 0.660 0.569 0.108 17.095	3 0.331 0.374 0.040 -8.418	4 -0.662 -0.559 -0.119 16.321
89 0 1 -0.331 -0.382 -0.017 9.727	2 0.662 0.572 0.085 17.147	3 0.331 0.375 0.006 -8.409	4 -0.664 -0.561 -0.108 16.813
90 0 1 -0.332 -0.382 -0.017 9.631	2 0.664 0.573 0.040 17.156	3 0.332 0.376 0.017 -8.400	4 -0.664 -0.562 -0.017 16.743
90 0 1 -0.332 -0.382 -0.006 9.622	2 0.665 0.574 0.028 16.980	3 0.332 0.375 -0.017 -8.207	4 -0.665 -0.563 -0.028 16.681
91 0 1 -0.332 -0.382 0.017 9.446	2 0.665 0.575 -0.006 17.059	3 0.333 0.375 0.006 -8.084	4 -0.666 -0.563 0.176 16.505
92 0 1 -0.333 -0.382 0.006 9.367	2 0.666 0.575 -0.006 17.235	3 0.333 0.374 -0.017 -7.908	4 -0.667 -0.563 0.176 16.479
93 0 1 -0.333 -0.382 0.006 9.244	2 0.667 0.575 -0.017 17.349	3 0.333 0.374 -0.017 -7.785	4 -0.667 -0.563 -0.028 16.347
93 0 1 -0.333 -0.382 -0.006 9.174	2 0.667 0.575 -0.017 17.411	3 0.334 0.374 -0.017 -7.679	4 -0.667 -0.564 -0.028 16.242
94 0 1 -0.334 -0.382 -0.006 9.103	2 0.667 0.576 0.051 17.393	3 0.334 0.374 0.006 -7.635	4 -0.668 -0.564 0.006 16.251
95 0 1 -0.334 -0.382 0.006 9.033	2 0.668 0.576 0.006 17.376	3 0.334 0.374 -0.006 -7.626	4 -0.668 -0.564 -0.028 16.303
96 0 1 -0.334 -0.382 -0.017 9.033	2 0.668 0.577 0.040 17.332	3 0.334 0.374 -0.028 -7.600	4 -0.668 -0.564 -0.040 16.286
96 0 1 -0.334 -0.382 -0.006 9.059	2 0.668 0.577 -0.006 17.367	3 0.334 0.374 0.040 -7.556	4 -0.668 -0.565 -0.017 16.224
97 0 1 -0.334 -0.382 -0.028 8.998	2 0.668 0.577 -0.006 17.367	3 0.334 0.374 -0.017 -7.565	4 -0.669 -0.565 0.176 16.215
98 0 1 -0.334 -0.382 -0.017 8.989	2 0.669 0.577 -0.006 17.385	3 0.334 0.374 -0.006 -7.565	4 -0.669 -0.565 0.006 16.233
99 0 1 -0.334 -0.382 -0.006 8.989	2 0.669 0.577 -0.017 17.367	3 0.334 0.374 -0.017 -7.556	4 -0.669 -0.565 -0.028 16.224
99 0 1 -0.334 -0.382 -0.028 8.980	2 0.669 0.577 -0.006 17.393	3 0.334 0.374 -0.006 -7.547	4 -0.669 -0.565 -0.028 16.136
0 1 1 -0.334 -0.382 -0.006 8.989	2 0.669 0.577 -0.017 17.429	3 0.334 0.374 0.006 -7.538	4 -0.669 -0.565 -0.028 16.127
1 1 1 -0.334 -0.382 0.017 8.989	2 0.669 0.577 0.017 17.464	3 0.334 0.374 -0.017 -7.556	4 -0.669 -0.565 0.176 16.145
2 1 1 -0.334 -0.382 0.006 8.998	2 0.669 0.577 -0.006 17.437	3 0.334 0.374 -0.006 -7.556	4 -0.669 -0.565 -0.017 16.163
2 1 1 -0.334 -0.382 0.006 9.007	2 0.669 0.577 -0.028 17.402	3 0.334 0.374 -0.028 -7.574	4 -0.669 -0.565 -0.017 16.224
3 1 1 -0.334 -0.382 -0.006 8.998	2 0.669 0.577 0.006 17.358	3 0.334 0.374 -0.017 -7.556	4 -0.669 -0.565 0.006 16.233
4 1 1 -0.334 -0.382 -0.017 8.989	2 0.669 0.577 0.006 17.349	3 0.334 0.374 0.017 -7.565	4 -0.668 -0.565 -0.028 16.233
5 1 1 -0.334 -0.382 0.006 8.998	2 0.668 0.577 -0.006 17.341	3 0.334 0.374 0.017 -7.547	4 -0.668 -0.565 0.006 16.233
5 1 1 -0.334 -0.382 -0.017 8.998	2 0.668 0.577 -0.006 17.323	3 0.334 0.374 -0.017 -7.618	4 -0.668 -0.565 -0.017 16.295
6 1 1 -0.334 -0.382 0.006 9.077	2 0.668 0.577 -0.017 17.297	3 0.334 0.374 0.006 -7.626	4 -0.668 -0.565 -0.017 16.356
7 1 1 -0.334 -0.382 0.028 9.086	2 0.668 0.577 -0.006 17.218	3 0.334 0.374 -0.017 -7.618	4 -0.667 -0.565 -0.028 16.365
8 1 1 -0.334 -0.382 0.006 9.121	2 0.667 0.577 -0.006 17.147	3 0.334 0.374 0.006 -7.688	4 -0.667 -0.565 0.017 16.453
8 1 1 -0.334 -0.382 -0.017 9.138	2 0.667 0.577 -0.006 17.086	3 0.333 0.374 -0.006 -7.741	4 -0.667 -0.565 0.006 16.593
9 1 1 -0.333 -0.382 0.006 9.209	2 0.667 0.577 -0.017 17.015	3 0.333 0.374 0.017 -7.785	4 -0.666 -0.565 -0.017 16.699
10 1 1 -0.333 -0.382 -0.017 9.270	2 0.666 0.577 -0.006 16.848	3 0.333 0.374 0.028 -7.846	4 -0.665 -0.565 -0.040 16.734
11 1 1 -0.332 -0.382 -0.017 9.341	2 0.665 0.577 -0.017 16.629	3 0.332 0.374 0.006 -7.890	4 -0.665 -0.564 -0.017 16.936
11 1 1 -0.332 -0.382 0.006 9.349	2 0.664 0.577 -0.006 16.549	3 0.332 0.374 -0.017 -8.022	4 -0.664 -0.564 -0.040 17.121
12 1 1 -0.332 -0.382 -0.006 9.481	2 0.664 0.577 -0.028 16.426	3 0.331 0.374 -0.006 -8.066	4 -0.662 -0.564 -0.017 17.367
13 1 1 -0.331 -0.382 -0.017 9.622	2 0.662 0.577 -0.028 16.163	3 0.331 0.374 -0.017 -8.163	4 -0.660 -0.564 -0.017 17.402
14 1 1 -0.330 -0.382 0.028 9.701	2 0.660 0.577 -0.006 15.837	3 0.330 0.373 -0.040 -8.259	4 -0.660 -0.564 -0.051 17.745
14 1 1 -0.330 -0.382 -0.028 9.736	2 0.658 0.577 -0.006 15.705	3 0.329 0.373 -0.017 -8.418	4 -0.658 -0.564 0.028 -17.982
15 1 1 -0.329 -0.381 -0.006 9.921	2 0.658 0.577 -0.017 15.503	3 0.328 0.373 -0.017 -8.523	4 -0.656 -0.564 0.006 -17.657
16 1 1 -0.328 -0.381 0.006 10.079	2 0.656 0.576 -0.051 15.160	3 0.328 0.373 -0.006 -8.629	4 -0.653 -0.563 0.028 -17.631
17 1 1 -0.327 -0.381 0.028 10.202	2 0.653 0.576 -0.051 14.782	3 0.327 0.373 -0.051 -8.699	4 -0.653 -0.562 -0.006 -17.288
17 1 1 -0.327 -0.380 0.006 10.105	2 0.650 0.575 -0.006 14.615	3 0.325 0.372 -0.028 -8.840	4 -0.650 -0.561 0.051 -16.919
18 1 1 -0.325 -0.379 0.040 10.264	2 0.650 0.574 -0.040 14.431	3 0.323 0.371 -0.062 -8.857	4 -0.647 -0.560 0.051 -16.708
19 1 1 -0.323 -0.379 0.051 10.431	2 0.647 0.573 -0.119 14.079	3 0.323 0.369 -0.062 -8.778	4 -0.643 -0.558 0.006 -16.778
20 1 1 -0.322 -0.377 0.062 10.440	2 0.643 0.571 -0.074 13.763	3 0.322 0.368 -0.074 -8.813	4 -0.643 -0.556 0.062 -16.585
20 1 1 -0.322 -0.376 0.028 10.316	2 0.639 0.570 -0.040 13.736	3 0.320 0.367 -0.028 -9.024	4 -0.639 -0.554 0.062 -16.321
21 1 1 -0.320 -0.374 0.108 10.290	2 0.639 0.568 -0.074 13.701	3 0.318 0.365 -0.085 -8.857	4 -0.635 -0.552 0.096 -16.040
22 1 1 -0.318 -0.373 0.074 10.422	2 0.635 0.566 -0.062 13.200	3 0.318 0.364 -0.062 -8.796	4 -0.631 -0.550 0.028 -16.259
23 1 1 -0.315 -0.371 0.051 10.519	2 0.631 0.563 -0.108 12.840	3 0.315 0.362 -0.108 -8.901	4 -0.631 -0.547 0.108 -15.793
23 1 1 -0.315 -0.369 0.062 10.360	2 0.626 0.561 -0.085 12.787	3 0.313 0.361 -0.062 -9.068	4 -0.626 -0.545 0.085 -15.415
24 1 1 -0.313 -0.368 0.051 10.369	2 0.626 0.558 -0.108 12.778	3 0.310 0.358 -0.074 -8.875	4 -0.620 -0.542 0.153 -15.081
25 1 1 -0.310 -0.366 0.062 10.484	2 0.620 0.555 -0.108 12.338	3 0.310 0.356 -0.096 -8.716	4 -0.615 -0.538 0.108 -15.670
26 1 1 -0.307 -0.363 0.040 10.475	2 0.615 0.552 -0.176 12.101	3 0.307 0.353 -0.153 -8.549	4 -0.615 -0.534 0.131 -15.415
26 1 1 -0.307 -0.361 0.096 10.062	2 0.609 0.549 -0.074 11.952	3 0.304 0.350 -0.108 -8.541	4 -0.609 -0.530 0.131 -14.941
27 1 1 -0.304 -0.358 0.062 10.167	2 0.609 0.545 -0.142 12.145	3 0.301 0.346 -0.108 -8.127	4 -0.602 -0.526 0.165 -14.870
28 1 1 -0.301 -0.354 0.176 9.982	2 0.602 0.540 -0.187 11.943	3 0.301 0.342 -0.131 -7.837	4 -0.596 -0.521 0.119 -15.442
29 1 1 -0.298 -0.350 0.119 9.745	2 0.596 0.535 -0.187 11.829	3 0.298 0.339 -0.131 -7.829	4 -0.596 -0.517 0.153 -15.134
29 1 1 -0.298 -0.346 0.153 9.024	2 0.589 0.529 -0.187 12.242	3 0.294 0.335 -0.153 -7.600	4 -0.589 -0.511 0.199 -14.949
30 1 1 -0.294 -0.342 0.131 8.910	2 0.589 0.522 -0.210 12.576	3 0.291 0.330 -0.153 -7.064	4 -0.582 -0.504 0.278 -15.116
31 1 1 -0.291 -0.337 0.119 8.822	2 0.582 0.516 -0.233 12.365	3 0.291 0.325 -0.165 -6.659	4 -0.574 -0.498 0.199 -15.987
32 1 1 -0.287 -0.333 0.096 8.488	2 0.574 0.511 -0.233 12.233	3 0.287 0.321 -0.199 -6.404	4 -0.574 -0.492 0.210 -15.574
32 1 1 -0.287 -0.328 0.131 7.776	2 0.566 0.505 -0.176 12.567	3 0.283 0.317 -0.119 -6.352	4 -0.566 -0.487 0.244 -15.407
33 1 1 -0.283 -0.324 0.165 7.600	2 0.566 0.500 -0.221 12.725	3 0.279 0.312 -0.176 -5.789	4 -0.558 -0.481 0.278 -15.116
34 1 1 -0.279 -0.320 0.119 7.767	2 0.558 0.494 -0.199 12.171	3 0.279 0.308 -0.165 -5.437	4 -0.550 -0.477 0.119 -15.662
35 1 1 -0.275 -0.316 0.085 7.574	2 0.550 0.489 -0.199 11.714	3 0.275 0.304 -0.176 -5.358	4 -0.550 -0.471 0.142 -15.125
35 1 1 -0.275 -0.312 0.153 6.826	2 0.542 0.484 -0.131 11.934	3 0.271 0.300 -0.119 -5.534	4 -0.542 -0.465 0.187 -14.695
36 1 1 -0.271 -0.308 0.187 6.826	2 0.542 0.478 -0.199 11.934	3 0.266 0.296 -0.131 -5.112	4 -0.533 -0.460 0.199 -14.211
37 1 1 -0.266 -0.303 0.153 6.976	2 0.533 0.472 -0.244 11.556	3 0.266 0.291 -0.142 -4.804	4 -0.524 -0.455 0.142 -14.888
38 1 1 -0.262 -0.299 0.085 6.853	2 0.524 0.467 -0.244 11.187	3 0.262 0.287 -0.187 -4.620	4 -0.524 -0.449 0.176 -14.545
38 1 1 -0.262 -0.294 0.176 6.070	2 0.515 0.461 -0.221 11.442	3 0.257 0.282 -0.187 -4.593	4 -0.515 -0.442 0.289 -13.982
39 1 1 -0.257 -0.290 0.153 6.035	2 0.515 0.453 -0.221 11.565	3 0.253 0.278 -0.153 -4.347	4 -0.506 -0.435 0.267 -13.903
40 1 1 -0.253 -0.285 0.153 6.044	2 0.506 0.447 -0.210 11.231	3 0.253 0.272 -0.187 -3.829	4 -0.496 -0.427 0.210 -14.932
41 1 1 -0.248 -0.281 0.142 5.930	2 0.496 0.440 -0.312 11.099	3 0.248 0.268 -0.199 -3.609	4 -0.496 -0.421 0.176 -14.378
41 1 1 -0.248 -0.275 0.153 5.253	2 0.487 0.432 -0.267 11.459	3 0.243 0.264 -0.119 -3.741	4 -0.487 -0.414 0.267 -14.114
42 1 1 -0.243 -0.270 0.165 5.165	2 0.487 0.425 -0.210 11.670	3 0.239 0.258 -0.165 -3.257	4 -0.477 -0.407 0.346 -13.719
43 1 1 -0.239 -0.265 0.176 5.059	2 0.477 0.418 -0.267 11.213	3 0.239 0.253 -0.210 -2.642	4 -0.468 -0.400 0.176 -14.844
44 1 1 -0.234 -0.261 0.142 4.875	2 0.468 0.413 -0.221 10.668	3 0.234 0.248 -0.244 -2.501	4 -0.468 -0.393 0.176 -14.053
44 1 1 -0.234 -0.257 0.142 4.295	2 0.458 0.407 -0.153 10.993	3 0.229 0.243 -0.165 -2.607	4 -0.458 -0.386 0.221 -13.666
45 1 1 -0.229 -0.251 0.233 4.031	2 0.458 0.398 -0.255 11.143	3 0.224 0.239 -0.108 -2.413	4 -0.448 -0.381 0.244 -13.279
46 1 1 -0.224 -0.246 0.165 4.013	2 0.448 0.391 -0.289 10.782	3 0.224 0.234 -0.199 -1.851	4 -0.438 -0.374 0.199 -14.035
47 1 1 -0.219 -0.242 0.142 3.960	2 0.438 0.385 -0.233 10.343	3 0.219 0.230 -0.142 -1.930	4 -0.438 -0.366 0.210 -13.631
47 1 1 -0.219 -0.237 0.119 3.530	2 0.429 0.379 -0.165 10.501	3 0.214 0.225 -0.142 -1.991	4 -0.429 -0.360 0.233 -13.103
48 1 1 -0.214 -0.232 0.199 3.301	2 0.429 0.373 -0.187 10.519	3 0.209 0.221 -0.153 -1.569	4 -0.419 -0.354 0.210 -12.708
49 1 1 -0.209 -0.228 0.176 3.248	2 0.419 0.366 -0.278 10.053	3 0.209 0.216 -0.210 -1.174	4 -0.409 -0.347 0.210 -13.525
50 1 1 -0.205 -0.222 0.165 3.029	2 0.409 0.358 -0.289 9.903	3 0.205 0.210 -0.165 -1.147	4 -0.409 -0.340 0.187 -13.068
50 1 1 -0.205 -0.217 0.142 2.325	2 0.399 0.352 -0.176 10.088	3 0.200 0.205 -0.187 -1.015	4 -0.399 -0.333 0.255 -12.954
51 1 1 -0.200 -0.212 0.176 2.141	2 0.399 0.346 -0.187 10.193	3 0.195 0.201 -0.187 -0.593	4 -0.390 -0.327 0.199 -12.400
52 1 1 -0.195 -0.207 0.165 2.114	2 0.390 0.338 -0.301 9.736	3 0.195 0.196 -0.131 -0.558	4 -0.380 -0.321 0.176 -13.218
53 1 1 -0.190 -0.201 0.108 1.938	2 0.380 0.332 -0.267 9.473	3 0.190 0.192 -0.165 -0.470	4 -0.380 -0.313 0.233 -12.866
53 1 1 -0.190 -0.196 0.187 1.033	2 0.371 0.325 -0.233 9.930	3 0.185 0.189 -0.165 -0.382	4 -0.371 -0.305 0.255 -12.585
54 1 1 -0.185 -0.191 0.187 0.919	2 0.371 0.318 -0.187 9.965	3 0.181 0.184 -0.176 -0.022	4 -0.362 -0.299 0.278 -12.462
55 1 1 -0.181 -0.186 0.165 0.875	2 0.362 0.312 -0.244 9.473	3 0.181 0.178 -0.199 0.286	4 -0.352 -0.292 0.187 -13.033
56 1 1 -0.176 -0.181 0.153 0.576	2 0.352 0.305 -0.301 9.288	3 0.176 0.173 -0.187 0.400	4 -0.352 -0.286 0.176 -12.585
56 1 1 -0.176 -0.175 0.221 -0.163	2 0.343 0.298 -0.187 9.701	3 0.172 0.169 -0.165 0.286	4 -0.343 -0.280 0.278 -12.338
57 1 1 -0.172 -0.170 0.187 -0.321	2 0.343 0.292 -0.199 9.842	3 0.167 0.166 -0.040 0.760	4 -0.335 -0.273 0.267 -12.022
58 1 1 -0.167 -0.166 0.187 -0.391	2 0.335 0.286 -0.221 9.218	3 0.167 0.161 -0.176 1.235	4 -0.326 -0.267 0.187 -12.840
59 1 1 -0.163 -0.161 0.131 -0.576	2 0.326 0.281 -0.199 8.840	3 0.163 0.157 -0.187 1.332	4 -0.326 -0.262 0.176 -12.259
59 1 1 -0.163 -0.157 0.176 -1.279	2 0.317 0.276 -0.153 8.927	3 0.159 0.152 -0.119 1.262	4 -0.317 -0.256 0.187 -11.688
60 1 1 -0.159 -0.152 0.165 -1.288	2 0.317 0.270 -0.165 9.015	3 0.155 0.148 -0.131 1.666	4 -0.309 -0.251 0.176 -11.398
61 1 1 -0.155 -0.148 0.085 -1.332	2 0.309 0.263 -0.210 8.593	3 0.155 0.145 -0.096 1.815	4 -0.301 -0.247 0.096 -11.960
62 1 1 -0.151 -0.144 0.119 -1.481	2 0.301 0.259 -0.199 8.321	3 0.151 0.143 -0.176 1.525	4 -0.301 -0.241 0.199 -11.530
62 1 1 -0.151 -0.140 0.085 -2.079	2 0.293 0.254 -0.119 8.233	3 0.147 0.139 -0.131 1.516	4 -0.293 -0.235 0.210 -11.204
63 1 1 -0.147 -0.136 0.176 -2.211	2 0.293 0.249 -0.153 8.180	3 0.143 0.134 -0.142 1.938	4 -0.286 -0.230 0.187 -10.765
64 1 1 -0.143 -0.132 0.108 -2.202	2 0.286 0.244 -0.176 7.758	3 0.143 0.131 -0.142 2.193	4 -0.278 -0.225 0.108 -11.257
65 1 1 -0.139 -0.128 0.108 -2.299	2 0.278 0.239 -0.255 7.670	3 0.139 0.128 -0.108 2.097	4 -0.278 -0.220 0.142 -10.976
65 1 1 -0.139 -0.124 0.153 -2.976	2 0.271 0.234 -0.187 7.960	3 0.136 0.125 -0.131 2.044	4 -0.271 -0.215 0.233 -10.932
66 1 1 -0.136 -0.120 0.119 -3.046	2 0.271 0.228 -0.165 8.040	3 0.132 0.121 -0.096 2.466	4 -0.264 -0.210 0.199 -10.695
67 1 1 -0.132 -0.116 0.165 -3.213	2 0.264 0.223 -0.187 7.855	3 0.132 0.117 -0.176 2.976	4 -0.258 -0.205 0.131 -11.363
68 1 1 -0.129 -0.113 0.096 -3.116	2 0.258 0.219 -0.165 7.618	3 0.129 0.113 -0.176 3.046	4 -0.258 -0.199 0.142 -11.090
68 1 1 -0.129 -0.109 0.108 -3.749	2 0.251 0.214 -0.165 7.846	3 0.126 0.110 -0.142 3.064	4 -0.251 -0.194 0.176 -10.976
69 1 1 -0.126 -0.106 0.096 -3.723	2 0.251 0.208 -0.165 8.136	3 0.123 0.107 -0.096 3.231	4 -0.245 -0.190 0.165 -10.791
70 1 1 -0.123 -0.103 0.119 -3.758	2 0.245 0.203 -0.176 8.004	3 0.123 0.104 -0.096 3.477	4 -0.239 -0.186 0.096 -11.284
71 1 1 -0.120 -0.101 0.085 -3.679	2 0.239 0.199 -0.153 7.635	3 0.120 0.102 -0.131 3.327	4 -0.239 -0.181 0.108 -10.976
71 1 1 -0.120 -0.099 0.051 -3.996	2 0.234 0.196 -0.131 7.960	3 0.117 0.101 -0.040 3.169	4 -0.234 -0.177 0.176 -11.029
72 1 1 -0.117 -0.097 0.062 -3.802	2 0.234 0.192 -0.074 7.943	3 0.114 0.098 -0.062 3.257	4 -0.229 -0.173 0.142 -10.738
73 1 1 -0.114 -0.096 0.040 -3.521	2 0.229 0.188 -0.153 7.530	3 0.114 0.097 -0.028 3.196	4 -0.224 -0.170 0.108 -11.037
74 1 1 -0.112 -0.095 0.062 -3.398	2 0.224 0.186 -0.108 7.398	3 0.112 0.096 -0.062 3.073	4 -0.224 -0.167 0.096 -10.800
74 1 1 -0.112 -0.093 0.040 -3.591	2 0.219 0.182 -0.085 7.556	3 0.110 0.095 -0.017 2.738	4 -0.219 -0.164 0.142 -10.580
75 1 1 -0.110 -0.093 0.062 -3.292	2 0.219 0.179 -0.062 7.556	3 0.107 0.094 -0.040 2.730	4 -0.215 -0.161 0.119 -10.519
