51 0 1 -0.334 -0.400 0.244 12.435	2 0.669 0.698 -0.006 -5.455	3 0.327 0.375 -0.187 -8.198	4 -0.669 -0.680 0.017 2.079
52 0 1 -0.327 -0.395 0.199 12.681	2 0.669 0.697 -0.017 -5.411	3 0.327 0.369 -0.187 -8.057	4 -0.669 -0.680 -0.017 2.114
53 0 1 -0.320 -0.389 0.199 12.681	2 0.669 0.697 -0.017 -5.314	3 0.320 0.363 -0.199 -8.163	4 -0.669 -0.680 -0.006 2.062
53 0 1 -0.320 -0.383 0.153 12.040	2 0.670 0.697 -0.028 -5.253	3 0.313 0.358 -0.221 -8.470	4 -0.670 -0.680 0.028 2.009
54 0 1 -0.313 -0.377 0.221 12.110	2 0.670 0.697 -0.017 -5.174	3 0.306 0.352 -0.187 -7.978	4 -0.671 -0.681 0.006 1.930
55 0 1 -0.306 -0.372 0.176 12.488	2 0.671 0.697 -0.028 -5.015	3 0.306 0.346 -0.187 -7.653	4 -0.672 -0.681 -0.017 1.921
56 0 1 -0.299 -0.366 0.165 12.453	2 0.672 0.697 -0.006 -4.804	3 0.299 0.340 -0.199 -7.829	4 -0.672 -0.681 -0.028 1.745
56 0 1 -0.299 -0.361 0.165 11.749	2 0.673 0.697 0.006 -4.743	3 0.292 0.335 -0.199 -7.987	4 -0.673 -0.682 -0.051 1.675
57 0 1 -0.292 -0.355 0.199 11.785	2 0.673 0.697 -0.006 -4.611	3 0.286 0.330 -0.153 -7.591	4 -0.674 -0.683 -0.096 1.666
58 0 1 -0.286 -0.350 0.187 12.022	2 0.674 0.697 0.006 -4.321	3 0.286 0.325 -0.165 -7.503	4 -0.676 -0.684 -0.028 1.833
59 0 1 -0.280 -0.344 0.176 11.837	2 0.676 0.697 0.017 -4.136	3 0.280 0.321 -0.176 -7.714	4 -0.676 -0.685 -0.062 1.886
59 0 1 -0.280 -0.339 0.096 11.354	2 0.677 0.698 0.051 -4.145	3 0.274 0.316 -0.187 -7.960	4 -0.677 -0.687 -0.040 1.789
60 0 1 -0.274 -0.335 0.165 11.477	2 0.677 0.699 0.017 -4.145	3 0.268 0.312 -0.176 -7.591	4 -0.679 -0.688 -0.085 1.763
61 0 1 -0.268 -0.331 0.108 11.925	2 0.679 0.700 -0.006 -3.820	3 0.268 0.308 -0.119 -7.600	4 -0.681 -0.690 -0.051 1.965
62 0 1 -0.263 -0.327 0.131 11.855	2 0.681 0.700 0.006 -3.732	3 0.263 0.303 -0.176 -7.758	4 -0.681 -0.691 -0.051 1.851
62 0 1 -0.263 -0.322 0.131 11.327	2 0.684 0.701 0.040 -3.723	3 0.257 0.300 -0.153 -8.101	4 -0.684 -0.693 -0.040 1.604
63 0 1 -0.257 -0.319 0.142 11.530	2 0.684 0.702 -0.006 -3.547	3 0.252 0.296 -0.119 -7.749	4 -0.686 -0.694 -0.108 1.490
64 0 1 -0.252 -0.315 0.096 12.022	2 0.686 0.704 0.074 -3.486	3 0.252 0.293 -0.108 -7.846	4 -0.688 -0.695 -0.051 1.657
65 0 1 -0.247 -0.312 0.119 11.837	2 0.688 0.705 -0.006 -3.266	3 0.247 0.289 -0.096 -8.101	4 -0.688 -0.696 -0.051 1.473
65 0 1 -0.247 -0.308 0.096 11.688	2 0.691 0.706 0.040 -3.240	3 0.243 0.287 -0.153 -8.268	4 -0.691 -0.698 -0.017 1.209
66 0 1 -0.243 -0.305 0.153 11.767	2 0.691 0.707 0.028 -3.081	3 0.238 0.283 -0.108 -8.171	4 -0.694 -0.699 -0.085 1.068
67 0 1 -0.238 -0.302 0.074 12.136	2 0.694 0.709 -0.006 -2.774	3 0.238 0.281 -0.096 -8.136	4 -0.696 -0.700 -0.051 1.191
68 0 1 -0.234 -0.300 0.142 12.189	2 0.696 0.710 0.085 -2.818	3 0.234 0.278 -0.108 -8.391	4 -0.696 -0.701 -0.006 0.884
68 0 1 -0.234 -0.297 0.085 11.996	2 0.699 0.711 0.017 -2.712	3 0.230 0.276 -0.119 -8.646	4 -0.699 -0.702 -0.085 0.743
69 0 1 -0.230 -0.295 0.108 12.233	2 0.699 0.712 0.017 -2.510	3 0.226 0.274 -0.108 -8.549	4 -0.702 -0.704 -0.040 0.462
70 0 1 -0.226 -0.292 0.062 12.523	2 0.702 0.713 0.040 -2.141	3 0.226 0.272 -0.028 -8.787	4 -0.704 -0.706 -0.074 0.743
71 0 1 -0.223 -0.290 0.085 12.593	2 0.704 0.714 0.051 -1.921	3 0.223 0.270 -0.131 -9.015	4 -0.704 -0.707 -0.051 0.400
71 0 1 -0.223 -0.289 0.028 12.593	2 0.707 0.715 0.085 -2.026	3 0.219 0.269 -0.051 -9.349	4 -0.707 -0.709 -0.062 0.330
72 0 1 -0.219 -0.287 0.051 12.804	2 0.707 0.717 0.006 -1.815	3 0.216 0.267 -0.028 -9.455	4 -0.710 -0.710 -0.108 0.215
73 0 1 -0.216 -0.285 0.051 13.138	2 0.710 0.718 0.040 -1.596	3 0.216 0.266 -0.017 -9.604	4 -0.712 -0.711 0.040 0.330
74 0 1 -0.213 -0.284 0.017 13.235	2 0.712 0.719 0.017 -1.270	3 0.213 0.265 -0.028 -9.842	4 -0.712 -0.712 -0.051 0.101
74 0 1 -0.213 -0.283 0.017 13.226	2 0.715 0.719 0.028 -1.288	3 0.211 0.264 -0.051 -10.053	4 -0.715 -0.714 -0.040 -0.101
75 0 1 -0.211 -0.282 0.062 13.455	2 0.715 0.720 0.017 -1.095	3 0.208 0.263 -0.028 -10.105	4 -0.717 -0.715 -0.074 -0.321
76 0 1 -0.208 -0.281 0.040 13.727	2 0.717 0.722 0.028 -0.804	3 0.208 0.262 -0.017 -10.308	4 -0.719 -0.717 -0.096 0.031
77 0 1 -0.206 -0.279 0.028 13.842	2 0.719 0.722 0.051 -0.602	3 0.206 0.261 -0.051 -10.527	4 -0.719 -0.719 -0.051 -0.154
77 0 1 -0.206 -0.279 0.006 13.833	2 0.722 0.723 0.051 -0.611	3 0.204 0.260 -0.017 -10.738	4 -0.722 -0.719 0.006 -0.418
78 0 1 -0.204 -0.278 0.040 14.097	2 0.722 0.724 0.006 -0.444	3 0.202 0.259 -0.028 -10.826	4 -0.724 -0.720 -0.040 -0.716
79 0 1 -0.202 -0.277 0.028 14.334	2 0.724 0.725 0.017 -0.154	3 0.202 0.259 -0.017 -10.862	4 -0.726 -0.721 -0.074 -0.497
80 0 1 -0.200 -0.276 0.040 14.431	2 0.726 0.725 0.017 0.101	3 0.200 0.258 -0.017 -11.090	4 -0.726 -0.723 0.028 -0.655
80 0 1 -0.200 -0.276 0.017 14.431	2 0.728 0.725 -0.017 0.189	3 0.198 0.257 -0.062 -11.248	4 -0.728 -0.724 -0.051 -0.822
81 0 1 -0.198 -0.275 0.028 14.633	2 0.728 0.726 -0.006 0.286	3 0.197 0.257 -0.017 -11.257	4 -0.730 -0.725 -0.051 -0.927
82 0 1 -0.197 -0.274 -0.006 14.809	2 0.730 0.727 -0.006 0.444	3 0.197 0.256 -0.006 -11.433	4 -0.731 -0.725 -0.028 -0.857
83 0 1 -0.195 -0.274 0.040 14.826	2 0.731 0.727 0.028 0.453	3 0.195 0.256 -0.006 -11.512	4 -0.731 -0.726 0.006 -1.147
83 0 1 -0.195 -0.274 -0.017 14.879	2 0.733 0.728 -0.017 0.725	3 0.194 0.255 0.006 -11.653	4 -0.733 -0.726 -0.051 -1.323
84 0 1 -0.194 -0.273 0.028 14.923	2 0.733 0.729 0.108 0.655	3 0.193 0.255 -0.051 -11.591	4 -0.734 -0.727 -0.006 -1.446
85 0 1 -0.193 -0.273 0.028 15.046	2 0.734 0.731 -0.006 0.523	3 0.193 0.254 -0.006 -11.662	4 -0.735 -0.727 -0.040 -1.367
86 0 1 -0.192 -0.272 0.028 15.143	2 0.735 0.731 0.017 0.664	3 0.192 0.254 -0.028 -11.776	4 -0.735 -0.727 -0.017 -1.508
86 0 1 -0.192 -0.272 -0.006 15.134	2 0.737 0.732 0.017 0.602	3 0.191 0.253 -0.028 -11.864	4 -0.737 -0.728 -0.006 -1.622
87 0 1 -0.191 -0.271 -0.017 15.187	2 0.737 0.733 -0.006 0.690	3 0.191 0.253 -0.006 -11.837	4 -0.738 -0.728 -0.017 -1.736
88 0 1 -0.191 -0.271 0.017 15.301	2 0.738 0.733 -0.006 0.831	3 0.191 0.253 0.006 -11.890	4 -0.738 -0.729 -0.062 -1.604
89 0 1 -0.190 -0.271 -0.006 15.301	2 0.738 0.733 0.017 0.892	3 0.190 0.253 -0.006 -11.943	4 -0.738 -0.730 -0.028 -1.666
89 0 1 -0.190 -0.271 0.006 15.248	2 0.739 0.734 0.006 0.919	3 0.190 0.252 -0.040 -11.969	4 -0.739 -0.730 -0.017 -1.745
90 0 1 -0.190 -0.270 0.051 15.354	2 0.739 0.735 0.040 0.866	3 0.189 0.252 -0.040 -11.934	4 -0.740 -0.730 -0.028 -1.798
91 0 1 -0.189 -0.270 -0.006 15.345	2 0.740 0.735 -0.017 0.910	3 0.189 0.252 -0.017 -11.899	4 -0.740 -0.731 0.006 -1.771
92 0 1 -0.189 -0.270 0.017 15.319	2 0.740 0.735 0.040 0.927	3 0.189 0.251 -0.040 -11.934	4 -0.740 -0.731 -0.006 -1.807
92 0 1 -0.189 -0.269 -0.017 15.275	2 0.741 0.735 0.006 0.927	3 0.188 0.251 -0.017 -11.943	4 -0.741 -0.731 -0.006 -1.824
93 0 1 -0.188 -0.269 0.040 15.292	2 0.741 0.735 -0.006 0.954	3 0.188 0.250 -0.040 -11.890	4 -0.741 -0.731 -0.017 -1.868
94 0 1 -0.188 -0.268 -0.006 15.266	2 0.741 0.736 0.028 0.998	3 0.188 0.250 -0.017 -11.864	4 -0.741 -0.731 -0.017 -1.815
95 0 1 -0.188 -0.268 0.006 15.257	2 0.741 0.736 -0.017 1.042	3 0.188 0.250 0.017 -11.916	4 -0.741 -0.732 -0.028 -1.807
95 0 1 -0.188 -0.268 0.017 15.240	2 0.741 0.736 -0.006 1.015	3 0.188 0.250 -0.006 -11.873	4 -0.741 -0.732 -0.006 -1.745
96 0 1 -0.188 -0.268 0.006 15.222	2 0.741 0.736 -0.017 0.989	3 0.188 0.250 -0.006 -11.890	4 -0.742 -0.733 -0.017 -1.745
97 0 1 -0.188 -0.268 0.006 15.196	2 0.742 0.736 -0.017 1.007	3 0.188 0.250 0.006 -11.855	4 -0.742 -0.733 0.006 -1.727
98 0 1 -0.188 -0.268 -0.006 15.187	2 0.742 0.736 0.006 0.998	3 0.188 0.250 -0.028 -11.811	4 -0.742 -0.733 0.006 -1.754
98 0 1 -0.188 -0.268 0.006 15.152	2 0.742 0.736 -0.017 0.989	3 0.188 0.250 -0.017 -11.820	4 -0.742 -0.733 -0.017 -1.719
99 0 1 -0.188 -0.268 -0.006 15.143	2 0.742 0.736 -0.006 1.007	3 0.188 0.250 -0.006 -11.811	4 -0.742 -0.733 0.006 -1.754
0 1 1 -0.188 -0.268 0.006 15.143	2 0.742 0.736 -0.006 0.998	3 0.188 0.250 0.006 -11.802	4 -0.742 -0.733 -0.017 -1.710
1 1 1 -0.188 -0.268 -0.017 15.143	2 0.742 0.736 -0.040 0.998	3 0.188 0.250 -0.006 -11.802	4 -0.742 -0.733 -0.006 -1.727
1 1 1 -0.188 -0.268 0.006 15.108	2 0.742 0.736 -0.017 0.971	3 0.188 0.250 -0.006 -11.793	4 -0.742 -0.733 0.017 -1.727
2 1 1 -0.188 -0.268 0.006 15.116	2 0.742 0.736 -0.006 0.989	3 0.188 0.250 -0.017 -11.802	4 -0.742 -0.733 -0.006 -1.710
3 1 1 -0.188 -0.268 0.017 15.116	2 0.742 0.736 0.006 0.980	3 0.188 0.250 -0.006 -11.811	4 -0.742 -0.733 0.006 -1.719
4 1 1 -0.188 -0.268 -0.028 15.125	2 0.742 0.736 -0.006 0.980	3 0.188 0.250 -0.006 -11.829	4 -0.742 -0.733 -0.040 -1.710
4 1 1 -0.188 -0.268 -0.006 15.099	2 0.742 0.736 -0.028 0.989	3 0.188 0.250 0.017 -11.802	4 -0.742 -0.733 -0.006 -1.710
5 1 1 -0.188 -0.268 -0.040 15.125	2 0.742 0.736 0.006 0.989	3 0.188 0.250 -0.006 -11.793	4 -0.741 -0.733 0.006 -1.631
6 1 1 -0.188 -0.268 -0.017 15.116	2 0.741 0.736 0.017 0.919	3 0.188 0.250 -0.006 -11.793	4 -0.741 -0.733 -0.006 -1.631
7 1 1 -0.188 -0.268 -0.017 15.108	2 0.741 0.736 -0.028 0.910	3 0.188 0.250 0.006 -11.811	4 -0.741 -0.733 -0.017 -1.666
7 1 1 -0.188 -0.268 -0.006 15.090	2 0.741 0.736 0.006 0.901	3 0.188 0.250 -0.006 -11.732	4 -0.741 -0.733 0.006 -1.578
8 1 1 -0.188 -0.268 0.006 15.046	2 0.741 0.736 -0.006 0.840	3 0.188 0.250 -0.006 -11.705	4 -0.741 -0.733 -0.006 -1.499
9 1 1 -0.188 -0.268 -0.006 15.055	2 0.741 0.736 -0.006 0.787	3 0.188 0.250 -0.006 -11.732	4 -0.740 -0.733 -0.028 -1.508
10 1 1 -0.189 -0.268 0.017 14.985	2 0.740 0.736 -0.006 0.716	3 0.189 0.250 -0.017 -11.644	4 -0.740 -0.733 0.006 -1.420
10 1 1 -0.189 -0.268 -0.028 14.967	2 0.740 0.736 -0.017 0.690	3 0.189 0.250 -0.017 -11.591	4 -0.740 -0.733 -0.017 -1.367
11 1 1 -0.189 -0.268 -0.006 14.905	2 0.740 0.736 -0.017 0.655	3 0.190 0.250 -0.006 -11.556	4 -0.739 -0.733 0.006 -1.244
12 1 1 -0.190 -0.268 0.006 14.809	2 0.739 0.736 -0.017 0.497	3 0.190 0.250 -0.006 -11.538	4 -0.738 -0.733 -0.006 -1.226
13 1 1 -0.190 -0.268 -0.006 14.712	2 0.738 0.736 -0.006 0.382	3 0.190 0.250 -0.017 -11.363	4 -0.738 -0.733 -0.017 -1.086
13 1 1 -0.190 -0.268 0.006 14.686	2 0.738 0.736 0.028 0.330	3 0.191 0.250 -0.017 -11.310	4 -0.738 -0.733 -0.006 -0.963
14 1 1 -0.191 -0.268 -0.006 14.615	2 0.738 0.736 -0.006 0.242	3 0.191 0.250 -0.006 -11.248	4 -0.737 -0.733 0.006 -0.778
15 1 1 -0.191 -0.268 -0.017 14.484	2 0.737 0.736 -0.040 0.084	3 0.191 0.250 0.006 -11.160	4 -0.735 -0.733 -0.006 -0.743
16 1 1 -0.192 -0.268 -0.006 14.352	2 0.735 0.736 -0.006 -0.075	3 0.192 0.250 -0.017 -11.011	4 -0.735 -0.733 0.028 -0.567
16 1 1 -0.192 -0.268 -0.028 14.316	2 0.734 0.736 0.017 -0.163	3 0.193 0.250 0.017 -10.826	4 -0.734 -0.733 0.006 -0.347
17 1 1 -0.193 -0.268 -0.017 14.114	2 0.734 0.735 0.006 -0.259	3 0.194 0.250 0.006 -10.721	4 -0.733 -0.733 0.040 -0.180
18 1 1 -0.194 -0.268 -0.017 13.903	2 0.733 0.735 -0.028 -0.409	3 0.194 0.250 -0.006 -10.598	4 -0.731 -0.732 -0.006 -0.136
19 1 1 -0.195 -0.268 -0.017 13.745	2 0.731 0.735 -0.028 -0.620	3 0.195 0.250 0.006 -10.378	4 -0.731 -0.732 -0.006 0.084
19 1 1 -0.195 -0.268 -0.028 13.692	2 0.730 0.732 -0.153 -0.303	3 0.197 0.250 -0.006 -10.176	4 -0.730 -0.731 0.085 0.215
20 1 1 -0.197 -0.268 -0.017 13.481	2 0.730 0.732 -0.017 -0.558	3 0.198 0.250 -0.017 -10.062	4 -0.728 -0.730 -0.028 0.365
21 1 1 -0.198 -0.268 0.028 13.191	2 0.728 0.732 0.006 -0.848	3 0.198 0.250 -0.006 -9.903	4 -0.726 -0.730 -0.006 0.400
22 1 1 -0.200 -0.268 -0.017 12.927	2 0.726 0.732 0.006 -1.209	3 0.200 0.250 -0.006 -9.534	4 -0.726 -0.730 0.028 0.664
22 1 1 -0.200 -0.268 0.006 12.822	2 0.724 0.732 -0.006 -1.402	3 0.202 0.250 0.017 -9.314	4 -0.724 -0.729 0.040 0.945
23 1 1 -0.202 -0.268 0.006 12.549	2 0.724 0.732 -0.006 -1.604	3 0.204 0.250 0.017 -9.147	4 -0.722 -0.729 0.017 1.297
24 1 1 -0.204 -0.268 -0.017 12.171	2 0.722 0.732 -0.006 -2.000	3 0.204 0.250 -0.017 -8.919	4 -0.719 -0.728 -0.006 1.288
25 1 1 -0.206 -0.268 -0.017 11.873	2 0.719 0.731 -0.017 -2.281	3 0.206 0.250 -0.006 -8.462	4 -0.719 -0.728 -0.006 1.596
25 1 1 -0.206 -0.268 0.006 11.758	2 0.717 0.731 0.006 -2.527	3 0.208 0.250 -0.006 -8.101	4 -0.717 -0.728 0.028 2.035
26 1 1 -0.208 -0.268 0.006 11.319	2 0.717 0.731 0.006 -2.686	3 0.211 0.250 -0.006 -7.899	4 -0.715 -0.727 0.028 2.360
27 1 1 -0.211 -0.268 -0.006 10.800	2 0.715 0.731 0.017 -3.081	3 0.211 0.250 0.017 -7.574	4 -0.712 -0.727 -0.017 2.378
28 1 1 -0.213 -0.268 -0.006 10.475	2 0.712 0.731 -0.028 -2.844	3 0.213 0.250 0.017 -7.081	4 -0.712 -0.727 -0.006 2.826
28 1 1 -0.213 -0.268 -0.006 10.369	2 0.710 0.730 -0.006 -3.714	3 0.216 0.251 -0.006 -6.642	4 -0.710 -0.727 0.028 3.204
29 1 1 -0.216 -0.268 -0.006 9.842	2 0.710 0.730 -0.028 -3.934	3 0.219 0.251 0.006 -6.369	4 -0.707 -0.726 0.028 3.521
30 1 1 -0.219 -0.268 0.006 9.218	2 0.707 0.730 0.017 -4.400	3 0.219 0.251 0.006 -5.956	4 -0.704 -0.725 0.006 3.468
31 1 1 -0.223 -0.268 -0.028 8.822	2 0.704 0.730 -0.017 -4.822	3 0.223 0.251 -0.028 -5.385	4 -0.704 -0.725 -0.006 3.899
31 1 1 -0.223 -0.268 -0.040 8.655	2 0.702 0.730 0.006 -4.963	3 0.226 0.251 0.040 -4.804	4 -0.702 -0.725 0.017 4.338
32 1 1 -0.226 -0.268 -0.017 8.013	2 0.702 0.729 0.006 -5.262	3 0.230 0.251 -0.017 -4.514	4 -0.699 -0.724 0.040 4.778
33 1 1 -0.230 -0.269 -0.017 7.354	2 0.699 0.728 -0.051 -5.771	3 0.230 0.251 -0.017 -4.101	4 -0.696 -0.724 -0.006 4.831
34 1 1 -0.234 -0.269 -0.006 6.809	2 0.696 0.728 -0.028 -6.088	3 0.234 0.252 0.006 -3.398	4 -0.696 -0.724 0.017 5.279
34 1 1 -0.234 -0.269 -0.006 6.589	2 0.694 0.728 -0.017 -6.202	3 0.238 0.252 0.028 -2.809	4 -0.694 -0.723 0.017 5.543
35 1 1 -0.238 -0.269 -0.017 5.877	2 0.694 0.727 0.006 -6.413	3 0.243 0.252 -0.051 -2.422	4 -0.691 -0.722 0.028 5.851
36 1 1 -0.243 -0.270 -0.040 5.174	2 0.691 0.727 0.006 -6.897	3 0.243 0.253 -0.006 -1.956	4 -0.688 -0.722 -0.006 5.868
37 1 1 -0.247 -0.270 -0.051 4.453	2 0.688 0.727 -0.017 -7.301	3 0.247 0.253 0.006 -1.138	4 -0.688 -0.722 -0.006 6.334
37 1 1 -0.247 -0.271 0.006 4.400	2 0.686 0.727 0.006 -7.433	3 0.252 0.253 0.062 -0.681	4 -0.686 -0.721 0.017 6.695
38 1 1 -0.252 -0.271 -0.006 3.618	2 0.686 0.727 0.006 -7.679	3 0.257 0.254 -0.017 -0.215	4 -0.684 -0.721 0.040 6.923
39 1 1 -0.257 -0.272 -0.028 2.730	2 0.684 0.726 -0.017 -7.978	3 0.257 0.255 0.074 0.321	4 -0.681 -0.720 0.017 6.905
40 1 1 -0.263 -0.272 -0.062 2.009	2 0.681 0.725 -0.028 -8.277	3 0.263 0.259 0.131 0.690	4 -0.681 -0.719 0.017 7.187
40 1 1 -0.263 -0.274 -0.085 2.176	2 0.679 0.725 -0.006 -8.347	3 0.268 0.259 0.051 1.525	4 -0.679 -0.719 0.028 7.433
41 1 1 -0.268 -0.275 -0.096 1.332	2 0.679 0.724 -0.017 -8.497	3 0.274 0.260 0.028 1.974	4 -0.677 -0.718 0.051 7.538
42 1 1 -0.274 -0.277 -0.131 0.620	2 0.677 0.724 -0.017 -8.927	3 0.274 0.262 0.040 2.220	4 -0.676 -0.717 0.017 7.530
43 1 1 -0.280 -0.278 -0.051 -0.004	2 0.676 0.723 -0.040 -9.121	3 0.280 0.264 0.131 2.905	4 -0.676 -0.717 0.006 7.793
43 1 1 -0.280 -0.281 -0.074 0.163	2 0.674 0.723 -0.040 -9.200	3 0.286 0.266 0.074 3.635	4 -0.674 -0.717 0.006 8.066
44 1 1 -0.286 -0.284 -0.062 -0.462	2 0.674 0.723 -0.017 -9.376	3 0.292 0.269 0.096 3.705	4 -0.673 -0.717 0.017 8.251
45 1 1 -0.292 -0.286 -0.108 -1.086	2 0.673 0.723 -0.017 -9.692	3 0.292 0.272 0.085 3.952	4 -0.672 -0.717 0.028 8.259
46 1 1 -0.299 -0.289 -0.028 -0.338	2 0.672 0.723 -0.017 -9.842	3 0.299 0.275 0.131 4.488	4 -0.672 -0.716 -0.006 8.462
46 1 1 -0.299 -0.294 -0.153 -1.007	2 0.671 0.723 0.006 -9.965	3 0.306 0.279 0.153 4.813	4 -0.671 -0.716 -0.006 8.673
47 1 1 -0.306 -0.298 -0.096 -1.710	2 0.671 0.723 0.017 -10.105	3 0.313 0.282 0.085 4.971	4 -0.670 -0.716 0.006 8.752
48 1 1 -0.313 -0.302 -0.153 -1.930	2 0.670 0.723 -0.006 -10.264	3 0.313 0.287 0.119 4.848	4 -0.669 -0.716 -0.006 8.716
49 1 1 -0.320 -0.306 -0.131 -2.316	2 0.669 0.723 0.006 -10.343	3 0.320 0.291 0.153 5.288	4 -0.669 -0.716 -0.017 8.778
49 1 1 -0.320 -0.311 -0.142 -1.780	2 0.669 0.723 0.006 -10.352	3 0.327 0.297 0.176 5.578	4 -0.669 -0.715 0.006 8.840
50 1 1 -0.327 -0.316 -0.199 -2.009	2 0.669 0.723 0.017 -10.413	3 0.334 0.302 0.119 5.332	4 -0.669 -0.715 0.040 8.602
51 1 1 -0.334 -0.321 -0.210 -2.308	2 0.669 0.723 -0.028 -10.413	3 0.334 0.307 0.165 5.218	4 -0.669 -0.714 0.028 8.462
52 1 1 -0.342 -0.326 -0.165 -2.510	2 0.669 0.723 -0.006 -10.448	3 0.342 0.312 0.187 5.578	4 -0.669 -0.714 -0.006 8.409
52 1 1 -0.342 -0.333 -0.187 -1.842	2 0.669 0.723 -0.017 -10.387	3 0.349 0.317 0.233 5.754	4 -0.669 -0.713 0.006 8.242
53 1 1 -0.349 -0.339 -0.210 -2.026	2 0.669 0.723 -0.006 -10.343	3 0.357 0.323 0.176 5.385	4 -0.670 -0.712 0.017 7.996
54 1 1 -0.357 -0.344 -0.233 -2.308	2 0.670 0.723 -0.006 -10.264	3 0.357 0.329 0.233 5.138	4 -0.671 -0.712 -0.006 7.960
55 1 1 -0.365 -0.351 -0.210 -2.281	2 0.671 0.723 0.006 -10.185	3 0.365 0.336 0.199 5.473	4 -0.671 -0.712 0.028 7.776
55 1 1 -0.365 -0.358 -0.233 -1.490	2 0.672 0.724 0.040 -10.062	3 0.372 0.342 0.233 5.420	4 -0.672 -0.712 -0.006 7.618
56 1 1 -0.372 -0.364 -0.199 -1.719	2 0.672 0.724 -0.006 -10.018	3 0.380 0.349 0.221 5.033	4 -0.673 -0.711 0.017 7.363
57 1 1 -0.380 -0.371 -0.210 -1.754	2 0.673 0.724 -0.006 -9.833	3 0.380 0.356 0.210 4.558	4 -0.674 -0.712 -0.017 7.327
58 1 1 -0.388 -0.377 -0.221 -1.560	2 0.674 0.724 -0.017 -9.578	3 0.388 0.363 0.221 4.743	4 -0.674 -0.712 0.017 7.011
58 1 1 -0.388 -0.384 -0.221 -0.840	2 0.676 0.725 0.006 -9.455	3 0.396 0.369 0.233 4.822	4 -0.676 -0.711 -0.017 6.765
59 1 1 -0.396 -0.391 -0.255 -0.866	2 0.676 0.725 -0.006 -9.349	3 0.404 0.376 0.210 4.295	4 -0.677 -0.711 -0.006 6.475
60 1 1 -0.404 -0.398 -0.267 -0.919	2 0.677 0.725 0.017 -9.112	3 0.404 0.383 0.210 4.084	4 -0.679 -0.711 0.006 6.431
61 1 1 -0.411 -0.404 -0.187 -0.927	2 0.679 0.725 0.028 -8.787	3 0.411 0.389 0.244 4.101	4 -0.679 -0.712 -0.006 6.114
61 1 1 -0.411 -0.411 -0.255 -0.259	2 0.681 0.727 0.051 -8.919	3 0.419 0.396 0.244 4.048	4 -0.681 -0.712 -0.040 5.727
62 1 1 -0.419 -0.419 -0.221 -0.198	2 0.681 0.728 0.017 -8.831	3 0.426 0.402 0.165 3.723	4 -0.684 -0.712 -0.006 5.358
63 1 1 -0.426 -0.423 -0.199 -0.259	2 0.684 0.728 0.017 -8.532	3 0.426 0.408 0.176 3.380	4 -0.686 -0.712 0.028 5.279
64 1 1 -0.434 -0.430 -0.244 -0.040	2 0.686 0.730 0.085 -8.426	3 0.434 0.415 0.199 3.503	4 -0.686 -0.713 -0.051 5.112
64 1 1 -0.434 -0.437 -0.176 0.312	2 0.688 0.731 -0.028 -8.391	3 0.441 0.421 0.221 3.591	4 -0.688 -0.714 -0.040 4.875
65 1 1 -0.441 -0.443 -0.233 0.347	2 0.688 0.732 0.074 -8.479	3 0.448 0.428 0.176 3.055	4 -0.691 -0.715 -0.062 4.549
66 1 1 -0.448 -0.450 -0.244 0.418	2 0.691 0.734 0.040 -8.189	3 0.448 0.435 0.187 2.536	4 -0.694 -0.717 -0.096 4.831
67 1 1 -0.455 -0.456 -0.187 -0.127	2 0.694 0.735 0.074 -8.040	3 0.455 0.440 0.199 2.730	4 -0.694 -0.717 -0.017 4.470
67 1 1 -0.455 -0.462 -0.176 1.235	2 0.696 0.737 -0.017 -8.092	3 0.462 0.444 0.199 2.985	4 -0.696 -0.719 -0.074 4.286
68 1 1 -0.462 -0.467 -0.199 0.963	2 0.696 0.739 0.028 -8.154	3 0.469 0.451 0.176 2.598	4 -0.699 -0.720 -0.028 4.013
69 1 1 -0.469 -0.473 -0.187 0.743	2 0.699 0.740 0.062 -7.960	3 0.469 0.456 0.142 2.448	4 -0.702 -0.721 -0.017 4.154
70 1 1 -0.475 -0.478 -0.165 0.716	2 0.702 0.742 0.062 -7.653	3 0.475 0.461 0.165 2.703	4 -0.702 -0.723 -0.062 3.916
70 1 1 -0.475 -0.483 -0.187 1.464	2 0.704 0.743 0.051 -7.732	3 0.482 0.466 0.176 3.011	4 -0.704 -0.724 -0.096 3.723
71 1 1 -0.482 -0.487 -0.187 1.191	2 0.704 0.744 0.028 -7.626	3 0.488 0.470 0.165 2.501	4 -0.707 -0.725 -0.062 3.521
72 1 1 -0.488 -0.492 -0.165 0.875	2 0.707 0.746 0.074 -7.459	3 0.488 0.474 0.062 2.448	4 -0.710 -0.727 -0.051 3.679
73 1 1 -0.493 -0.496 -0.119 0.690	2 0.710 0.748 0.028 -7.345	3 0.493 0.479 0.176 2.703	4 -0.710 -0.729 -0.062 3.653
73 1 1 -0.493 -0.500 -0.074 1.077	2 0.712 0.749 0.040 -7.319	3 0.499 0.482 0.131 3.196	4 -0.712 -0.730 -0.096 3.521
74 1 1 -0.499 -0.503 -0.119 0.699	2 0.712 0.750 0.028 -7.266	3 0.504 0.485 0.040 3.099	4 -0.715 -0.731 -0.062 3.204
75 1 1 -0.504 -0.505 -0.096 0.259	2 0.715 0.751 0.028 -6.949	3 0.504 0.488 0.062 3.099	4 -0.717 -0.733 -0.028 3.389
