51 0 1 -0.334 -0.400 0.199 12.453	2 0.669 0.708 -0.028 -7.407	3 0.334 0.376 -0.187 -8.119	4 -0.669 -0.705 -0.006 6.905
52 0 1 -0.327 -0.395 0.187 12.338	2 0.669 0.707 -0.040 -7.336	3 0.327 0.371 -0.233 -8.321	4 -0.669 -0.705 -0.017 6.870
52 0 1 -0.327 -0.390 0.176 11.829	2 0.669 0.707 0.006 -7.327	3 0.320 0.366 -0.221 -8.655	4 -0.669 -0.706 0.006 6.818
53 0 1 -0.320 -0.384 0.199 12.004	2 0.669 0.707 -0.017 -7.213	3 0.313 0.361 -0.131 -8.426	4 -0.670 -0.706 -0.017 6.809
54 0 1 -0.313 -0.379 0.176 12.426	2 0.670 0.707 -0.017 -7.134	3 0.313 0.356 -0.176 -8.338	4 -0.671 -0.706 0.006 6.826
55 0 1 -0.306 -0.374 0.199 12.435	2 0.671 0.707 -0.017 -6.967	3 0.306 0.350 -0.210 -8.391	4 -0.671 -0.706 0.017 6.651
55 0 1 -0.306 -0.369 0.165 12.040	2 0.672 0.707 0.028 -6.932	3 0.299 0.345 -0.187 -8.655	4 -0.672 -0.706 -0.017 6.448
56 0 1 -0.299 -0.365 0.176 12.382	2 0.672 0.707 -0.017 -6.774	3 0.292 0.341 -0.153 -8.418	4 -0.673 -0.706 -0.040 6.369
57 0 1 -0.292 -0.360 0.142 12.752	2 0.673 0.707 -0.006 -6.571	3 0.292 0.337 -0.096 -8.435	4 -0.674 -0.706 -0.017 6.360
58 0 1 -0.286 -0.356 0.165 12.813	2 0.674 0.707 -0.040 -6.246	3 0.286 0.332 -0.142 -8.910	4 -0.674 -0.707 0.017 6.123
58 0 1 -0.286 -0.351 0.131 12.418	2 0.676 0.707 0.017 -6.202	3 0.280 0.329 -0.165 -9.200	4 -0.676 -0.708 -0.040 6.070
59 0 1 -0.280 -0.347 0.142 12.769	2 0.676 0.707 -0.028 -6.026	3 0.274 0.326 -0.119 -9.042	4 -0.677 -0.709 -0.051 5.991
60 0 1 -0.274 -0.343 0.142 13.112	2 0.677 0.707 -0.028 -5.754	3 0.274 0.322 -0.108 -9.297	4 -0.679 -0.709 -0.028 6.141
61 0 1 -0.268 -0.340 0.096 13.367	2 0.679 0.708 0.040 -5.420	3 0.268 0.319 -0.108 -9.657	4 -0.679 -0.711 -0.074 5.903
61 0 1 -0.268 -0.337 0.096 13.253	2 0.681 0.708 -0.006 -5.367	3 0.263 0.316 -0.096 -10.141	4 -0.681 -0.712 -0.028 5.640
62 0 1 -0.263 -0.334 0.074 13.578	2 0.681 0.709 -0.017 -5.235	3 0.257 0.313 -0.096 -9.877	4 -0.684 -0.712 -0.085 5.499
63 0 1 -0.257 -0.331 0.096 14.062	2 0.684 0.710 0.040 -4.936	3 0.257 0.309 -0.085 -9.982	4 -0.686 -0.713 -0.028 5.552
64 0 1 -0.252 -0.329 0.062 14.299	2 0.686 0.710 0.006 -4.629	3 0.252 0.307 -0.108 -10.422	4 -0.686 -0.714 -0.017 5.226
64 0 1 -0.252 -0.326 0.062 14.193	2 0.688 0.710 0.028 -4.576	3 0.247 0.305 -0.108 -10.765	4 -0.688 -0.715 -0.062 5.068
65 0 1 -0.247 -0.324 0.096 14.484	2 0.688 0.711 -0.006 -4.295	3 0.243 0.303 -0.006 -10.879	4 -0.691 -0.717 -0.085 4.875
66 0 1 -0.243 -0.322 0.074 15.090	2 0.691 0.711 0.006 -3.864	3 0.243 0.300 -0.051 -11.152	4 -0.694 -0.717 -0.028 4.936
67 0 1 -0.238 -0.320 0.051 15.415	2 0.694 0.712 0.051 -3.626	3 0.238 0.299 -0.085 -11.433	4 -0.694 -0.718 -0.017 4.585
67 0 1 -0.238 -0.318 0.074 15.213	2 0.696 0.713 0.017 -3.521	3 0.234 0.297 -0.074 -11.846	4 -0.696 -0.719 -0.051 4.365
68 0 1 -0.234 -0.317 0.040 15.697	2 0.696 0.714 -0.017 -3.345	3 0.230 0.295 -0.074 -11.969	4 -0.699 -0.720 -0.040 4.022
69 0 1 -0.230 -0.315 0.040 16.277	2 0.699 0.714 0.017 -2.949	3 0.230 0.294 -0.085 -12.180	4 -0.702 -0.720 0.017 4.022
70 0 1 -0.226 -0.314 0.074 16.391	2 0.702 0.715 0.040 -2.651	3 0.226 0.292 -0.051 -12.453	4 -0.702 -0.721 -0.028 3.644
70 0 1 -0.226 -0.312 0.028 16.338	2 0.704 0.716 0.028 -2.571	3 0.223 0.290 -0.085 -12.813	4 -0.704 -0.722 -0.051 3.327
71 0 1 -0.223 -0.311 0.040 16.769	2 0.704 0.716 -0.006 -2.281	3 0.219 0.289 -0.040 -12.936	4 -0.707 -0.723 -0.074 3.090
72 0 1 -0.219 -0.310 0.040 17.191	2 0.707 0.717 0.051 -1.947	3 0.219 0.289 -0.062 -13.174	4 -0.710 -0.725 -0.028 3.301
73 0 1 -0.216 -0.309 0.028 17.490	2 0.710 0.719 0.006 -1.692	3 0.216 0.287 -0.062 -13.508	4 -0.710 -0.725 0.006 2.967
73 0 1 -0.216 -0.308 0.051 17.402	2 0.712 0.719 0.017 -1.657	3 0.213 0.286 -0.040 -13.754	4 -0.712 -0.727 -0.062 2.695
74 0 1 -0.213 -0.307 0.017 17.692	2 0.712 0.719 -0.006 -1.420	3 0.211 0.285 -0.074 -13.780	4 -0.715 -0.727 -0.051 2.396
75 0 1 -0.211 -0.305 0.040 17.965	2 0.715 0.720 0.006 -0.980	3 0.211 0.284 -0.028 -13.956	4 -0.717 -0.728 -0.051 2.501
76 0 1 -0.208 -0.304 0.028 -17.859	2 0.717 0.720 0.017 -0.769	3 0.208 0.283 -0.017 -14.273	4 -0.717 -0.728 -0.017 2.185
76 0 1 -0.208 -0.303 -0.176 -17.868	2 0.719 0.722 0.040 -0.699	3 0.206 0.282 -0.051 -14.422	4 -0.719 -0.730 -0.028 2.009
77 0 1 -0.206 -0.302 0.062 -17.727	2 0.719 0.722 0.017 -0.497	3 0.204 0.281 -0.051 -14.457	4 -0.722 -0.731 -0.062 1.859
78 0 1 -0.204 -0.302 0.017 -17.376	2 0.722 0.724 0.108 -0.444	3 0.204 0.280 -0.051 -14.607	4 -0.724 -0.732 -0.085 2.035
79 0 1 -0.202 -0.301 0.040 -17.349	2 0.724 0.725 0.028 -0.251	3 0.202 0.279 -0.062 -14.782	4 -0.724 -0.733 -0.017 1.745
79 0 1 -0.202 -0.299 0.040 -17.376	2 0.726 0.725 -0.006 -0.145	3 0.200 0.278 -0.028 -14.932	4 -0.726 -0.734 -0.051 1.490
80 0 1 -0.200 -0.299 0.028 -17.314	2 0.726 0.725 0.028 0.110	3 0.198 0.278 -0.051 -14.870	4 -0.728 -0.735 -0.040 1.323
81 0 1 -0.198 -0.297 0.085 -17.174	2 0.728 0.727 0.040 0.242	3 0.198 0.276 -0.028 -14.923	4 -0.730 -0.736 -0.006 1.490
82 0 1 -0.197 -0.297 0.028 -17.182	2 0.730 0.727 0.006 0.330	3 0.197 0.276 -0.028 -15.081	4 -0.730 -0.737 -0.040 1.358
82 0 1 -0.197 -0.296 0.017 -17.200	2 0.731 0.728 0.028 0.330	3 0.195 0.275 -0.051 -15.090	4 -0.731 -0.739 -0.051 1.314
83 0 1 -0.195 -0.295 0.062 -17.262	2 0.731 0.729 0.085 0.286	3 0.194 0.274 -0.074 -15.002	4 -0.733 -0.739 -0.028 1.174
84 0 1 -0.194 -0.294 0.040 -17.147	2 0.733 0.730 -0.028 0.479	3 0.194 0.273 -0.017 -15.046	4 -0.734 -0.740 -0.062 1.323
85 0 1 -0.193 -0.293 0.028 -17.138	2 0.734 0.731 0.017 0.602	3 0.193 0.273 -0.017 -15.125	4 -0.734 -0.741 -0.040 1.349
85 0 1 -0.193 -0.292 0.074 -17.367	2 0.735 0.731 0.006 0.664	3 0.192 0.271 -0.051 -15.134	4 -0.735 -0.742 -0.028 1.288
86 0 1 -0.192 -0.290 -0.176 -17.349	2 0.735 0.731 0.006 0.725	3 0.191 0.271 -0.028 -15.037	4 -0.737 -0.743 -0.074 1.367
87 0 1 -0.191 -0.289 0.028 -17.402	2 0.737 0.733 0.096 0.541	3 0.191 0.270 -0.017 -14.993	4 -0.738 -0.744 -0.017 1.481
88 0 1 -0.191 -0.288 0.040 -17.437	2 0.738 0.735 0.096 0.435	3 0.191 0.269 -0.028 -15.046	4 -0.738 -0.745 -0.006 1.411
88 0 1 -0.191 -0.288 0.040 -17.525	2 0.738 0.736 -0.028 0.312	3 0.190 0.269 -0.017 -14.941	4 -0.738 -0.746 -0.051 1.473
89 0 1 -0.190 -0.287 0.051 -17.631	2 0.738 0.736 -0.006 0.382	3 0.190 0.268 -0.028 -14.905	4 -0.739 -0.747 0.006 1.516
90 0 1 -0.190 -0.286 0.051 -17.701	2 0.739 0.736 0.040 0.479	3 0.190 0.267 -0.017 -14.888	4 -0.740 -0.748 -0.062 1.675
91 0 1 -0.189 -0.285 0.017 -17.754	2 0.740 0.737 0.028 0.462	3 0.189 0.267 -0.006 -14.879	4 -0.740 -0.749 -0.051 1.719
91 0 1 -0.189 -0.285 -0.176 -17.833	2 0.740 0.739 -0.062 0.303	3 0.189 0.266 -0.040 -14.862	4 -0.740 -0.749 0.006 1.754
92 0 1 -0.189 -0.284 0.028 -17.824	2 0.740 0.739 0.006 0.286	3 0.188 0.266 -0.040 -14.809	4 -0.741 -0.750 -0.017 1.780
93 0 1 -0.188 -0.284 0.017 -17.851	2 0.741 0.738 -0.017 0.365	3 0.188 0.266 -0.028 -14.738	4 -0.741 -0.750 -0.017 1.824
94 0 1 -0.188 -0.284 0.040 -17.895	2 0.741 0.739 -0.028 0.418	3 0.188 0.265 -0.017 -14.703	4 -0.741 -0.751 0.017 1.807
94 0 1 -0.188 -0.283 0.028 -17.982	2 0.741 0.739 0.017 0.435	3 0.188 0.265 -0.006 -14.703	4 -0.741 -0.751 -0.017 1.771
95 0 1 -0.188 -0.283 0.017 -17.956	2 0.741 0.739 0.006 0.488	3 0.188 0.265 -0.017 -14.659	4 -0.741 -0.751 -0.006 1.780
96 0 1 -0.188 -0.282 -0.006 18.000	2 0.741 0.739 -0.017 0.497	3 0.188 0.265 -0.051 -14.633	4 -0.742 -0.751 -0.006 1.815
97 0 1 -0.188 -0.282 -0.017 18.000	2 0.742 0.739 -0.006 0.558	3 0.188 0.265 0.006 -14.633	4 -0.742 -0.751 -0.028 1.754
97 0 1 -0.188 -0.282 -0.006 17.991	2 0.742 0.739 0.006 0.523	3 0.188 0.265 -0.006 -14.651	4 -0.742 -0.751 -0.017 1.754
98 0 1 -0.188 -0.282 -0.176 -18.000	2 0.742 0.739 0.006 0.523	3 0.188 0.265 -0.006 -14.668	4 -0.742 -0.751 -0.017 1.780
99 0 1 -0.188 -0.282 -0.006 18.000	2 0.742 0.739 0.006 0.523	3 0.188 0.265 0.017 -14.668	4 -0.742 -0.751 0.006 1.807
0 1 1 -0.188 -0.282 -0.017 17.991	2 0.742 0.739 -0.017 0.532	3 0.188 0.265 -0.006 -14.659	4 -0.742 -0.751 0.006 1.789
0 1 1 -0.188 -0.282 -0.006 17.991	2 0.742 0.739 0.006 0.523	3 0.188 0.265 -0.028 -14.668	4 -0.742 -0.751 -0.028 1.798
1 1 1 -0.188 -0.282 -0.006 -18.000	2 0.742 0.739 0.017 0.532	3 0.188 0.265 0.006 -14.651	4 -0.742 -0.751 -0.006 1.789
2 1 1 -0.188 -0.282 0.006 17.982	2 0.742 0.739 -0.017 0.532	3 0.188 0.265 -0.017 -14.659	4 -0.742 -0.751 0.017 1.798
3 1 1 -0.188 -0.283 -0.040 17.982	2 0.742 0.739 -0.006 0.514	3 0.188 0.265 0.028 -14.651	4 -0.742 -0.751 -0.006 1.815
3 1 1 -0.188 -0.282 -0.006 18.000	2 0.742 0.739 -0.006 0.523	3 0.188 0.265 0.006 -14.668	4 -0.742 -0.751 0.006 1.798
4 1 1 -0.188 -0.282 0.006 17.991	2 0.742 0.739 0.017 0.541	3 0.188 0.265 -0.040 -14.651	4 -0.742 -0.751 -0.006 1.833
5 1 1 -0.188 -0.283 -0.017 -18.000	2 0.742 0.739 -0.017 0.532	3 0.188 0.265 -0.028 -14.659	4 -0.741 -0.751 -0.017 1.815
6 1 1 -0.188 -0.282 0.006 17.991	2 0.741 0.739 -0.017 0.470	3 0.188 0.265 -0.040 -14.651	4 -0.741 -0.751 -0.028 1.868
6 1 1 -0.188 -0.282 -0.006 17.991	2 0.741 0.739 0.017 0.462	3 0.188 0.265 0.006 -14.659	4 -0.741 -0.751 0.006 1.859
7 1 1 -0.188 -0.282 0.006 17.991	2 0.741 0.739 -0.006 0.453	3 0.188 0.265 -0.006 -14.633	4 -0.741 -0.751 -0.028 1.930
8 1 1 -0.188 -0.282 -0.006 17.912	2 0.741 0.739 0.006 0.400	3 0.188 0.265 -0.028 -14.571	4 -0.741 -0.751 0.017 1.938
9 1 1 -0.188 -0.282 -0.006 17.912	2 0.741 0.739 -0.040 0.347	3 0.188 0.265 0.017 -14.589	4 -0.741 -0.751 -0.017 2.018
9 1 1 -0.188 -0.282 -0.006 17.930	2 0.740 0.739 -0.028 0.321	3 0.189 0.265 -0.017 -14.536	4 -0.740 -0.751 -0.028 2.097
10 1 1 -0.189 -0.282 0.006 17.859	2 0.740 0.739 0.006 0.268	3 0.189 0.265 -0.006 -14.492	4 -0.740 -0.751 -0.006 2.158
11 1 1 -0.189 -0.282 0.006 17.798	2 0.740 0.739 0.017 0.207	3 0.189 0.265 -0.006 -14.431	4 -0.739 -0.751 -0.006 2.123
12 1 1 -0.190 -0.282 -0.017 17.727	2 0.739 0.738 -0.028 0.119	3 0.190 0.265 -0.028 -14.360	4 -0.739 -0.751 0.017 2.264
12 1 1 -0.190 -0.282 -0.006 17.710	2 0.738 0.738 -0.006 0.040	3 0.190 0.265 0.028 -14.229	4 -0.738 -0.751 0.006 2.440
13 1 1 -0.190 -0.283 -0.028 17.569	2 0.738 0.738 -0.028 -0.022	3 0.191 0.265 -0.006 -14.185	4 -0.738 -0.751 0.017 2.545
14 1 1 -0.191 -0.282 0.040 17.508	2 0.738 0.738 -0.017 -0.154	3 0.191 0.265 0.017 -14.149	4 -0.737 -0.751 -0.006 2.545
15 1 1 -0.191 -0.283 -0.017 17.376	2 0.737 0.738 -0.062 -0.303	3 0.191 0.265 -0.017 -14.000	4 -0.737 -0.751 -0.017 2.738
15 1 1 -0.191 -0.283 -0.017 17.376	2 0.735 0.738 0.006 -0.400	3 0.192 0.265 -0.017 -13.859	4 -0.735 -0.751 0.028 2.941
16 1 1 -0.192 -0.283 -0.017 17.209	2 0.735 0.738 0.017 -0.497	3 0.193 0.265 -0.028 -13.763	4 -0.734 -0.751 -0.017 3.160
17 1 1 -0.193 -0.283 -0.006 17.015	2 0.734 0.737 -0.028 -0.646	3 0.193 0.265 -0.006 -13.640	4 -0.733 -0.751 -0.028 3.143
18 1 1 -0.194 -0.283 -0.017 16.866	2 0.733 0.737 -0.006 -0.831	3 0.194 0.265 -0.006 -13.429	4 -0.733 -0.751 -0.017 3.354
18 1 1 -0.194 -0.283 -0.017 16.796	2 0.731 0.737 -0.028 -0.963	3 0.195 0.265 0.006 -13.226	4 -0.731 -0.751 -0.017 3.609
19 1 1 -0.195 -0.283 0.017 16.585	2 0.731 0.737 -0.017 -1.121	3 0.197 0.265 -0.006 -13.130	4 -0.730 -0.751 0.017 3.916
20 1 1 -0.197 -0.283 0.006 16.365	2 0.730 0.737 -0.017 -1.429	3 0.197 0.265 0.006 -12.989	4 -0.728 -0.751 -0.017 3.925
21 1 1 -0.198 -0.283 -0.017 16.171	2 0.728 0.737 -0.028 -1.684	3 0.198 0.265 0.017 -12.699	4 -0.728 -0.750 -0.028 4.198
21 1 1 -0.198 -0.283 -0.028 16.075	2 0.726 0.737 -0.006 -1.868	3 0.200 0.265 0.006 -12.374	4 -0.726 -0.750 -0.006 4.541
22 1 1 -0.200 -0.283 -0.040 15.723	2 0.726 0.736 0.017 -1.991	3 0.202 0.265 -0.017 -12.233	4 -0.724 -0.750 0.028 4.857
23 1 1 -0.202 -0.283 0.028 15.424	2 0.724 0.736 -0.017 -2.396	3 0.202 0.265 0.017 -12.057	4 -0.722 -0.750 -0.006 4.910
24 1 1 -0.204 -0.283 0.006 15.143	2 0.722 0.736 -0.040 -2.756	3 0.204 0.265 -0.017 -11.697	4 -0.722 -0.750 -0.028 5.332
24 1 1 -0.204 -0.283 -0.006 15.055	2 0.719 0.736 -0.006 -2.923	3 0.206 0.265 0.006 -11.319	4 -0.719 -0.749 0.017 5.622
25 1 1 -0.206 -0.283 -0.006 14.659	2 0.719 0.736 -0.040 -3.073	3 0.208 0.265 -0.017 -11.143	4 -0.717 -0.749 0.028 5.991
26 1 1 -0.208 -0.283 -0.017 14.193	2 0.717 0.735 -0.006 -3.565	3 0.208 0.265 -0.040 -10.826	4 -0.715 -0.749 -0.006 5.982
27 1 1 -0.211 -0.283 -0.028 13.903	2 0.715 0.736 -0.028 -3.266	3 0.211 0.265 -0.028 -10.325	4 -0.715 -0.748 -0.006 6.229
27 1 1 -0.211 -0.283 0.006 13.771	2 0.712 0.735 -0.028 -4.145	3 0.213 0.265 0.006 -9.895	4 -0.712 -0.747 -0.006 6.589
28 1 1 -0.213 -0.283 0.006 13.226	2 0.712 0.735 -0.006 -4.382	3 0.216 0.265 -0.040 -9.648	4 -0.710 -0.747 0.028 6.932
29 1 1 -0.216 -0.283 0.006 12.734	2 0.710 0.735 -0.017 -4.857	3 0.216 0.265 -0.017 -9.314	4 -0.707 -0.746 0.017 6.923
30 1 1 -0.219 -0.283 0.006 12.295	2 0.707 0.734 -0.051 -5.156	3 0.219 0.265 -0.006 -8.664	4 -0.707 -0.745 0.006 7.204
30 1 1 -0.219 -0.283 0.006 12.084	2 0.704 0.734 -0.028 -5.235	3 0.223 0.265 0.006 -8.136	4 -0.704 -0.744 0.028 7.565
31 1 1 -0.223 -0.283 0.006 11.495	2 0.704 0.733 0.028 -5.481	3 0.226 0.265 0.028 -7.837	4 -0.702 -0.744 0.006 7.916
32 1 1 -0.226 -0.283 0.006 10.774	2 0.702 0.733 -0.017 -5.938	3 0.226 0.265 0.028 -7.389	4 -0.699 -0.744 -0.006 7.978
33 1 1 -0.230 -0.283 -0.028 10.378	2 0.699 0.732 -0.017 -6.378	3 0.230 0.265 0.017 -6.765	4 -0.699 -0.743 0.017 8.426
33 1 1 -0.230 -0.284 0.017 10.167	2 0.696 0.732 -0.017 -6.607	3 0.234 0.265 0.051 -6.114	4 -0.696 -0.742 0.074 8.655
34 1 1 -0.234 -0.284 -0.040 9.446	2 0.696 0.732 -0.017 -6.853	3 0.238 0.265 0.006 -5.754	4 -0.694 -0.741 0.040 8.971
35 1 1 -0.238 -0.284 -0.051 8.743	2 0.694 0.731 -0.006 -7.257	3 0.238 0.266 0.017 -5.244	4 -0.691 -0.741 0.028 8.936
36 1 1 -0.243 -0.284 -0.040 8.198	2 0.691 0.731 -0.028 -7.538	3 0.243 0.266 0.040 -4.629	4 -0.691 -0.739 0.051 9.200
36 1 1 -0.243 -0.285 -0.006 7.987	2 0.688 0.730 -0.028 -7.679	3 0.247 0.267 0.028 -3.960	4 -0.688 -0.738 0.017 9.560
37 1 1 -0.247 -0.285 -0.006 7.152	2 0.688 0.730 -0.006 -7.916	3 0.252 0.268 -0.040 -3.582	4 -0.686 -0.738 0.028 9.745
38 1 1 -0.252 -0.286 -0.017 6.413	2 0.686 0.730 -0.017 -8.321	3 0.252 0.269 0.028 -3.222	4 -0.684 -0.737 0.028 9.657
39 1 1 -0.257 -0.286 -0.017 5.807	2 0.684 0.729 -0.062 -8.558	3 0.257 0.270 0.062 -2.563	4 -0.684 -0.736 0.028 9.930
39 1 1 -0.257 -0.288 -0.028 5.657	2 0.681 0.728 -0.017 -8.576	3 0.263 0.271 0.040 -1.851	4 -0.681 -0.735 0.006 10.237
40 1 1 -0.263 -0.289 -0.051 4.954	2 0.681 0.727 0.006 -8.752	3 0.268 0.273 0.017 -1.578	4 -0.679 -0.735 0.108 10.264
41 1 1 -0.268 -0.290 -0.096 4.268	2 0.679 0.727 -0.028 -9.033	3 0.268 0.274 0.017 -1.218	4 -0.677 -0.733 -0.017 10.308
42 1 1 -0.274 -0.291 -0.051 3.486	2 0.677 0.726 -0.062 -9.226	3 0.274 0.277 0.108 -0.558	4 -0.677 -0.733 0.006 10.492
42 1 1 -0.274 -0.294 -0.040 3.688	2 0.676 0.725 -0.051 -9.200	3 0.280 0.279 0.096 -0.171	4 -0.676 -0.732 0.017 10.598
43 1 1 -0.280 -0.296 -0.096 3.099	2 0.676 0.725 0.006 -9.332	3 0.286 0.281 0.074 -0.655	4 -0.674 -0.731 0.040 10.589
44 1 1 -0.286 -0.299 -0.142 2.484	2 0.674 0.725 0.017 -9.613	3 0.286 0.284 0.131 0.277	4 -0.673 -0.730 -0.006 10.651
45 1 1 -0.292 -0.302 -0.153 1.974	2 0.673 0.725 -0.006 -9.886	3 0.292 0.289 0.199 0.541	4 -0.673 -0.730 0.006 10.941
45 1 1 -0.292 -0.305 -0.108 2.281	2 0.672 0.725 -0.017 -9.912	3 0.299 0.292 0.153 1.007	4 -0.672 -0.730 0.017 11.134
46 1 1 -0.299 -0.308 -0.142 1.771	2 0.672 0.724 -0.006 -10.035	3 0.306 0.297 0.085 1.024	4 -0.671 -0.730 -0.017 11.336
47 1 1 -0.306 -0.312 -0.187 1.305	2 0.671 0.724 0.017 -10.281	3 0.306 0.300 0.085 0.963	4 -0.670 -0.730 0.006 11.301
48 1 1 -0.313 -0.316 -0.142 0.954	2 0.670 0.725 0.028 -10.431	3 0.313 0.305 0.142 1.508	4 -0.670 -0.730 0.006 11.415
48 1 1 -0.313 -0.321 -0.142 1.604	2 0.669 0.724 0.006 -10.457	3 0.320 0.308 0.187 1.938	4 -0.669 -0.729 0.017 11.407
49 1 1 -0.320 -0.325 -0.153 1.007	2 0.669 0.724 0.006 -10.492	3 0.327 0.313 0.108 1.938	4 -0.669 -0.729 0.040 11.257
50 1 1 -0.327 -0.330 -0.153 0.593	2 0.669 0.725 0.006 -10.580	3 0.327 0.318 0.142 1.710	4 -0.669 -0.728 0.006 11.222
51 1 1 -0.334 -0.335 -0.176 0.453	2 0.669 0.724 0.006 -10.615	3 0.334 0.323 0.165 2.132	4 -0.669 -0.728 -0.006 11.169
51 1 1 -0.334 -0.340 -0.187 1.042	2 0.669 0.725 0.017 -10.571	3 0.342 0.327 0.221 2.536	4 -0.669 -0.727 -0.017 11.169
52 1 1 -0.342 -0.345 -0.187 0.541	2 0.669 0.725 0.017 -10.571	3 0.349 0.332 0.108 2.422	4 -0.669 -0.727 0.017 11.011
53 1 1 -0.349 -0.350 -0.187 0.295	2 0.669 0.725 -0.006 -10.527	3 0.349 0.339 0.165 2.132	4 -0.670 -0.727 0.017 10.985
54 1 1 -0.357 -0.356 -0.153 0.198	2 0.670 0.725 0.006 -10.466	3 0.357 0.344 0.176 2.527	4 -0.670 -0.727 -0.006 10.932
54 1 1 -0.357 -0.362 -0.210 0.892	2 0.671 0.725 -0.006 -10.396	3 0.365 0.349 0.244 2.659	4 -0.671 -0.727 0.006 10.809
55 1 1 -0.365 -0.367 -0.210 0.453	2 0.671 0.725 0.006 -10.378	3 0.372 0.355 0.210 2.264	4 -0.672 -0.727 0.006 10.563
56 1 1 -0.372 -0.373 -0.244 0.251	2 0.672 0.725 0.017 -10.149	3 0.372 0.361 0.199 2.176	4 -0.673 -0.727 -0.006 10.563
57 1 1 -0.380 -0.379 -0.176 0.110	2 0.673 0.725 0.017 -9.938	3 0.380 0.366 0.199 2.642	4 -0.673 -0.727 -0.062 10.343
57 1 1 -0.380 -0.384 -0.199 0.778	2 0.674 0.725 -0.051 -9.763	3 0.388 0.372 0.233 2.826	4 -0.674 -0.727 -0.006 10.070
58 1 1 -0.388 -0.390 -0.233 0.374	2 0.674 0.725 -0.006 -9.587	3 0.396 0.378 0.153 2.484	4 -0.676 -0.727 -0.028 9.798
59 1 1 -0.396 -0.396 -0.187 0.136	2 0.676 0.725 -0.017 -9.297	3 0.396 0.384 0.153 2.255	4 -0.677 -0.727 -0.017 9.780
60 1 1 -0.404 -0.401 -0.142 0.013	2 0.677 0.724 -0.017 -9.015	3 0.404 0.389 0.176 2.484	4 -0.677 -0.727 -0.028 9.499
60 1 1 -0.404 -0.407 -0.199 0.664	2 0.679 0.724 0.006 -8.796	3 0.411 0.396 0.233 2.659	4 -0.679 -0.728 -0.028 9.226
61 1 1 -0.411 -0.413 -0.187 0.312	2 0.679 0.725 0.006 -8.558	3 0.419 0.401 0.165 2.466	4 -0.681 -0.728 -0.006 8.822
62 1 1 -0.419 -0.418 -0.187 -0.022	2 0.681 0.725 -0.028 -8.233	3 0.419 0.406 0.176 2.316	4 -0.684 -0.728 -0.017 8.796
63 1 1 -0.426 -0.424 -0.233 -0.022	2 0.684 0.725 -0.006 -7.846	3 0.426 0.412 0.210 2.527	4 -0.684 -0.728 -0.017 8.400
63 1 1 -0.426 -0.430 -0.233 0.593	2 0.686 0.725 -0.017 -7.688	3 0.434 0.417 0.187 2.747	4 -0.686 -0.728 -0.040 8.057
64 1 1 -0.434 -0.435 -0.187 0.171	2 0.686 0.726 0.017 -7.556	3 0.441 0.423 0.176 2.501	4 -0.688 -0.729 -0.051 7.855
65 1 1 -0.441 -0.440 -0.176 -0.110	2 0.688 0.727 0.085 -7.336	3 0.441 0.429 0.176 2.281	4 -0.691 -0.731 -0.028 7.960
66 1 1 -0.448 -0.446 -0.153 -0.101	2 0.691 0.727 0.062 -7.046	3 0.448 0.435 0.187 2.519	4 -0.691 -0.732 -0.062 7.785
66 1 1 -0.448 -0.452 -0.187 0.558	2 0.694 0.728 0.051 -7.011	3 0.455 0.440 0.199 2.659	4 -0.694 -0.734 -0.096 7.495
67 1 1 -0.455 -0.456 -0.187 0.251	2 0.694 0.730 0.017 -6.853	3 0.462 0.444 0.108 2.695	4 -0.696 -0.734 -0.028 7.275
68 1 1 -0.462 -0.461 -0.176 -0.084	2 0.696 0.730 -0.006 -6.580	3 0.462 0.449 0.142 2.501	4 -0.699 -0.735 -0.051 7.468
69 1 1 -0.469 -0.466 -0.131 -0.215	2 0.699 0.732 0.062 -6.369	3 0.469 0.455 0.165 2.809	4 -0.699 -0.737 -0.051 7.213
69 1 1 -0.469 -0.472 -0.199 0.382	2 0.702 0.733 0.017 -6.281	3 0.475 0.459 0.165 2.888	4 -0.702 -0.738 -0.085 6.985
70 1 1 -0.475 -0.475 -0.131 0.022	2 0.702 0.734 0.062 -6.255	3 0.482 0.464 0.153 2.598	4 -0.704 -0.739 -0.017 6.668
71 1 1 -0.482 -0.480 -0.176 -0.180	2 0.704 0.736 0.017 -5.859	3 0.482 0.468 0.142 2.545	4 -0.707 -0.741 -0.040 6.897
72 1 1 -0.488 -0.485 -0.096 -0.251	2 0.707 0.737 0.051 -5.692	3 0.488 0.472 0.176 2.730	4 -0.707 -0.743 -0.085 6.853
72 1 1 -0.488 -0.489 -0.210 0.277	2 0.710 0.738 0.074 -5.868	3 0.493 0.477 0.176 3.055	4 -0.710 -0.744 -0.074 6.686
73 1 1 -0.493 -0.493 -0.165 -0.084	2 0.710 0.739 0.051 -5.710	3 0.499 0.480 0.108 2.870	4 -0.712 -0.746 -0.028 6.466
74 1 1 -0.499 -0.496 -0.176 -0.338	2 0.712 0.741 0.096 -5.569	3 0.499 0.484 0.153 2.545	4 -0.715 -0.748 -0.051 6.738
75 1 1 -0.504 -0.500 -0.085 -0.479	2 0.715 0.742 0.006 -5.191	3 0.504 0.488 0.108 3.064	4 -0.715 -0.750 -0.108 6.589
