51 0 1 -0.334 -0.429 0.210 17.771	2 0.669 0.628 -0.040 7.793	3 0.334 0.397 -0.210 -11.785	4 -0.669 -0.608 -0.017 -11.582
52 0 1 -0.327 -0.422 0.244 17.516	2 0.669 0.628 -0.062 7.829	3 0.327 0.389 -0.335 -11.653	4 -0.669 -0.608 0.006 -11.626
52 0 1 -0.327 -0.415 0.221 16.673	2 0.669 0.627 -0.028 7.890	3 0.320 0.382 -0.255 -11.635	4 -0.669 -0.608 0.006 -11.662
53 0 1 -0.320 -0.408 0.233 16.769	2 0.669 0.627 0.006 7.943	3 0.313 0.376 -0.255 -10.905	4 -0.670 -0.609 -0.017 -11.688
54 0 1 -0.313 -0.401 0.233 16.673	2 0.670 0.627 -0.006 7.996	3 0.313 0.368 -0.267 -10.536	4 -0.671 -0.609 -0.051 -11.547
55 0 1 -0.306 -0.394 0.221 16.189	2 0.671 0.628 -0.006 8.163	3 0.306 0.361 -0.255 -10.571	4 -0.671 -0.609 -0.028 -11.609
55 0 1 -0.306 -0.387 0.233 15.521	2 0.672 0.628 0.017 8.180	3 0.299 0.355 -0.267 -10.615	4 -0.672 -0.611 -0.062 -11.609
56 0 1 -0.299 -0.379 0.244 15.178	2 0.672 0.628 0.006 8.295	3 0.292 0.347 -0.210 -9.578	4 -0.673 -0.612 -0.062 -11.547
57 0 1 -0.292 -0.372 0.221 15.152	2 0.673 0.628 0.006 8.488	3 0.292 0.340 -0.221 -9.103	4 -0.674 -0.613 -0.096 -11.327
58 0 1 -0.286 -0.366 0.233 14.721	2 0.674 0.628 0.028 8.611	3 0.286 0.334 -0.255 -9.077	4 -0.674 -0.614 -0.062 -11.433
58 0 1 -0.286 -0.358 0.199 13.903	2 0.676 0.630 0.051 8.435	3 0.280 0.327 -0.255 -8.875	4 -0.676 -0.616 -0.051 -11.327
59 0 1 -0.280 -0.352 0.233 13.499	2 0.676 0.631 0.006 8.532	3 0.274 0.321 -0.199 -8.031	4 -0.677 -0.619 -0.108 -11.143
60 0 1 -0.274 -0.344 0.255 13.182	2 0.677 0.632 0.074 8.479	3 0.274 0.314 -0.221 -7.407	4 -0.679 -0.620 -0.062 -10.844
61 0 1 -0.268 -0.338 0.221 12.822	2 0.679 0.634 0.040 8.664	3 0.268 0.307 -0.233 -7.354	4 -0.679 -0.623 -0.085 -10.712
61 0 1 -0.268 -0.331 0.187 12.084	2 0.681 0.636 0.119 8.215	3 0.263 0.301 -0.210 -7.134	4 -0.681 -0.627 -0.142 -10.651
62 0 1 -0.263 -0.325 0.176 11.943	2 0.681 0.639 0.085 8.145	3 0.257 0.296 -0.187 -6.545	4 -0.684 -0.630 -0.108 -10.193
63 0 1 -0.257 -0.319 0.187 11.899	2 0.684 0.641 0.085 8.013	3 0.257 0.289 -0.221 -6.202	4 -0.686 -0.633 -0.142 -9.525
64 0 1 -0.252 -0.313 0.233 11.143	2 0.686 0.644 0.153 7.873	3 0.252 0.283 -0.187 -6.026	4 -0.686 -0.636 -0.119 -9.446
64 0 1 -0.252 -0.307 0.153 10.457	2 0.688 0.647 0.142 7.442	3 0.247 0.278 -0.233 -5.675	4 -0.688 -0.640 -0.131 -9.218
65 0 1 -0.247 -0.301 0.210 10.132	2 0.688 0.649 0.028 7.398	3 0.243 0.273 -0.187 -5.086	4 -0.691 -0.643 -0.096 -9.262
66 0 1 -0.243 -0.295 0.221 9.947	2 0.691 0.651 0.028 7.714	3 0.243 0.267 -0.187 -4.813	4 -0.694 -0.646 -0.119 -8.567
67 0 1 -0.238 -0.289 0.176 9.429	2 0.694 0.653 0.085 7.758	3 0.238 0.262 -0.187 -4.497	4 -0.694 -0.649 -0.051 -8.734
67 0 1 -0.238 -0.284 0.176 8.558	2 0.696 0.654 0.040 7.565	3 0.234 0.257 -0.187 -4.198	4 -0.696 -0.651 -0.108 -8.497
68 0 1 -0.234 -0.278 0.176 8.198	2 0.696 0.656 0.040 7.644	3 0.230 0.251 -0.233 -3.451	4 -0.699 -0.654 -0.085 -8.532
69 0 1 -0.230 -0.272 0.187 7.969	2 0.699 0.658 0.062 7.697	3 0.230 0.245 -0.187 -2.958	4 -0.702 -0.657 -0.085 -8.004
70 0 1 -0.226 -0.267 0.210 7.354	2 0.702 0.661 0.096 7.741	3 0.226 0.241 -0.131 -2.774	4 -0.702 -0.660 -0.062 -8.101
70 0 1 -0.226 -0.262 0.153 6.651	2 0.704 0.662 0.096 7.451	3 0.223 0.236 -0.187 -2.484	4 -0.704 -0.663 -0.096 -7.820
71 0 1 -0.223 -0.257 0.176 6.440	2 0.704 0.665 0.096 7.275	3 0.219 0.232 -0.119 -2.062	4 -0.707 -0.666 -0.131 -7.530
72 0 1 -0.219 -0.252 0.165 6.141	2 0.707 0.667 0.040 7.538	3 0.219 0.228 -0.153 -1.684	4 -0.710 -0.670 -0.131 -7.055
73 0 1 -0.216 -0.248 0.142 5.807	2 0.710 0.670 0.074 7.407	3 0.216 0.224 -0.131 -1.613	4 -0.710 -0.673 -0.085 -6.932
73 0 1 -0.216 -0.243 0.131 5.209	2 0.712 0.672 0.028 7.284	3 0.213 0.220 -0.187 -1.051	4 -0.712 -0.676 -0.119 -6.967
74 0 1 -0.213 -0.239 0.108 4.910	2 0.712 0.675 0.051 7.055	3 0.211 0.216 -0.131 -0.778	4 -0.715 -0.679 -0.108 -6.782
75 0 1 -0.211 -0.236 0.153 4.593	2 0.715 0.677 0.119 7.090	3 0.211 0.213 -0.096 -0.382	4 -0.717 -0.681 -0.085 -6.492
76 0 1 -0.208 -0.232 0.142 4.426	2 0.717 0.679 0.108 6.993	3 0.208 0.209 -0.153 -0.145	4 -0.717 -0.683 -0.131 -6.255
76 0 1 -0.208 -0.229 0.096 3.855	2 0.719 0.681 0.051 7.011	3 0.206 0.206 -0.131 -0.075	4 -0.719 -0.686 -0.108 -6.352
77 0 1 -0.206 -0.225 0.096 3.732	2 0.719 0.683 0.096 6.985	3 0.204 0.206 -0.017 -0.075	4 -0.722 -0.688 -0.142 -6.035
78 0 1 -0.204 -0.223 0.096 3.468	2 0.722 0.685 0.062 6.993	3 0.204 0.203 -0.006 -0.092	4 -0.724 -0.691 -0.119 -5.719
79 0 1 -0.202 -0.219 0.085 3.213	2 0.724 0.686 0.040 7.099	3 0.202 0.200 -0.051 0.057	4 -0.724 -0.693 -0.017 -5.930
79 0 1 -0.202 -0.217 0.074 2.818	2 0.726 0.688 0.062 6.967	3 0.200 0.198 -0.085 0.347	4 -0.726 -0.695 -0.062 -5.965
80 0 1 -0.200 -0.215 0.074 2.677	2 0.726 0.689 0.006 7.116	3 0.198 0.196 -0.062 0.611	4 -0.728 -0.696 -0.062 -5.938
81 0 1 -0.198 -0.212 0.040 2.571	2 0.728 0.690 0.051 7.222	3 0.198 0.194 -0.051 0.725	4 -0.730 -0.698 -0.017 -5.877
82 0 1 -0.197 -0.210 0.074 2.440	2 0.730 0.691 0.040 7.319	3 0.197 0.192 -0.062 0.796	4 -0.730 -0.698 -0.051 -5.903
82 0 1 -0.197 -0.208 0.085 2.035	2 0.731 0.691 0.006 7.407	3 0.195 0.191 -0.074 0.971	4 -0.731 -0.700 -0.028 -6.105
83 0 1 -0.195 -0.207 0.051 2.018	2 0.731 0.692 0.040 7.503	3 0.194 0.189 -0.051 1.095	4 -0.733 -0.700 -0.017 -6.202
84 0 1 -0.194 -0.205 0.040 1.982	2 0.733 0.692 -0.006 7.723	3 0.194 0.187 -0.074 1.253	4 -0.734 -0.701 -0.028 -6.185
85 0 1 -0.193 -0.204 0.040 1.982	2 0.734 0.693 0.051 7.758	3 0.193 0.187 -0.028 1.156	4 -0.734 -0.701 -0.051 -6.273
85 0 1 -0.193 -0.204 -0.017 1.921	2 0.735 0.694 0.006 7.767	3 0.192 0.186 -0.017 1.059	4 -0.735 -0.702 -0.051 -6.281
86 0 1 -0.192 -0.202 0.028 1.982	2 0.735 0.694 -0.017 7.846	3 0.191 0.186 -0.028 1.033	4 -0.737 -0.703 -0.062 -6.378
87 0 1 -0.191 -0.202 -0.006 2.053	2 0.737 0.694 -0.006 8.013	3 0.191 0.186 -0.006 0.954	4 -0.738 -0.704 -0.028 -6.325
88 0 1 -0.191 -0.202 -0.006 2.149	2 0.738 0.694 0.040 8.145	3 0.191 0.186 -0.028 0.822	4 -0.738 -0.704 0.006 -6.484
88 0 1 -0.191 -0.202 -0.017 2.158	2 0.738 0.694 -0.006 8.171	3 0.190 0.186 -0.006 0.743	4 -0.738 -0.704 -0.028 -6.598
89 0 1 -0.190 -0.202 -0.006 2.281	2 0.738 0.695 -0.028 8.251	3 0.190 0.186 0.006 0.655	4 -0.739 -0.704 -0.028 -6.677
90 0 1 -0.190 -0.202 -0.006 2.422	2 0.739 0.695 0.051 8.347	3 0.190 0.186 0.006 0.523	4 -0.740 -0.704 -0.006 -6.615
91 0 1 -0.189 -0.202 -0.017 2.527	2 0.740 0.695 -0.006 8.418	3 0.189 0.187 0.017 0.418	4 -0.740 -0.705 -0.017 -6.677
91 0 1 -0.189 -0.203 -0.017 2.554	2 0.740 0.696 -0.006 8.391	3 0.189 0.187 -0.006 0.347	4 -0.740 -0.705 0.006 -6.703
92 0 1 -0.189 -0.203 -0.006 2.668	2 0.740 0.696 -0.017 8.426	3 0.188 0.187 -0.006 0.312	4 -0.741 -0.705 -0.017 -6.738
93 0 1 -0.188 -0.203 -0.006 2.712	2 0.741 0.696 0.006 8.470	3 0.188 0.187 -0.017 0.251	4 -0.741 -0.705 0.028 -6.756
94 0 1 -0.188 -0.203 0.028 2.703	2 0.741 0.696 -0.017 8.532	3 0.188 0.187 -0.017 0.259	4 -0.741 -0.705 -0.006 -6.844
94 0 1 -0.188 -0.203 -0.006 2.712	2 0.741 0.696 -0.006 8.567	3 0.188 0.187 -0.006 0.215	4 -0.741 -0.705 0.028 -6.914
95 0 1 -0.188 -0.203 -0.028 2.756	2 0.741 0.696 -0.028 8.637	3 0.188 0.187 -0.006 0.198	4 -0.741 -0.705 0.028 -6.897
96 0 1 -0.188 -0.202 0.017 2.747	2 0.741 0.696 -0.006 8.620	3 0.188 0.187 -0.028 0.198	4 -0.742 -0.705 -0.017 -6.905
97 0 1 -0.188 -0.202 0.017 2.782	2 0.742 0.696 0.028 8.673	3 0.188 0.187 -0.006 0.198	4 -0.742 -0.705 0.040 -6.976
97 0 1 -0.188 -0.203 -0.017 2.774	2 0.742 0.696 0.006 8.690	3 0.188 0.187 -0.017 0.198	4 -0.742 -0.706 -0.017 -6.958
98 0 1 -0.188 -0.203 -0.006 2.765	2 0.742 0.696 0.006 8.690	3 0.188 0.187 0.017 0.180	4 -0.742 -0.706 -0.006 -6.958
99 0 1 -0.188 -0.203 -0.006 2.765	2 0.742 0.696 -0.006 8.664	3 0.188 0.187 -0.017 0.180	4 -0.742 -0.706 -0.017 -6.967
0 1 1 -0.188 -0.203 0.017 2.782	2 0.742 0.696 0.006 8.646	3 0.188 0.187 -0.017 0.198	4 -0.742 -0.706 -0.006 -6.949
0 1 1 -0.188 -0.203 0.028 2.782	2 0.742 0.696 -0.028 8.655	3 0.188 0.187 -0.006 0.189	4 -0.742 -0.706 0.006 -6.941
1 1 1 -0.188 -0.203 -0.017 2.774	2 0.742 0.696 -0.017 8.655	3 0.188 0.187 0.006 0.198	4 -0.742 -0.706 -0.006 -6.949
2 1 1 -0.188 -0.203 0.006 2.791	2 0.742 0.696 -0.006 8.681	3 0.188 0.187 -0.028 0.189	4 -0.742 -0.706 0.006 -6.941
3 1 1 -0.188 -0.203 -0.051 2.765	2 0.742 0.696 0.006 8.673	3 0.188 0.187 -0.006 0.207	4 -0.742 -0.706 -0.017 -6.949
3 1 1 -0.188 -0.203 -0.006 2.774	2 0.742 0.696 -0.006 8.690	3 0.188 0.187 -0.017 0.189	4 -0.742 -0.706 0.006 -6.958
4 1 1 -0.188 -0.203 -0.017 2.800	2 0.742 0.696 0.017 8.646	3 0.188 0.187 -0.017 0.189	4 -0.742 -0.706 0.006 -6.923
5 1 1 -0.188 -0.203 -0.017 2.765	2 0.742 0.696 0.006 8.655	3 0.188 0.187 0.017 0.180	4 -0.741 -0.706 0.006 -6.941
6 1 1 -0.188 -0.203 -0.017 2.782	2 0.741 0.696 -0.017 8.593	3 0.188 0.187 0.017 0.198	4 -0.741 -0.706 -0.028 -6.853
6 1 1 -0.188 -0.203 0.006 2.782	2 0.741 0.696 -0.028 8.611	3 0.188 0.187 -0.028 0.198	4 -0.741 -0.706 0.017 -6.870
7 1 1 -0.188 -0.203 -0.028 2.774	2 0.741 0.696 0.006 8.576	3 0.188 0.187 -0.017 0.233	4 -0.741 -0.706 0.040 -6.818
8 1 1 -0.188 -0.203 0.006 2.703	2 0.741 0.696 -0.006 8.549	3 0.188 0.187 -0.017 0.277	4 -0.741 -0.706 0.006 -6.818
9 1 1 -0.188 -0.203 -0.006 2.695	2 0.741 0.696 -0.006 8.470	3 0.188 0.187 0.028 0.242	4 -0.741 -0.706 -0.006 -6.747
9 1 1 -0.188 -0.203 0.006 2.712	2 0.740 0.696 -0.006 8.426	3 0.189 0.187 -0.006 0.321	4 -0.740 -0.706 -0.017 -6.659
10 1 1 -0.189 -0.203 -0.017 2.659	2 0.740 0.696 -0.006 8.365	3 0.189 0.187 -0.028 0.356	4 -0.740 -0.706 -0.006 -6.580
11 1 1 -0.189 -0.203 -0.006 2.571	2 0.740 0.696 0.006 8.295	3 0.189 0.187 -0.006 0.382	4 -0.739 -0.706 -0.006 -6.571
12 1 1 -0.190 -0.203 0.006 2.519	2 0.739 0.696 -0.017 8.163	3 0.190 0.187 0.017 0.462	4 -0.739 -0.706 -0.017 -6.431
12 1 1 -0.190 -0.203 -0.006 2.484	2 0.738 0.696 0.017 8.110	3 0.190 0.187 0.017 0.585	4 -0.738 -0.705 0.006 -6.316
13 1 1 -0.190 -0.203 0.006 2.369	2 0.738 0.696 0.006 7.996	3 0.191 0.187 -0.006 0.620	4 -0.738 -0.705 0.006 -6.185
14 1 1 -0.191 -0.203 0.017 2.273	2 0.738 0.696 -0.017 7.908	3 0.191 0.187 0.006 0.681	4 -0.737 -0.706 -0.028 -6.176
15 1 1 -0.191 -0.203 -0.017 2.176	2 0.737 0.696 -0.028 7.723	3 0.191 0.187 -0.006 0.831	4 -0.737 -0.705 -0.006 -5.974
15 1 1 -0.191 -0.203 -0.028 2.158	2 0.735 0.696 0.017 7.635	3 0.192 0.187 0.006 0.945	4 -0.735 -0.705 -0.028 -5.771
16 1 1 -0.192 -0.203 0.006 1.991	2 0.735 0.696 0.006 7.530	3 0.193 0.187 -0.006 1.033	4 -0.734 -0.705 -0.017 -5.578
17 1 1 -0.193 -0.203 0.006 1.807	2 0.734 0.696 0.017 7.275	3 0.193 0.187 0.028 1.138	4 -0.733 -0.705 0.006 -5.569
18 1 1 -0.194 -0.203 -0.028 1.631	2 0.733 0.696 -0.006 7.125	3 0.194 0.187 0.017 1.367	4 -0.733 -0.705 0.006 -5.349
18 1 1 -0.194 -0.203 0.006 1.596	2 0.731 0.696 -0.006 6.993	3 0.195 0.187 -0.006 1.569	4 -0.731 -0.705 0.006 -5.068
19 1 1 -0.195 -0.203 0.006 1.376	2 0.731 0.695 -0.006 6.853	3 0.197 0.187 -0.006 1.684	4 -0.730 -0.705 -0.006 -4.804
20 1 1 -0.197 -0.203 0.017 1.174	2 0.730 0.695 -0.028 6.501	3 0.197 0.187 0.006 1.789	4 -0.728 -0.705 -0.017 -4.760
21 1 1 -0.198 -0.203 -0.028 0.945	2 0.728 0.695 0.006 6.281	3 0.198 0.187 -0.017 2.105	4 -0.728 -0.704 -0.006 -4.523
21 1 1 -0.198 -0.203 -0.017 0.892	2 0.726 0.695 -0.006 6.149	3 0.200 0.187 0.006 2.422	4 -0.726 -0.704 0.017 -4.233
22 1 1 -0.200 -0.203 -0.028 0.541	2 0.726 0.694 0.006 5.965	3 0.202 0.187 -0.006 2.589	4 -0.724 -0.704 0.028 -3.899
23 1 1 -0.202 -0.203 -0.028 0.312	2 0.724 0.694 -0.006 5.552	3 0.202 0.187 -0.017 2.738	4 -0.722 -0.704 -0.006 -3.873
24 1 1 -0.204 -0.204 -0.017 0.066	2 0.722 0.694 -0.006 5.182	3 0.204 0.187 -0.017 3.108	4 -0.722 -0.703 0.017 -3.477
24 1 1 -0.204 -0.204 -0.028 -0.031	2 0.719 0.694 0.006 4.980	3 0.206 0.187 -0.006 3.495	4 -0.719 -0.703 -0.006 -3.196
25 1 1 -0.206 -0.204 -0.028 -0.426	2 0.719 0.694 -0.017 4.840	3 0.208 0.187 0.006 3.723	4 -0.717 -0.703 0.017 -2.826
26 1 1 -0.208 -0.204 -0.028 -0.769	2 0.717 0.694 0.017 4.365	3 0.208 0.187 -0.017 3.934	4 -0.715 -0.702 -0.006 -2.765
27 1 1 -0.211 -0.204 -0.006 -1.165	2 0.715 0.694 -0.006 3.996	3 0.211 0.187 -0.006 4.426	4 -0.715 -0.702 -0.017 -2.396
27 1 1 -0.211 -0.204 -0.006 -1.226	2 0.712 0.694 0.006 3.741	3 0.213 0.187 0.017 4.892	4 -0.712 -0.702 0.017 -2.070
28 1 1 -0.213 -0.205 -0.017 -1.710	2 0.712 0.693 0.028 3.547	3 0.216 0.187 0.017 5.077	4 -0.710 -0.701 0.040 -1.780
29 1 1 -0.216 -0.205 -0.006 -2.185	2 0.710 0.693 -0.051 3.169	3 0.216 0.187 0.006 5.429	4 -0.707 -0.700 -0.017 -1.824
30 1 1 -0.219 -0.205 -0.028 -2.686	2 0.707 0.692 -0.074 2.932	3 0.219 0.187 -0.017 6.053	4 -0.707 -0.699 0.040 -1.552
30 1 1 -0.219 -0.205 0.006 -2.800	2 0.704 0.691 -0.040 2.730	3 0.223 0.187 -0.006 6.563	4 -0.704 -0.698 0.040 -1.244
31 1 1 -0.223 -0.205 -0.074 -3.152	2 0.704 0.691 0.017 2.519	3 0.226 0.188 0.028 6.826	4 -0.702 -0.698 -0.006 -0.980
32 1 1 -0.226 -0.206 -0.051 -3.881	2 0.702 0.690 -0.006 2.132	3 0.226 0.189 0.017 7.187	4 -0.699 -0.697 0.028 -0.945
33 1 1 -0.230 -0.207 -0.062 -4.233	2 0.699 0.690 -0.074 1.763	3 0.230 0.189 0.028 7.574	4 -0.699 -0.696 0.051 -0.523
33 1 1 -0.230 -0.207 -0.051 -4.303	2 0.696 0.689 -0.028 1.569	3 0.234 0.190 0.051 8.119	4 -0.696 -0.695 0.040 -0.295
34 1 1 -0.234 -0.208 -0.017 -5.007	2 0.696 0.688 -0.051 1.437	3 0.238 0.192 0.074 8.242	4 -0.694 -0.694 0.028 -0.084
35 1 1 -0.238 -0.209 -0.096 -5.481	2 0.694 0.687 -0.028 1.174	3 0.238 0.195 0.085 8.207	4 -0.691 -0.693 0.051 -0.101
36 1 1 -0.243 -0.210 -0.074 -5.859	2 0.691 0.686 -0.096 1.007	3 0.243 0.196 -0.006 8.796	4 -0.691 -0.692 -0.028 0.207
36 1 1 -0.243 -0.212 -0.051 -5.824	2 0.688 0.685 -0.028 0.822	3 0.247 0.198 0.142 9.103	4 -0.688 -0.691 -0.006 0.066
37 1 1 -0.247 -0.214 -0.062 -6.527	2 0.688 0.685 -0.017 0.637	3 0.252 0.202 0.062 9.130	4 -0.686 -0.689 0.096 0.409
38 1 1 -0.252 -0.216 -0.131 -6.835	2 0.686 0.684 0.006 0.286	3 0.252 0.204 0.062 9.182	4 -0.684 -0.688 0.028 0.374
39 1 1 -0.257 -0.218 -0.165 -7.152	2 0.684 0.684 -0.062 0.031	3 0.257 0.206 0.085 9.710	4 -0.684 -0.686 0.096 0.400
39 1 1 -0.257 -0.220 -0.085 -7.037	2 0.681 0.683 -0.051 -0.048	3 0.263 0.208 0.108 10.211	4 -0.681 -0.686 0.040 0.725
40 1 1 -0.263 -0.223 -0.096 -7.486	2 0.681 0.683 -0.006 -0.268	3 0.268 0.210 0.096 10.237	4 -0.679 -0.685 0.062 0.980
41 1 1 -0.268 -0.226 -0.131 -7.952	2 0.679 0.682 -0.040 -0.488	3 0.268 0.214 0.074 10.290	4 -0.677 -0.681 0.153 0.312
42 1 1 -0.274 -0.229 -0.108 -8.198	2 0.677 0.680 -0.131 -0.514	3 0.274 0.216 0.131 10.782	4 -0.677 -0.680 -0.017 0.505
42 1 1 -0.274 -0.233 -0.119 -7.969	2 0.676 0.680 0.051 -0.637	3 0.280 0.220 0.153 11.160	4 -0.676 -0.679 0.085 0.576
43 1 1 -0.280 -0.236 -0.142 -8.382	2 0.676 0.679 0.006 -0.734	3 0.286 0.223 0.096 11.011	4 -0.674 -0.678 -0.006 0.646
44 1 1 -0.286 -0.240 -0.119 -8.752	2 0.674 0.679 -0.040 -0.910	3 0.286 0.228 0.096 11.187	4 -0.673 -0.678 0.017 0.629
45 1 1 -0.292 -0.244 -0.199 -8.813	2 0.673 0.677 -0.119 -0.778	3 0.292 0.232 0.187 11.512	4 -0.673 -0.677 0.028 0.734
45 1 1 -0.292 -0.249 -0.176 -8.418	2 0.672 0.674 -0.051 -0.479	3 0.299 0.236 0.176 11.679	4 -0.672 -0.675 0.017 0.699
46 1 1 -0.299 -0.253 -0.187 -8.699	2 0.672 0.675 -0.006 -0.585	3 0.306 0.241 0.153 11.371	4 -0.671 -0.675 0.062 0.725
47 1 1 -0.306 -0.259 -0.165 -9.007	2 0.671 0.674 -0.028 -0.760	3 0.306 0.246 0.165 11.354	4 -0.670 -0.674 0.040 0.558
48 1 1 -0.313 -0.264 -0.199 -8.980	2 0.670 0.674 0.006 -0.848	3 0.313 0.251 0.187 11.574	4 -0.670 -0.673 -0.028 0.549
48 1 1 -0.313 -0.270 -0.176 -8.312	2 0.669 0.673 -0.051 -0.769	3 0.320 0.257 0.221 11.635	4 -0.669 -0.672 -0.017 0.532
49 1 1 -0.320 -0.276 -0.233 -8.435	2 0.669 0.673 -0.006 -0.716	3 0.327 0.263 0.187 11.301	4 -0.669 -0.672 -0.006 0.567
50 1 1 -0.327 -0.282 -0.199 -8.699	2 0.669 0.672 -0.017 -0.725	3 0.327 0.269 0.176 11.090	4 -0.669 -0.672 -0.062 0.558
51 1 1 -0.334 -0.287 -0.244 -8.435	2 0.669 0.672 -0.006 -0.637	3 0.334 0.275 0.255 11.099	4 -0.669 -0.672 0.017 0.541
51 1 1 -0.334 -0.295 -0.221 -7.512	2 0.669 0.672 -0.017 -0.602	3 0.342 0.281 0.221 11.204	4 -0.669 -0.670 0.074 0.215
52 1 1 -0.342 -0.302 -0.244 -7.547	2 0.669 0.672 -0.017 -0.620	3 0.349 0.288 0.176 10.844	4 -0.669 -0.669 0.006 -0.084
53 1 1 -0.349 -0.309 -0.255 -7.688	2 0.669 0.672 -0.017 -0.532	3 0.349 0.295 0.278 10.149	4 -0.670 -0.669 0.028 -0.189
54 1 1 -0.357 -0.316 -0.301 -7.134	2 0.670 0.672 -0.017 -0.426	3 0.357 0.303 0.244 10.246	4 -0.670 -0.668 0.062 -0.426
54 1 1 -0.357 -0.324 -0.233 -6.281	2 0.671 0.672 -0.017 -0.365	3 0.365 0.310 0.312 10.114	4 -0.671 -0.667 -0.040 -0.699
55 1 1 -0.365 -0.332 -0.346 -6.308	2 0.671 0.672 -0.006 -0.268	3 0.372 0.318 0.278 9.367	4 -0.672 -0.666 0.017 -1.033
56 1 1 -0.372 -0.340 -0.289 -6.088	2 0.672 0.672 -0.017 -0.101	3 0.372 0.326 0.267 8.813	4 -0.673 -0.666 0.040 -1.147
57 1 1 -0.380 -0.348 -0.289 -5.736	2 0.673 0.672 0.017 0.066	3 0.380 0.334 0.301 8.637	4 -0.673 -0.665 -0.006 -1.455
57 1 1 -0.380 -0.357 -0.289 -4.400	2 0.674 0.672 -0.006 0.180	3 0.388 0.343 0.312 8.321	4 -0.674 -0.665 -0.017 -1.859
58 1 1 -0.388 -0.366 -0.335 -4.233	2 0.674 0.672 -0.017 0.338	3 0.396 0.351 0.221 7.582	4 -0.676 -0.664 0.017 -2.299
59 1 1 -0.396 -0.374 -0.323 -4.022	2 0.676 0.673 0.017 0.514	3 0.396 0.360 0.301 6.826	4 -0.677 -0.663 0.028 -2.457
60 1 1 -0.404 -0.383 -0.323 -3.486	2 0.677 0.674 0.074 0.541	3 0.404 0.368 0.289 6.527	4 -0.677 -0.663 0.028 -2.809
60 1 1 -0.404 -0.392 -0.323 -2.246	2 0.679 0.674 -0.028 0.673	3 0.411 0.376 0.301 6.264	4 -0.679 -0.662 -0.017 -3.284
61 1 1 -0.411 -0.401 -0.301 -1.982	2 0.679 0.675 0.028 0.840	3 0.419 0.385 0.221 5.490	4 -0.681 -0.662 -0.017 -3.749
62 1 1 -0.419 -0.410 -0.323 -1.666	2 0.681 0.675 0.006 1.130	3 0.419 0.394 0.358 4.716	4 -0.684 -0.662 0.017 -3.802
63 1 1 -0.426 -0.419 -0.278 -0.963	2 0.684 0.676 0.051 1.376	3 0.426 0.403 0.255 4.488	4 -0.684 -0.662 -0.040 -4.312
63 1 1 -0.426 -0.428 -0.312 -0.022	2 0.686 0.677 0.028 1.429	3 0.434 0.410 0.255 4.233	4 -0.686 -0.662 -0.028 -4.681
64 1 1 -0.434 -0.436 -0.323 0.154	2 0.686 0.678 -0.006 1.525	3 0.441 0.418 0.278 3.371	4 -0.688 -0.662 -0.028 -5.042
65 1 1 -0.441 -0.445 -0.358 0.848	2 0.688 0.679 0.074 1.631	3 0.441 0.427 0.210 2.862	4 -0.691 -0.662 -0.017 -5.059
66 1 1 -0.448 -0.455 -0.380 0.804	2 0.691 0.680 0.028 1.991	3 0.448 0.435 0.346 2.316	4 -0.691 -0.662 0.017 -5.473
66 1 1 -0.448 -0.463 -0.289 2.949	2 0.694 0.680 -0.017 2.264	3 0.455 0.442 0.187 2.273	4 -0.694 -0.662 0.006 -5.965
67 1 1 -0.455 -0.472 -0.289 3.231	2 0.694 0.682 0.040 2.316	3 0.462 0.450 0.255 1.455	4 -0.696 -0.662 0.040 -6.378
68 1 1 -0.462 -0.480 -0.278 3.565	2 0.696 0.682 0.040 2.642	3 0.462 0.459 0.278 0.558	4 -0.699 -0.662 0.006 -6.492
69 1 1 -0.469 -0.489 -0.335 4.189	2 0.699 0.683 0.051 2.914	3 0.469 0.467 0.301 0.224	4 -0.699 -0.662 0.006 -6.888
69 1 1 -0.469 -0.498 -0.267 5.587	2 0.702 0.683 -0.028 3.231	3 0.475 0.473 0.233 0.031	4 -0.702 -0.663 -0.006 -7.451
70 1 1 -0.475 -0.506 -0.255 5.859	2 0.702 0.684 0.051 3.266	3 0.482 0.481 0.210 -0.778	4 -0.704 -0.663 0.006 -7.899
71 1 1 -0.482 -0.515 -0.278 6.387	2 0.704 0.686 0.017 3.565	3 0.482 0.490 0.267 -1.736	4 -0.707 -0.664 -0.040 -7.864
72 1 1 -0.488 -0.522 -0.233 6.862	2 0.707 0.686 0.017 4.004	3 0.488 0.498 0.278 -2.185	4 -0.707 -0.664 0.040 -8.268
72 1 1 -0.488 -0.530 -0.255 8.224	2 0.710 0.686 -0.006 4.163	3 0.493 0.505 0.278 -2.387	4 -0.710 -0.664 -0.040 -8.532
73 1 1 -0.493 -0.537 -0.255 8.356	2 0.710 0.687 -0.028 4.277	3 0.499 0.512 0.210 -3.152	4 -0.712 -0.664 -0.006 -9.015
74 1 1 -0.499 -0.545 -0.210 8.549	2 0.712 0.688 0.085 4.532	3 0.499 0.519 0.187 -3.881	4 -0.715 -0.664 0.006 -9.112
75 1 1 -0.504 -0.551 -0.221 9.253	2 0.715 0.689 0.051 4.910	3 0.504 0.525 0.210 -4.189	4 -0.715 -0.665 -0.028 -9.596
75 1 1 -0.504 -0.558 -0.187 10.000	2 0.717 0.689 -0.051 5.156	3 0.509 0.532 0.210 -4.435	4 -0.717 -0.665 -0.006 -9.938
