76 1 1 -0.509 -0.538 -0.153 5.692	2 0.717 0.705 0.028 2.211	3 0.509 0.514 0.142 -1.121	4 -0.717 -0.689 -0.051 -5.367
76 1 1 -0.509 -0.543 -0.165 6.440	2 0.719 0.706 -0.040 2.404	3 0.514 0.519 0.165 -1.095	4 -0.719 -0.690 -0.096 -5.622
77 1 1 -0.514 -0.546 -0.131 6.299	2 0.719 0.707 0.017 2.413	3 0.518 0.523 0.142 -1.437	4 -0.722 -0.691 -0.062 -5.719
78 1 1 -0.518 -0.551 -0.176 6.237	2 0.722 0.708 0.028 2.519	3 0.518 0.527 0.108 -1.648	4 -0.724 -0.692 0.006 -5.710
79 1 1 -0.522 -0.554 -0.096 6.097	2 0.724 0.709 0.074 2.765	3 0.522 0.530 0.131 -1.508	4 -0.724 -0.693 -0.006 -6.018
79 1 1 -0.522 -0.557 -0.108 6.554	2 0.726 0.711 0.006 2.747	3 0.526 0.532 0.085 -1.314	4 -0.726 -0.693 -0.062 -6.211
80 1 1 -0.526 -0.559 -0.096 6.334	2 0.726 0.711 0.028 2.844	3 0.530 0.535 0.062 -1.429	4 -0.728 -0.694 -0.040 -6.378
81 1 1 -0.530 -0.561 -0.085 6.070	2 0.728 0.712 0.062 2.967	3 0.530 0.537 0.017 -1.358	4 -0.730 -0.695 0.028 -6.334
82 1 1 -0.533 -0.563 -0.051 5.921	2 0.730 0.713 -0.006 3.099	3 0.533 0.538 0.051 -1.086	4 -0.730 -0.696 -0.051 -6.387
82 1 1 -0.533 -0.565 -0.062 6.079	2 0.731 0.714 0.017 3.134	3 0.536 0.540 0.040 -0.866	4 -0.731 -0.697 -0.040 -6.624
83 1 1 -0.536 -0.566 -0.040 5.763	2 0.731 0.715 0.028 3.081	3 0.539 0.541 0.006 -0.760	4 -0.733 -0.698 -0.017 -6.738
84 1 1 -0.539 -0.567 -0.085 5.525	2 0.733 0.716 0.017 3.213	3 0.539 0.542 -0.006 -0.690	4 -0.734 -0.698 -0.017 -6.730
85 1 1 -0.541 -0.568 -0.006 5.182	2 0.734 0.716 0.006 3.371	3 0.541 0.542 0.006 -0.251	4 -0.734 -0.699 -0.040 -6.835
85 1 1 -0.541 -0.568 0.006 5.103	2 0.735 0.717 -0.006 3.459	3 0.543 0.542 0.017 0.057	4 -0.735 -0.699 -0.017 -7.002
86 1 1 -0.543 -0.568 -0.006 4.734	2 0.735 0.717 -0.006 3.530	3 0.545 0.543 -0.006 0.259	4 -0.737 -0.699 -0.006 -7.196
87 1 1 -0.545 -0.569 -0.028 4.374	2 0.737 0.717 -0.006 3.732	3 0.545 0.543 -0.006 0.453	4 -0.738 -0.699 0.006 -7.248
88 1 1 -0.547 -0.569 -0.006 4.127	2 0.738 0.717 -0.028 3.916	3 0.547 0.543 -0.006 0.708	4 -0.738 -0.699 -0.017 -7.398
88 1 1 -0.547 -0.569 -0.028 4.119	2 0.738 0.717 -0.028 3.996	3 0.548 0.543 0.040 0.884	4 -0.738 -0.699 -0.028 -7.407
89 1 1 -0.548 -0.569 -0.006 3.925	2 0.738 0.717 0.028 3.916	3 0.550 0.545 0.085 0.673	4 -0.739 -0.700 -0.017 -7.424
90 1 1 -0.550 -0.570 -0.040 3.873	2 0.739 0.719 0.028 3.846	3 0.550 0.546 -0.028 0.699	4 -0.740 -0.701 -0.040 -7.345
91 1 1 -0.551 -0.570 0.006 3.758	2 0.740 0.719 0.017 3.934	3 0.551 0.546 -0.006 0.840	4 -0.740 -0.702 -0.017 -7.275
91 1 1 -0.551 -0.570 -0.006 3.767	2 0.740 0.719 -0.017 3.969	3 0.552 0.548 0.062 0.646	4 -0.740 -0.703 -0.062 -7.152
92 1 1 -0.552 -0.571 0.006 3.679	2 0.740 0.719 0.017 3.952	3 0.552 0.548 -0.028 0.699	4 -0.741 -0.703 0.006 -7.143
93 1 1 -0.552 -0.571 -0.006 3.538	2 0.741 0.719 -0.017 4.040	3 0.552 0.548 -0.006 0.760	4 -0.741 -0.703 -0.006 -7.152
94 1 1 -0.553 -0.571 -0.028 3.415	2 0.741 0.719 -0.028 4.084	3 0.553 0.548 0.006 0.901	4 -0.741 -0.703 -0.028 -7.204
94 1 1 -0.553 -0.571 -0.006 3.398	2 0.741 0.720 -0.028 4.101	3 0.553 0.548 0.006 0.954	4 -0.741 -0.703 0.017 -7.266
95 1 1 -0.553 -0.571 -0.006 3.354	2 0.741 0.720 -0.006 4.127	3 0.554 0.548 -0.006 0.998	4 -0.741 -0.703 -0.028 -7.275
96 1 1 -0.554 -0.571 -0.017 3.275	2 0.741 0.720 0.006 4.145	3 0.554 0.548 0.006 1.033	4 -0.742 -0.703 -0.028 -7.266
97 1 1 -0.554 -0.571 -0.017 3.301	2 0.742 0.720 0.028 4.171	3 0.554 0.548 -0.006 1.033	4 -0.742 -0.703 0.006 -7.354
97 1 1 -0.554 -0.571 0.006 3.292	2 0.742 0.720 0.028 4.163	3 0.554 0.548 0.006 0.998	4 -0.742 -0.704 -0.040 -7.310
98 1 1 -0.554 -0.571 0.006 3.310	2 0.742 0.720 -0.017 4.189	3 0.554 0.548 0.006 1.024	4 -0.742 -0.704 -0.006 -7.292
99 1 1 -0.554 -0.571 -0.017 3.248	2 0.742 0.720 -0.028 4.171	3 0.554 0.548 -0.006 1.068	4 -0.742 -0.704 -0.006 -7.319
1 0 1 -0.554 -0.571 -0.028 3.248	2 0.742 0.720 0.006 4.171	3 0.554 0.548 -0.017 1.068	4 -0.742 -0.704 -0.017 -7.301
1 0 1 -0.554 -0.571 -0.028 3.248	2 0.742 0.720 0.028 4.154	3 0.554 0.548 0.017 1.059	4 -0.742 -0.704 -0.017 -7.275
2 0 1 -0.554 -0.571 0.006 3.231	2 0.742 0.720 0.017 4.154	3 0.554 0.548 0.017 1.051	4 -0.742 -0.704 0.006 -7.284
3 0 1 -0.554 -0.571 -0.017 3.248	2 0.742 0.720 0.017 4.145	3 0.554 0.548 -0.017 1.077	4 -0.742 -0.704 0.006 -7.310
4 0 1 -0.554 -0.571 -0.006 3.310	2 0.742 0.720 -0.017 4.163	3 0.554 0.548 0.006 0.971	4 -0.742 -0.704 -0.017 -7.292
4 0 1 -0.554 -0.571 -0.028 3.327	2 0.742 0.720 0.006 4.171	3 0.554 0.548 -0.006 0.980	4 -0.742 -0.704 -0.006 -7.292
5 0 1 -0.554 -0.571 -0.006 3.319	2 0.742 0.720 -0.017 4.154	3 0.554 0.548 -0.028 0.998	4 -0.741 -0.704 -0.017 -7.213
6 0 1 -0.554 -0.571 -0.006 3.327	2 0.741 0.720 -0.028 4.092	3 0.554 0.548 -0.006 0.998	4 -0.741 -0.704 -0.028 -7.196
7 0 1 -0.553 -0.571 -0.006 3.380	2 0.741 0.720 -0.017 4.084	3 0.553 0.548 0.006 0.910	4 -0.741 -0.704 -0.006 -7.222
7 0 1 -0.553 -0.571 -0.017 3.371	2 0.741 0.720 -0.017 4.066	3 0.553 0.548 0.006 0.848	4 -0.741 -0.704 -0.017 -7.152
8 0 1 -0.553 -0.571 0.017 3.451	2 0.741 0.720 0.017 4.013	3 0.552 0.548 -0.017 0.813	4 -0.741 -0.704 -0.006 -7.081
9 0 1 -0.552 -0.571 0.017 3.600	2 0.741 0.720 -0.006 3.943	3 0.552 0.548 0.028 0.699	4 -0.740 -0.704 -0.028 -7.081
10 0 1 -0.552 -0.571 0.028 3.714	2 0.740 0.720 -0.006 3.899	3 0.552 0.548 0.017 0.576	4 -0.740 -0.704 -0.006 -6.993
10 0 1 -0.552 -0.571 -0.028 3.741	2 0.740 0.720 0.017 3.855	3 0.551 0.548 0.006 0.488	4 -0.740 -0.704 -0.006 -6.941
11 0 1 -0.551 -0.571 0.006 3.881	2 0.740 0.720 0.006 3.820	3 0.550 0.548 0.006 0.400	4 -0.739 -0.704 -0.006 -6.818
12 0 1 -0.550 -0.571 0.017 4.084	2 0.739 0.720 0.006 3.688	3 0.550 0.548 -0.006 0.277	4 -0.738 -0.704 -0.006 -6.791
13 0 1 -0.548 -0.571 0.028 4.242	2 0.738 0.719 -0.006 3.556	3 0.548 0.548 -0.006 0.101	4 -0.738 -0.703 -0.017 -6.668
13 0 1 -0.548 -0.571 -0.028 4.277	2 0.738 0.719 -0.006 3.495	3 0.547 0.548 -0.040 -0.119	4 -0.738 -0.703 0.017 -6.554
14 0 1 -0.547 -0.571 -0.006 4.585	2 0.738 0.719 -0.017 3.424	3 0.545 0.547 0.017 -0.215	4 -0.737 -0.703 0.017 -6.378
15 0 1 -0.545 -0.571 -0.017 4.796	2 0.737 0.719 0.006 3.222	3 0.545 0.546 -0.040 -0.268	4 -0.735 -0.703 -0.006 -6.369
16 0 1 -0.543 -0.571 -0.006 5.086	2 0.735 0.719 -0.006 3.055	3 0.543 0.545 -0.006 -0.409	4 -0.735 -0.703 -0.028 -6.123
16 0 1 -0.543 -0.570 0.006 5.165	2 0.734 0.719 -0.006 2.958	3 0.541 0.545 -0.051 -0.716	4 -0.734 -0.702 0.006 -6.053
17 0 1 -0.541 -0.570 -0.017 5.499	2 0.734 0.719 -0.017 2.897	3 0.539 0.545 -0.017 -0.971	4 -0.733 -0.702 0.006 -5.895
18 0 1 -0.539 -0.570 0.028 5.938	2 0.733 0.719 0.006 2.738	3 0.539 0.545 -0.017 -1.191	4 -0.731 -0.702 0.006 -5.877
19 0 1 -0.536 -0.570 0.006 6.281	2 0.731 0.718 -0.017 2.519	3 0.536 0.544 -0.017 -1.569	4 -0.731 -0.701 0.017 -5.763
19 0 1 -0.536 -0.569 0.006 6.360	2 0.730 0.718 -0.028 2.387	3 0.533 0.543 -0.074 -1.965	4 -0.730 -0.700 0.074 -5.666
20 0 1 -0.533 -0.568 0.062 6.703	2 0.730 0.717 -0.040 2.413	3 0.530 0.542 0.028 -2.176	4 -0.728 -0.699 -0.006 -5.525
21 0 1 -0.530 -0.568 -0.017 7.240	2 0.728 0.716 -0.028 2.229	3 0.530 0.542 -0.040 -2.316	4 -0.726 -0.698 0.017 -5.719
22 0 1 -0.526 -0.567 0.028 7.653	2 0.726 0.715 -0.040 2.035	3 0.526 0.541 -0.074 -2.624	4 -0.726 -0.697 0.051 -5.622
22 0 1 -0.526 -0.566 0.096 7.565	2 0.724 0.714 -0.074 2.114	3 0.522 0.539 -0.040 -3.231	4 -0.724 -0.695 0.062 -5.534
23 0 1 -0.522 -0.564 0.040 8.092	2 0.724 0.712 0.006 2.167	3 0.518 0.538 -0.017 -3.442	4 -0.722 -0.694 0.017 -5.332
24 0 1 -0.518 -0.564 0.051 8.558	2 0.722 0.711 -0.074 2.018	3 0.518 0.537 -0.085 -3.591	4 -0.719 -0.692 0.062 -5.552
25 0 1 -0.514 -0.562 0.028 8.963	2 0.719 0.709 -0.062 1.912	3 0.514 0.536 -0.028 -4.251	4 -0.719 -0.691 -0.006 -5.473
25 0 1 -0.514 -0.561 0.028 9.007	2 0.717 0.708 -0.062 1.956	3 0.509 0.535 -0.074 -4.681	4 -0.717 -0.689 0.108 -5.490
26 0 1 -0.509 -0.559 0.062 9.499	2 0.717 0.706 -0.085 2.211	3 0.504 0.533 -0.074 -4.989	4 -0.715 -0.687 0.062 -5.358
27 0 1 -0.504 -0.558 0.051 10.070	2 0.715 0.704 -0.051 2.018	3 0.504 0.531 -0.040 -5.147	4 -0.712 -0.685 0.028 -5.560
28 0 1 -0.499 -0.556 0.040 10.545	2 0.712 0.702 -0.108 1.886	3 0.499 0.529 -0.119 -5.587	4 -0.712 -0.683 0.096 -5.666
28 0 1 -0.499 -0.554 0.085 10.510	2 0.710 0.700 -0.108 2.070	3 0.493 0.526 -0.131 -6.158	4 -0.710 -0.680 0.074 -5.534
29 0 1 -0.493 -0.551 0.074 10.941	2 0.710 0.698 -0.085 2.246	3 0.488 0.524 -0.074 -6.211	4 -0.707 -0.678 0.074 -5.675
30 0 1 -0.488 -0.549 0.142 11.609	2 0.707 0.695 -0.131 2.299	3 0.488 0.521 -0.131 -6.369	4 -0.704 -0.675 0.096 -6.044
31 0 1 -0.482 -0.546 0.119 11.855	2 0.704 0.693 -0.108 2.308	3 0.482 0.517 -0.165 -6.659	4 -0.704 -0.672 0.085 -6.176
31 0 1 -0.482 -0.543 0.142 11.688	2 0.702 0.690 -0.051 2.501	3 0.475 0.514 -0.131 -7.248	4 -0.702 -0.669 0.142 -6.264
32 0 1 -0.475 -0.540 0.131 12.171	2 0.702 0.688 -0.096 2.712	3 0.469 0.511 -0.108 -7.275	4 -0.699 -0.666 0.062 -6.211
33 0 1 -0.469 -0.536 0.108 12.936	2 0.699 0.684 -0.074 2.712	3 0.469 0.507 -0.119 -7.240	4 -0.696 -0.664 0.096 -6.580
34 0 1 -0.462 -0.534 0.074 13.165	2 0.696 0.683 -0.062 2.571	3 0.462 0.503 -0.176 -7.688	4 -0.696 -0.661 0.062 -6.651
34 0 1 -0.462 -0.530 0.142 12.840	2 0.694 0.680 -0.085 2.870	3 0.455 0.500 -0.131 -8.356	4 -0.694 -0.659 0.108 -6.668
35 0 1 -0.455 -0.526 0.153 13.385	2 0.694 0.677 -0.096 3.160	3 0.448 0.496 -0.062 -8.321	4 -0.691 -0.657 0.051 -6.563
36 0 1 -0.448 -0.522 0.142 13.877	2 0.691 0.674 -0.108 3.275	3 0.448 0.492 -0.176 -8.330	4 -0.688 -0.655 0.028 -6.765
37 0 1 -0.441 -0.517 0.142 14.026	2 0.688 0.672 -0.096 3.178	3 0.441 0.488 -0.176 -8.945	4 -0.688 -0.653 0.085 -6.721
37 0 1 -0.441 -0.513 0.074 13.798	2 0.686 0.670 -0.085 3.231	3 0.434 0.484 -0.142 -9.305	4 -0.686 -0.651 0.096 -6.782
38 0 1 -0.434 -0.509 0.176 14.185	2 0.686 0.668 -0.074 3.521	3 0.426 0.479 -0.187 -9.042	4 -0.684 -0.649 0.074 -6.941
39 0 1 -0.426 -0.504 0.176 14.659	2 0.684 0.665 -0.062 3.415	3 0.426 0.474 -0.176 -9.024	4 -0.681 -0.646 0.040 -7.152
40 0 1 -0.419 -0.500 0.131 14.862	2 0.681 0.664 -0.119 3.424	3 0.419 0.469 -0.199 -9.305	4 -0.681 -0.644 0.085 -7.187
40 0 1 -0.419 -0.494 0.187 14.255	2 0.679 0.661 -0.040 3.635	3 0.411 0.464 -0.187 -9.719	4 -0.679 -0.641 0.074 -7.125
41 0 1 -0.411 -0.490 0.176 14.730	2 0.679 0.659 -0.085 3.837	3 0.404 0.459 -0.131 -9.578	4 -0.677 -0.640 0.062 -7.213
42 0 1 -0.404 -0.484 0.233 15.099	2 0.677 0.657 -0.085 3.855	3 0.404 0.453 -0.210 -9.534	4 -0.676 -0.638 0.040 -7.477
43 0 1 -0.396 -0.478 0.210 15.134	2 0.676 0.655 -0.074 3.925	3 0.396 0.447 -0.255 -9.613	4 -0.676 -0.636 0.062 -7.486
43 0 1 -0.396 -0.472 0.176 14.554	2 0.674 0.654 -0.085 4.057	3 0.388 0.442 -0.187 -10.009	4 -0.674 -0.635 0.074 -7.705
44 0 1 -0.388 -0.467 0.221 14.774	2 0.674 0.652 -0.006 4.189	3 0.380 0.436 -0.187 -9.754	4 -0.673 -0.633 -0.006 -7.538
45 0 1 -0.380 -0.461 0.221 15.143	2 0.673 0.651 -0.017 4.075	3 0.380 0.430 -0.165 -9.622	4 -0.672 -0.633 0.006 -7.653
46 0 1 -0.372 -0.456 0.187 15.292	2 0.672 0.650 -0.040 4.110	3 0.372 0.425 -0.210 -9.851	4 -0.672 -0.632 0.017 -7.565
46 0 1 -0.372 -0.450 0.176 14.809	2 0.671 0.649 0.017 4.013	3 0.365 0.419 -0.187 -10.141	4 -0.671 -0.632 0.006 -7.459
47 0 1 -0.365 -0.444 0.187 14.967	2 0.671 0.649 -0.017 4.040	3 0.357 0.413 -0.176 -9.701	4 -0.670 -0.631 -0.006 -7.371
48 0 1 -0.357 -0.438 0.210 15.451	2 0.670 0.649 -0.006 3.943	3 0.357 0.407 -0.210 -9.560	4 -0.669 -0.631 0.006 -7.327
49 0 1 -0.349 -0.432 0.210 15.371	2 0.669 0.649 0.006 3.925	3 0.349 0.401 -0.255 -9.710	4 -0.669 -0.631 0.006 -7.292
49 0 1 -0.349 -0.426 0.233 14.492	2 0.669 0.648 -0.051 4.057	3 0.342 0.395 -0.255 -9.842	4 -0.669 -0.631 0.006 -7.222
50 0 1 -0.342 -0.419 0.244 14.835	2 0.669 0.647 -0.006 4.145	3 0.334 0.389 -0.187 -9.596	4 -0.669 -0.631 -0.040 -7.231
51 0 1 -0.334 -0.413 0.221 14.862	2 0.669 0.647 0.006 4.163	3 0.334 0.382 -0.199 -9.130	4 -0.669 -0.631 0.006 -7.222
52 0 1 -0.327 -0.407 0.244 14.598	2 0.669 0.647 -0.006 4.198	3 0.327 0.375 -0.301 -8.980	4 -0.669 -0.631 0.040 -7.231
52 0 1 -0.327 -0.400 0.176 13.938	2 0.669 0.647 -0.006 4.207	3 0.320 0.369 -0.244 -9.147	4 -0.669 -0.631 -0.017 -7.327
53 0 1 -0.320 -0.393 0.221 13.771	2 0.669 0.647 -0.040 4.286	3 0.313 0.363 -0.176 -8.593	4 -0.670 -0.632 -0.040 -7.266
54 0 1 -0.313 -0.387 0.255 14.053	2 0.670 0.647 0.006 4.347	3 0.313 0.356 -0.255 -8.321	4 -0.671 -0.632 -0.040 -7.099
55 0 1 -0.306 -0.381 0.199 13.833	2 0.671 0.647 -0.040 4.488	3 0.306 0.350 -0.244 -8.330	4 -0.671 -0.633 0.006 -7.125
55 0 1 -0.306 -0.374 0.221 12.875	2 0.672 0.647 -0.017 4.453	3 0.299 0.343 -0.233 -8.286	4 -0.672 -0.634 -0.006 -7.301
56 0 1 -0.299 -0.367 0.244 12.848	2 0.672 0.647 0.017 4.602	3 0.292 0.337 -0.221 -7.591	4 -0.673 -0.635 -0.040 -7.213
57 0 1 -0.292 -0.361 0.199 12.857	2 0.673 0.648 -0.017 4.831	3 0.292 0.330 -0.176 -7.231	4 -0.674 -0.636 -0.085 -6.985
58 0 1 -0.286 -0.354 0.233 12.523	2 0.674 0.648 -0.006 5.007	3 0.286 0.324 -0.244 -7.152	4 -0.674 -0.637 -0.040 -7.160
58 0 1 -0.286 -0.347 0.210 11.793	2 0.676 0.648 0.051 4.945	3 0.280 0.318 -0.233 -7.029	4 -0.676 -0.638 -0.085 -7.090
59 0 1 -0.280 -0.341 0.210 11.574	2 0.676 0.649 0.040 5.033	3 0.274 0.312 -0.221 -6.413	4 -0.677 -0.640 -0.062 -7.090
60 0 1 -0.274 -0.335 0.221 11.424	2 0.677 0.650 0.006 5.165	3 0.274 0.305 -0.210 -6.185	4 -0.679 -0.642 -0.074 -6.747
61 0 1 -0.268 -0.329 0.233 11.073	2 0.679 0.652 0.085 5.156	3 0.268 0.300 -0.187 -6.123	4 -0.679 -0.644 -0.096 -6.607
61 0 1 -0.268 -0.323 0.221 10.422	2 0.681 0.653 0.040 5.086	3 0.263 0.295 -0.176 -6.026	4 -0.681 -0.647 -0.153 -6.484
62 0 1 -0.263 -0.318 0.176 10.325	2 0.681 0.655 0.051 5.042	3 0.257 0.290 -0.199 -5.464	4 -0.684 -0.649 -0.131 -6.273
63 0 1 -0.257 -0.312 0.187 10.202	2 0.684 0.656 0.028 5.262	3 0.257 0.284 -0.187 -5.095	4 -0.686 -0.652 -0.131 -5.903
64 0 1 -0.252 -0.307 0.176 9.974	2 0.686 0.659 0.051 5.200	3 0.252 0.279 -0.199 -5.103	4 -0.686 -0.654 -0.062 -5.965
64 0 1 -0.252 -0.301 0.142 9.341	2 0.688 0.660 0.085 4.910	3 0.247 0.274 -0.187 -5.024	4 -0.688 -0.657 -0.074 -6.000
65 0 1 -0.247 -0.297 0.176 9.165	2 0.688 0.662 0.028 5.059	3 0.243 0.270 -0.165 -4.673	4 -0.691 -0.659 -0.062 -6.062
66 0 1 -0.243 -0.291 0.165 9.262	2 0.691 0.664 0.062 5.174	3 0.243 0.265 -0.176 -4.426	4 -0.694 -0.662 -0.096 -5.604
67 0 1 -0.238 -0.287 0.199 8.963	2 0.694 0.666 0.085 5.262	3 0.238 0.261 -0.165 -4.426	4 -0.694 -0.664 -0.074 -5.710
67 0 1 -0.238 -0.282 0.165 8.321	2 0.696 0.667 0.028 5.147	3 0.234 0.257 -0.176 -4.198	4 -0.696 -0.667 -0.119 -5.481
68 0 1 -0.234 -0.278 0.153 8.277	2 0.696 0.669 0.062 5.015	3 0.230 0.253 -0.165 -3.749	4 -0.699 -0.669 -0.131 -5.411
69 0 1 -0.230 -0.274 0.176 8.224	2 0.699 0.672 0.085 5.147	3 0.230 0.249 -0.131 -3.556	4 -0.702 -0.672 -0.142 -4.910
70 0 1 -0.226 -0.270 0.119 8.145	2 0.702 0.673 0.096 5.182	3 0.226 0.245 -0.096 -3.600	4 -0.702 -0.675 -0.108 -5.033
70 0 1 -0.226 -0.266 0.131 7.521	2 0.704 0.675 0.051 5.103	3 0.223 0.242 -0.165 -3.495	4 -0.704 -0.678 -0.131 -4.971
71 0 1 -0.223 -0.263 0.119 7.538	2 0.704 0.678 0.040 5.112	3 0.219 0.239 -0.119 -3.459	4 -0.707 -0.680 -0.131 -4.884
72 0 1 -0.219 -0.259 0.119 7.662	2 0.707 0.680 0.051 5.138	3 0.219 0.236 -0.096 -3.169	4 -0.710 -0.683 -0.131 -4.462
73 0 1 -0.216 -0.257 0.062 7.442	2 0.710 0.682 0.119 5.033	3 0.216 0.233 -0.074 -3.433	4 -0.710 -0.686 -0.119 -4.409
73 0 1 -0.216 -0.253 0.085 7.152	2 0.712 0.683 0.028 5.059	3 0.213 0.231 -0.085 -3.266	4 -0.712 -0.688 -0.085 -4.470
74 0 1 -0.213 -0.250 0.085 6.967	2 0.712 0.685 0.051 5.051	3 0.211 0.229 -0.062 -3.090	4 -0.715 -0.690 -0.096 -4.514
75 0 1 -0.211 -0.247 0.119 6.844	2 0.715 0.686 -0.017 5.437	3 0.211 0.226 -0.108 -2.932	4 -0.717 -0.692 -0.040 -4.382
76 0 1 -0.208 -0.244 0.108 6.686	2 0.717 0.687 0.074 5.516	3 0.208 0.224 -0.108 -2.993	4 -0.717 -0.694 -0.051 -4.409
76 0 1 -0.208 -0.243 0.051 6.536	2 0.719 0.689 0.062 5.578	3 0.206 0.222 -0.062 -2.941	4 -0.719 -0.695 -0.051 -4.708
77 0 1 -0.206 -0.240 0.051 6.510	2 0.719 0.690 -0.006 5.754	3 0.204 0.220 -0.040 -2.791	4 -0.722 -0.696 -0.085 -4.734
78 0 1 -0.204 -0.238 0.040 6.633	2 0.722 0.691 0.028 5.842	3 0.204 0.218 -0.051 -2.774	4 -0.724 -0.698 -0.006 -4.699
79 0 1 -0.202 -0.237 0.062 6.571	2 0.724 0.692 0.028 6.105	3 0.202 0.216 -0.074 -2.730	4 -0.724 -0.698 -0.040 -4.945
79 0 1 -0.202 -0.235 0.028 6.316	2 0.726 0.692 -0.006 6.193	3 0.200 0.214 -0.017 -2.695	4 -0.726 -0.699 -0.085 -5.147
80 0 1 -0.200 -0.233 0.028 6.325	2 0.726 0.693 0.017 6.378	3 0.198 0.213 -0.040 -2.589	4 -0.728 -0.700 -0.006 -5.341
81 0 1 -0.198 -0.232 0.017 6.527	2 0.728 0.694 0.040 6.554	3 0.198 0.212 -0.006 -2.721	4 -0.730 -0.701 -0.017 -5.235
82 0 1 -0.197 -0.232 0.017 6.527	2 0.730 0.694 0.017 6.712	3 0.197 0.212 -0.028 -2.862	4 -0.730 -0.701 -0.028 -5.376
82 0 1 -0.197 -0.231 0.017 6.492	2 0.731 0.694 0.028 6.730	3 0.195 0.211 -0.006 -2.932	4 -0.731 -0.702 -0.028 -5.560
83 0 1 -0.195 -0.230 -0.006 6.571	2 0.731 0.695 0.028 6.853	3 0.194 0.210 -0.017 -2.914	4 -0.733 -0.703 -0.062 -5.675
84 0 1 -0.194 -0.230 -0.006 6.738	2 0.733 0.696 0.017 7.011	3 0.194 0.210 -0.028 -3.046	4 -0.734 -0.704 -0.028 -5.604
85 0 1 -0.193 -0.230 0.006 6.835	2 0.734 0.696 -0.017 7.116	3 0.193 0.210 -0.017 -3.222	4 -0.734 -0.704 -0.028 -5.789
85 0 1 -0.193 -0.229 0.006 6.905	2 0.735 0.697 0.017 7.160	3 0.192 0.210 -0.017 -3.398	4 -0.735 -0.704 -0.040 -5.938
86 0 1 -0.192 -0.229 -0.028 7.073	2 0.735 0.697 0.017 7.301	3 0.191 0.210 0.006 -3.468	4 -0.737 -0.704 -0.028 -6.123
87 0 1 -0.191 -0.229 0.006 7.257	2 0.737 0.697 -0.006 7.486	3 0.191 0.210 -0.017 -3.574	4 -0.738 -0.704 0.006 -6.079
88 0 1 -0.191 -0.229 0.017 7.336	2 0.738 0.697 0.017 7.644	3 0.191 0.210 -0.006 -3.741	4 -0.738 -0.705 -0.028 -6.193
88 0 1 -0.191 -0.229 0.006 7.389	2 0.738 0.697 -0.006 7.688	3 0.190 0.210 -0.017 -3.837	4 -0.738 -0.706 -0.040 -6.290
89 0 1 -0.190 -0.229 -0.006 7.451	2 0.738 0.698 -0.028 7.749	3 0.190 0.210 0.006 -3.864	4 -0.739 -0.706 -0.028 -6.378
90 0 1 -0.190 -0.229 -0.006 7.609	2 0.739 0.698 -0.017 7.855	3 0.190 0.210 -0.017 -3.978	4 -0.740 -0.706 -0.040 -6.404
91 0 1 -0.189 -0.229 -0.017 7.679	2 0.740 0.698 0.017 7.960	3 0.189 0.210 -0.017 -4.040	4 -0.740 -0.706 -0.040 -6.545
91 0 1 -0.189 -0.229 0.006 7.679	2 0.740 0.698 0.017 8.013	3 0.189 0.210 -0.017 -4.092	4 -0.740 -0.706 -0.028 -6.615
92 0 1 -0.189 -0.229 0.017 7.758	2 0.740 0.698 0.028 8.057	3 0.188 0.210 0.006 -4.127	4 -0.741 -0.706 0.028 -6.695
93 0 1 -0.188 -0.229 -0.006 7.802	2 0.741 0.698 0.017 8.110	3 0.188 0.210 -0.028 -4.171	4 -0.741 -0.706 -0.017 -6.677
94 0 1 -0.188 -0.229 -0.040 7.829	2 0.741 0.698 0.028 8.163	3 0.188 0.210 -0.006 -4.180	4 -0.741 -0.706 0.006 -6.730
94 0 1 -0.188 -0.229 -0.017 7.811	2 0.741 0.698 0.017 8.171	3 0.188 0.210 0.006 -4.251	4 -0.741 -0.706 -0.017 -6.800
95 0 1 -0.188 -0.229 -0.017 7.899	2 0.741 0.698 0.040 8.198	3 0.188 0.210 0.006 -4.242	4 -0.741 -0.706 -0.028 -6.782
96 0 1 -0.188 -0.229 0.006 7.890	2 0.741 0.698 -0.006 8.215	3 0.188 0.210 -0.028 -4.259	4 -0.742 -0.706 -0.006 -6.782
97 0 1 -0.188 -0.229 -0.006 7.908	2 0.742 0.698 -0.028 8.251	3 0.188 0.210 -0.006 -4.251	4 -0.742 -0.706 -0.006 -6.835
97 0 1 -0.188 -0.229 -0.017 7.881	2 0.742 0.698 -0.040 8.277	3 0.188 0.210 -0.006 -4.251	4 -0.742 -0.706 -0.006 -6.844
98 0 1 -0.188 -0.229 -0.017 7.899	2 0.742 0.698 -0.017 8.268	3 0.188 0.210 0.006 -4.242	4 -0.742 -0.706 -0.017 -6.853
99 0 1 -0.188 -0.229 0.017 7.881	2 0.742 0.698 -0.006 8.251	3 0.188 0.210 -0.006 -4.242	4 -0.742 -0.706 -0.028 -6.862
0 1 1 -0.188 -0.229 -0.006 7.899	2 0.742 0.698 0.017 8.251	3 0.188 0.210 0.028 -4.242	4 -0.742 -0.706 -0.006 -6.844
0 1 1 -0.188 -0.229 -0.017 7.890	2 0.742 0.698 -0.028 8.259	3 0.188 0.210 -0.006 -4.242	4 -0.742 -0.706 -0.028 -6.826
