51 0 1 -0.334 -0.448 0.267 -14.545	2 0.669 0.589 -0.028 15.143	3 0.334 0.412 -0.221 -14.712	4 -0.669 -0.565 0.176 16.251
52 0 1 -0.327 -0.441 0.244 -14.826	2 0.669 0.589 -0.017 15.160	3 0.327 0.405 -0.244 -14.905	4 -0.669 -0.565 -0.028 16.259
52 0 1 -0.327 -0.433 0.244 -15.881	2 0.669 0.589 0.017 15.169	3 0.320 0.398 -0.289 -14.624	4 -0.669 -0.566 -0.028 16.224
53 0 1 -0.320 -0.425 0.267 -16.110	2 0.669 0.588 -0.051 15.301	3 0.313 0.390 -0.267 -13.877	4 -0.670 -0.566 -0.051 16.418
54 0 1 -0.313 -0.418 0.267 -16.180	2 0.670 0.588 -0.017 15.389	3 0.313 0.382 -0.221 -13.411	4 -0.671 -0.567 -0.040 16.602
55 0 1 -0.306 -0.410 0.233 -16.611	2 0.671 0.589 0.017 15.503	3 0.306 0.376 -0.255 -13.103	4 -0.671 -0.569 -0.051 16.664
55 0 1 -0.306 -0.402 0.267 -17.552	2 0.672 0.589 0.040 15.486	3 0.299 0.368 -0.312 -12.884	4 -0.672 -0.570 -0.040 16.620
56 0 1 -0.299 -0.394 0.312 17.789	2 0.672 0.590 -0.006 15.574	3 0.292 0.361 -0.244 -12.295	4 -0.673 -0.572 -0.096 16.936
57 0 1 -0.292 -0.386 0.278 17.947	2 0.673 0.590 0.017 15.679	3 0.292 0.353 -0.267 -11.618	4 -0.674 -0.574 -0.074 17.174
58 0 1 -0.286 -0.379 0.255 17.130	2 0.674 0.592 0.074 15.591	3 0.286 0.345 -0.244 -11.213	4 -0.674 -0.576 -0.096 17.226
58 0 1 -0.286 -0.371 0.233 16.312	2 0.676 0.594 0.096 15.275	3 0.280 0.338 -0.312 -11.029	4 -0.676 -0.578 -0.074 17.358
59 0 1 -0.280 -0.365 0.278 15.899	2 0.676 0.595 0.062 15.231	3 0.274 0.331 -0.267 -9.991	4 -0.677 -0.580 -0.119 17.640
60 0 1 -0.274 -0.356 0.255 15.495	2 0.677 0.598 0.062 15.099	3 0.274 0.324 -0.233 -9.385	4 -0.679 -0.583 -0.119 -17.780
61 0 1 -0.268 -0.349 0.278 14.879	2 0.679 0.600 0.074 15.125	3 0.268 0.317 -0.233 -9.191	4 -0.679 -0.587 -0.153 -17.481
61 0 1 -0.268 -0.341 0.221 14.053	2 0.681 0.602 0.119 14.642	3 0.263 0.310 -0.267 -8.910	4 -0.681 -0.591 -0.108 -17.305
62 0 1 -0.263 -0.334 0.210 13.596	2 0.681 0.605 0.119 14.387	3 0.257 0.303 -0.244 -8.048	4 -0.684 -0.595 -0.176 -16.734
63 0 1 -0.257 -0.327 0.233 13.253	2 0.684 0.608 0.051 14.387	3 0.257 0.297 -0.187 -7.486	4 -0.686 -0.599 -0.131 -16.277
64 0 1 -0.252 -0.320 0.255 12.708	2 0.686 0.611 0.108 14.255	3 0.252 0.289 -0.255 -7.213	4 -0.686 -0.603 -0.119 -15.811
64 0 1 -0.252 -0.313 0.221 11.503	2 0.688 0.614 0.153 13.798	3 0.247 0.282 -0.221 -6.651	4 -0.688 -0.607 -0.153 -15.512
65 0 1 -0.247 -0.306 0.244 10.949	2 0.688 0.616 0.074 13.771	3 0.243 0.276 -0.187 -5.736	4 -0.691 -0.610 -0.096 -15.565
66 0 1 -0.243 -0.298 0.278 10.527	2 0.691 0.618 0.074 13.921	3 0.243 0.268 -0.244 -4.980	4 -0.694 -0.612 -0.153 -14.905
67 0 1 -0.238 -0.290 0.289 9.552	2 0.694 0.620 0.085 14.000	3 0.238 0.262 -0.267 -4.462	4 -0.694 -0.615 -0.062 -15.090
67 0 1 -0.238 -0.283 0.221 8.567	2 0.696 0.622 0.108 13.798	3 0.234 0.255 -0.244 -3.952	4 -0.696 -0.618 -0.119 -14.853
68 0 1 -0.234 -0.276 0.233 7.943	2 0.696 0.624 0.028 13.745	3 0.230 0.248 -0.244 -2.774	4 -0.699 -0.621 -0.108 -14.870
69 0 1 -0.230 -0.270 0.210 7.670	2 0.699 0.626 0.085 13.754	3 0.230 0.241 -0.221 -2.097	4 -0.702 -0.624 -0.085 -14.299
70 0 1 -0.226 -0.263 0.210 6.624	2 0.702 0.629 0.096 13.833	3 0.226 0.235 -0.176 -1.745	4 -0.702 -0.628 -0.165 -13.982
70 0 1 -0.226 -0.256 0.210 5.622	2 0.704 0.632 0.085 13.367	3 0.223 0.229 -0.221 -1.191	4 -0.704 -0.632 -0.153 -13.780
71 0 1 -0.223 -0.250 0.176 5.147	2 0.704 0.635 0.096 13.051	3 0.219 0.224 -0.165 -0.699	4 -0.707 -0.637 -0.176 -13.209
72 0 1 -0.219 -0.244 0.176 4.637	2 0.707 0.640 0.096 12.980	3 0.219 0.221 -0.131 -0.277	4 -0.710 -0.641 -0.142 -12.523
73 0 1 -0.216 -0.239 0.176 4.022	2 0.710 0.643 0.108 12.505	3 0.216 0.215 -0.244 0.207	4 -0.710 -0.646 -0.176 -12.022
73 0 1 -0.216 -0.233 0.176 3.187	2 0.712 0.647 0.119 11.943	3 0.213 0.210 -0.142 0.637	4 -0.712 -0.651 -0.176 -11.565
74 0 1 -0.213 -0.228 0.142 2.712	2 0.712 0.650 0.074 11.820	3 0.211 0.205 -0.153 0.813	4 -0.715 -0.655 -0.142 -11.371
75 0 1 -0.211 -0.223 0.187 2.158	2 0.715 0.653 0.062 11.714	3 0.211 0.201 -0.176 1.895	4 -0.717 -0.659 -0.153 -10.721
76 0 1 -0.208 -0.218 0.176 1.604	2 0.717 0.656 0.108 11.591	3 0.208 0.196 -0.165 2.264	4 -0.717 -0.662 -0.085 -10.492
76 0 1 -0.208 -0.212 0.176 0.716	2 0.719 0.659 0.062 11.248	3 0.206 0.191 -0.187 2.791	4 -0.719 -0.665 -0.096 -10.475
77 0 1 -0.206 -0.207 0.165 0.286	2 0.719 0.661 0.062 11.284	3 0.204 0.187 -0.187 3.442	4 -0.722 -0.668 -0.074 -10.211
78 0 1 -0.204 -0.203 0.176 -0.180	2 0.722 0.663 0.074 10.985	3 0.204 0.182 -0.176 4.136	4 -0.724 -0.671 -0.085 -9.807
79 0 1 -0.202 -0.199 0.131 -0.673	2 0.724 0.666 0.131 10.888	3 0.202 0.178 -0.108 4.479	4 -0.724 -0.673 -0.074 -9.666
79 0 1 -0.202 -0.195 0.131 -1.402	2 0.726 0.667 -0.017 10.914	3 0.200 0.174 -0.131 4.989	4 -0.726 -0.677 -0.108 -9.604
80 0 1 -0.200 -0.190 0.119 -1.921	2 0.726 0.669 0.142 10.624	3 0.198 0.171 -0.142 5.429	4 -0.728 -0.679 -0.085 -9.305
81 0 1 -0.198 -0.187 0.085 -2.237	2 0.728 0.672 0.051 10.747	3 0.198 0.168 -0.131 5.807	4 -0.730 -0.682 -0.062 -8.927
82 0 1 -0.197 -0.184 0.119 -2.607	2 0.730 0.673 0.051 10.466	3 0.197 0.165 -0.085 5.965	4 -0.730 -0.685 -0.108 -8.435
82 0 1 -0.197 -0.181 0.062 -3.081	2 0.731 0.676 0.074 10.220	3 0.195 0.163 -0.096 6.193	4 -0.731 -0.688 -0.096 -8.251
83 0 1 -0.195 -0.179 0.074 -3.248	2 0.731 0.679 0.062 10.079	3 0.194 0.162 -0.028 6.352	4 -0.733 -0.691 -0.142 -7.837
84 0 1 -0.194 -0.176 0.051 -3.538	2 0.733 0.681 0.051 10.000	3 0.194 0.160 -0.051 6.545	4 -0.734 -0.693 -0.040 -7.591
85 0 1 -0.193 -0.174 0.028 -3.741	2 0.734 0.682 0.074 9.745	3 0.193 0.158 -0.062 6.668	4 -0.734 -0.695 -0.051 -7.459
85 0 1 -0.193 -0.173 0.040 -3.969	2 0.735 0.684 -0.006 9.701	3 0.192 0.156 -0.074 6.888	4 -0.735 -0.696 -0.085 -7.407
86 0 1 -0.192 -0.170 0.040 -4.154	2 0.735 0.684 0.017 9.622	3 0.191 0.154 -0.040 7.081	4 -0.737 -0.698 -0.017 -7.503
87 0 1 -0.191 -0.169 0.017 -4.321	2 0.737 0.685 0.006 9.789	3 0.191 0.153 -0.040 7.248	4 -0.738 -0.698 -0.017 -7.442
88 0 1 -0.191 -0.168 0.028 -4.418	2 0.738 0.685 -0.006 9.956	3 0.191 0.152 -0.062 7.389	4 -0.738 -0.698 -0.006 -7.662
88 0 1 -0.191 -0.167 0.040 -4.620	2 0.738 0.685 -0.006 10.000	3 0.190 0.150 -0.040 7.512	4 -0.738 -0.698 0.006 -7.785
89 0 1 -0.190 -0.165 -0.006 -3.969	2 0.738 0.685 0.017 10.070	3 0.190 0.150 -0.028 7.512	4 -0.739 -0.698 -0.006 -7.943
90 0 1 -0.190 -0.165 -0.017 -4.602	2 0.739 0.685 -0.006 10.246	3 0.190 0.150 -0.006 7.459	4 -0.740 -0.698 -0.006 -7.934
91 0 1 -0.189 -0.165 -0.006 -4.558	2 0.740 0.685 0.006 10.360	3 0.189 0.150 -0.006 7.398	4 -0.740 -0.698 -0.040 -8.057
91 0 1 -0.189 -0.165 -0.017 -4.505	2 0.740 0.685 -0.017 10.343	3 0.189 0.150 0.006 7.292	4 -0.740 -0.698 -0.017 -8.084
92 0 1 -0.189 -0.166 -0.017 -4.391	2 0.740 0.686 -0.006 10.334	3 0.188 0.150 0.017 7.196	4 -0.741 -0.698 -0.028 -8.092
93 0 1 -0.188 -0.166 -0.028 -4.295	2 0.741 0.686 -0.006 10.378	3 0.188 0.151 0.006 7.099	4 -0.741 -0.699 -0.028 -8.075
94 0 1 -0.188 -0.166 -0.017 -4.277	2 0.741 0.686 -0.006 10.440	3 0.188 0.151 -0.028 7.046	4 -0.741 -0.698 0.017 -8.127
94 0 1 -0.188 -0.166 -0.028 -4.259	2 0.741 0.686 -0.017 10.466	3 0.188 0.151 -0.028 6.967	4 -0.741 -0.698 0.006 -8.224
95 0 1 -0.188 -0.166 -0.017 -4.163	2 0.741 0.686 -0.028 10.527	3 0.188 0.151 0.006 6.958	4 -0.741 -0.698 -0.006 -8.277
96 0 1 -0.188 -0.166 -0.017 -4.180	2 0.741 0.686 -0.006 10.545	3 0.188 0.151 -0.006 6.967	4 -0.742 -0.698 -0.017 -8.303
97 0 1 -0.188 -0.166 -0.017 -4.154	2 0.742 0.686 -0.006 10.624	3 0.188 0.151 0.017 6.941	4 -0.742 -0.698 0.040 -8.374
97 0 1 -0.188 -0.166 0.006 -4.154	2 0.742 0.686 -0.028 10.615	3 0.188 0.151 0.028 6.923	4 -0.742 -0.698 -0.017 -8.382
98 0 1 -0.188 -0.167 -0.006 -4.145	2 0.742 0.686 0.017 10.624	3 0.188 0.151 0.006 6.923	4 -0.742 -0.698 -0.017 -8.338
99 0 1 -0.188 -0.167 -0.006 -4.127	2 0.742 0.686 -0.006 10.598	3 0.188 0.151 0.017 6.914	4 -0.742 -0.698 0.006 -8.365
0 1 1 -0.188 -0.167 -0.028 -4.110	2 0.742 0.686 0.006 10.580	3 0.188 0.151 -0.017 6.923	4 -0.742 -0.698 -0.028 -8.365
0 1 1 -0.188 -0.167 -0.006 -4.119	2 0.742 0.686 -0.017 10.651	3 0.188 0.151 -0.006 6.941	4 -0.742 -0.698 -0.006 -8.365
1 1 1 -0.188 -0.167 -0.006 -4.092	2 0.742 0.686 0.006 10.633	3 0.188 0.151 -0.028 6.949	4 -0.742 -0.698 -0.006 -8.374
2 1 1 -0.188 -0.167 -0.006 -4.127	2 0.742 0.686 0.017 10.615	3 0.188 0.151 -0.006 6.949	4 -0.742 -0.698 -0.017 -8.365
3 1 1 -0.188 -0.167 0.006 -4.110	2 0.742 0.686 -0.006 10.624	3 0.188 0.151 -0.040 6.949	4 -0.742 -0.698 -0.006 -8.382
3 1 1 -0.188 -0.167 0.006 -4.119	2 0.742 0.686 -0.006 10.624	3 0.188 0.151 -0.006 6.932	4 -0.742 -0.698 0.028 -8.365
4 1 1 -0.188 -0.167 -0.006 -4.110	2 0.742 0.686 -0.040 10.624	3 0.188 0.151 0.017 6.914	4 -0.742 -0.698 -0.006 -8.365
5 1 1 -0.188 -0.167 -0.006 -4.119	2 0.742 0.686 -0.028 10.607	3 0.188 0.151 -0.006 6.932	4 -0.741 -0.698 -0.017 -8.365
6 1 1 -0.188 -0.167 -0.017 -4.110	2 0.741 0.686 0.017 10.536	3 0.188 0.151 -0.006 6.932	4 -0.741 -0.698 -0.006 -8.303
6 1 1 -0.188 -0.167 -0.006 -4.127	2 0.741 0.686 0.017 10.510	3 0.188 0.151 0.017 6.932	4 -0.741 -0.698 0.006 -8.295
7 1 1 -0.188 -0.167 -0.006 -4.119	2 0.741 0.686 0.006 10.527	3 0.188 0.151 0.006 6.958	4 -0.741 -0.698 0.017 -8.233
8 1 1 -0.188 -0.167 0.006 -4.207	2 0.741 0.686 -0.006 10.466	3 0.188 0.151 -0.017 7.002	4 -0.741 -0.698 -0.006 -8.224
9 1 1 -0.188 -0.167 -0.017 -4.207	2 0.741 0.686 -0.006 10.396	3 0.188 0.151 -0.028 7.020	4 -0.741 -0.698 -0.017 -8.163
9 1 1 -0.188 -0.167 -0.006 -4.189	2 0.740 0.686 -0.006 10.369	3 0.189 0.151 0.006 7.081	4 -0.740 -0.698 0.017 -8.092
10 1 1 -0.189 -0.167 0.006 -4.286	2 0.740 0.686 -0.017 10.316	3 0.189 0.151 -0.006 7.108	4 -0.740 -0.698 -0.017 -8.013
11 1 1 -0.189 -0.167 -0.017 -4.321	2 0.740 0.686 -0.006 10.246	3 0.189 0.151 -0.028 7.152	4 -0.739 -0.698 -0.017 -8.013
12 1 1 -0.190 -0.167 0.017 -4.391	2 0.739 0.686 -0.017 10.088	3 0.190 0.151 0.006 7.204	4 -0.739 -0.698 -0.006 -7.881
12 1 1 -0.190 -0.167 0.006 -4.409	2 0.738 0.686 -0.006 10.053	3 0.190 0.151 0.006 7.336	4 -0.738 -0.698 -0.028 -7.732
13 1 1 -0.190 -0.167 0.006 -4.541	2 0.738 0.686 0.028 9.974	3 0.191 0.151 0.006 7.371	4 -0.738 -0.698 0.006 -7.609
14 1 1 -0.191 -0.167 -0.006 -4.593	2 0.738 0.686 -0.006 9.842	3 0.191 0.151 -0.017 7.424	4 -0.737 -0.698 -0.006 -7.600
15 1 1 -0.191 -0.167 -0.017 -4.716	2 0.737 0.686 -0.006 9.648	3 0.191 0.151 0.006 7.574	4 -0.737 -0.698 -0.006 -7.407
15 1 1 -0.191 -0.167 -0.017 -4.752	2 0.735 0.686 -0.006 9.569	3 0.192 0.151 -0.006 7.705	4 -0.735 -0.698 0.040 -7.187
16 1 1 -0.192 -0.167 -0.006 -4.901	2 0.735 0.686 -0.006 9.429	3 0.193 0.151 0.028 7.793	4 -0.734 -0.698 0.028 -7.020
17 1 1 -0.193 -0.167 0.006 -5.095	2 0.734 0.686 -0.006 9.218	3 0.193 0.152 0.006 7.908	4 -0.733 -0.698 -0.017 -6.967
18 1 1 -0.194 -0.167 0.006 -5.244	2 0.733 0.685 0.017 9.024	3 0.194 0.152 -0.006 8.119	4 -0.733 -0.698 -0.006 -6.756
18 1 1 -0.194 -0.167 -0.017 -5.297	2 0.731 0.685 0.006 8.936	3 0.195 0.152 -0.017 8.277	4 -0.731 -0.698 0.006 -6.492
19 1 1 -0.195 -0.167 0.028 -5.516	2 0.731 0.685 -0.017 8.760	3 0.197 0.152 0.006 8.347	4 -0.730 -0.698 0.028 -6.229
20 1 1 -0.197 -0.167 -0.006 -5.727	2 0.730 0.685 0.006 8.391	3 0.197 0.152 -0.017 8.470	4 -0.728 -0.697 -0.028 -6.193
21 1 1 -0.198 -0.167 -0.006 -5.886	2 0.728 0.685 0.006 8.145	3 0.198 0.152 -0.017 8.664	4 -0.728 -0.697 0.017 -5.912
21 1 1 -0.198 -0.167 -0.006 -5.982	2 0.726 0.685 -0.006 8.048	3 0.200 0.154 0.096 8.646	4 -0.726 -0.697 0.017 -5.604
22 1 1 -0.200 -0.167 0.017 -6.325	2 0.726 0.685 -0.006 7.820	3 0.202 0.155 0.006 8.760	4 -0.724 -0.697 0.040 -5.270
23 1 1 -0.202 -0.167 -0.040 -6.598	2 0.724 0.685 -0.006 7.407	3 0.202 0.155 -0.006 8.857	4 -0.722 -0.696 -0.028 -5.235
24 1 1 -0.204 -0.167 0.006 -6.818	2 0.722 0.685 -0.028 7.029	3 0.204 0.155 0.051 9.051	4 -0.722 -0.696 0.017 -4.945
24 1 1 -0.204 -0.168 -0.028 -6.879	2 0.719 0.685 -0.028 6.932	3 0.206 0.156 0.017 9.314	4 -0.719 -0.695 -0.006 -4.708
25 1 1 -0.206 -0.168 -0.017 -7.319	2 0.719 0.684 -0.017 6.774	3 0.208 0.157 0.006 9.455	4 -0.717 -0.694 0.040 -4.409
26 1 1 -0.208 -0.168 0.006 -7.732	2 0.717 0.683 0.006 6.308	3 0.208 0.157 0.017 9.719	4 -0.715 -0.694 -0.006 -4.391
27 1 1 -0.211 -0.168 -0.051 -8.040	2 0.715 0.683 -0.051 6.044	3 0.211 0.157 0.017 10.202	4 -0.715 -0.693 0.028 -4.145
27 1 1 -0.211 -0.168 -0.006 -8.163	2 0.712 0.683 -0.028 5.868	3 0.213 0.157 -0.017 10.624	4 -0.712 -0.692 0.028 -3.732
28 1 1 -0.213 -0.168 -0.006 -8.637	2 0.712 0.682 -0.017 5.675	3 0.216 0.157 0.028 10.800	4 -0.710 -0.692 0.051 -3.477
29 1 1 -0.216 -0.168 -0.017 -9.068	2 0.710 0.681 -0.062 5.305	3 0.216 0.158 0.006 11.046	4 -0.707 -0.691 -0.006 -3.495
30 1 1 -0.219 -0.169 -0.028 -9.446	2 0.707 0.681 -0.017 5.051	3 0.219 0.159 0.017 11.591	4 -0.707 -0.690 0.017 -3.222
30 1 1 -0.219 -0.170 0.006 -9.578	2 0.704 0.680 -0.006 4.901	3 0.223 0.159 -0.006 11.996	4 -0.704 -0.689 0.040 -2.932
31 1 1 -0.223 -0.171 -0.051 -9.895	2 0.704 0.680 -0.040 4.673	3 0.226 0.160 0.028 12.207	4 -0.702 -0.688 0.040 -2.809
32 1 1 -0.226 -0.172 -0.040 -10.378	2 0.702 0.679 -0.028 4.303	3 0.226 0.160 -0.006 12.593	4 -0.699 -0.686 0.017 -2.853
33 1 1 -0.230 -0.173 -0.051 -10.633	2 0.699 0.678 -0.096 3.978	3 0.230 0.162 0.028 12.971	4 -0.699 -0.686 0.040 -2.510
33 1 1 -0.230 -0.174 -0.040 -10.668	2 0.696 0.677 -0.028 3.881	3 0.234 0.162 0.051 13.499	4 -0.696 -0.684 0.096 -2.396
34 1 1 -0.234 -0.175 -0.051 -11.257	2 0.696 0.675 -0.074 3.908	3 0.238 0.163 0.028 13.613	4 -0.694 -0.683 0.040 -2.316
35 1 1 -0.238 -0.177 -0.062 -11.644	2 0.694 0.674 0.006 3.635	3 0.238 0.165 -0.006 14.044	4 -0.691 -0.681 0.051 -2.466
36 1 1 -0.243 -0.179 -0.096 -11.864	2 0.691 0.673 -0.096 3.424	3 0.243 0.167 0.074 14.431	4 -0.691 -0.679 0.051 -2.308
36 1 1 -0.243 -0.180 -0.051 -11.855	2 0.688 0.672 -0.040 3.398	3 0.247 0.168 0.085 14.879	4 -0.688 -0.678 -0.006 -2.070
37 1 1 -0.247 -0.183 -0.074 -12.242	2 0.688 0.671 -0.017 3.275	3 0.252 0.170 0.085 14.932	4 -0.686 -0.676 0.085 -2.141
38 1 1 -0.252 -0.185 -0.085 -12.760	2 0.686 0.669 -0.028 3.187	3 0.252 0.173 0.085 14.905	4 -0.684 -0.675 -0.017 -2.132
39 1 1 -0.257 -0.187 -0.142 -12.796	2 0.684 0.668 -0.028 2.958	3 0.257 0.176 0.108 15.451	4 -0.684 -0.673 0.074 -2.105
39 1 1 -0.257 -0.191 -0.108 -12.681	2 0.681 0.667 -0.051 2.949	3 0.263 0.179 0.142 15.653	4 -0.681 -0.672 0.017 -1.815
40 1 1 -0.263 -0.194 -0.142 -12.945	2 0.681 0.666 -0.028 2.870	3 0.268 0.182 0.085 15.758	4 -0.679 -0.671 0.085 -1.877
41 1 1 -0.268 -0.198 -0.153 -13.385	2 0.679 0.666 0.006 2.563	3 0.268 0.186 0.062 15.644	4 -0.677 -0.669 0.028 -1.930
42 1 1 -0.274 -0.202 -0.165 -13.393	2 0.677 0.665 -0.040 2.316	3 0.274 0.189 0.153 16.057	4 -0.677 -0.667 0.051 -1.903
42 1 1 -0.274 -0.207 -0.153 -12.822	2 0.676 0.664 -0.051 2.343	3 0.280 0.193 0.176 16.277	4 -0.676 -0.667 -0.006 -1.736
43 1 1 -0.280 -0.211 -0.187 -13.007	2 0.676 0.663 -0.028 2.316	3 0.286 0.198 0.199 15.934	4 -0.674 -0.665 0.074 -1.842
44 1 1 -0.286 -0.216 -0.210 -13.112	2 0.674 0.662 -0.040 2.193	3 0.286 0.203 0.131 15.741	4 -0.673 -0.664 0.028 -1.974
45 1 1 -0.292 -0.221 -0.187 -13.059	2 0.673 0.661 -0.074 2.229	3 0.292 0.208 0.176 15.873	4 -0.673 -0.662 0.051 -2.114
45 1 1 -0.292 -0.226 -0.199 -12.444	2 0.672 0.661 -0.040 2.193	3 0.299 0.213 0.199 15.873	4 -0.672 -0.661 0.028 -2.105
46 1 1 -0.299 -0.233 -0.244 -12.532	2 0.672 0.660 -0.040 2.141	3 0.306 0.219 0.142 15.600	4 -0.671 -0.659 0.108 -2.246
47 1 1 -0.306 -0.239 -0.187 -12.655	2 0.671 0.659 -0.040 2.237	3 0.306 0.225 0.176 15.204	4 -0.670 -0.658 0.017 -2.404
48 1 1 -0.313 -0.245 -0.244 -12.365	2 0.670 0.657 -0.028 2.255	3 0.313 0.231 0.255 15.380	4 -0.670 -0.657 0.062 -2.536
48 1 1 -0.313 -0.252 -0.233 -11.512	2 0.669 0.657 -0.028 2.299	3 0.320 0.238 0.233 15.407	4 -0.669 -0.655 0.006 -2.580
49 1 1 -0.320 -0.259 -0.301 -11.521	2 0.669 0.657 0.006 2.237	3 0.327 0.245 0.210 14.598	4 -0.669 -0.654 0.062 -2.949
50 1 1 -0.327 -0.267 -0.289 -11.345	2 0.669 0.657 -0.017 2.185	3 0.327 0.252 0.221 14.176	4 -0.669 -0.653 -0.017 -3.011
51 1 1 -0.334 -0.275 -0.289 -10.923	2 0.669 0.657 -0.040 2.273	3 0.334 0.261 0.278 14.009	4 -0.669 -0.653 0.006 -3.090
51 1 1 -0.334 -0.283 -0.255 -9.771	2 0.669 0.656 -0.062 2.404	3 0.342 0.269 0.312 13.666	4 -0.669 -0.652 0.017 -3.143
52 1 1 -0.342 -0.290 -0.289 -9.560	2 0.669 0.656 -0.017 2.457	3 0.349 0.277 0.267 12.752	4 -0.669 -0.651 0.096 -3.591
53 1 1 -0.349 -0.300 -0.369 -9.341	2 0.669 0.656 -0.006 2.554	3 0.349 0.285 0.255 12.110	4 -0.670 -0.649 0.051 -3.873
54 1 1 -0.357 -0.308 -0.301 -8.813	2 0.670 0.655 -0.028 2.712	3 0.357 0.293 0.301 11.996	4 -0.670 -0.647 0.074 -4.180
54 1 1 -0.357 -0.318 -0.312 -7.538	2 0.671 0.655 -0.051 2.905	3 0.365 0.302 0.369 11.626	4 -0.671 -0.647 0.006 -4.523
55 1 1 -0.365 -0.326 -0.301 -7.301	2 0.671 0.654 -0.051 3.108	3 0.372 0.311 0.244 10.818	4 -0.672 -0.644 0.051 -5.182
56 1 1 -0.372 -0.335 -0.346 -7.029	2 0.672 0.653 0.017 3.468	3 0.372 0.320 0.323 9.965	4 -0.673 -0.643 0.074 -5.657
57 1 1 -0.380 -0.345 -0.346 -6.290	2 0.673 0.653 0.006 3.776	3 0.380 0.329 0.346 9.640	4 -0.673 -0.641 0.040 -6.079
57 1 1 -0.380 -0.355 -0.369 -4.760	2 0.674 0.653 0.006 3.996	3 0.388 0.338 0.358 9.323	4 -0.674 -0.640 0.006 -6.527
58 1 1 -0.388 -0.365 -0.358 -4.602	2 0.674 0.653 -0.017 4.136	3 0.396 0.348 0.301 8.092	4 -0.676 -0.639 0.006 -7.011
59 1 1 -0.396 -0.374 -0.369 -3.978	2 0.676 0.653 -0.006 4.409	3 0.396 0.358 0.335 6.985	4 -0.677 -0.638 0.028 -7.187
60 1 1 -0.404 -0.384 -0.346 -3.222	2 0.677 0.653 0.017 4.664	3 0.404 0.368 0.346 6.536	4 -0.677 -0.638 -0.006 -7.547
60 1 1 -0.404 -0.395 -0.346 -1.596	2 0.679 0.653 -0.006 4.831	3 0.411 0.378 0.380 5.947	4 -0.679 -0.637 -0.051 -7.916
61 1 1 -0.411 -0.405 -0.335 -1.235	2 0.679 0.653 0.017 4.998	3 0.419 0.389 0.335 4.831	4 -0.681 -0.637 0.006 -8.391
62 1 1 -0.419 -0.416 -0.392 -0.673	2 0.681 0.653 0.017 5.279	3 0.419 0.400 0.346 3.811	4 -0.684 -0.637 0.028 -8.567
63 1 1 -0.426 -0.424 -0.244 0.013	2 0.684 0.653 -0.017 5.745	3 0.426 0.409 0.278 3.284	4 -0.684 -0.636 -0.006 -9.112
63 1 1 -0.426 -0.434 -0.335 1.262	2 0.686 0.653 -0.017 5.947	3 0.434 0.418 0.358 2.545	4 -0.686 -0.636 -0.017 -9.596
64 1 1 -0.434 -0.444 -0.358 1.956	2 0.686 0.653 -0.017 6.176	3 0.441 0.428 0.289 1.613	4 -0.688 -0.635 0.028 -10.158
65 1 1 -0.441 -0.455 -0.392 2.712	2 0.688 0.654 0.017 6.589	3 0.441 0.438 0.244 0.734	4 -0.691 -0.635 0.017 -10.343
66 1 1 -0.448 -0.464 -0.380 3.451	2 0.691 0.653 -0.006 6.976	3 0.448 0.443 0.255 0.875	4 -0.691 -0.634 0.028 -10.844
66 1 1 -0.448 -0.475 -0.392 5.121	2 0.694 0.654 -0.040 7.310	3 0.455 0.451 0.358 0.409	4 -0.694 -0.634 -0.017 -11.345
67 1 1 -0.455 -0.485 -0.369 5.754	2 0.694 0.654 0.017 7.486	3 0.462 0.461 0.267 -0.549	4 -0.696 -0.634 0.006 -11.811
68 1 1 -0.462 -0.495 -0.358 6.273	2 0.696 0.655 0.051 7.767	3 0.462 0.471 0.312 -1.745	4 -0.699 -0.634 0.006 -11.908
69 1 1 -0.469 -0.505 -0.346 7.011	2 0.699 0.655 0.040 8.136	3 0.469 0.480 0.301 -2.325	4 -0.699 -0.634 0.028 -12.365
69 1 1 -0.469 -0.514 -0.323 8.725	2 0.702 0.656 -0.017 8.391	3 0.475 0.489 0.335 -2.976	4 -0.702 -0.634 -0.028 -12.901
70 1 1 -0.475 -0.523 -0.323 9.305	2 0.702 0.657 0.017 8.585	3 0.482 0.499 0.267 -4.040	4 -0.704 -0.634 -0.017 -13.367
71 1 1 -0.482 -0.533 -0.335 9.851	2 0.704 0.658 0.040 8.813	3 0.482 0.508 0.267 -5.042	4 -0.707 -0.634 0.040 -13.499
72 1 1 -0.488 -0.542 -0.255 10.677	2 0.707 0.658 0.028 9.244	3 0.488 0.516 0.289 -5.710	4 -0.707 -0.634 -0.017 -14.000
72 1 1 -0.488 -0.551 -0.278 11.996	2 0.710 0.658 -0.028 9.455	3 0.493 0.525 0.346 -6.123	4 -0.710 -0.633 -0.017 -14.422
73 1 1 -0.493 -0.559 -0.278 12.391	2 0.710 0.658 -0.006 9.684	3 0.499 0.532 0.233 -7.037	4 -0.712 -0.633 0.006 -14.905
74 1 1 -0.499 -0.566 -0.255 12.848	2 0.712 0.659 0.028 10.132	3 0.499 0.540 0.221 -6.308	4 -0.715 -0.633 -0.051 -14.932
75 1 1 -0.504 -0.574 -0.255 13.569	2 0.715 0.659 0.028 10.554	3 0.504 0.548 0.233 -8.426	4 -0.715 -0.633 0.006 -15.486
