50 0 1 -0.342 -0.487 0.255 -8.444	2 0.669 0.542 -0.051 -11.785	3 0.334 0.448 -0.244 15.459	4 -0.669 -0.515 -0.040 6.659
51 0 1 -0.334 -0.479 0.278 -8.567	2 0.669 0.541 -0.176 -11.767	3 0.334 0.440 -0.289 15.873	4 -0.669 -0.515 -0.028 6.695
52 0 1 -0.327 -0.472 0.323 -9.077	2 0.669 0.541 0.017 -11.758	3 0.327 0.433 -0.312 16.048	4 -0.669 -0.515 0.006 6.721
52 0 1 -0.327 -0.464 0.267 -9.974	2 0.669 0.541 -0.176 -11.732	3 0.320 0.425 -0.278 16.224	4 -0.669 -0.516 -0.051 6.774
53 0 1 -0.320 -0.456 0.255 -10.273	2 0.669 0.541 0.017 -11.670	3 0.313 0.417 -0.244 17.024	4 -0.670 -0.517 -0.096 7.055
54 0 1 -0.313 -0.448 0.335 -10.396	2 0.670 0.541 0.017 -11.635	3 0.313 0.410 -0.267 17.578	4 -0.671 -0.518 -0.028 7.152
55 0 1 -0.306 -0.440 0.289 -11.064	2 0.671 0.542 0.051 -11.512	3 0.306 0.402 -0.312 17.965	4 -0.671 -0.519 -0.051 7.240
55 0 1 -0.306 -0.431 0.312 -12.259	2 0.672 0.542 0.017 -11.591	3 0.299 0.394 -0.323 -17.842	4 -0.672 -0.521 -0.040 7.125
56 0 1 -0.299 -0.422 0.335 -12.760	2 0.672 0.542 -0.006 -11.424	3 0.292 0.385 -0.267 -16.752	4 -0.673 -0.521 -0.062 7.240
57 0 1 -0.292 -0.414 0.312 -12.927	2 0.673 0.543 0.028 -11.389	3 0.292 0.377 -0.199 -16.119	4 -0.674 -0.523 -0.074 7.477
58 0 1 -0.286 -0.406 0.301 -13.789	2 0.674 0.545 0.028 -11.213	3 0.286 0.368 -0.392 -15.345	4 -0.674 -0.524 -0.062 7.477
58 0 1 -0.286 -0.396 0.323 -15.125	2 0.676 0.545 -0.176 -11.371	3 0.280 0.360 -0.244 -15.099	4 -0.676 -0.527 -0.108 7.477
59 0 1 -0.280 -0.388 0.301 -15.609	2 0.676 0.546 0.074 -11.459	3 0.274 0.351 -0.323 -13.789	4 -0.677 -0.529 -0.096 7.793
60 0 1 -0.274 -0.378 0.335 -16.462	2 0.677 0.548 0.074 -11.477	3 0.274 0.342 -0.267 -12.945	4 -0.679 -0.532 -0.074 8.251
61 0 1 -0.268 -0.370 0.289 -16.954	2 0.679 0.550 0.085 -11.371	3 0.268 0.334 -0.335 -12.347	4 -0.679 -0.535 -0.119 8.567
61 0 1 -0.268 -0.361 0.312 17.499	2 0.681 0.553 0.096 -11.899	3 0.263 0.325 -0.312 -11.714	4 -0.681 -0.539 -0.006 8.919
62 0 1 -0.263 -0.353 0.278 17.253	2 0.681 0.556 0.074 -11.978	3 0.257 0.318 -0.267 -10.730	4 -0.684 -0.545 -0.221 9.481
63 0 1 -0.257 -0.343 0.346 16.127	2 0.684 0.559 0.153 -12.391	3 0.257 0.309 -0.267 -9.859	4 -0.686 -0.549 -0.176 10.396
64 0 1 -0.252 -0.335 0.244 15.626	2 0.686 0.564 0.176 -12.998	3 0.252 0.302 -0.255 -9.411	4 -0.686 -0.554 -0.006 10.976
64 0 1 -0.252 -0.328 0.233 14.264	2 0.688 0.569 0.153 -13.719	3 0.247 0.294 -0.267 -8.866	4 -0.688 -0.560 -0.199 11.292
65 0 1 -0.247 -0.320 0.255 13.921	2 0.688 0.574 0.176 -14.255	3 0.243 0.286 -0.255 -7.749	4 -0.691 -0.566 -0.199 12.101
66 0 1 -0.243 -0.312 0.289 12.980	2 0.691 0.579 0.153 -14.510	3 0.243 0.279 -0.267 -6.879	4 -0.694 -0.572 -0.221 13.341
67 0 1 -0.238 -0.304 0.267 12.251	2 0.694 0.584 0.131 -14.967	3 0.238 0.271 -0.289 -6.308	4 -0.694 -0.578 -0.176 13.903
67 0 1 -0.238 -0.296 0.301 10.765	2 0.696 0.588 0.006 -15.934	3 0.234 0.264 -0.267 -5.481	4 -0.696 -0.583 -0.006 14.589
68 0 1 -0.234 -0.287 0.312 10.062	2 0.696 0.593 0.131 -16.400	3 0.230 0.256 -0.233 -4.418	4 -0.699 -0.589 -0.210 15.257
69 0 1 -0.230 -0.279 0.255 9.147	2 0.699 0.597 0.006 -16.875	3 0.230 0.247 -0.289 -3.257	4 -0.702 -0.593 -0.176 15.758
70 0 1 -0.226 -0.271 0.278 8.207	2 0.702 0.602 0.165 -17.244	3 0.226 0.240 -0.255 -2.492	4 -0.702 -0.598 -0.006 16.259
70 0 1 -0.226 -0.263 0.244 6.967	2 0.704 0.606 0.006 -17.736	3 0.223 0.233 -0.255 -1.903	4 -0.704 -0.603 -0.199 16.840
71 0 1 -0.223 -0.255 0.255 6.167	2 0.704 0.611 0.108 17.859	3 0.219 0.226 -0.187 -1.068	4 -0.707 -0.609 -0.255 17.473
72 0 1 -0.219 -0.247 0.301 5.138	2 0.707 0.614 0.153 17.613	3 0.219 0.222 -0.131 -0.655	4 -0.710 -0.614 -0.187 -17.675
73 0 1 -0.216 -0.239 0.267 4.040	2 0.710 0.618 0.119 17.323	3 0.216 0.218 -0.244 -0.145	4 -0.710 -0.619 -0.176 -17.165
73 0 1 -0.216 -0.231 0.267 2.976	2 0.712 0.622 0.165 16.716	3 0.213 0.209 -0.267 0.699	4 -0.712 -0.623 -0.176 -16.813
74 0 1 -0.213 -0.223 0.267 1.877	2 0.712 0.626 0.131 16.224	3 0.211 0.202 -0.187 1.692	4 -0.715 -0.628 -0.187 -16.418
75 0 1 -0.211 -0.216 0.221 0.910	2 0.715 0.630 0.142 15.943	3 0.211 0.197 -0.165 2.536	4 -0.717 -0.632 -0.119 -15.934
76 0 1 -0.208 -0.209 0.221 -0.057	2 0.717 0.635 0.142 15.679	3 0.208 0.191 -0.233 3.204	4 -0.717 -0.637 -0.187 -15.248
76 0 1 -0.208 -0.201 0.210 -1.332	2 0.719 0.639 0.142 14.897	3 0.206 0.186 -0.187 3.829	4 -0.719 -0.642 -0.187 -14.765
77 0 1 -0.206 -0.196 0.244 -2.079	2 0.719 0.644 0.176 14.360	3 0.204 0.181 -0.187 4.549	4 -0.722 -0.647 -0.221 -13.956
78 0 1 -0.204 -0.188 0.278 -3.046	2 0.722 0.648 0.108 13.903	3 0.204 0.175 -0.221 5.560	4 -0.724 -0.653 -0.210 -12.963
79 0 1 -0.202 -0.182 0.199 -3.934	2 0.724 0.653 0.176 13.244	3 0.202 0.169 -0.165 6.132	4 -0.724 -0.659 -0.199 -12.488
79 0 1 -0.202 -0.176 0.210 -5.033	2 0.726 0.657 0.153 12.760	3 0.200 0.164 -0.199 6.923	4 -0.726 -0.664 -0.176 -11.881
80 0 1 -0.200 -0.170 0.199 -5.921	2 0.726 0.662 0.153 12.312	3 0.198 0.158 -0.187 7.767	4 -0.728 -0.669 -0.165 -11.248
81 0 1 -0.198 -0.164 0.165 -6.589	2 0.728 0.666 0.165 11.705	3 0.198 0.152 -0.176 8.611	4 -0.730 -0.673 -0.176 -10.413
82 0 1 -0.197 -0.158 0.176 -7.345	2 0.730 0.669 0.119 11.275	3 0.197 0.147 -0.176 9.358	4 -0.730 -0.677 -0.119 -10.044
82 0 1 -0.197 -0.153 0.142 -8.382	2 0.731 0.673 0.119 11.020	3 0.195 0.142 -0.176 10.220	4 -0.731 -0.681 -0.142 -9.622
83 0 1 -0.195 -0.147 0.176 -9.244	2 0.731 0.675 0.040 10.712	3 0.194 0.136 -0.187 11.099	4 -0.733 -0.685 -0.165 -9.024
84 0 1 -0.194 -0.141 0.187 -10.079	2 0.733 0.678 0.096 10.510	3 0.194 0.132 -0.153 11.873	4 -0.734 -0.688 -0.096 -8.558
85 0 1 -0.193 -0.137 0.165 -10.923	2 0.734 0.681 0.062 10.088	3 0.193 0.128 -0.131 12.514	4 -0.734 -0.691 -0.153 -8.075
85 0 1 -0.193 -0.132 0.176 -11.644	2 0.735 0.684 0.096 9.684	3 0.192 0.123 -0.153 13.103	4 -0.735 -0.694 -0.142 -7.705
86 0 1 -0.192 -0.128 0.062 -12.075	2 0.735 0.686 0.040 9.385	3 0.191 0.120 -0.131 13.631	4 -0.737 -0.697 -0.096 -7.451
87 0 1 -0.191 -0.124 0.176 -12.848	2 0.737 0.688 0.074 9.218	3 0.191 0.116 -0.142 14.413	4 -0.738 -0.699 -0.040 -7.240
88 0 1 -0.191 -0.121 0.085 -13.376	2 0.738 0.690 0.074 9.165	3 0.191 0.112 -0.131 14.862	4 -0.738 -0.701 -0.062 -7.081
88 0 1 -0.191 -0.117 0.131 -14.000	2 0.738 0.690 -0.006 9.051	3 0.190 0.109 -0.142 15.424	4 -0.738 -0.701 -0.017 -7.152
89 0 1 -0.190 -0.113 0.108 -14.545	2 0.738 0.691 0.017 9.024	3 0.190 0.105 -0.096 16.092	4 -0.739 -0.701 -0.040 -7.134
90 0 1 -0.190 -0.110 0.096 -15.125	2 0.739 0.691 0.017 9.121	3 0.190 0.103 -0.108 16.382	4 -0.740 -0.702 -0.051 -7.037
91 0 1 -0.189 -0.107 0.074 -15.512	2 0.740 0.691 -0.040 9.262	3 0.189 0.101 -0.062 16.752	4 -0.740 -0.703 -0.017 -7.073
91 0 1 -0.189 -0.105 0.051 -15.969	2 0.740 0.691 -0.017 9.253	3 0.189 0.099 -0.074 16.998	4 -0.740 -0.704 -0.028 -7.055
92 0 1 -0.189 -0.104 0.062 -16.215	2 0.740 0.691 0.040 9.200	3 0.188 0.098 -0.006 17.086	4 -0.741 -0.704 -0.074 -6.844
93 0 1 -0.188 -0.103 0.017 -16.207	2 0.741 0.692 0.017 9.200	3 0.188 0.098 -0.017 17.121	4 -0.741 -0.706 -0.006 -6.703
94 0 1 -0.188 -0.103 0.017 -16.268	2 0.741 0.693 0.028 9.059	3 0.188 0.098 0.006 17.121	4 -0.741 -0.706 -0.017 -6.571
94 0 1 -0.188 -0.103 -0.028 -16.251	2 0.741 0.694 0.017 9.024	3 0.188 0.098 -0.006 16.998	4 -0.741 -0.707 -0.028 -6.527
95 0 1 -0.188 -0.103 -0.017 -16.171	2 0.741 0.694 0.028 8.989	3 0.188 0.099 0.006 16.936	4 -0.741 -0.708 -0.006 -6.457
96 0 1 -0.188 -0.104 -0.028 -16.084	2 0.741 0.694 0.017 8.936	3 0.188 0.099 0.028 16.857	4 -0.742 -0.708 -0.040 -6.369
97 0 1 -0.188 -0.104 -0.028 -15.960	2 0.742 0.695 0.017 8.936	3 0.188 0.100 0.051 16.734	4 -0.742 -0.709 0.006 -6.360
97 0 1 -0.188 -0.105 -0.051 -15.855	2 0.742 0.695 0.006 8.831	3 0.188 0.101 0.006 16.585	4 -0.742 -0.709 -0.006 -6.316
98 0 1 -0.188 -0.105 -0.028 -15.776	2 0.742 0.695 0.028 8.796	3 0.188 0.101 -0.017 16.514	4 -0.742 -0.709 0.017 -6.334
99 0 1 -0.188 -0.105 -0.017 -15.705	2 0.742 0.695 -0.017 8.796	3 0.188 0.101 -0.017 16.453	4 -0.742 -0.709 0.006 -6.352
0 1 1 -0.188 -0.106 -0.006 -15.609	2 0.742 0.696 -0.017 8.760	3 0.188 0.102 0.017 16.391	4 -0.742 -0.709 0.006 -6.360
0 1 1 -0.188 -0.107 -0.051 -15.495	2 0.742 0.696 -0.006 8.752	3 0.188 0.102 0.006 16.295	4 -0.742 -0.709 -0.028 -6.378
1 1 1 -0.188 -0.107 -0.017 -15.433	2 0.742 0.696 -0.006 8.690	3 0.188 0.102 0.028 16.242	4 -0.742 -0.709 -0.006 -6.360
2 1 1 -0.188 -0.107 0.006 -15.380	2 0.742 0.696 0.017 8.673	3 0.188 0.103 -0.017 16.163	4 -0.742 -0.709 0.006 -6.369
3 1 1 -0.188 -0.107 0.017 -15.345	2 0.742 0.696 0.006 8.629	3 0.188 0.103 -0.006 16.119	4 -0.742 -0.709 -0.006 -6.352
3 1 1 -0.188 -0.108 -0.017 -15.275	2 0.742 0.696 -0.006 8.629	3 0.188 0.103 0.017 16.075	4 -0.742 -0.709 -0.006 -6.334
4 1 1 -0.188 -0.108 -0.028 -15.266	2 0.742 0.696 -0.006 8.629	3 0.188 0.103 -0.006 16.084	4 -0.742 -0.709 -0.006 -6.343
5 1 1 -0.188 -0.108 0.006 -15.231	2 0.742 0.696 -0.006 8.646	3 0.188 0.103 -0.017 16.057	4 -0.741 -0.709 -0.006 -6.343
6 1 1 -0.188 -0.108 -0.006 -15.248	2 0.741 0.696 0.028 8.567	3 0.188 0.103 -0.028 16.048	4 -0.741 -0.709 0.017 -6.281
6 1 1 -0.188 -0.108 -0.028 -15.275	2 0.741 0.696 -0.006 8.567	3 0.188 0.103 0.006 16.066	4 -0.741 -0.709 0.006 -6.281
7 1 1 -0.188 -0.108 -0.040 -15.240	2 0.741 0.696 0.006 8.558	3 0.188 0.103 -0.006 16.101	4 -0.741 -0.709 -0.017 -6.220
8 1 1 -0.188 -0.108 -0.028 -15.301	2 0.741 0.696 -0.028 8.479	3 0.188 0.103 -0.040 16.163	4 -0.741 -0.709 -0.006 -6.229
9 1 1 -0.188 -0.108 0.017 -15.301	2 0.741 0.696 -0.006 8.462	3 0.188 0.103 0.006 16.154	4 -0.741 -0.709 -0.017 -6.132
9 1 1 -0.188 -0.108 0.017 -15.310	2 0.740 0.696 -0.006 8.409	3 0.189 0.103 0.006 16.180	4 -0.740 -0.709 0.006 -6.079
10 1 1 -0.189 -0.108 0.017 -15.380	2 0.740 0.696 0.017 8.374	3 0.189 0.103 -0.017 16.224	4 -0.740 -0.709 0.006 -6.009
11 1 1 -0.189 -0.108 -0.006 -15.459	2 0.740 0.696 -0.017 8.295	3 0.189 0.103 0.017 16.277	4 -0.739 -0.709 -0.006 -6.026
12 1 1 -0.190 -0.108 0.006 -15.521	2 0.739 0.696 -0.006 8.171	3 0.190 0.103 -0.028 16.365	4 -0.739 -0.709 -0.017 -5.877
12 1 1 -0.190 -0.108 0.017 -15.556	2 0.738 0.696 -0.017 8.110	3 0.190 0.103 -0.006 16.488	4 -0.738 -0.709 -0.028 -5.719
13 1 1 -0.190 -0.108 -0.006 -15.679	2 0.738 0.696 0.006 8.031	3 0.191 0.103 -0.028 16.532	4 -0.738 -0.709 -0.040 -5.613
14 1 1 -0.191 -0.108 -0.017 -15.732	2 0.738 0.696 0.017 7.890	3 0.191 0.103 -0.006 16.576	4 -0.737 -0.708 0.017 -5.596
15 1 1 -0.191 -0.108 -0.028 -15.837	2 0.737 0.696 -0.017 7.723	3 0.191 0.103 -0.006 16.708	4 -0.737 -0.708 0.017 -5.402
15 1 1 -0.191 -0.108 0.017 -15.916	2 0.735 0.696 -0.028 7.626	3 0.192 0.103 -0.006 16.831	4 -0.735 -0.708 0.006 -5.200
16 1 1 -0.192 -0.108 -0.017 -16.031	2 0.735 0.696 -0.006 7.512	3 0.193 0.103 0.006 16.927	4 -0.734 -0.708 0.006 -5.042
17 1 1 -0.193 -0.108 -0.017 -16.224	2 0.734 0.695 -0.017 7.327	3 0.193 0.104 0.017 17.059	4 -0.733 -0.708 -0.006 -5.007
18 1 1 -0.194 -0.108 -0.017 -16.418	2 0.733 0.695 -0.017 7.160	3 0.194 0.104 -0.006 17.270	4 -0.733 -0.708 -0.017 -4.813
18 1 1 -0.194 -0.108 -0.017 -16.453	2 0.731 0.695 -0.006 7.064	3 0.195 0.104 -0.028 17.464	4 -0.731 -0.707 0.017 -4.585
19 1 1 -0.195 -0.108 -0.006 -16.673	2 0.731 0.695 -0.017 6.914	3 0.197 0.103 0.006 17.569	4 -0.730 -0.707 0.028 -4.356
20 1 1 -0.197 -0.108 0.006 -16.892	2 0.730 0.694 -0.006 6.615	3 0.197 0.103 -0.006 17.710	4 -0.728 -0.707 0.017 -4.400
21 1 1 -0.198 -0.108 -0.006 -17.095	2 0.728 0.694 -0.006 6.422	3 0.198 0.103 -0.017 -17.956	4 -0.728 -0.706 0.006 -4.180
21 1 1 -0.198 -0.108 -0.017 -17.191	2 0.726 0.694 0.006 6.273	3 0.200 0.103 0.017 -17.631	4 -0.726 -0.706 0.006 -3.864
22 1 1 -0.200 -0.108 -0.006 -17.534	2 0.726 0.694 -0.028 6.088	3 0.202 0.103 -0.006 -17.525	4 -0.724 -0.706 0.028 -3.556
23 1 1 -0.202 -0.108 -0.006 -17.833	2 0.724 0.693 -0.040 5.701	3 0.202 0.103 0.017 -17.341	4 -0.722 -0.706 0.017 -3.547
24 1 1 -0.204 -0.108 -0.017 17.965	2 0.722 0.693 -0.017 5.429	3 0.204 0.104 -0.176 -16.989	4 -0.722 -0.705 -0.006 -3.213
24 1 1 -0.204 -0.108 0.006 17.833	2 0.719 0.693 -0.028 5.288	3 0.206 0.104 -0.176 -16.620	4 -0.719 -0.704 0.028 -3.055
25 1 1 -0.206 -0.109 -0.028 17.446	2 0.719 0.692 -0.017 5.244	3 0.208 0.104 -0.028 -16.418	4 -0.717 -0.702 0.028 -2.818
26 1 1 -0.208 -0.109 -0.017 17.068	2 0.717 0.691 0.006 4.822	3 0.208 0.104 -0.028 -16.127	4 -0.715 -0.701 0.051 -3.081
27 1 1 -0.211 -0.109 -0.062 16.787	2 0.715 0.691 -0.040 4.549	3 0.211 0.104 0.028 -15.662	4 -0.715 -0.699 0.006 -2.870
27 1 1 -0.211 -0.110 -0.028 16.725	2 0.712 0.690 -0.028 4.400	3 0.213 0.104 0.017 -15.240	4 -0.712 -0.698 0.062 -2.738
28 1 1 -0.213 -0.110 -0.028 16.321	2 0.712 0.689 -0.040 4.400	3 0.216 0.104 0.017 -15.099	4 -0.710 -0.697 0.006 -2.422
29 1 1 -0.216 -0.111 -0.051 15.934	2 0.710 0.688 0.006 3.978	3 0.216 0.105 -0.006 -14.826	4 -0.707 -0.696 0.028 -2.554
30 1 1 -0.219 -0.112 -0.062 15.688	2 0.707 0.687 -0.017 3.741	3 0.219 0.106 0.062 -14.510	4 -0.707 -0.695 0.017 -2.264
30 1 1 -0.219 -0.113 -0.085 15.679	2 0.704 0.687 -0.006 3.521	3 0.223 0.107 0.051 -14.193	4 -0.704 -0.694 0.006 -1.930
31 1 1 -0.223 -0.114 -0.040 15.407	2 0.704 0.686 -0.017 3.433	3 0.226 0.109 0.074 -14.202	4 -0.702 -0.694 0.040 -1.648
32 1 1 -0.226 -0.117 -0.119 15.099	2 0.702 0.686 -0.006 2.976	3 0.226 0.110 -0.176 -13.851	4 -0.699 -0.692 0.062 -1.824
33 1 1 -0.230 -0.118 -0.119 14.985	2 0.699 0.685 -0.028 2.545	3 0.230 0.112 0.096 -13.780	4 -0.699 -0.692 0.017 -1.332
33 1 1 -0.230 -0.120 -0.096 15.169	2 0.696 0.685 -0.017 2.387	3 0.234 0.114 0.096 -13.393	4 -0.696 -0.691 0.051 -1.130
34 1 1 -0.234 -0.123 -0.085 14.888	2 0.696 0.684 -0.062 2.325	3 0.238 0.117 0.062 -13.332	4 -0.694 -0.689 0.028 -0.980
35 1 1 -0.238 -0.125 -0.096 14.484	2 0.694 0.683 0.017 2.026	3 0.238 0.119 0.108 -13.402	4 -0.691 -0.688 0.051 -1.059
36 1 1 -0.243 -0.128 -0.153 14.519	2 0.691 0.682 -0.040 1.657	3 0.243 0.122 0.119 -13.182	4 -0.691 -0.686 0.062 -0.840
36 1 1 -0.243 -0.131 -0.108 14.677	2 0.688 0.681 -0.051 1.640	3 0.247 0.125 0.131 -13.059	4 -0.688 -0.686 0.040 -0.558
37 1 1 -0.247 -0.134 -0.142 14.607	2 0.688 0.680 0.006 1.534	3 0.252 0.129 0.119 -13.297	4 -0.686 -0.685 0.074 -0.497
38 1 1 -0.252 -0.138 -0.176 14.545	2 0.686 0.680 0.017 1.191	3 0.252 0.132 0.131 -13.130	4 -0.684 -0.682 0.074 -0.725
39 1 1 -0.257 -0.142 -0.153 14.369	2 0.684 0.678 -0.119 1.103	3 0.257 0.136 0.153 -13.007	4 -0.684 -0.680 0.040 -0.611
39 1 1 -0.257 -0.147 -0.142 14.826	2 0.681 0.677 -0.017 1.077	3 0.263 0.140 0.006 -13.007	4 -0.681 -0.678 0.142 -0.778
40 1 1 -0.263 -0.150 -0.153 14.765	2 0.681 0.675 -0.119 1.358	3 0.268 0.144 0.142 -13.112	4 -0.679 -0.675 0.142 -1.068
41 1 1 -0.268 -0.155 -0.006 14.659	2 0.679 0.672 -0.085 1.455	3 0.268 0.148 0.153 -13.191	4 -0.677 -0.672 0.119 -1.323
42 1 1 -0.274 -0.159 -0.199 14.642	2 0.677 0.670 -0.119 1.473	3 0.274 0.152 0.165 -13.042	4 -0.677 -0.669 0.131 -1.684
42 1 1 -0.274 -0.165 -0.165 14.949	2 0.676 0.667 -0.096 1.815	3 0.280 0.157 0.006 -12.945	4 -0.676 -0.665 0.119 -2.088
43 1 1 -0.280 -0.170 -0.210 15.125	2 0.676 0.666 -0.006 1.903	3 0.286 0.162 0.210 -13.393	4 -0.674 -0.662 0.153 -2.475
44 1 1 -0.286 -0.177 -0.244 15.248	2 0.674 0.663 -0.085 2.088	3 0.286 0.168 0.006 -13.684	4 -0.673 -0.661 0.006 -2.624
45 1 1 -0.292 -0.183 -0.267 15.644	2 0.673 0.662 -0.062 2.105	3 0.292 0.175 0.255 -13.982	4 -0.673 -0.659 0.028 -2.554
45 1 1 -0.292 -0.190 -0.221 16.637	2 0.672 0.661 -0.017 2.158	3 0.299 0.183 0.289 -14.026	4 -0.672 -0.659 0.006 -2.475
46 1 1 -0.299 -0.199 -0.335 16.743	2 0.672 0.661 0.006 2.088	3 0.306 0.191 0.244 -15.152	4 -0.671 -0.657 0.074 -2.607
47 1 1 -0.306 -0.207 -0.312 17.332	2 0.671 0.661 0.028 1.859	3 0.306 0.199 0.323 -15.653	4 -0.670 -0.656 0.017 -2.703
48 1 1 -0.313 -0.216 -0.358 17.974	2 0.670 0.660 -0.040 1.754	3 0.313 0.208 0.335 -16.303	4 -0.670 -0.656 -0.017 -2.721
48 1 1 -0.313 -0.225 -0.267 -16.637	2 0.669 0.660 -0.051 1.815	3 0.320 0.217 0.312 -16.514	4 -0.669 -0.654 0.051 -2.862
49 1 1 -0.320 -0.235 -0.358 -16.224	2 0.669 0.659 -0.017 1.842	3 0.327 0.226 0.267 -17.666	4 -0.669 -0.653 0.040 -3.064
50 1 1 -0.327 -0.244 -0.289 -15.829	2 0.669 0.657 -0.051 2.105	3 0.327 0.234 0.278 17.596	4 -0.669 -0.651 0.096 -3.582
51 1 1 -0.334 -0.253 -0.358 -14.976	2 0.669 0.657 -0.085 2.360	3 0.334 0.244 0.369 17.068	4 -0.669 -0.648 0.131 -4.180
51 1 1 -0.334 -0.263 -0.301 -13.631	2 0.669 0.655 -0.096 2.659	3 0.342 0.253 0.312 16.637	4 -0.669 -0.645 0.108 -4.708
52 1 1 -0.342 -0.273 -0.392 -12.919	2 0.669 0.653 -0.096 3.099	3 0.349 0.262 0.323 15.565	4 -0.669 -0.641 0.131 -5.358
53 1 1 -0.349 -0.283 -0.323 -12.532	2 0.669 0.651 -0.085 3.530	3 0.349 0.271 0.289 14.818	4 -0.670 -0.638 0.085 -6.097
54 1 1 -0.357 -0.292 -0.335 -11.846	2 0.670 0.648 -0.074 4.119	3 0.357 0.281 0.380 14.246	4 -0.670 -0.635 0.074 -6.703
54 1 1 -0.357 -0.304 -0.369 -10.237	2 0.671 0.646 -0.051 4.435	3 0.365 0.291 0.369 13.569	4 -0.671 -0.632 0.062 -7.275
55 1 1 -0.365 -0.315 -0.426 -9.508	2 0.671 0.646 -0.040 4.708	3 0.372 0.303 0.392 12.259	4 -0.672 -0.630 0.017 -7.758
56 1 1 -0.372 -0.326 -0.380 -8.840	2 0.672 0.644 -0.028 5.103	3 0.372 0.314 0.358 11.055	4 -0.673 -0.629 0.040 -8.145
57 1 1 -0.380 -0.337 -0.437 -7.688	2 0.673 0.644 0.006 5.393	3 0.380 0.326 0.426 10.062	4 -0.673 -0.628 0.006 -8.391
57 1 1 -0.380 -0.350 -0.403 -5.727	2 0.674 0.644 -0.051 5.560	3 0.388 0.338 0.460 9.314	4 -0.674 -0.628 0.006 -8.760
58 1 1 -0.388 -0.363 -0.460 -4.708	2 0.674 0.644 -0.017 5.719	3 0.396 0.350 0.380 7.697	4 -0.676 -0.627 0.017 -9.226
59 1 1 -0.396 -0.375 -0.460 -3.943	2 0.676 0.644 -0.028 6.000	3 0.396 0.363 0.426 6.202	4 -0.677 -0.627 0.062 -9.499
60 1 1 -0.404 -0.387 -0.414 -2.791	2 0.677 0.644 -0.028 6.316	3 0.404 0.374 0.392 5.376	4 -0.677 -0.625 0.028 -9.930
60 1 1 -0.404 -0.399 -0.403 -0.954	2 0.679 0.644 -0.040 6.580	3 0.411 0.385 0.392 4.505	4 -0.679 -0.622 0.051 -10.721
61 1 1 -0.411 -0.411 -0.380 -0.391	2 0.679 0.643 -0.017 6.826	3 0.419 0.398 0.426 3.090	4 -0.681 -0.621 0.074 -11.574
62 1 1 -0.419 -0.422 -0.460 0.497	2 0.681 0.643 -0.085 7.468	3 0.419 0.409 0.289 1.956	4 -0.684 -0.619 0.085 -11.969
63 1 1 -0.426 -0.433 -0.380 1.657	2 0.684 0.641 -0.028 7.943	3 0.426 0.420 0.426 1.103	4 -0.684 -0.617 0.028 -12.734
63 1 1 -0.426 -0.445 -0.471 2.607	2 0.686 0.641 -0.006 8.382	3 0.434 0.431 0.346 0.418	4 -0.686 -0.616 0.028 -13.437
64 1 1 -0.434 -0.457 -0.403 4.558	2 0.686 0.640 -0.028 8.716	3 0.441 0.439 0.085 -0.277	4 -0.688 -0.614 0.028 -13.991
65 1 1 -0.441 -0.469 -0.414 5.393	2 0.688 0.640 -0.017 9.218	3 0.441 0.443 0.096 -0.330	4 -0.691 -0.614 0.017 -14.273
66 1 1 -0.448 -0.480 -0.414 6.440	2 0.691 0.639 0.006 9.815	3 0.448 0.453 0.426 -1.059	4 -0.691 -0.613 -0.006 -14.782
66 1 1 -0.448 -0.492 -0.448 8.444	2 0.694 0.638 -0.006 10.158	3 0.455 0.464 0.392 -2.035	4 -0.694 -0.613 0.017 -15.380
67 1 1 -0.455 -0.504 -0.414 9.385	2 0.694 0.638 -0.051 10.501	3 0.462 0.475 0.301 -3.152	4 -0.696 -0.611 0.085 -16.057
68 1 1 -0.462 -0.515 -0.380 10.149	2 0.696 0.638 -0.028 10.932	3 0.462 0.485 0.380 -4.549	4 -0.699 -0.610 0.062 -16.470
69 1 1 -0.469 -0.525 -0.414 11.284	2 0.699 0.638 -0.017 11.389	3 0.469 0.496 0.426 -5.455	4 -0.699 -0.609 0.006 -17.007
69 1 1 -0.469 -0.538 -0.414 12.884	2 0.702 0.638 -0.006 11.679	3 0.475 0.506 0.323 -6.149	4 -0.702 -0.608 0.040 -17.692
70 1 1 -0.475 -0.548 -0.358 14.088	2 0.702 0.638 -0.028 12.066	3 0.482 0.517 0.312 -7.486	4 -0.704 -0.607 0.040 17.508
71 1 1 -0.482 -0.559 -0.369 14.677	2 0.704 0.638 -0.017 12.593	3 0.482 0.527 0.289 -8.734	4 -0.707 -0.606 0.040 17.138
72 1 1 -0.488 -0.569 -0.358 15.802	2 0.707 0.638 -0.017 13.121	3 0.488 0.537 0.323 -9.358	4 -0.707 -0.605 0.051 16.391
72 1 1 -0.488 -0.579 -0.312 17.130	2 0.710 0.637 -0.040 13.499	3 0.493 0.545 0.267 -9.921	4 -0.710 -0.603 0.176 15.916
73 1 1 -0.493 -0.587 -0.301 17.833	2 0.710 0.636 -0.017 13.815	3 0.499 0.554 0.335 -11.363	4 -0.712 -0.603 0.028 15.231
74 1 1 -0.499 -0.596 -0.267 -17.297	2 0.712 0.636 0.017 14.378	3 0.499 0.562 0.187 -11.916	4 -0.715 -0.601 0.062 14.756
