51 0 1 -0.334 -0.414 0.176 15.125	2 0.669 0.680 -0.006 -2.123	3 0.334 0.385 -0.187 -9.798	4 -0.669 -0.672 -0.017 0.532
52 0 1 -0.327 -0.409 0.199 15.090	2 0.669 0.680 -0.017 -2.035	3 0.327 0.380 -0.199 -9.886	4 -0.669 -0.672 -0.006 0.523
52 0 1 -0.327 -0.403 0.153 14.598	2 0.669 0.680 0.028 -2.070	3 0.320 0.374 -0.221 -10.070	4 -0.669 -0.672 -0.006 0.462
53 0 1 -0.320 -0.397 0.187 14.712	2 0.669 0.679 -0.028 -2.018	3 0.313 0.369 -0.176 -9.807	4 -0.670 -0.672 0.006 0.382
54 0 1 -0.313 -0.392 0.187 15.011	2 0.670 0.680 0.028 -1.921	3 0.313 0.363 -0.142 -9.684	4 -0.671 -0.672 0.017 0.382
55 0 1 -0.306 -0.386 0.187 14.870	2 0.671 0.680 -0.006 -1.745	3 0.306 0.358 -0.187 -9.859	4 -0.671 -0.672 -0.028 0.303
55 0 1 -0.306 -0.380 0.153 14.158	2 0.672 0.680 0.017 -1.771	3 0.299 0.353 -0.199 -10.044	4 -0.672 -0.673 -0.017 0.215
56 0 1 -0.299 -0.374 0.187 14.343	2 0.672 0.680 -0.006 -1.666	3 0.292 0.347 -0.165 -9.499	4 -0.673 -0.673 -0.028 0.154
57 0 1 -0.292 -0.369 0.187 14.571	2 0.673 0.680 0.017 -1.455	3 0.292 0.341 -0.142 -9.305	4 -0.674 -0.674 -0.028 0.242
58 0 1 -0.286 -0.364 0.176 14.475	2 0.674 0.681 -0.006 -1.226	3 0.286 0.336 -0.153 -9.534	4 -0.674 -0.675 -0.040 0.119
58 0 1 -0.286 -0.358 0.153 13.921	2 0.676 0.681 0.017 -1.182	3 0.280 0.331 -0.210 -9.552	4 -0.676 -0.676 -0.006 0.022
59 0 1 -0.280 -0.353 0.210 13.895	2 0.676 0.681 -0.006 -0.989	3 0.274 0.326 -0.142 -9.182	4 -0.677 -0.678 -0.108 0.127
60 0 1 -0.274 -0.347 0.176 13.930	2 0.677 0.682 0.006 -0.822	3 0.274 0.321 -0.142 -9.103	4 -0.679 -0.678 -0.040 0.215
61 0 1 -0.268 -0.342 0.142 13.930	2 0.679 0.683 0.062 -0.681	3 0.268 0.316 -0.119 -9.288	4 -0.679 -0.680 -0.040 0.145
61 0 1 -0.268 -0.337 0.187 13.235	2 0.681 0.684 0.040 -0.708	3 0.263 0.311 -0.199 -9.103	4 -0.681 -0.682 -0.017 -0.040
62 0 1 -0.263 -0.333 0.131 13.270	2 0.681 0.685 0.062 -0.690	3 0.257 0.307 -0.142 -8.831	4 -0.684 -0.684 -0.165 0.110
63 0 1 -0.257 -0.329 0.153 13.420	2 0.684 0.686 -0.006 -0.444	3 0.257 0.303 -0.131 -8.796	4 -0.686 -0.686 -0.085 0.409
64 0 1 -0.252 -0.324 0.176 13.262	2 0.686 0.687 0.051 -0.286	3 0.252 0.300 -0.131 -9.042	4 -0.686 -0.688 -0.051 0.303
64 0 1 -0.252 -0.320 0.119 13.051	2 0.688 0.688 0.062 -0.365	3 0.247 0.296 -0.176 -9.095	4 -0.688 -0.690 -0.062 0.321
65 0 1 -0.247 -0.316 0.165 12.927	2 0.688 0.689 -0.006 -0.198	3 0.243 0.292 -0.131 -8.875	4 -0.691 -0.692 -0.062 0.277
66 0 1 -0.243 -0.311 0.142 13.033	2 0.691 0.691 0.051 0.004	3 0.243 0.288 -0.153 -8.752	4 -0.694 -0.693 -0.017 0.418
67 0 1 -0.238 -0.308 0.142 12.884	2 0.694 0.692 0.040 0.163	3 0.238 0.284 -0.131 -8.734	4 -0.694 -0.695 -0.028 0.207
67 0 1 -0.238 -0.304 0.096 12.629	2 0.696 0.693 0.040 0.163	3 0.234 0.281 -0.131 -8.778	4 -0.696 -0.697 -0.096 0.189
68 0 1 -0.234 -0.300 0.074 12.567	2 0.696 0.694 0.028 0.356	3 0.230 0.278 -0.096 -8.611	4 -0.699 -0.698 -0.062 0.022
69 0 1 -0.230 -0.297 0.131 12.602	2 0.699 0.695 0.062 0.523	3 0.230 0.274 -0.074 -8.426	4 -0.702 -0.700 -0.085 0.198
70 0 1 -0.226 -0.293 0.085 12.523	2 0.702 0.698 0.165 0.593	3 0.226 0.271 -0.096 -8.558	4 -0.702 -0.701 -0.006 -0.224
70 0 1 -0.226 -0.290 0.085 12.127	2 0.704 0.701 -0.028 0.426	3 0.223 0.268 -0.108 -8.620	4 -0.704 -0.703 -0.142 -0.233
71 0 1 -0.223 -0.287 0.096 12.224	2 0.704 0.701 0.062 0.523	3 0.219 0.266 -0.085 -8.462	4 -0.707 -0.705 -0.142 -0.295
72 0 1 -0.219 -0.284 0.040 12.286	2 0.707 0.703 0.040 0.699	3 0.219 0.264 -0.040 -8.497	4 -0.710 -0.706 0.006 -0.154
73 0 1 -0.216 -0.282 0.062 12.382	2 0.710 0.705 0.028 0.725	3 0.216 0.262 -0.028 -8.848	4 -0.710 -0.709 -0.085 -0.057
73 0 1 -0.216 -0.280 0.085 12.040	2 0.712 0.706 0.028 0.787	3 0.213 0.260 -0.119 -8.743	4 -0.712 -0.712 -0.119 -0.031
74 0 1 -0.213 -0.278 0.062 12.207	2 0.712 0.709 0.051 0.585	3 0.211 0.258 -0.062 -8.734	4 -0.715 -0.714 -0.131 -0.075
75 0 1 -0.211 -0.276 0.028 12.523	2 0.715 0.711 0.040 0.725	3 0.211 0.257 -0.040 -8.884	4 -0.717 -0.715 -0.006 0.084
76 0 1 -0.208 -0.275 0.108 12.418	2 0.717 0.712 0.051 0.901	3 0.208 0.255 -0.062 -9.033	4 -0.717 -0.718 -0.074 0.057
76 0 1 -0.208 -0.273 0.062 12.374	2 0.719 0.714 0.028 0.884	3 0.206 0.254 -0.074 -8.980	4 -0.719 -0.719 -0.108 -0.215
77 0 1 -0.206 -0.271 0.017 12.585	2 0.719 0.714 -0.006 1.077	3 0.204 0.253 -0.051 -9.042	4 -0.722 -0.720 0.028 -0.365
78 0 1 -0.204 -0.271 0.028 12.743	2 0.722 0.715 0.051 1.147	3 0.204 0.251 -0.062 -9.086	4 -0.724 -0.720 -0.017 -0.382
79 0 1 -0.202 -0.270 0.017 12.690	2 0.724 0.716 0.028 1.429	3 0.202 0.250 -0.040 -9.165	4 -0.724 -0.721 -0.085 -0.558
79 0 1 -0.202 -0.268 0.017 12.646	2 0.726 0.716 0.017 1.604	3 0.200 0.249 -0.051 -9.147	4 -0.726 -0.724 -0.176 -0.374
80 0 1 -0.200 -0.267 0.017 12.725	2 0.726 0.717 -0.017 1.745	3 0.198 0.248 -0.028 -9.156	4 -0.728 -0.725 -0.028 -0.532
81 0 1 -0.198 -0.266 0.006 12.954	2 0.728 0.717 0.017 1.965	3 0.198 0.247 -0.017 -9.349	4 -0.730 -0.725 -0.062 -0.523
82 0 1 -0.197 -0.266 0.017 13.024	2 0.730 0.718 0.017 2.114	3 0.197 0.246 -0.006 -9.481	4 -0.730 -0.726 -0.017 -0.787
82 0 1 -0.197 -0.265 -0.006 13.051	2 0.731 0.719 -0.006 2.220	3 0.195 0.245 -0.028 -9.578	4 -0.731 -0.726 -0.040 -1.007
83 0 1 -0.195 -0.265 0.017 13.200	2 0.731 0.719 0.017 2.360	3 0.194 0.245 -0.040 -9.622	4 -0.733 -0.727 -0.017 -1.209
84 0 1 -0.194 -0.265 -0.006 13.376	2 0.733 0.719 -0.006 2.624	3 0.194 0.245 0.006 -9.763	4 -0.734 -0.727 -0.006 -1.156
85 0 1 -0.193 -0.265 0.006 13.464	2 0.734 0.719 0.017 2.765	3 0.193 0.245 0.006 -9.938	4 -0.734 -0.727 -0.006 -1.323
85 0 1 -0.193 -0.265 -0.040 13.534	2 0.735 0.720 0.006 2.870	3 0.192 0.245 -0.040 -10.123	4 -0.735 -0.728 -0.040 -1.508
86 0 1 -0.192 -0.265 -0.017 13.754	2 0.735 0.720 -0.017 2.949	3 0.191 0.245 0.006 -10.211	4 -0.737 -0.728 0.017 -1.675
87 0 1 -0.191 -0.265 0.006 13.886	2 0.737 0.720 -0.006 3.064	3 0.191 0.245 0.017 -10.299	4 -0.738 -0.728 -0.062 -1.631
88 0 1 -0.191 -0.265 -0.006 14.000	2 0.738 0.720 0.017 3.204	3 0.191 0.245 -0.006 -10.440	4 -0.738 -0.728 0.017 -1.815
88 0 1 -0.191 -0.265 0.006 14.035	2 0.738 0.721 -0.006 3.222	3 0.190 0.245 0.006 -10.527	4 -0.738 -0.728 -0.006 -1.930
89 0 1 -0.190 -0.265 0.006 14.123	2 0.738 0.721 -0.028 3.248	3 0.190 0.245 -0.006 -10.554	4 -0.739 -0.728 0.006 -2.035
90 0 1 -0.190 -0.265 -0.040 14.255	2 0.739 0.721 -0.017 3.389	3 0.190 0.245 -0.017 -10.642	4 -0.740 -0.728 -0.006 -2.044
91 0 1 -0.189 -0.265 -0.028 14.316	2 0.740 0.721 -0.028 3.521	3 0.189 0.245 -0.006 -10.721	4 -0.740 -0.728 -0.006 -2.202
91 0 1 -0.189 -0.265 0.006 14.325	2 0.740 0.721 -0.017 3.565	3 0.189 0.245 -0.017 -10.774	4 -0.740 -0.728 -0.006 -2.264
92 0 1 -0.189 -0.265 0.017 14.387	2 0.740 0.721 -0.017 3.600	3 0.188 0.245 0.006 -10.809	4 -0.741 -0.729 -0.028 -2.316
93 0 1 -0.188 -0.265 -0.028 14.475	2 0.741 0.721 -0.006 3.662	3 0.188 0.245 -0.028 -10.853	4 -0.741 -0.729 -0.028 -2.273
94 0 1 -0.188 -0.265 -0.006 14.466	2 0.741 0.722 -0.006 3.679	3 0.188 0.245 0.006 -10.844	4 -0.741 -0.729 -0.040 -2.281
94 0 1 -0.188 -0.265 -0.028 14.484	2 0.741 0.722 0.017 3.705	3 0.188 0.245 -0.006 -10.905	4 -0.741 -0.729 -0.028 -2.325
95 0 1 -0.188 -0.265 -0.017 14.554	2 0.741 0.722 0.028 3.723	3 0.188 0.245 0.017 -10.932	4 -0.741 -0.729 -0.006 -2.316
96 0 1 -0.188 -0.265 -0.006 14.545	2 0.741 0.722 0.017 3.741	3 0.188 0.245 -0.006 -10.932	4 -0.742 -0.730 -0.006 -2.325
97 0 1 -0.188 -0.265 -0.017 14.545	2 0.742 0.722 -0.017 3.820	3 0.188 0.245 -0.006 -10.941	4 -0.742 -0.730 -0.040 -2.360
97 0 1 -0.188 -0.265 -0.040 14.545	2 0.742 0.722 0.017 3.785	3 0.188 0.245 -0.028 -10.923	4 -0.742 -0.730 -0.006 -2.378
98 0 1 -0.188 -0.265 -0.017 14.536	2 0.742 0.722 -0.006 3.811	3 0.188 0.245 -0.006 -10.905	4 -0.742 -0.730 0.006 -2.378
99 0 1 -0.188 -0.265 0.006 14.536	2 0.742 0.722 -0.006 3.776	3 0.188 0.245 -0.028 -10.923	4 -0.742 -0.730 -0.017 -2.378
0 1 1 -0.188 -0.265 0.006 14.545	2 0.742 0.722 -0.040 3.793	3 0.188 0.245 -0.017 -10.941	4 -0.742 -0.730 -0.006 -2.343
0 1 1 -0.188 -0.265 -0.017 14.536	2 0.742 0.722 0.006 3.802	3 0.188 0.245 -0.006 -10.949	4 -0.742 -0.730 -0.006 -2.334
1 1 1 -0.188 -0.265 0.006 14.527	2 0.742 0.722 0.006 3.793	3 0.188 0.245 -0.017 -10.923	4 -0.742 -0.730 -0.006 -2.343
2 1 1 -0.188 -0.265 -0.006 14.545	2 0.742 0.722 -0.017 3.767	3 0.188 0.245 -0.006 -10.923	4 -0.742 -0.730 -0.017 -2.334
3 1 1 -0.188 -0.265 0.006 14.527	2 0.742 0.722 0.006 3.785	3 0.188 0.245 -0.017 -10.923	4 -0.742 -0.730 -0.028 -2.334
3 1 1 -0.188 -0.265 -0.017 14.554	2 0.742 0.722 -0.006 3.793	3 0.188 0.245 0.017 -10.941	4 -0.742 -0.730 -0.028 -2.334
4 1 1 -0.188 -0.265 -0.017 14.536	2 0.742 0.722 -0.028 3.785	3 0.188 0.245 0.006 -10.914	4 -0.742 -0.730 -0.006 -2.334
5 1 1 -0.188 -0.265 -0.006 14.554	2 0.742 0.722 -0.017 3.776	3 0.188 0.245 -0.028 -10.923	4 -0.741 -0.730 -0.006 -2.334
6 1 1 -0.188 -0.265 -0.006 14.545	2 0.741 0.722 0.006 3.714	3 0.188 0.245 -0.006 -10.932	4 -0.741 -0.730 -0.017 -2.264
6 1 1 -0.188 -0.265 -0.017 14.554	2 0.741 0.722 -0.040 3.714	3 0.188 0.245 -0.028 -10.941	4 -0.741 -0.730 -0.028 -2.255
7 1 1 -0.188 -0.265 -0.028 14.545	2 0.741 0.722 -0.017 3.705	3 0.188 0.245 0.006 -10.905	4 -0.741 -0.730 -0.006 -2.211
8 1 1 -0.188 -0.265 -0.006 14.484	2 0.741 0.722 0.006 3.609	3 0.188 0.245 -0.028 -10.844	4 -0.741 -0.730 -0.006 -2.185
9 1 1 -0.188 -0.265 -0.017 14.484	2 0.741 0.722 0.017 3.565	3 0.188 0.245 0.017 -10.862	4 -0.741 -0.730 0.017 -2.123
9 1 1 -0.188 -0.265 0.006 14.475	2 0.740 0.722 0.006 3.530	3 0.189 0.245 -0.017 -10.782	4 -0.740 -0.730 -0.017 -2.053
10 1 1 -0.189 -0.265 0.006 14.396	2 0.740 0.722 0.006 3.495	3 0.189 0.245 -0.017 -10.747	4 -0.740 -0.730 0.006 -1.991
11 1 1 -0.189 -0.265 -0.040 14.343	2 0.740 0.722 -0.006 3.424	3 0.189 0.245 0.017 -10.695	4 -0.739 -0.730 -0.017 -1.982
12 1 1 -0.190 -0.265 -0.006 14.273	2 0.739 0.722 0.017 3.266	3 0.190 0.245 -0.028 -10.642	4 -0.739 -0.730 0.006 -1.859
12 1 1 -0.190 -0.265 0.017 14.246	2 0.738 0.722 0.006 3.196	3 0.190 0.245 0.028 -10.510	4 -0.738 -0.730 -0.006 -1.719
13 1 1 -0.190 -0.265 -0.006 14.114	2 0.738 0.722 0.017 3.134	3 0.191 0.245 -0.017 -10.492	4 -0.738 -0.730 -0.006 -1.587
14 1 1 -0.191 -0.265 -0.006 14.035	2 0.738 0.722 -0.040 3.002	3 0.191 0.245 -0.006 -10.431	4 -0.737 -0.730 -0.017 -1.578
15 1 1 -0.191 -0.265 -0.006 13.947	2 0.737 0.722 -0.017 2.809	3 0.191 0.245 -0.028 -10.299	4 -0.737 -0.729 0.017 -1.393
15 1 1 -0.191 -0.265 -0.006 13.903	2 0.735 0.722 -0.028 2.695	3 0.192 0.245 -0.017 -10.167	4 -0.735 -0.729 -0.017 -1.182
16 1 1 -0.192 -0.265 -0.006 13.754	2 0.735 0.722 -0.028 2.607	3 0.193 0.245 -0.006 -10.070	4 -0.734 -0.729 0.017 -1.007
17 1 1 -0.193 -0.265 -0.006 13.543	2 0.734 0.722 0.017 2.378	3 0.193 0.245 -0.006 -9.930	4 -0.733 -0.729 0.017 -0.980
18 1 1 -0.194 -0.265 -0.017 13.393	2 0.733 0.721 -0.017 2.211	3 0.194 0.245 -0.040 -9.692	4 -0.733 -0.729 -0.017 -0.769
18 1 1 -0.194 -0.265 0.006 13.332	2 0.731 0.721 -0.006 2.062	3 0.195 0.245 0.017 -9.516	4 -0.731 -0.729 -0.017 -0.532
19 1 1 -0.195 -0.265 -0.017 13.112	2 0.731 0.721 0.006 1.938	3 0.197 0.245 0.006 -9.429	4 -0.730 -0.729 0.028 -0.259
20 1 1 -0.197 -0.265 -0.006 12.910	2 0.730 0.721 -0.017 1.613	3 0.197 0.245 -0.006 -9.288	4 -0.728 -0.728 -0.006 -0.215
21 1 1 -0.198 -0.265 -0.006 12.690	2 0.728 0.721 -0.028 1.393	3 0.198 0.245 -0.028 -8.971	4 -0.728 -0.728 -0.017 0.048
21 1 1 -0.198 -0.265 -0.006 12.629	2 0.726 0.721 -0.006 1.218	3 0.200 0.245 -0.006 -8.655	4 -0.726 -0.728 0.006 0.295
22 1 1 -0.200 -0.265 -0.017 12.268	2 0.726 0.720 -0.028 1.068	3 0.202 0.245 -0.006 -8.532	4 -0.724 -0.728 -0.006 0.593
23 1 1 -0.202 -0.265 0.006 11.969	2 0.724 0.720 -0.017 0.708	3 0.202 0.245 0.017 -8.356	4 -0.722 -0.726 0.062 0.409
24 1 1 -0.204 -0.265 -0.006 11.705	2 0.722 0.720 -0.040 0.374	3 0.204 0.245 0.006 -7.969	4 -0.722 -0.725 -0.085 0.655
24 1 1 -0.204 -0.265 -0.028 11.618	2 0.719 0.720 -0.006 0.242	3 0.206 0.245 0.006 -7.591	4 -0.719 -0.725 0.017 0.927
25 1 1 -0.206 -0.265 -0.040 11.187	2 0.719 0.719 0.006 0.031	3 0.208 0.245 -0.051 -7.433	4 -0.717 -0.725 0.051 1.367
26 1 1 -0.208 -0.265 -0.028 10.774	2 0.717 0.719 -0.062 -0.303	3 0.208 0.246 0.017 -7.178	4 -0.715 -0.725 -0.006 1.411
27 1 1 -0.211 -0.265 -0.017 10.422	2 0.715 0.719 -0.040 -0.646	3 0.211 0.246 0.017 -6.677	4 -0.715 -0.725 -0.017 1.815
27 1 1 -0.211 -0.265 -0.017 10.281	2 0.712 0.718 -0.006 -0.813	3 0.213 0.246 0.017 -6.299	4 -0.712 -0.724 -0.006 2.273
28 1 1 -0.213 -0.265 0.017 9.798	2 0.712 0.715 -0.165 -0.699	3 0.216 0.246 -0.028 -6.070	4 -0.710 -0.724 0.028 2.659
29 1 1 -0.216 -0.265 -0.040 9.385	2 0.710 0.715 -0.017 -1.191	3 0.216 0.247 -0.006 -5.754	4 -0.707 -0.723 -0.006 2.633
30 1 1 -0.219 -0.266 -0.051 8.901	2 0.707 0.715 -0.006 -1.604	3 0.219 0.247 0.040 -5.262	4 -0.707 -0.723 -0.006 2.967
30 1 1 -0.219 -0.266 -0.006 8.725	2 0.704 0.715 -0.017 -1.824	3 0.223 0.247 0.006 -4.831	4 -0.704 -0.722 0.062 3.354
31 1 1 -0.223 -0.266 -0.006 8.154	2 0.704 0.715 -0.017 -2.035	3 0.226 0.247 -0.017 -4.541	4 -0.702 -0.722 0.040 3.785
32 1 1 -0.226 -0.266 -0.006 7.451	2 0.702 0.714 -0.017 -2.466	3 0.226 0.248 -0.006 -4.127	4 -0.699 -0.722 0.017 3.776
33 1 1 -0.230 -0.266 -0.017 7.011	2 0.699 0.715 0.006 -2.360	3 0.230 0.249 0.006 -3.574	4 -0.699 -0.721 0.017 4.215
33 1 1 -0.230 -0.266 0.006 6.862	2 0.696 0.714 -0.017 -3.169	3 0.234 0.249 0.051 -2.993	4 -0.696 -0.720 0.051 4.532
34 1 1 -0.234 -0.266 0.017 6.070	2 0.696 0.714 -0.017 -3.345	3 0.238 0.249 0.006 -2.607	4 -0.694 -0.720 0.028 4.796
35 1 1 -0.238 -0.266 -0.028 5.297	2 0.694 0.713 -0.040 -3.767	3 0.238 0.249 -0.017 -2.123	4 -0.691 -0.719 0.017 4.840
36 1 1 -0.243 -0.266 -0.051 4.778	2 0.691 0.713 -0.017 -4.171	3 0.243 0.250 0.028 -1.464	4 -0.691 -0.719 -0.017 5.314
36 1 1 -0.243 -0.267 -0.040 4.593	2 0.688 0.713 -0.017 -4.347	3 0.247 0.250 0.028 -0.831	4 -0.688 -0.719 -0.028 5.745
37 1 1 -0.247 -0.268 -0.028 3.802	2 0.688 0.713 0.006 -4.637	3 0.252 0.251 0.006 -0.488	4 -0.686 -0.719 0.051 6.026
38 1 1 -0.252 -0.268 -0.028 3.090	2 0.686 0.713 0.006 -5.103	3 0.252 0.251 0.028 0.040	4 -0.684 -0.718 0.017 6.053
39 1 1 -0.257 -0.269 -0.017 2.360	2 0.684 0.712 -0.006 -5.455	3 0.257 0.252 0.108 0.752	4 -0.684 -0.717 0.006 6.413
39 1 1 -0.257 -0.270 -0.040 2.290	2 0.681 0.712 -0.051 -5.437	3 0.263 0.256 0.131 1.147	4 -0.681 -0.717 0.006 6.712
40 1 1 -0.263 -0.271 -0.051 1.516	2 0.681 0.711 -0.017 -5.631	3 0.268 0.257 -0.028 1.604	4 -0.679 -0.716 0.051 6.941
41 1 1 -0.268 -0.272 -0.051 0.725	2 0.679 0.710 -0.006 -5.956	3 0.268 0.258 0.017 1.921	4 -0.677 -0.715 0.028 6.765
42 1 1 -0.274 -0.273 -0.085 0.075	2 0.677 0.710 -0.040 -6.264	3 0.274 0.259 0.051 2.835	4 -0.677 -0.714 -0.006 7.002
42 1 1 -0.274 -0.275 -0.028 0.048	2 0.676 0.710 0.006 -6.325	3 0.280 0.260 0.085 3.574	4 -0.676 -0.714 -0.028 7.178
43 1 1 -0.280 -0.277 -0.119 -0.558	2 0.676 0.710 -0.006 -6.545	3 0.286 0.262 0.017 3.732	4 -0.674 -0.713 -0.006 7.319
44 1 1 -0.286 -0.279 -0.153 -1.191	2 0.674 0.710 0.028 -6.905	3 0.286 0.265 0.085 4.040	4 -0.673 -0.713 0.017 7.389
45 1 1 -0.292 -0.281 -0.028 -0.637	2 0.673 0.710 -0.017 -7.055	3 0.292 0.267 0.074 4.857	4 -0.673 -0.713 -0.040 7.662
45 1 1 -0.292 -0.284 -0.108 -1.701	2 0.672 0.710 -0.017 -7.178	3 0.299 0.270 0.131 5.305	4 -0.672 -0.713 -0.017 7.916
46 1 1 -0.299 -0.287 -0.085 -2.308	2 0.672 0.710 0.028 -7.363	3 0.306 0.272 0.051 5.569	4 -0.671 -0.713 0.040 7.873
47 1 1 -0.306 -0.290 -0.153 -2.844	2 0.671 0.710 -0.017 -7.609	3 0.306 0.275 0.119 5.719	4 -0.670 -0.712 0.006 7.864
48 1 1 -0.313 -0.294 -0.165 -3.134	2 0.670 0.710 0.017 -7.776	3 0.313 0.279 0.176 6.281	4 -0.670 -0.712 -0.006 7.943
48 1 1 -0.313 -0.298 -0.096 -3.064	2 0.669 0.710 -0.028 -7.723	3 0.320 0.282 0.142 6.976	4 -0.669 -0.712 -0.028 8.057
49 1 1 -0.320 -0.302 -0.199 -3.407	2 0.669 0.710 0.006 -7.811	3 0.327 0.286 0.108 6.782	4 -0.669 -0.711 -0.006 8.075
50 1 1 -0.327 -0.306 -0.153 -4.092	2 0.669 0.710 0.006 -7.925	3 0.327 0.291 0.119 6.914	4 -0.669 -0.711 0.028 8.004
51 1 1 -0.334 -0.310 -0.187 -4.084	2 0.669 0.710 0.006 -7.952	3 0.334 0.296 0.176 7.196	4 -0.669 -0.712 0.028 8.048
51 1 1 -0.334 -0.315 -0.153 -3.723	2 0.669 0.710 -0.040 -7.925	3 0.342 0.300 0.233 7.495	4 -0.669 -0.712 -0.028 8.127
52 1 1 -0.342 -0.320 -0.176 -4.163	2 0.669 0.711 0.017 -8.004	3 0.349 0.305 0.119 7.530	4 -0.669 -0.711 0.017 7.978
53 1 1 -0.349 -0.325 -0.165 -4.681	2 0.669 0.711 -0.006 -7.978	3 0.349 0.311 0.153 7.389	4 -0.670 -0.711 0.006 7.925
54 1 1 -0.357 -0.331 -0.210 -4.690	2 0.670 0.711 0.040 -7.952	3 0.357 0.317 0.210 7.626	4 -0.670 -0.711 -0.006 7.873
54 1 1 -0.357 -0.337 -0.153 -4.013	2 0.671 0.711 -0.006 -7.837	3 0.365 0.322 0.221 7.829	4 -0.671 -0.711 -0.028 7.776
55 1 1 -0.365 -0.343 -0.187 -4.215	2 0.671 0.711 -0.028 -7.829	3 0.372 0.328 0.176 7.363	4 -0.672 -0.711 -0.051 7.565
56 1 1 -0.372 -0.349 -0.244 -4.312	2 0.672 0.712 0.051 -7.811	3 0.372 0.335 0.176 7.099	4 -0.673 -0.711 -0.006 7.521
57 1 1 -0.380 -0.356 -0.221 -4.119	2 0.673 0.713 0.028 -7.679	3 0.380 0.342 0.199 7.257	4 -0.673 -0.711 0.006 7.275
57 1 1 -0.380 -0.363 -0.233 -3.345	2 0.674 0.713 -0.028 -7.582	3 0.388 0.348 0.278 7.284	4 -0.674 -0.711 -0.040 7.073
58 1 1 -0.388 -0.370 -0.255 -3.600	2 0.674 0.714 0.017 -7.574	3 0.396 0.355 0.233 6.835	4 -0.676 -0.712 -0.006 6.809
59 1 1 -0.396 -0.377 -0.267 -3.451	2 0.676 0.715 0.040 -7.503	3 0.396 0.363 0.221 6.299	4 -0.677 -0.712 -0.006 6.738
60 1 1 -0.404 -0.384 -0.199 -3.240	2 0.677 0.715 0.006 -7.301	3 0.404 0.369 0.255 6.431	4 -0.677 -0.712 -0.006 6.457
60 1 1 -0.404 -0.392 -0.244 -2.273	2 0.679 0.716 -0.040 -7.134	3 0.411 0.376 0.278 6.343	4 -0.679 -0.712 -0.017 6.149
61 1 1 -0.411 -0.400 -0.255 -2.237	2 0.679 0.717 0.006 -7.029	3 0.419 0.384 0.187 5.824	4 -0.681 -0.711 -0.017 5.745
62 1 1 -0.419 -0.406 -0.278 -2.246	2 0.681 0.717 0.017 -6.782	3 0.419 0.391 0.255 5.174	4 -0.684 -0.712 0.006 5.657
63 1 1 -0.426 -0.414 -0.244 -1.991	2 0.684 0.718 0.051 -6.519	3 0.426 0.399 0.289 5.235	4 -0.684 -0.712 -0.028 5.288
63 1 1 -0.426 -0.422 -0.210 -0.927	2 0.686 0.719 0.006 -6.334	3 0.434 0.406 0.221 5.147	4 -0.686 -0.712 0.017 4.901
64 1 1 -0.434 -0.429 -0.278 -0.875	2 0.686 0.719 0.017 -6.264	3 0.441 0.413 0.267 4.303	4 -0.688 -0.712 -0.028 4.541
65 1 1 -0.441 -0.437 -0.267 -0.716	2 0.688 0.720 0.017 -6.018	3 0.441 0.421 0.255 3.837	4 -0.691 -0.713 -0.028 4.567
66 1 1 -0.448 -0.444 -0.187 -0.462	2 0.691 0.721 0.062 -5.736	3 0.448 0.429 0.255 3.688	4 -0.691 -0.714 -0.006 4.251
66 1 1 -0.448 -0.451 -0.312 0.312	2 0.694 0.722 0.006 -5.675	3 0.455 0.436 0.278 3.380	4 -0.694 -0.714 -0.028 3.829
67 1 1 -0.455 -0.458 -0.312 0.470	2 0.694 0.723 0.051 -5.648	3 0.462 0.443 0.187 2.862	4 -0.696 -0.714 -0.006 3.468
68 1 1 -0.462 -0.466 -0.278 0.716	2 0.696 0.725 0.017 -5.349	3 0.462 0.450 0.244 2.308	4 -0.699 -0.715 -0.006 3.556
69 1 1 -0.469 -0.473 -0.267 0.690	2 0.699 0.726 0.074 -5.262	3 0.469 0.458 0.289 1.965	4 -0.699 -0.717 -0.051 3.371
69 1 1 -0.469 -0.480 -0.221 2.141	2 0.702 0.727 -0.040 -5.121	3 0.475 0.464 0.221 1.982	4 -0.702 -0.717 -0.028 2.958
70 1 1 -0.475 -0.486 -0.199 2.211	2 0.702 0.729 0.051 -5.200	3 0.482 0.470 0.199 1.420	4 -0.704 -0.718 -0.051 2.668
71 1 1 -0.482 -0.494 -0.278 2.440	2 0.704 0.731 0.085 -4.945	3 0.482 0.478 0.221 0.725	4 -0.707 -0.720 0.017 2.809
72 1 1 -0.488 -0.501 -0.165 2.730	2 0.707 0.731 0.017 -4.734	3 0.488 0.483 0.187 0.743	4 -0.707 -0.720 -0.051 2.466
72 1 1 -0.488 -0.506 -0.221 3.697	2 0.710 0.733 0.017 -4.699	3 0.493 0.488 0.142 0.778	4 -0.710 -0.722 -0.108 2.325
73 1 1 -0.493 -0.513 -0.210 3.829	2 0.710 0.734 -0.006 -4.681	3 0.499 0.496 0.278 -0.145	4 -0.712 -0.722 -0.028 2.000
74 1 1 -0.499 -0.519 -0.153 3.855	2 0.712 0.735 0.051 -4.409	3 0.499 0.500 -0.006 -0.075	4 -0.715 -0.723 0.040 1.965
75 1 1 -0.504 -0.524 -0.199 4.004	2 0.715 0.736 0.028 -4.136	3 0.504 0.505 0.210 -0.057	4 -0.715 -0.724 -0.096 1.754
