I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0.000000,1.200000,3.400000,0.000000,1.000000,0.516000,0.030000,9.350000,2.000000,0.677000,-0.040000,4.630000,3.000000,0.298000,0.050000,3.020000,4.000000,0.709000,-0.060000,-1.520000,1.000000,0.534000,0.180000,0.710000,2.000000,0.686000,0.090000,0.370000,3.000000,0.303000,0.290000,0.120000,4.000000,0.705000,-0.130000,0.050000,160.000000,0.800000,-49.750000,-540.000000,-37.009998,-539.890015,70.750000,-540.000000,72.199997,-540.450012
0.000000,1.200000,3.400000,0.000000,1.000000,0.517000,0.060000,9.430000,2.000000,0.678000,-0.010000,4.840000,3.000000,0.299000,0.140000,3.050000,4.000000,0.708000,-0.050000,-2.020000,1.000000,0.535000,0.180000,0.740000,2.000000,0.687000,0.090000,0.380000,3.000000,0.304000,0.290000,0.150000,4.000000,0.704000,-0.130000,0.070000,160.000000,0.800000,-50.250000,-540.000000,-37.520000,-539.809998,70.250000,-540.000000,71.769997,-540.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.518000,0.090000,9.320000,2.000000,0.678000,0.020000,4.950000,3.000000,0.300000,0.090000,3.360000,4.000000,0.708000,0.020000,-2.410000,1.000000,0.536000,0.180000,0.710000,2.000000,0.687000,0.090000,0.370000,3.000000,0.306000,0.290000,0.140000,4.000000,0.703000,-0.130000,0.060000,160.000000,0.800000,-51.000000,-540.000000,-38.040001,-539.820007,69.500000,-540.000000,71.550003,-540.340027
0.000000,1.200000,3.400000,0.000000,1.000000,0.519000,0.090000,9.590000,2.000000,0.678000,-0.020000,5.240000,3.000000,0.300000,0.070000,3.840000,4.000000,0.708000,-0.040000,-2.600000,1.000000,0.537000,0.180000,0.730000,2.000000,0.688000,0.090000,0.380000,3.000000,0.307000,0.290000,0.160000,4.000000,0.703000,-0.130000,0.070000,160.000000,0.800000,-51.750000,-540.000000,-38.450001,-539.789978,68.750000,-540.000000,71.139999,-540.390015
0.000000,1.200000,3.400000,0.000000,1.000000,0.519000,0.060000,9.850000,2.000000,0.678000,0.010000,5.450000,3.000000,0.302000,0.160000,3.440000,4.000000,0.707000,-0.070000,-2.620000,1.000000,0.538000,0.180000,0.740000,2.000000,0.688000,0.090000,0.390000,3.000000,0.309000,0.290000,0.180000,4.000000,0.702000,-0.120000,0.080000,160.000000,0.800000,-52.500000,-540.000000,-39.070000,-539.750000,68.000000,-540.000000,70.209999,-540.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.520000,0.090000,9.880000,2.000000,0.678000,0.020000,5.420000,3.000000,0.304000,0.190000,3.470000,4.000000,0.707000,-0.070000,-2.310000,1.000000,0.539000,0.180000,0.750000,2.000000,0.689000,0.100000,0.390000,3.000000,0.311000,0.290000,0.200000,4.000000,0.701000,-0.120000,0.090000,160.000000,0.800000,-53.250000,-540.000000,-39.380001,-539.770020,67.250000,-540.000000,69.480003,-540.510010
0.000000,1.200000,3.400000,0.000000,1.000000,0.521000,0.070000,9.610000,2.000000,0.679000,0.040000,5.530000,3.000000,0.307000,0.200000,3.150000,4.000000,0.706000,-0.100000,-2.120000,1.000000,0.540000,0.180000,0.770000,2.000000,0.690000,0.100000,0.400000,3.000000,0.313000,0.290000,0.190000,4.000000,0.700000,-0.120000,0.080000,160.000000,0.800000,-54.000000,-540.000000,-40.110001,-539.770020,66.500000,-540.000000,68.230003,-540.570007
0.000000,1.200000,3.400000,0.000000,1.000000,0.522000,0.060000,9.980000,2.000000,0.679000,0.050000,5.390000,3.000000,0.309000,0.240000,2.730000,4.000000,0.704000,-0.120000,-1.750000,1.000000,0.541000,0.180000,0.780000,2.000000,0.690000,0.100000,0.400000,3.000000,0.314000,0.290000,0.200000,4.000000,0.700000,-0.120000,0.090000,160.000000,0.800000,-54.750000,-540.000000,-40.830002,-539.770020,65.750000,-540.000000,67.080002,-540.570007
0.000000,1.200000,3.400000,0.000000,1.000000,0.524000,0.090000,9.590000,2.000000,0.680000,0.050000,5.260000,3.000000,0.311000,0.070000,3.180000,4.000000,0.702000,-0.100000,-1.310000,1.000000,0.543000,0.180000,0.800000,2.000000,0.691000,0.100000,0.420000,3.000000,0.317000,0.290000,0.200000,4.000000,0.699000,-0.120000,0.090000,160.000000,0.800000,-56.000000,-540.000000,-41.349998,-539.780029,64.500000,-540.000000,66.339996,-540.520020
0.000000,1.200000,3.400000,0.000000,1.000000,0.525000,0.070000,10.060000,2.000000,0.681000,-0.020000,5.760000,3.000000,0.313000,0.150000,3.130000,4.000000,0.701000,-0.120000,-1.090000,1.000000,0.544000,0.180000,0.820000,2.000000,0.692000,0.100000,0.430000,3.000000,0.319000,0.290000,0.180000,4.000000,0.698000,-0.120000,0.080000,160.000000,0.800000,-56.750000,-540.000000,-42.490002,-539.840027,63.750000,-540.000000,66.099998,-540.260010
0.000000,1.200000,3.400000,0.000000,1.000000,0.526000,0.070000,10.250000,2.000000,0.681000,-0.010000,6.210000,3.000000,0.314000,0.060000,3.760000,4.000000,0.700000,-0.010000,-1.490000,1.000000,0.545000,0.180000,0.800000,2.000000,0.692000,0.100000,0.420000,3.000000,0.321000,0.290000,0.200000,4.000000,0.697000,-0.110000,0.090000,160.000000,0.800000,-57.500000,-540.000000,-43.220001,-539.830017,63.000000,-540.000000,65.559998,-540.179993
0.000000,1.200000,3.400000,0.000000,1.000000,0.527000,0.110000,9.820000,2.000000,0.681000,0.010000,6.260000,3.000000,0.316000,0.140000,3.630000,4.000000,0.700000,0.010000,-1.830000,1.000000,0.546000,0.180000,0.800000,2.000000,0.693000,0.110000,0.420000,3.000000,0.322000,0.280000,0.210000,4.000000,0.696000,-0.110000,0.100000,160.000000,0.800000,-58.250000,-540.000000,-43.630001,-539.789978,62.250000,-540.000000,64.930000,-540.159973
0.000000,1.200000,3.400000,0.000000,1.000000,0.528000,0.070000,10.170000,2.000000,0.681000,0.030000,6.260000,3.000000,0.317000,0.090000,4.210000,4.000000,0.700000,-0.020000,-2.100000,1.000000,0.547000,0.180000,0.820000,2.000000,0.694000,0.110000,0.430000,3.000000,0.324000,0.280000,0.220000,4.000000,0.696000,-0.110000,0.100000,160.000000,0.800000,-59.000000,-540.000000,-44.250000,-539.739990,61.500000,-540.000000,64.320000,-540.229980
0.000000,1.200000,3.400000,0.000000,1.000000,0.529000,0.110000,10.010000,2.000000,0.682000,0.070000,6.180000,3.000000,0.318000,0.130000,4.130000,4.000000,0.700000,-0.020000,-2.330000,1.000000,0.548000,0.170000,0.820000,2.000000,0.694000,0.110000,0.430000,3.000000,0.326000,0.280000,0.210000,4.000000,0.695000,-0.110000,0.100000,160.000000,0.800000,-59.750000,-540.000000,-44.970001,-539.729980,60.750000,-540.000000,63.700001,-540.299988
0.000000,1.200000,3.400000,0.000000,1.000000,0.530000,0.110000,10.250000,2.000000,0.683000,0.090000,6.000000,3.000000,0.319000,0.100000,4.440000,4.000000,0.700000,-0.030000,-2.520000,1.000000,0.550000,0.170000,0.820000,2.000000,0.695000,0.110000,0.430000,3.000000,0.327000,0.280000,0.220000,4.000000,0.694000,-0.110000,0.100000,160.000000,0.800000,-60.500000,-540.000000,-45.599998,-539.780029,60.000000,-540.000000,63.180000,-540.320007
0.000000,1.200000,3.400000,0.000000,1.000000,0.531000,0.060000,10.430000,2.000000,0.684000,0.060000,5.950000,3.000000,0.321000,0.180000,4.150000,4.000000,0.699000,-0.060000,-2.440000,1.000000,0.551000,0.170000,0.830000,2.000000,0.696000,0.110000,0.430000,3.000000,0.329000,0.280000,0.230000,4.000000,0.694000,-0.110000,0.110000,160.000000,0.800000,-61.250000,-540.000000,-46.540001,-539.849976,59.250000,-540.000000,62.349998,-540.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.531000,0.070000,10.300000,2.000000,0.685000,0.090000,5.630000,3.000000,0.321000,0.010000,2.860000,4.000000,0.698000,-0.130000,-1.960000,1.000000,0.551000,0.170000,0.810000,2.000000,0.696000,0.110000,0.420000,3.000000,0.330000,0.280000,0.220000,4.000000,0.693000,-0.110000,0.100000,160.000000,0.800000,-61.750000,-540.000000,-47.160000,-539.890015,58.750000,-540.000000,62.040001,-540.400024
0.000000,1.200000,3.400000,0.000000,1.000000,0.533000,0.070000,10.330000,2.000000,0.686000,0.040000,5.530000,3.000000,0.322000,0.130000,4.150000,4.000000,0.697000,-0.090000,-2.100000,1.000000,0.552000,0.170000,0.810000,2.000000,0.697000,0.110000,0.430000,3.000000,0.332000,0.280000,0.220000,4.000000,0.693000,-0.100000,0.100000,160.000000,0.800000,-62.500000,-540.000000,-47.900002,-539.979980,58.000000,-540.000000,61.919998,-540.270020
0.000000,1.200000,3.400000,0.000000,1.000000,0.533000,0.060000,10.380000,2.000000,0.686000,0.020000,5.970000,3.000000,0.324000,0.270000,3.920000,4.000000,0.696000,-0.090000,-1.700000,1.000000,0.553000,0.170000,0.820000,2.000000,0.697000,0.110000,0.430000,3.000000,0.334000,0.280000,0.260000,4.000000,0.692000,-0.100000,0.120000,160.000000,0.800000,-63.250000,-540.000000,-48.730000,-540.000000,57.250000,-540.000000,60.970001,-540.229980
0.000000,1.200000,3.400000,0.000000,1.000000,0.534000,0.130000,9.880000,2.000000,0.686000,-0.020000,6.130000,3.000000,0.327000,0.200000,4.360000,4.000000,0.695000,-0.100000,-1.410000,1.000000,0.554000,0.170000,0.810000,2.000000,0.698000,0.120000,0.420000,3.000000,0.335000,0.280000,0.290000,4.000000,0.692000,-0.100000,0.140000,160.000000,0.800000,-64.000000,-540.000000,-49.040001,-540.020020,56.500000,-540.000000,59.730000,-540.270020
0.000000,1.200000,3.400000,0.000000,1.000000,0.536000,0.130000,9.960000,2.000000,0.686000,0.020000,6.470000,3.000000,0.329000,0.150000,4.650000,4.000000,0.694000,-0.100000,-1.540000,1.000000,0.555000,0.170000,0.830000,2.000000,0.699000,0.120000,0.440000,3.000000,0.337000,0.280000,0.280000,4.000000,0.691000,-0.100000,0.130000,160.000000,0.800000,-64.750000,-540.000000,-49.970001,-539.979980,55.750000,-540.000000,58.990002,-540.210022
0.000000,1.200000,3.400000,0.000000,1.000000,0.537000,0.110000,10.170000,2.000000,0.687000,0.020000,6.530000,3.000000,0.331000,0.160000,4.310000,4.000000,0.694000,-0.040000,-1.490000,1.000000,0.556000,0.170000,0.820000,2.000000,0.699000,0.120000,0.430000,3.000000,0.339000,0.280000,0.260000,4.000000,0.690000,-0.100000,0.120000,160.000000,0.800000,-65.500000,-540.000000,-50.799999,-539.909973,55.000000,-540.000000,58.150002,-540.200012
0.000000,1.200000,3.400000,0.000000,1.000000,0.538000,0.040000,9.930000,2.000000,0.687000,0.030000,6.470000,3.000000,0.333000,0.190000,4.290000,4.000000,0.693000,-0.100000,-1.280000,1.000000,0.557000,0.170000,0.820000,2.000000,0.700000,0.120000,0.430000,3.000000,0.340000,0.280000,0.250000,4.000000,0.690000,-0.100000,0.120000,160.000000,0.800000,-66.250000,-540.000000,-51.520000,-539.890015,54.250000,-540.000000,57.220001,-540.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.539000,0.070000,10.140000,2.000000,0.688000,0.100000,6.290000,3.000000,0.334000,0.150000,4.520000,4.000000,0.692000,-0.060000,-1.310000,1.000000,0.558000,0.170000,0.810000,2.000000,0.701000,0.120000,0.420000,3.000000,0.342000,0.280000,0.230000,4.000000,0.689000,-0.100000,0.110000,160.000000,0.800000,-66.750000,-540.000000,-52.250000,-539.869995,53.750000,-540.000000,56.900002,-540.140015
0.000000,1.200000,3.400000,0.000000,1.000000,0.540000,0.090000,9.880000,2.000000,0.689000,0.060000,6.180000,3.000000,0.336000,0.160000,4.050000,4.000000,0.692000,-0.010000,-1.540000,1.000000,0.569000,0.190000,1.270000,2.000000,0.709000,0.080000,0.660000,3.000000,0.343000,0.280000,0.260000,4.000000,0.689000,-0.100000,0.120000,160.000000,0.800000,-75.250000,-539.989990,-52.980000,-539.940002,53.250000,-540.000000,56.060001,-540.130005
0.000000,1.200000,3.400000,0.000000,1.000000,0.542000,0.220000,13.730000,2.000000,0.691000,0.180000,8.240000,3.000000,0.337000,0.140000,3.810000,4.000000,0.692000,-0.030000,-1.520000,1.000000,0.570000,0.290000,1.190000,2.000000,0.708000,-0.120000,0.620000,3.000000,0.344000,0.280000,0.230000,4.000000,0.688000,-0.090000,0.110000,160.000000,0.800000,-75.239998,-539.789978,-53.610001,-539.979980,52.500000,-540.000000,55.240002,-540.210022
0.000000,1.200000,3.400000,0.000000,1.000000,0.547000,0.150000,13.940000,2.000000,0.694000,0.160000,6.180000,3.000000,0.341000,0.150000,2.810000,4.000000,0.692000,0.010000,-1.830000,1.000000,0.570000,0.290000,1.190000,2.000000,0.708000,-0.120000,0.620000,3.000000,0.344000,0.280000,0.230000,4.000000,0.688000,-0.090000,0.110000,160.000000,0.800000,-75.239998,-539.789978,-55.070000,-540.030029,52.500000,-540.000000,53.480000,-540.340027
0.000000,1.200000,3.400000,0.000000,1.000000,0.548000,0.110000,12.700000,2.000000,0.696000,0.100000,5.450000,3.000000,0.342000,0.110000,2.680000,4.000000,0.691000,-0.040000,-1.620000,1.000000,0.576000,0.460000,1.250000,2.000000,0.702000,-0.450000,0.640000,3.000000,0.349000,0.270000,0.290000,4.000000,0.687000,-0.090000,0.130000,160.000000,0.800000,-76.910004,-538.859985,-58.830002,-540.119995,50.500000,-540.000000,52.660000,-540.419983
0.000000,1.200000,3.400000,0.000000,1.000000,0.550000,0.190000,14.440000,2.000000,0.696000,-0.060000,2.020000,3.000000,0.344000,0.120000,3.760000,4.000000,0.691000,-0.090000,-1.700000,1.000000,0.579000,0.510000,1.010000,2.000000,0.699000,-0.570000,0.510000,3.000000,0.350000,0.270000,0.190000,4.000000,0.686000,-0.090000,0.080000,160.000000,0.800000,-77.589996,-538.340027,-59.980000,-540.140015,49.750000,-540.000000,52.139999,-540.419983
0.000000,1.200000,3.400000,0.000000,1.000000,0.553000,0.280000,14.700000,2.000000,0.694000,-0.160000,0.750000,3.000000,0.345000,0.130000,3.600000,4.000000,0.690000,-0.120000,-1.440000,1.000000,0.582000,0.570000,0.990000,2.000000,0.695000,-0.690000,0.490000,3.000000,0.352000,0.270000,0.190000,4.000000,0.686000,-0.090000,0.080000,160.000000,0.800000,-78.250000,-537.750000,-61.119999,-540.059998,49.000000,-540.000000,51.619999,-540.419983
0.000000,1.200000,3.400000,0.000000,1.000000,0.556000,0.310000,14.390000,2.000000,0.692000,-0.260000,-0.220000,3.000000,0.347000,0.220000,2.940000,4.000000,0.689000,-0.070000,-1.490000,1.000000,0.586000,0.620000,0.960000,2.000000,0.691000,-0.800000,0.470000,3.000000,0.354000,0.270000,0.200000,4.000000,0.685000,-0.090000,0.090000,160.000000,0.800000,-78.870003,-537.049988,-62.130001,-539.750000,48.250000,-540.000000,50.680000,-540.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.560000,0.320000,14.940000,2.000000,0.688000,-0.360000,-0.750000,3.000000,0.349000,0.140000,3.650000,4.000000,0.688000,-0.090000,-1.200000,1.000000,0.590000,0.670000,0.940000,2.000000,0.685000,-0.910000,0.450000,3.000000,0.355000,0.270000,0.220000,4.000000,0.685000,-0.090000,0.100000,160.000000,0.800000,-79.459999,-536.250000,-63.330002,-539.320007,47.500000,-540.000000,49.939999,-540.289978
0.000000,1.200000,3.400000,0.000000,1.000000,0.565000,0.350000,15.070000,2.000000,0.685000,-0.300000,-0.040000,3.000000,0.350000,0.130000,3.710000,4.000000,0.687000,-0.100000,-0.830000,1.000000,0.594000,0.710000,0.910000,2.000000,0.679000,-1.020000,0.430000,3.000000,0.357000,0.270000,0.210000,4.000000,0.684000,-0.080000,0.100000,160.000000,0.800000,-80.000000,-535.369995,-64.510002,-538.690002,46.750000,-540.000000,49.310001,-540.250000
0.000000,1.200000,3.400000,0.000000,1.000000,0.569000,0.400000,14.550000,2.000000,0.681000,-0.370000,-2.520000,3.000000,0.352000,0.180000,3.280000,4.000000,0.686000,-0.050000,-0.990000,1.000000,0.599000,0.750000,0.880000,2.000000,0.672000,-1.120000,0.410000,3.000000,0.359000,0.270000,0.210000,4.000000,0.684000,-0.080000,0.100000,160.000000,0.800000,-80.510002,-534.419983,-65.680000,-538.049988,46.000000,-540.000000,48.580002,-540.159973
0.000000,1.200000,3.400000,0.000000,1.000000,0.574000,0.480000,14.280000,2.000000,0.675000,-0.510000,-3.440000,3.000000,0.354000,0.120000,3.310000,4.000000,0.685000,-0.070000,-0.510000,1.000000,0.602000,0.780000,0.830000,2.000000,0.667000,-1.190000,0.380000,3.000000,0.360000,0.270000,0.210000,4.000000,0.683000,-0.080000,0.100000,160.000000,0.800000,-80.820000,-533.750000,-67.160004,-537.419983,45.500000,-540.000000,47.950001,-540.119995
0.000000,1.200000,3.400000,0.000000,1.000000,0.580000,0.540000,12.960000,2.000000,0.669000,-0.560000,-3.780000,3.000000,0.355000,0.150000,3.360000,4.000000,0.684000,-0.090000,-0.300000,1.000000,0.607000,0.820000,0.780000,2.000000,0.660000,-1.280000,0.350000,3.000000,0.361000,0.270000,0.200000,4.000000,0.683000,-0.080000,0.100000,160.000000,0.800000,-81.239998,-532.650024,-68.199997,-536.549988,44.750000,-540.000000,47.419998,-540.020020
0.000000,1.200000,3.400000,0.000000,1.000000,0.587000,0.580000,12.090000,2.000000,0.662000,-0.600000,-4.890000,3.000000,0.357000,0.160000,2.970000,4.000000,0.684000,-0.010000,-0.620000,1.000000,0.612000,0.850000,0.740000,2.000000,0.651000,-1.370000,0.330000,3.000000,0.363000,0.270000,0.220000,4.000000,0.683000,-0.080000,0.100000,160.000000,0.800000,-81.620003,-531.489990,-69.620003,-535.510010,44.000000,-540.000000,46.900002,-539.919983
0.000000,1.200000,3.400000,0.000000,1.000000,0.594000,0.620000,11.330000,2.000000,0.654000,-0.660000,-5.260000,3.000000,0.359000,0.150000,3.470000,4.000000,0.684000,0.040000,-0.730000,1.000000,0.617000,0.880000,0.680000,2.000000,0.643000,-1.460000,0.290000,3.000000,0.364000,0.270000,0.230000,4.000000,0.682000,-0.080000,0.110000,160.000000,0.800000,-81.930000,-530.270020,-71.230003,-534.340027,43.250000,-540.000000,45.869999,-540.010010
0.000000,1.200000,3.400000,0.000000,1.000000,0.602000,0.630000,9.800000,2.000000,0.646000,-0.740000,-5.240000,3.000000,0.360000,0.130000,3.570000,4.000000,0.684000,0.020000,-1.090000,1.000000,0.623000,0.900000,0.610000,2.000000,0.634000,-1.530000,0.250000,3.000000,0.366000,0.270000,0.220000,4.000000,0.682000,-0.080000,0.110000,160.000000,0.800000,-82.190002,-528.979980,-73.040001,-533.130005,42.500000,-540.000000,45.040001,-540.080017
0.000000,1.200000,3.400000,0.000000,1.000000,0.609000,0.690000,8.950000,2.000000,0.637000,-0.740000,-6.240000,3.000000,0.361000,0.070000,4.020000,4.000000,0.684000,0.010000,-1.230000,1.000000,0.628000,0.920000,0.530000,2.000000,0.624000,-1.610000,0.210000,3.000000,0.368000,0.270000,0.210000,4.000000,0.681000,-0.070000,0.100000,160.000000,0.800000,-82.389999,-527.630005,-74.510002,-531.799988,41.750000,-540.000000,44.630001,-540.109985
0.000000,1.200000,3.400000,0.000000,1.000000,0.617000,0.710000,7.900000,2.000000,0.628000,-0.820000,-6.920000,3.000000,0.362000,0.110000,3.600000,4.000000,0.684000,-0.020000,-1.360000,1.000000,0.634000,0.940000,0.450000,2.000000,0.614000,-1.680000,0.170000,3.000000,0.369000,0.270000,0.200000,4.000000,0.681000,-0.070000,0.100000,160.000000,0.800000,-82.510002,-526.169983,-76.070000,-530.380005,41.000000,-540.000000,44.009998,-540.159973
0.000000,1.200000,3.400000,0.000000,1.000000,0.626000,0.720000,6.630000,2.000000,0.619000,-0.820000,-7.400000,3.000000,0.363000,0.100000,4.310000,4.000000,0.684000,0.010000,-1.540000,1.000000,0.640000,0.960000,0.370000,2.000000,0.603000,-1.740000,0.120000,3.000000,0.371000,0.270000,0.220000,4.000000,0.680000,-0.070000,0.110000,160.000000,0.800000,-82.550003,-524.650024,-77.709999,-528.890015,40.250000,-540.000000,43.389999,-540.210022
0.000000,1.200000,3.400000,0.000000,1.000000,0.634000,0.730000,5.020000,2.000000,0.608000,-0.910000,-7.130000,3.000000,0.364000,0.120000,4.100000,4.000000,0.684000,-0.010000,-1.670000,1.000000,0.646000,0.970000,0.290000,2.000000,0.592000,-1.800000,0.070000,3.000000,0.372000,0.270000,0.230000,4.000000,0.680000,-0.070000,0.110000,160.000000,0.800000,-82.519997,-523.080017,-79.430000,-527.309998,39.500000,-540.000000,42.779999,-540.260010
0.000000,1.200000,3.400000,0.000000,1.000000,0.643000,0.710000,4.600000,2.000000,0.598000,-0.900000,-8.270000,3.000000,0.366000,0.100000,4.580000,4.000000,0.684000,-0.020000,-1.780000,1.000000,0.652000,0.970000,0.190000,2.000000,0.581000,-1.860000,0.020000,3.000000,0.374000,0.260000,0.240000,4.000000,0.679000,-0.070000,0.110000,160.000000,0.800000,-82.430000,-521.479980,-81.120003,-525.619995,38.750000,-540.000000,41.950001,-540.330017
0.000000,1.200000,3.400000,0.000000,1.000000,0.651000,0.710000,3.360000,2.000000,0.586000,-1.000000,-8.000000,3.000000,0.367000,0.070000,4.970000,4.000000,0.683000,-0.030000,-1.810000,1.000000,0.658000,0.980000,0.090000,2.000000,0.569000,-1.900000,-0.030000,3.000000,0.376000,0.260000,0.240000,4.000000,0.679000,-0.070000,0.110000,160.000000,0.800000,-82.260002,-519.820007,-82.489998,-523.890015,38.000000,-540.000000,41.540001,-540.359985
0.000000,1.200000,3.400000,0.000000,1.000000,0.658000,0.610000,2.860000,2.000000,0.574000,-1.050000,-7.690000,3.000000,0.368000,0.130000,4.760000,4.000000,0.683000,-0.040000,-1.910000,1.000000,0.664000,0.970000,0.010000,2.000000,0.557000,-1.950000,-0.080000,3.000000,0.377000,0.260000,0.240000,4.000000,0.679000,-0.070000,0.110000,160.000000,0.800000,-81.980003,-518.059998,-83.440002,-522.109985,37.250000,-540.000000,41.020000,-540.349976
0.000000,1.200000,3.400000,0.000000,1.000000,0.666000,0.620000,1.890000,2.000000,0.562000,-1.100000,-8.430000,3.000000,0.369000,0.070000,5.210000,4.000000,0.682000,-0.060000,-1.750000,1.000000,0.670000,0.970000,-0.060000,2.000000,0.545000,-1.990000,-0.110000,3.000000,0.379000,0.260000,0.260000,4.000000,0.678000,-0.070000,0.120000,160.000000,0.800000,-81.639999,-516.320007,-83.959999,-520.260010,36.500000,-540.000000,40.500000,-540.340027
0.000000,1.200000,3.400000,0.000000,1.000000,0.673000,0.580000,1.440000,2.000000,0.548000,-1.140000,-7.420000,3.000000,0.371000,0.130000,4.840000,4.000000,0.682000,-0.050000,-1.730000,1.000000,0.676000,0.960000,-0.110000,2.000000,0.532000,-2.020000,-0.140000,3.000000,0.380000,0.260000,0.280000,4.000000,0.678000,-0.060000,0.130000,160.000000,0.800000,-81.230003,-514.539978,-84.470001,-518.400024,35.750000,-540.000000,39.880001,-540.289978
0.000000,1.200000,3.400000,0.000000,1.000000,0.680000,0.550000,1.360000,2.000000,0.535000,-1.140000,-7.400000,3.000000,0.372000,0.180000,5.370000,4.000000,0.681000,-0.030000,-1.810000,1.000000,0.682000,0.950000,-0.160000,2.000000,0.520000,-2.040000,-0.170000,3.000000,0.382000,0.260000,0.290000,4.000000,0.677000,-0.060000,0.140000,160.000000,0.800000,-80.739998,-512.739990,-84.449997,-516.429993,35.000000,-540.000000,39.150002,-540.289978
0.000000,1.200000,3.400000,0.000000,1.000000,0.687000,0.570000,0.730000,2.000000,0.522000,-1.170000,-7.290000,3.000000,0.374000,0.130000,5.160000,4.000000,0.681000,-0.020000,-1.830000,1.000000,0.687000,0.930000,-0.190000,2.000000,0.507000,-2.060000,-0.180000,3.000000,0.384000,0.260000,0.290000,4.000000,0.677000,-0.060000,0.140000,160.000000,0.800000,-80.160004,-510.899994,-84.139999,-514.539978,34.250000,-540.000000,38.529999,-540.239990
0.000000,1.200000,3.400000,0.000000,1.000000,0.694000,0.580000,-0.010000,2.000000,0.508000,-1.170000,-6.340000,3.000000,0.375000,0.090000,5.530000,4.000000,0.681000,0.010000,-2.040000,1.000000,0.693000,0.910000,-0.210000,2.000000,0.495000,-2.080000,-0.200000,3.000000,0.385000,0.260000,0.300000,4.000000,0.677000,-0.060000,0.140000,160.000000,0.800000,-79.480003,-509.029999,-83.809998,-512.510010,33.500000,-540.000000,37.910000,-540.280029
0.000000,1.200000,3.400000,0.000000,1.000000,0.700000,0.560000,-0.570000,2.000000,0.494000,-1.160000,-6.950000,3.000000,0.376000,0.110000,5.080000,4.000000,0.681000,0.010000,-2.230000,1.000000,0.698000,0.890000,-0.230000,2.000000,0.482000,-2.090000,-0.210000,3.000000,0.387000,0.260000,0.300000,4.000000,0.676000,-0.060000,0.140000,160.000000,0.800000,-78.730003,-507.160004,-83.480003,-510.459991,32.750000,-540.000000,37.080002,-540.340027
0.000000,1.200000,3.400000,0.000000,1.000000,0.707000,0.490000,-1.170000,2.000000,0.481000,-1.120000,-6.210000,3.000000,0.378000,0.140000,5.240000,4.000000,0.681000,0.030000,-2.440000,1.000000,0.704000,0.870000,-0.250000,2.000000,0.469000,-2.100000,-0.220000,3.000000,0.388000,0.260000,0.300000,4.000000,0.676000,-0.060000,0.140000,160.000000,0.800000,-77.900002,-505.279999,-83.139999,-508.390015,32.000000,-540.000000,36.049999,-540.409973
0.000000,1.200000,3.400000,0.000000,1.000000,0.712000,0.430000,-1.250000,2.000000,0.468000,-1.110000,-6.840000,3.000000,0.380000,0.190000,4.580000,4.000000,0.681000,0.020000,-2.440000,1.000000,0.709000,0.840000,-0.280000,2.000000,0.456000,-2.100000,-0.230000,3.000000,0.390000,0.260000,0.300000,4.000000,0.676000,-0.060000,0.140000,160.000000,0.800000,-76.959999,-503.369995,-82.809998,-506.410004,31.250000,-540.000000,35.020000,-540.469971
0.000000,1.200000,3.400000,0.000000,1.000000,0.716000,0.330000,-0.880000,2.000000,0.456000,-1.060000,-7.210000,3.000000,0.382000,0.160000,4.680000,4.000000,0.681000,-0.020000,-2.440000,1.000000,0.714000,0.800000,-0.320000,2.000000,0.443000,-2.100000,-0.250000,3.000000,0.391000,0.260000,0.290000,4.000000,0.675000,-0.050000,0.130000,160.000000,0.800000,-75.919998,-501.429993,-81.910004,-504.500000,30.500000,-540.000000,33.990002,-540.539978
0.000000,1.200000,3.400000,0.000000,1.000000,0.721000,0.330000,-0.650000,2.000000,0.444000,-1.030000,-7.240000,3.000000,0.384000,0.140000,4.790000,4.000000,0.681000,-0.030000,-2.550000,1.000000,0.717000,0.780000,-0.320000,2.000000,0.435000,-2.090000,-0.240000,3.000000,0.392000,0.260000,0.260000,4.000000,0.675000,-0.050000,0.120000,160.000000,0.800000,-75.180000,-500.149994,-80.639999,-502.760010,30.000000,-540.000000,33.169998,-540.590027
0.000000,1.200000,3.400000,0.000000,1.000000,0.724000,0.240000,-0.700000,2.000000,0.432000,-1.000000,-6.240000,3.000000,0.386000,0.190000,3.970000,4.000000,0.681000,-0.010000,-2.570000,1.000000,0.722000,0.740000,-0.310000,2.000000,0.422000,-2.080000,-0.240000,3.000000,0.394000,0.260000,0.240000,4.000000,0.675000,-0.050000,0.110000,160.000000,0.800000,-74.019997,-498.239990,-79.379997,-500.989990,29.250000,-540.000000,32.029999,-540.609985
