I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39,I40,I41,I42,I43,I44,I45
0,1.2,3.4,0,1,0.484,0.19,2.04,2,0.407,-0.47,-8.08,3,0.484,0.2,3.47,4,0.399,-0.49,-3.81,1,0.493,0.13,-0.38,2,0.386,-0.29,-0.46,3,0.493,0.13,0.11,4,0.386,-0.29,-0.15,160,0.8,49.73,-495.209991,48.509998,-499.880005,49.73,-495.209991,49.810001,-498.369995
0,1.2,3.4,0,1,0.488,0.26,1.73,2,0.401,-0.48,-8.69,3,0.486,0.18,3.63,4,0.393,-0.49,-3.65,1,0.495,0.13,-0.28,2,0.38,-0.29,-0.41,3,0.495,0.13,0.14,4,0.38,-0.29,-0.13,160,0.8,49.82,-494.26001,48.700001,-498.910004,49.82,-494.26001,49.91,-497.470001
0,1.2,3.4,0,1,0.489,0.12,2.49,2,0.396,-0.49,-7.95,3,0.488,0.21,3.28,4,0.387,-0.52,-3.81,1,0.497,0.13,-0.26,2,0.374,-0.29,-0.4,3,0.497,0.13,0.11,4,0.374,-0.29,-0.15,160,0.8,49.889999,-493.299988,48.509998,-497.980011,49.889999,-493.299988,50.290001,-496.470001
0,1.2,3.4,0,1,0.491,0.2,2.49,2,0.39,-0.49,-8.35,3,0.491,0.21,3.52,4,0.382,-0.49,-3.73,1,0.5,0.13,-0.3,2,0.369,-0.29,-0.42,3,0.5,0.13,0.13,4,0.369,-0.29,-0.14,160,0.8,49.950001,-492.339996,48.810001,-497.059998,49.950001,-492.339996,50.189999,-495.459991
0,1.2,3.4,0,1,0.494,0.18,2.49,2,0.385,-0.52,-8.16,3,0.493,0.15,4.02,4,0.376,-0.49,-3.65,1,0.502,0.13,-0.26,2,0.363,-0.29,-0.39,3,0.502,0.13,0.19,4,0.363,-0.29,-0.09,160,0.8,50.389999,-491.339996,49.279999,-495.98999,50.389999,-491.339996,50.560001,-494.459991
0,1.2,3.4,0,1,0.496,0.15,2.65,2,0.379,-0.51,-7.71,3,0.495,0.2,3.73,4,0.371,-0.45,-3.52,1,0.504,0.13,-0.18,2,0.359,-0.29,-0.35,3,0.504,0.13,0.17,4,0.359,-0.29,-0.11,160,0.8,49.990002,-490.73999,49.380001,-495.089996,49.990002,-490.73999,50.740002,-493.470001
0,1.2,3.4,0,1,0.498,0.18,2.86,2,0.373,-0.49,-7.29,3,0.497,0.19,3.86,4,0.366,-0.41,-3.31,1,0.507,0.14,-0.17,2,0.354,-0.29,-0.35,3,0.507,0.14,0.22,4,0.354,-0.29,-0.08,160,0.8,50,-489.769989,49.75,-494.079987,50,-489.769989,50.84,-492.549988
0,1.2,3.4,0,1,0.5,0.2,2.76,2,0.368,-0.47,-7.69,3,0.499,0.15,4.13,4,0.361,-0.4,-3.76,1,0.509,0.14,-0.11,2,0.348,-0.29,-0.32,3,0.509,0.14,0.24,4,0.348,-0.29,-0.08,160,0.8,49.990002,-488.799988,49.939999,-493.089996,49.990002,-488.799988,51.220001,-491.670013
0,1.2,3.4,0,1,0.502,0.24,2.99,2,0.363,-0.44,-8,3,0.501,0.19,4.6,4,0.356,-0.43,-4.07,1,0.512,0.14,-0.08,2,0.343,-0.29,-0.31,3,0.512,0.14,0.24,4,0.343,-0.29,-0.08,160,0.8,49.950001,-487.829987,50.040001,-492.170013,49.950001,-487.829987,51.139999,-490.890015
0,1.2,3.4,0,1,0.505,0.22,3.1,2,0.358,-0.45,-7.93,3,0.503,0.2,4.81,4,0.351,-0.44,-4,1,0.515,0.14,-0.06,2,0.337,-0.29,-0.3,3,0.515,0.14,0.29,4,0.337,-0.29,-0.07,160,0.8,49.900002,-486.850006,50.130001,-491.25,49.900002,-486.850006,51.330002,-490.019989
0,1.2,3.4,0,1,0.507,0.2,3.15,2,0.353,-0.4,-8.16,3,0.506,0.26,4.87,4,0.346,-0.46,-3.94,1,0.518,0.14,-0.04,2,0.331,-0.29,-0.29,3,0.518,0.14,0.3,4,0.331,-0.29,-0.07,160,0.8,49.830002,-485.880005,50.049999,-490.470001,49.830002,-485.880005,51.150002,-489.179993
0,1.2,3.4,0,1,0.51,0.26,3.28,2,0.348,-0.47,-8,3,0.508,0.2,4.84,4,0.34,-0.48,-4.13,1,0.52,0.14,-0.04,2,0.326,-0.29,-0.3,3,0.52,0.14,0.33,4,0.326,-0.29,-0.06,160,0.8,49.740002,-484.920013,49.869999,-489.640015,49.740002,-484.920013,51.240002,-488.25
0,1.2,3.4,0,1,0.513,0.22,3.26,2,0.343,-0.48,-7.95,3,0.51,0.23,4.92,4,0.335,-0.45,-3.94,1,0.523,0.14,-0.05,2,0.32,-0.28,-0.32,3,0.523,0.14,0.33,4,0.32,-0.28,-0.06,160,0.8,49.630001,-483.959991,49.509998,-488.820007,49.630001,-483.959991,51.330002,-487.309998
0,1.2,3.4,0,1,0.516,0.28,2.86,2,0.337,-0.51,-8.4,3,0.513,0.27,4.97,4,0.329,-0.48,-4,1,0.526,0.15,-0.09,2,0.315,-0.28,-0.34,3,0.526,0.15,0.36,4,0.315,-0.28,-0.05,160,0.8,49.509998,-483.01001,49.41,-487.899994,49.509998,-483.01001,51.049999,-486.410004
0,1.2,3.4,0,1,0.52,0.29,2.68,2,0.332,-0.47,-8.22,3,0.516,0.26,4.95,4,0.323,-0.53,-3.73,1,0.529,0.15,-0.08,2,0.309,-0.28,-0.34,3,0.529,0.15,0.4,4,0.309,-0.28,-0.04,160,0.8,49.369999,-482.059998,49.220001,-486.920013,49.369999,-482.059998,51.040001,-485.410004
0,1.2,3.4,0,1,0.523,0.28,2.49,2,0.326,-0.46,-8.56,3,0.519,0.28,4.63,4,0.317,-0.53,-3.68,1,0.531,0.15,-0.08,2,0.304,-0.28,-0.34,3,0.531,0.15,0.39,4,0.304,-0.28,-0.04,160,0.8,49.200001,-481.100006,48.759998,-486.040009,49.200001,-481.100006,50.93,-484.350006
0,1.2,3.4,0,1,0.526,0.29,2.23,2,0.321,-0.45,-8.58,3,0.522,0.31,4.87,4,0.311,-0.49,-3.55,1,0.534,0.15,-0.12,2,0.299,-0.28,-0.37,3,0.534,0.15,0.43,4,0.299,-0.28,-0.02,160,0.8,49.02,-480.149994,48.48,-485.130005,49.02,-480.149994,50.630001,-483.299988
0,1.2,3.4,0,1,0.53,0.29,1.94,2,0.316,-0.47,-8.48,3,0.525,0.27,4.65,4,0.305,-0.48,-3.6,1,0.537,0.15,-0.14,2,0.293,-0.28,-0.38,3,0.537,0.15,0.44,4,0.293,-0.28,0,160,0.8,48.82,-479.209991,47.93,-484.309998,48.82,-479.209991,50.52,-482.230011
0,1.2,3.4,0,1,0.533,0.28,1.67,2,0.31,-0.46,-8.19,3,0.529,0.26,5.16,4,0.3,-0.45,-3.42,1,0.54,0.15,-0.18,2,0.288,-0.28,-0.41,3,0.54,0.15,0.43,4,0.288,-0.28,0,160,0.8,48.599998,-478.269989,47.470001,-483.410004,48.599998,-478.269989,50.32,-481.230011
0,1.2,3.4,0,1,0.536,0.26,1.65,2,0.305,-0.48,-8.74,3,0.532,0.22,4.87,4,0.295,-0.45,-3.39,1,0.543,0.15,-0.16,2,0.282,-0.27,-0.45,3,0.543,0.15,0.45,4,0.282,-0.27,-0.05,160,0.8,48.369999,-477.320007,47.09,-482.429993,48.369999,-477.320007,49.950001,-480.380005
0,1.2,3.4,0,1,0.539,0.28,1.65,2,0.299,-0.48,-8.64,3,0.534,0.22,4.97,4,0.29,-0.41,-3.73,1,0.546,0.15,-0.23,2,0.277,-0.27,-0.43,3,0.546,0.15,0.42,4,0.277,-0.27,-0.01,160,0.8,48.110001,-476.369995,47,-481.48999,48.110001,-476.369995,49.939999,-479.359985
0,1.2,3.4,0,1,0.542,0.24,1.62,2,0.294,-0.45,-8.82,3,0.538,0.28,4.44,4,0.285,-0.43,-3.84,1,0.549,0.16,-0.21,2,0.272,-0.27,-0.42,3,0.549,0.16,0.43,4,0.272,-0.27,-0.01,160,0.8,47.830002,-475.440002,46.630001,-480.51001,47.830002,-475.440002,49.389999,-478.519989
0,1.2,3.4,0,1,0.546,0.26,1.52,2,0.289,-0.45,-8.95,3,0.541,0.29,4.23,4,0.28,-0.41,-3.92,1,0.551,0.16,-0.23,2,0.268,-0.27,-0.41,3,0.551,0.16,0.43,4,0.268,-0.27,0.01,160,0.8,47.639999,-474.809998,46.450001,-479.640015,47.639999,-474.809998,49.029999,-477.670013
0,1.2,3.4,0,1,0.549,0.23,1.2,2,0.284,-0.41,-8.37,3,0.544,0.31,3.84,4,0.276,-0.41,-3.55,1,0.554,0.16,-0.21,2,0.263,-0.27,-0.41,3,0.554,0.16,0.4,4,0.263,-0.27,-0.01,160,0.8,47.330002,-473.880005,45.73,-478.809998,47.330002,-473.880005,48.400002,-476.899994
0,1.2,3.4,0,1,0.552,0.28,0.96,2,0.279,-0.43,-8.53,3,0.548,0.27,3.63,4,0.271,-0.37,-3.78,1,0.557,0.16,-0.26,2,0.258,-0.26,-0.44,3,0.557,0.16,0.38,4,0.258,-0.26,-0.03,160,0.8,47.009998,-472.959991,45.369999,-477.950012,47.009998,-472.959991,47.77,-476.130005
0,1.2,3.4,0,1,0.554,0.21,1.33,2,0.274,-0.45,-8.74,3,0.551,0.24,4,4,0.267,-0.35,-4.36,1,0.561,0.16,-0.27,2,0.253,-0.26,-0.44,3,0.561,0.16,0.33,4,0.253,-0.26,-0.06,160,0.8,46.66,-472.040009,45.009998,-477.089996,46.66,-472.040009,47.32,-475.339996
0,1.2,3.4,0,1,0.557,0.24,1.33,2,0.27,-0.41,-9.16,3,0.554,0.27,3.44,4,0.262,-0.39,-4.47,1,0.564,0.16,-0.27,2,0.248,-0.26,-0.45,3,0.564,0.16,0.29,4,0.248,-0.26,-0.09,160,0.8,46.310001,-471.140015,44.84,-476.200012,46.310001,-471.140015,46.799999,-474.630005
0,1.2,3.4,0,1,0.56,0.19,1.54,2,0.265,-0.38,-9.03,3,0.557,0.29,3.65,4,0.257,-0.44,-4.13,1,0.567,0.16,-0.24,2,0.243,-0.26,-0.43,3,0.567,0.16,0.27,4,0.243,-0.26,-0.11,160,0.8,45.939999,-470.26001,44.580002,-475.390015,45.939999,-470.26001,46.25,-473.769989
0,1.2,3.4,0,1,0.563,0.27,1.54,2,0.261,-0.39,-9.09,3,0.561,0.32,3.18,4,0.252,-0.43,-4.34,1,0.57,0.16,-0.22,2,0.238,-0.26,-0.43,3,0.57,0.16,0.27,4,0.238,-0.26,-0.11,160,0.8,45.540001,-469.369995,44.32,-474.579987,45.540001,-469.369995,45.720001,-472.920013
0,1.2,3.4,0,1,0.565,0.2,1.96,2,0.257,-0.4,-9.51,3,0.564,0.31,3.23,4,0.247,-0.44,-4.15,1,0.573,0.16,-0.2,2,0.233,-0.25,-0.43,3,0.573,0.16,0.25,4,0.233,-0.25,-0.12,160,0.8,45.139999,-468.48999,43.880001,-473.779999,45.139999,-468.48999,45.259998,-471.970001
0,1.2,3.4,0,1,0.568,0.23,1.83,2,0.252,-0.41,-9.64,3,0.567,0.27,3.57,4,0.242,-0.41,-4.18,1,0.576,0.16,-0.2,2,0.228,-0.25,-0.43,3,0.576,0.16,0.25,4,0.228,-0.25,-0.12,160,0.8,44.709999,-467.630005,43.540001,-473.040009,44.709999,-467.630005,44.73,-471.109985
0,1.2,3.4,0,1,0.571,0.22,2.25,2,0.247,-0.43,-9.35,3,0.57,0.26,3.63,4,0.237,-0.41,-3.97,1,0.579,0.16,-0.19,2,0.223,-0.25,-0.43,3,0.579,0.16,0.23,4,0.223,-0.25,-0.12,160,0.8,44.27,-466.76001,43.099998,-472.23999,44.27,-466.76001,44.369999,-470.220001
0,1.2,3.4,0,1,0.574,0.2,2.44,2,0.241,-0.51,-9.22,3,0.573,0.21,3.63,4,0.232,-0.4,-4.15,1,0.582,0.16,-0.18,2,0.218,-0.24,-0.44,3,0.582,0.16,0.22,4,0.218,-0.24,-0.13,160,0.8,43.82,-465.910004,42.93,-471.339996,43.82,-465.910004,44.369999,-469.299988
0,1.2,3.4,0,1,0.577,0.27,2.47,2,0.236,-0.39,-9.27,3,0.575,0.22,3.52,4,0.227,-0.36,-4.36,1,0.586,0.17,-0.14,2,0.214,-0.24,-0.41,3,0.586,0.17,0.24,4,0.214,-0.24,-0.12,160,0.8,43.34,-465.070007,42.919998,-470.279999,43.34,-465.070007,44.110001,-468.470001
0,1.2,3.4,0,1,0.579,0.19,2.99,2,0.231,-0.41,-9.01,3,0.578,0.27,3.71,4,0.223,-0.38,-4.5,1,0.589,0.17,-0.07,2,0.209,-0.24,-0.37,3,0.589,0.17,0.3,4,0.209,-0.24,-0.09,160,0.8,42.849998,-464.23999,42.57,-469.390015,42.849998,-464.23999,43.759998,-467.570007
0,1.2,3.4,0,1,0.582,0.31,2.78,2,0.227,-0.36,-8.98,3,0.582,0.27,3.89,4,0.218,-0.45,-4.02,1,0.592,0.17,-0.04,2,0.204,-0.24,-0.36,3,0.592,0.17,0.34,4,0.204,-0.24,-0.07,160,0.8,42.34,-463.399994,42.57,-468.459991,42.34,-463.399994,43.32,-466.75
0,1.2,3.4,0,1,0.586,0.2,3.05,2,0.221,-0.4,-8.72,3,0.585,0.24,3.92,4,0.212,-0.43,-3.57,1,0.594,0.17,0.01,2,0.201,-0.23,-0.31,3,0.594,0.17,0.33,4,0.201,-0.23,-0.06,160,0.8,42,-462.859985,42.139999,-467.640015,42,-462.859985,42.790001,-465.869995
0,1.2,3.4,0,1,0.589,0.26,2.6,2,0.217,-0.4,-8.03,3,0.588,0.21,3.73,4,0.207,-0.37,-3.23,1,0.599,0.17,0.05,2,0.195,-0.23,-0.31,3,0.599,0.17,0.38,4,0.195,-0.23,-0.05,160,0.8,41.27,-461.769989,41.689999,-466.679993,41.27,-461.769989,42.869999,-464.709991
0,1.2,3.4,0,1,0.591,0.23,3.49,2,0.213,-0.39,-8.77,3,0.59,0.19,4.89,4,0.203,-0.33,-3.34,1,0.602,0.17,0.06,2,0.191,-0.23,-0.29,3,0.602,0.17,0.42,4,0.191,-0.23,-0.01,160,0.8,40.720001,-460.98999,41.18,-465.940002,40.720001,-460.98999,42.790001,-463.850006
0,1.2,3.4,0,1,0.594,0.27,3.42,2,0.209,-0.35,-8.93,3,0.593,0.23,4.63,4,0.199,-0.35,-3.42,1,0.605,0.17,0.07,2,0.187,-0.22,-0.29,3,0.605,0.17,0.47,4,0.187,-0.22,0.01,160,0.8,40.150002,-460.200012,40.84,-465.170013,40.150002,-460.200012,42.450001,-463.079987
0,1.2,3.4,0,1,0.597,0.26,3.71,2,0.205,-0.36,-8.93,3,0.596,0.23,5.45,4,0.195,-0.32,-4.07,1,0.608,0.17,0.11,2,0.182,-0.22,-0.28,3,0.608,0.17,0.53,4,0.182,-0.22,0.04,160,0.8,39.57,-459.440002,40.509998,-464.410004,39.57,-459.440002,41.93,-462.329987
0,1.2,3.4,0,1,0.603,0.27,2.73,2,0.198,-0.28,-8.45,3,0.601,0.22,4.92,4,0.188,-0.28,-3.02,1,0.608,0.17,0.11,2,0.182,-0.22,-0.28,3,0.608,0.17,0.53,4,0.182,-0.22,0.04,160,0.8,39.57,-459.440002,40,-463.660004,39.57,-459.440002,40.279999,-461.75
0,1.2,3.4,0,1,0.606,0.18,1.52,2,0.195,-0.18,-7.37,3,0.603,0.15,3.73,4,0.184,-0.18,-1.67,1,0.618,0.17,0.3,2,0.17,-0.21,-0.27,3,0.618,0.17,0.71,4,0.17,-0.21,0.04,160,0.8,37.73,-457.190002,38.650002,-462.459991,37.73,-457.190002,40.700001,-460.390015
0,1.2,3.4,0,1,0.609,0.28,4.29,2,0.192,-0.23,-10.96,3,0.606,0.27,6.34,4,0.182,-0.29,-5.02,1,0.621,0.17,0.15,2,0.166,-0.2,-0.27,3,0.621,0.17,0.6,4,0.166,-0.2,0.05,160,0.8,37.07,-456.450012,38.07,-461.929993,37.07,-456.450012,40.200001,-459.779999
0,1.2,3.4,0,1,0.612,0.23,4.52,2,0.189,-0.32,-10.72,3,0.609,0.22,6.63,4,0.178,-0.27,-6.05,1,0.625,0.17,0.16,2,0.162,-0.2,-0.28,3,0.625,0.17,0.64,4,0.162,-0.2,0.07,160,0.8,36.43,-455.75,36.98,-461.579987,36.43,-455.75,39.540001,-459.320007
0,1.2,3.4,0,1,0.616,0.33,3.76,2,0.184,-0.43,-10.72,3,0.612,0.3,6.37,4,0.175,-0.36,-5.45,1,0.628,0.17,0.1,2,0.158,-0.2,-0.33,3,0.628,0.17,0.64,4,0.158,-0.2,0.06,160,0.8,35.75,-455.040009,36.310001,-460.970001,35.75,-455.040009,38.700001,-458.730011
0,1.2,3.4,0,1,0.619,0.29,4.05,2,0.179,-0.46,-10.11,3,0.616,0.29,6.79,4,0.17,-0.4,-4.71,1,0.631,0.17,0.1,2,0.154,-0.19,-0.33,3,0.631,0.17,0.66,4,0.154,-0.19,0.06,160,0.8,35.07,-454.359985,35.720001,-460.140015,35.07,-454.359985,37.939999,-458.059998
0,1.2,3.4,0,1,0.623,0.29,3.78,2,0.174,-0.45,-9.8,3,0.619,0.33,6.08,4,0.165,-0.41,-4.47,1,0.634,0.17,0.12,2,0.151,-0.19,-0.32,3,0.634,0.17,0.66,4,0.151,-0.19,0.06,160,0.8,34.369999,-453.690002,35.209999,-459.230011,34.369999,-453.690002,38.91,-457.089996
0,1.2,3.4,0,1,0.627,0.3,3.57,2,0.174,-0.45,-9.8,3,0.623,0.35,6.4,4,0.16,-0.46,-3.68,1,0.638,0.17,0.15,2,0.147,-0.19,-0.29,3,0.638,0.17,0.67,4,0.147,-0.19,0.08,160,0.8,33.66,-453.029999,34.52,-458.320007,33.66,-453.029999,38.310001,-456.25
0,1.2,3.4,0,1,0.631,0.31,3.39,2,0.169,-0.47,-9.51,3,0.627,0.35,5.82,4,0.155,-0.44,-3.42,1,0.641,0.17,0.16,2,0.143,-0.18,-0.27,3,0.641,0.17,0.69,4,0.143,-0.18,0.1,160,0.8,32.939999,-452.390015,33.919998,-457.329987,32.939999,-452.390015,37.709999,-455.26001
0,1.2,3.4,0,1,0.634,0.31,2.89,2,0.165,-0.39,-8.58,3,0.63,0.35,5.66,4,0.15,-0.39,-3.05,1,0.644,0.17,0.18,2,0.14,-0.18,-0.24,3,0.644,0.17,0.71,4,0.14,-0.18,0.13,160,0.8,32.200001,-451.75,33.16,-456.5,32.200001,-451.75,37.099998,-454.26001
0,1.2,3.4,0,1,0.638,0.28,3.49,2,0.16,-0.36,-8.43,3,0.634,0.29,5.79,4,0.145,-0.38,-2.84,1,0.647,0.17,0.18,2,0.137,-0.17,-0.23,3,0.647,0.17,0.73,4,0.137,-0.17,0.16,160,0.8,31.459999,-451.140015,32.400002,-455.660004,31.459999,-451.140015,36.419998,-453.350006
0,1.2,3.4,0,1,0.641,0.29,2.99,2,0.157,-0.27,-8.66,3,0.638,0.32,5.29,4,0.142,-0.24,-2.47,1,0.651,0.17,0.18,2,0.133,-0.17,-0.21,3,0.651,0.17,0.75,4,0.133,-0.17,0.18,160,0.8,30.700001,-450.529999,31.57,-455.049988,30.700001,-450.529999,35.650002,-452.51001
0,1.2,3.4,0,1,0.645,0.28,2.97,2,0.153,-0.29,-8.53,3,0.642,0.3,5.1,4,0.139,-0.23,-2.39,1,0.654,0.17,0.18,2,0.13,-0.16,-0.22,3,0.654,0.17,0.75,4,0.13,-0.16,0.2,160,0.8,29.93,-449.950012,30.75,-454.429993,29.93,-449.950012,34.57,-451.98999
0,1.2,3.4,0,1,0.648,0.29,2.65,2,0.15,-0.31,-7.85,3,0.645,0.3,5.05,4,0.136,-0.19,-2.81,1,0.657,0.17,0.17,2,0.127,-0.16,-0.22,3,0.657,0.17,0.71,4,0.127,-0.16,0.18,160,0.8,29.15,-449.380005,29.84,-453.899994,29.15,-449.380005,33.57,-451.390015
0,1.2,3.4,0,1,0.651,0.24,2.86,2,0.147,-0.31,-8.06,3,0.648,0.28,5.02,4,0.133,-0.22,-2.81,1,0.659,0.17,0.12,2,0.125,-0.16,-0.23,3,0.659,0.17,0.65,4,0.125,-0.16,0.16,160,0.8,28.620001,-449,29.02,-453.279999,28.620001,-449,32.68,-451
0,1.2,3.4,0,1,0.655,0.23,2.18,2,0.143,-0.31,-7.71,3,0.652,0.28,4.36,4,0.131,-0.18,-2.81,1,0.662,0.16,0.12,2,0.122,-0.15,-0.23,3,0.662,0.16,0.63,4,0.122,-0.15,0.15,160,0.8,27.82,-448.450012,28.450001,-452.559998,27.82,-448.450012,31.780001,-450.459991
0,1.2,3.4,0,1,0.657,0.22,2.65,2,0.14,-0.24,-7.93,3,0.655,0.28,4.52,4,0.128,-0.19,-2.97,1,0.666,0.16,0.16,2,0.119,-0.15,-0.2,3,0.666,0.16,0.62,4,0.119,-0.15,0.14,160,0.8,27.01,-447.920013,27.549999,-452.019989,27.01,-447.920013,30.719999,-450.079987
0,1.2,3.4,0,1,0.66,0.26,2.31,2,0.137,-0.21,-7.9,3,0.658,0.29,4.52,4,0.126,-0.23,-3.02,1,0.669,0.16,0.15,2,0.116,-0.14,-0.2,3,0.669,0.16,0.59,4,0.116,-0.14,0.12,160,0.8,26.17,-447.399994,26.92,-451.529999,26.17,-447.399994,29.91,-449.609985
0,1.2,3.4,0,1,0.663,0.19,2.99,2,0.132,-0.26,-7.61,3,0.661,0.26,4.89,4,0.123,-0.24,-3.15,1,0.672,0.16,0.18,2,0.113,-0.14,-0.19,3,0.672,0.16,0.59,4,0.113,-0.14,0.12,160,0.8,25.34,-446.899994,26.030001,-451.130005,25.34,-446.899994,27.65,-449.299988
0,1.2,3.4,0,1,0.666,0.24,2.89,2,0.129,-0.19,-8.08,3,0.664,0.28,4.39,4,0.12,-0.24,-2.78,1,0.675,0.16,0.17,2,0.111,-0.13,-0.2,3,0.675,0.16,0.58,4,0.111,-0.13,0.11,160,0.8,24.51,-446.420013,25.4,-450.630005,24.51,-446.420013,26.85,-448.820007
0,1.2,3.4,0,1,0.668,0.18,3.6,2,0.126,-0.24,-7.58,3,0.667,0.21,5.1,4,0.118,-0.2,-3.02,1,0.678,0.16,0.2,2,0.108,-0.13,-0.18,3,0.678,0.16,0.59,4,0.108,-0.13,0.11,160,0.8,23.66,-445.950012,24.77,-450.140015,23.66,-445.950012,26.129999,-448.25
0,1.2,3.4,0,1,0.671,0.22,3.68,2,0.123,-0.22,-7.85,3,0.67,0.23,4.76,4,0.115,-0.19,-2.78,1,0.681,0.16,0.23,2,0.106,-0.12,-0.17,3,0.681,0.16,0.61,4,0.106,-0.12,0.13,160,0.8,22.809999,-445.51001,24.219999,-449.570007,22.809999,-445.51001,25.5,-447.75
0,1.2,3.4,0,1,0.673,0.18,4.02,2,0.121,-0.2,-7.93,3,0.672,0.18,5.63,4,0.112,-0.16,-3.2,1,0.684,0.16,0.27,2,0.103,-0.12,-0.14,3,0.684,0.16,0.62,4,0.103,-0.12,0.14,160,0.8,21.950001,-445.079987,23.84,-448.980011,21.950001,-445.079987,24.870001,-447.26001
0,1.2,3.4,0,1,0.676,0.19,4.65,2,0.119,-0.18,-8,3,0.675,0.2,5.63,4,0.111,-0.13,-3.57,1,0.687,0.16,0.34,2,0.101,-0.12,-0.09,3,0.687,0.16,0.65,4,0.101,-0.12,0.16,160,0.8,21.08,-444.660004,23.139999,-448.559998,21.08,-444.660004,24.42,-446.75
0,1.2,3.4,0,1,0.678,0.24,4.47,2,0.117,-0.21,-7.05,3,0.677,0.22,6,4,0.109,-0.18,-3.71,1,0.691,0.16,0.37,2,0.099,-0.11,-0.08,3,0.691,0.16,0.68,4,0.099,-0.11,0.18,160,0.8,20.200001,-444.26001,22.52,-448.209991,20.200001,-444.26001,23.549999,-446.48999
0,1.2,3.4,0,1,0.681,0.23,4.97,2,0.114,-0.23,-7.11,3,0.68,0.22,6.21,4,0.107,-0.16,-3.6,1,0.694,0.15,0.4,2,0.097,-0.11,-0.07,3,0.694,0.15,0.71,4,0.097,-0.11,0.18,160,0.8,19.299999,-443.880005,21.889999,-447.709991,19.299999,-443.880005,22.93,-446.140015
0,1.2,3.4,0,1,0.683,0.22,5.13,2,0.112,-0.23,-6.95,3,0.682,0.24,6.16,4,0.105,-0.16,-3.57,1,0.697,0.15,0.44,2,0.095,-0.1,-0.04,3,0.697,0.15,0.72,4,0.095,-0.1,0.19,160,0.8,18.41,-443.51001,21.190001,-447.290009,18.41,-443.51001,22.32,-445.790009
0,1.2,3.4,0,1,0.686,0.23,5.42,2,0.109,-0.24,-6.74,3,0.684,0.2,6.71,4,0.103,-0.19,-3.15,1,0.699,0.15,0.47,2,0.093,-0.1,-0.02,3,0.699,0.15,0.76,4,0.093,-0.1,0.21,160,0.8,17.51,-443.170013,20.74,-446.769989,17.51,-443.170013,21.700001,-445.429993
0,1.2,3.4,0,1,0.689,0.19,5.6,2,0.107,-0.24,-6.61,3,0.687,0.22,6.74,4,0.1,-0.2,-2.86,1,0.702,0.15,0.53,2,0.091,-0.09,0.02,3,0.702,0.15,0.8,4,0.091,-0.09,0.23,160,0.8,16.610001,-442.839996,20.120001,-446.269989,16.610001,-442.839996,21,-445.01001
0,1.2,3.4,0,1,0.691,0.22,5.92,2,0.104,-0.2,-6.5,3,0.69,0.23,7.32,4,0.098,-0.18,-2.68,1,0.705,0.15,0.57,2,0.089,-0.09,0.05,3,0.705,0.15,0.85,4,0.089,-0.09,0.26,160,0.8,15.7,-442.529999,19.42,-445.839996,15.7,-442.529999,20.379999,-444.5
0,1.2,3.4,0,1,0.694,0.18,6.13,2,0.102,-0.18,-6.53,3,0.692,0.19,7.66,4,0.095,-0.2,-2.07,1,0.708,0.15,0.6,2,0.088,-0.08,0.07,3,0.708,0.15,0.89,4,0.088,-0.08,0.29,160,0.8,14.78,-442.230011,18.969999,-445.320007,14.78,-442.230011,19.85,-444.059998
0,1.2,3.4,0,1,0.696,0.19,6.66,2,0.1,-0.18,-5.84,3,0.694,0.22,7.66,4,0.093,-0.14,-2.07,1,0.711,0.15,0.66,2,0.086,-0.08,0.12,3,0.711,0.15,0.92,4,0.086,-0.08,0.32,160,0.8,13.86,-441.959991,18.190001,-444.970001,13.86,-441.959991,19.24,-443.549988
0,1.2,3.4,0,1,0.698,0.2,6.74,2,0.099,-0.12,-5.89,3,0.697,0.2,7.9,4,0.091,-0.14,-1.99,1,0.714,0.14,0.68,2,0.085,-0.07,0.13,3,0.714,0.14,0.99,4,0.085,-0.07,0.36,160,0.8,12.93,-441.700012,17.58,-444.609985,12.93,-441.700012,18.540001,-443.119995
0,1.2,3.4,0,1,0.701,0.19,6.82,2,0.097,-0.14,-5.92,3,0.699,0.21,8.11,4,0.09,-0.12,-2.02,1,0.716,0.14,0.73,2,0.084,-0.07,0.16,3,0.716,0.14,1.02,4,0.084,-0.07,0.39,160,0.8,11.99,-441.459991,16.889999,-444.329987,11.99,-441.459991,17.85,-442.839996
0,1.2,3.4,0,1,0.703,0.19,7.37,2,0.095,-0.19,-4.95,3,0.702,0.21,7.77,4,0.089,-0.11,-1.86,1,0.719,0.14,0.76,2,0.082,-0.06,0.18,3,0.719,0.14,1.03,4,0.082,-0.06,0.4,160,0.8,11.05,-441.23999,16.110001,-443.970001,11.05,-441.23999,17,-442.559998
0,1.2,3.4,0,1,0.705,0.22,6.69,2,0.093,-0.15,-5.18,3,0.705,0.22,8.66,4,0.088,-0.06,-2.28,1,0.722,0.14,0.79,2,0.081,-0.06,0.2,3,0.722,0.14,1.06,4,0.081,-0.06,0.42,160,0.8,10.11,-441.029999,15.59,-443.690002,10.11,-441.029999,16.059999,-442.359985
