I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.540000,-0.110000,-1.750000,4.000000,0.710000,-0.160000,-0.430000,1.000000,0.240000,-1.360000,12.020000,2.000000,0.730000,3.070000,6.850000,3.000000,0.600000,0.290000,-0.960000,4.000000,0.740000,0.170000,-0.440000,-99.730003,-540.119995,-61.759998,-541.809998
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.550000,-0.110000,-1.790000,4.000000,0.720000,-0.120000,-0.510000,1.000000,0.250000,-1.360000,11.960000,2.000000,0.730000,3.070000,6.820000,3.000000,0.600000,0.290000,-0.970000,4.000000,0.750000,0.180000,-0.450000,-104.559998,-540.119995,-66.190002,-542.059998
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.550000,-0.090000,-1.840000,4.000000,0.720000,-0.120000,-0.730000,1.000000,0.260000,-1.360000,11.900000,2.000000,0.720000,3.070000,6.780000,3.000000,0.620000,0.340000,-1.170000,4.000000,0.770000,-0.080000,-0.530000,-119.599998,-539.859985,-71.029999,-542.109985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.560000,-0.070000,-1.900000,4.000000,0.730000,-0.110000,-0.740000,1.000000,0.280000,-1.360000,11.840000,2.000000,0.720000,3.070000,6.740000,3.000000,0.620000,0.550000,-1.140000,4.000000,0.770000,-0.080000,-0.530000,-123.940002,-538.880005,-75.120003,-541.989990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.570000,-0.100000,-2.310000,4.000000,0.730000,-0.280000,-0.640000,1.000000,0.290000,-1.360000,11.770000,2.000000,0.710000,3.070000,6.700000,3.000000,0.620000,0.550000,-1.140000,4.000000,0.770000,-0.590000,-0.520000,-130.619995,-536.640015,-80.209999,-542.200012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.570000,-0.160000,-2.150000,4.000000,0.740000,-0.160000,-0.630000,1.000000,0.300000,-1.360000,11.710000,2.000000,0.710000,3.070000,6.660000,3.000000,0.640000,0.730000,-1.140000,4.000000,0.750000,-1.090000,-0.510000,-125.400002,-535.739990,-86.190002,-542.500000
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.580000,-0.150000,-2.320000,4.000000,0.750000,-0.140000,-0.510000,1.000000,0.310000,-1.360000,11.650000,2.000000,0.710000,3.070000,6.660000,3.000000,0.660000,0.880000,-1.110000,4.000000,0.720000,-1.590000,-0.480000,-127.529999,-531.489990,-92.959999,-542.309998
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.590000,-0.240000,-2.330000,4.000000,0.750000,-0.050000,-0.360000,1.000000,0.310000,-1.360000,11.650000,2.000000,0.700000,3.070000,6.620000,3.000000,0.690000,0.990000,-1.040000,4.000000,0.680000,-2.060000,-0.410000,-129.479996,-525.780029,-99.230003,-541.570007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.600000,-0.220000,-2.100000,4.000000,0.750000,0.120000,0.090000,1.000000,0.320000,-1.360000,11.600000,2.000000,0.700000,3.070000,6.580000,3.000000,0.710000,1.070000,-0.900000,4.000000,0.630000,-2.510000,-0.320000,-128.770004,-519.309998,-104.150002,-540.460022
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.610000,-0.330000,-2.090000,4.000000,0.750000,0.210000,0.660000,1.000000,0.330000,-1.360000,11.540000,2.000000,0.690000,3.070000,6.540000,3.000000,0.740000,1.090000,-0.770000,4.000000,0.570000,-2.860000,-0.220000,-124.769997,-511.779999,-108.930000,-538.679993
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.630000,-0.320000,-2.250000,4.000000,0.730000,0.430000,0.870000,1.000000,0.340000,-1.360000,11.480000,2.000000,0.690000,3.070000,6.500000,3.000000,0.760000,1.090000,-0.470000,4.000000,0.510000,-3.100000,-0.060000,-119.820000,-503.920013,-111.699997,-536.070007
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.640000,-0.380000,-2.250000,4.000000,0.700000,0.660000,1.030000,1.000000,0.350000,-1.360000,11.420000,2.000000,0.680000,3.070000,6.460000,3.000000,0.780000,1.000000,-0.280000,4.000000,0.510000,-3.100000,-0.060000,-130.089996,-501.369995,-112.040001,-532.609985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.660000,-0.400000,-2.270000,4.000000,0.660000,0.910000,1.020000,1.000000,0.360000,-1.360000,11.360000,2.000000,0.680000,3.070000,6.420000,3.000000,0.780000,1.000000,-0.280000,4.000000,0.450000,-3.180000,0.070000,-120.089996,-494.140015,-110.150002,-528.130005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.680000,-0.460000,-1.860000,4.000000,0.620000,1.100000,0.950000,1.000000,0.370000,-1.360000,11.300000,2.000000,0.680000,3.070000,6.380000,3.000000,0.800000,0.840000,-0.090000,4.000000,0.390000,-3.100000,0.200000,-103.309998,-488.000000,-106.129997,-522.789978
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.690000,-0.390000,-1.960000,4.000000,0.570000,1.230000,0.950000,1.000000,0.380000,-1.360000,11.240000,2.000000,0.680000,3.070000,6.380000,3.000000,0.810000,0.620000,0.100000,4.000000,0.340000,-2.880000,0.340000,-92.059998,-480.720001,-99.449997,-516.609985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.700000,-0.270000,-1.930000,4.000000,0.520000,0.970000,0.500000,1.000000,0.380000,-1.360000,11.240000,2.000000,0.680000,3.070000,6.350000,3.000000,0.810000,0.360000,0.310000,4.000000,0.290000,-2.560000,0.490000,-78.750000,-474.140015,-93.000000,-510.899994
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.720000,-0.190000,-1.790000,4.000000,0.480000,1.000000,0.870000,1.000000,0.400000,-1.360000,11.170000,2.000000,0.670000,3.070000,6.310000,3.000000,0.800000,0.270000,0.640000,4.000000,0.240000,-1.970000,0.500000,-65.709999,-468.239990,-86.139999,-505.410004
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.720000,-0.160000,-1.730000,4.000000,0.430000,1.030000,1.000000,1.000000,0.400000,-1.360000,11.140000,2.000000,0.670000,3.070000,6.280000,3.000000,0.780000,-0.380000,0.570000,4.000000,0.210000,-1.590000,0.670000,-44.910000,-464.429993,-77.709999,-499.549988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.730000,-0.060000,-1.330000,4.000000,0.390000,1.040000,0.930000,1.000000,0.410000,-1.360000,11.080000,2.000000,0.670000,3.070000,6.240000,3.000000,0.750000,-0.680000,0.880000,4.000000,0.190000,-1.210000,0.880000,-26.910000,-461.510010,-67.459999,-493.630005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.730000,0.010000,-0.950000,4.000000,0.340000,0.990000,1.120000,1.000000,0.420000,-1.360000,11.020000,2.000000,0.670000,3.070000,6.210000,3.000000,0.710000,-1.020000,1.080000,4.000000,0.190000,-1.210000,0.880000,-10.740000,-462.170013,-55.770000,-487.589996
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.720000,0.070000,-0.210000,4.000000,0.300000,0.910000,1.050000,1.000000,0.430000,-1.360000,10.960000,2.000000,0.670000,3.070000,6.170000,3.000000,0.670000,-1.340000,1.240000,4.000000,0.180000,-0.760000,1.010000,10.900000,-460.059998,-43.119999,-481.700012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.710000,0.280000,-0.030000,4.000000,0.270000,0.730000,1.160000,1.000000,0.440000,-1.360000,10.900000,2.000000,0.670000,3.070000,6.130000,3.000000,0.670000,-1.340000,1.240000,4.000000,0.180000,-0.280000,1.120000,10.470000,-460.440002,-29.400000,-476.480011
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.690000,0.520000,-0.050000,4.000000,0.240000,0.520000,1.220000,1.000000,0.450000,-1.360000,10.840000,2.000000,0.670000,3.070000,6.130000,3.000000,0.630000,-1.640000,1.380000,4.000000,0.190000,0.160000,1.180000,29.280001,-462.380005,-14.700000,-472.399994
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.670000,0.610000,0.250000,4.000000,0.230000,0.310000,1.420000,1.000000,0.450000,-1.360000,10.840000,2.000000,0.670000,3.070000,6.090000,3.000000,0.570000,-1.890000,1.480000,4.000000,0.220000,0.590000,1.200000,47.410000,-465.829987,2.410000,-469.359985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.640000,0.750000,0.510000,4.000000,0.220000,0.180000,1.210000,1.000000,0.460000,-1.360000,10.780000,2.000000,0.670000,3.070000,6.050000,3.000000,0.520000,-2.080000,1.540000,4.000000,0.260000,0.980000,1.160000,64.660004,-470.470001,19.530001,-467.250000
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.610000,0.530000,0.530000,4.000000,0.220000,-0.030000,1.160000,1.000000,0.460000,-1.360000,10.720000,2.000000,0.670000,3.070000,6.010000,3.000000,0.470000,-2.210000,1.460000,4.000000,0.300000,1.350000,1.020000,80.260002,-476.390015,32.959999,-466.279999
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.580000,0.790000,0.430000,4.000000,0.220000,-0.130000,0.510000,1.000000,0.470000,-1.360000,10.660000,2.000000,0.670000,3.070000,5.970000,3.000000,0.420000,-2.230000,1.430000,4.000000,0.350000,1.640000,0.910000,94.290001,-483.049988,46.180000,-465.869995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.540000,0.910000,0.170000,4.000000,0.230000,-0.320000,0.220000,1.000000,0.480000,-1.360000,10.600000,2.000000,0.670000,3.070000,5.930000,3.000000,0.370000,-2.160000,1.140000,4.000000,0.410000,1.910000,0.590000,106.230003,-490.320007,61.889999,-466.200012
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.490000,0.990000,0.020000,4.000000,0.250000,-0.570000,-0.180000,1.000000,0.490000,-1.360000,10.540000,2.000000,0.670000,3.070000,5.890000,3.000000,0.320000,-1.970000,1.000000,4.000000,0.410000,1.910000,0.590000,128.389999,-484.989990,78.339996,-467.230011
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.450000,1.050000,0.050000,4.000000,0.280000,-0.820000,-0.300000,1.000000,0.500000,-1.360000,10.480000,2.000000,0.670000,3.070000,5.860000,3.000000,0.320000,-1.970000,1.000000,4.000000,0.470000,2.000000,0.410000,136.309998,-492.769989,93.339996,-470.420013
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.400000,1.110000,-0.460000,4.000000,0.320000,-0.990000,-0.490000,1.000000,0.510000,-1.360000,10.420000,2.000000,0.670000,3.070000,5.860000,3.000000,0.280000,-1.690000,0.790000,4.000000,0.530000,1.990000,0.200000,123.500000,-505.709991,107.349998,-474.730011
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.360000,1.100000,-0.770000,4.000000,0.360000,-0.900000,0.070000,1.000000,0.510000,-1.360000,10.420000,2.000000,0.680000,3.070000,5.810000,3.000000,0.240000,-1.310000,0.580000,4.000000,0.590000,1.870000,0.010000,130.240005,-512.719971,121.730003,-478.140015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.310000,1.030000,-1.110000,4.000000,0.400000,-0.880000,-0.440000,1.000000,0.510000,-1.360000,10.360000,2.000000,0.680000,3.070000,5.770000,3.000000,0.210000,-0.920000,0.340000,4.000000,0.650000,1.620000,-0.160000,132.110001,-520.609985,135.899994,-481.239990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.270000,0.910000,-2.080000,4.000000,0.440000,-1.040000,-0.510000,1.000000,0.520000,-1.360000,10.300000,2.000000,0.680000,3.070000,5.740000,3.000000,0.190000,-0.540000,0.260000,4.000000,0.690000,1.330000,-0.170000,133.139999,-526.729980,147.740005,-485.089996
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.230000,0.830000,-2.200000,4.000000,0.490000,-1.080000,-0.940000,1.000000,0.530000,-1.360000,10.240000,2.000000,0.680000,3.070000,5.700000,3.000000,0.170000,-0.200000,-0.060000,4.000000,0.730000,0.970000,-0.310000,132.470001,-531.830017,156.990005,-489.880005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.200000,0.640000,-2.110000,4.000000,0.540000,-1.110000,-0.800000,1.000000,0.540000,-1.360000,10.180000,2.000000,0.690000,3.070000,5.660000,3.000000,0.170000,0.120000,-0.780000,4.000000,0.760000,0.510000,-0.550000,130.360001,-535.820007,163.559998,-495.390015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.170000,0.510000,-2.090000,4.000000,0.590000,-1.080000,-0.800000,1.000000,0.540000,-1.360000,10.120000,2.000000,0.690000,3.070000,5.620000,3.000000,0.170000,0.310000,-0.990000,4.000000,0.760000,0.510000,-0.550000,130.889999,-535.690002,166.399994,-501.730011
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.160000,0.290000,-2.180000,4.000000,0.630000,-0.930000,-1.020000,1.000000,0.550000,-1.360000,10.060000,2.000000,0.700000,3.070000,5.580000,3.000000,0.170000,0.310000,-0.990000,4.000000,0.780000,0.130000,-0.540000,123.889999,-539.179993,165.710007,-508.380005
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.150000,0.110000,-2.030000,4.000000,0.670000,-0.790000,-0.970000,1.000000,0.560000,-1.360000,10.000000,2.000000,0.700000,3.070000,5.580000,3.000000,0.170000,0.420000,-1.120000,4.000000,0.780000,-0.220000,-0.500000,123.360001,-539.570007,161.759995,-514.890015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.150000,-0.050000,-1.580000,4.000000,0.690000,-0.580000,-0.940000,1.000000,0.560000,-1.360000,9.940000,2.000000,0.700000,3.070000,5.540000,3.000000,0.180000,0.450000,-1.140000,4.000000,0.780000,-0.350000,-0.420000,120.000000,-540.000000,155.520004,-520.609985
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.150000,-0.120000,-1.480000,4.000000,0.720000,-0.470000,-0.820000,1.000000,0.560000,-1.360000,9.940000,2.000000,0.710000,3.070000,5.500000,3.000000,0.180000,0.440000,-1.060000,4.000000,0.770000,-0.350000,-0.350000,118.529999,-539.619995,147.979996,-525.549988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.160000,-0.180000,-1.110000,4.000000,0.730000,-0.280000,-0.800000,1.000000,0.570000,-1.360000,9.880000,2.000000,0.710000,3.070000,5.460000,3.000000,0.200000,0.430000,-0.880000,4.000000,0.760000,-0.330000,-0.240000,113.709999,-539.640015,141.320007,-529.280029
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.170000,-0.160000,-0.980000,4.000000,0.740000,-0.220000,-0.520000,1.000000,0.580000,-1.360000,9.820000,2.000000,0.720000,3.070000,5.420000,3.000000,0.210000,0.430000,-0.840000,4.000000,0.750000,-0.320000,-0.210000,108.320000,-539.780029,135.149994,-532.140015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.180000,-0.200000,-0.730000,4.000000,0.740000,-0.060000,-0.580000,1.000000,0.580000,-1.360000,9.760000,2.000000,0.720000,3.070000,5.380000,3.000000,0.220000,0.430000,-0.720000,4.000000,0.750000,-0.310000,-0.170000,103.510002,-539.789978,129.360001,-534.049988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.190000,-0.150000,-0.570000,4.000000,0.750000,-0.030000,-0.340000,1.000000,0.590000,-1.360000,9.700000,2.000000,0.730000,3.070000,5.340000,3.000000,0.240000,0.430000,-0.690000,4.000000,0.750000,-0.310000,-0.170000,96.889999,-541.020020,123.599998,-535.640015
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.200000,-0.220000,-0.780000,4.000000,0.750000,-0.010000,-0.170000,1.000000,0.590000,-1.360000,9.640000,2.000000,0.740000,3.070000,5.300000,3.000000,0.240000,0.430000,-0.690000,4.000000,0.740000,-0.300000,-0.160000,92.320000,-540.859985,118.370003,-536.780029
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.200000,-0.240000,-0.640000,4.000000,0.750000,-0.020000,0.090000,1.000000,0.600000,-1.360000,9.580000,2.000000,0.740000,3.070000,5.270000,3.000000,0.250000,0.430000,-0.660000,4.000000,0.730000,-0.290000,-0.150000,94.010002,-539.719971,113.449997,-537.840027
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.220000,-0.230000,-0.750000,4.000000,0.750000,-0.010000,0.100000,1.000000,0.600000,-1.360000,9.510000,2.000000,0.740000,3.070000,5.270000,3.000000,0.260000,0.430000,-0.650000,4.000000,0.720000,-0.290000,-0.150000,89.190002,-539.739990,107.699997,-539.020020
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.230000,-0.200000,-0.960000,4.000000,0.750000,-0.010000,0.240000,1.000000,0.600000,-1.360000,9.510000,2.000000,0.780000,2.990000,5.110000,3.000000,0.270000,0.430000,-0.640000,4.000000,0.720000,-0.280000,-0.140000,84.370003,-539.760010,102.449997,-540.000000
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.230000,-0.110000,-1.140000,4.000000,0.750000,0.030000,0.390000,1.000000,0.620000,-0.930000,9.290000,2.000000,0.770000,2.230000,5.080000,3.000000,0.280000,0.430000,-0.620000,4.000000,0.710000,-0.270000,-0.140000,79.550003,-539.770020,99.239998,-540.549988
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.240000,-0.180000,-1.000000,4.000000,0.740000,0.050000,0.360000,1.000000,0.630000,-0.380000,9.190000,2.000000,0.760000,1.210000,5.030000,3.000000,0.290000,0.420000,-0.610000,4.000000,0.710000,-0.260000,-0.130000,74.730003,-539.789978,96.809998,-540.659973
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.250000,-0.230000,-0.800000,4.000000,0.740000,0.120000,0.250000,1.000000,0.650000,0.260000,9.080000,2.000000,0.730000,-0.150000,4.960000,3.000000,0.310000,0.420000,-0.590000,4.000000,0.700000,-0.250000,-0.130000,69.910004,-539.809998,93.010002,-540.770020
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,-0.140000,-1.260000,4.000000,0.740000,0.070000,0.440000,1.000000,0.680000,0.970000,8.950000,2.000000,0.690000,-1.560000,4.900000,3.000000,0.320000,0.420000,-0.620000,4.000000,0.700000,-0.250000,-0.130000,63.410000,-540.609985,88.529999,-541.280029
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.260000,-0.190000,-1.330000,4.000000,0.730000,0.070000,0.420000,1.000000,0.700000,1.710000,8.830000,2.000000,0.650000,-3.080000,4.850000,3.000000,0.320000,0.420000,-0.620000,4.000000,0.700000,-0.240000,-0.140000,58.689999,-540.559998,85.449997,-541.260010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.270000,-0.180000,-1.310000,4.000000,0.730000,0.110000,0.350000,1.000000,0.730000,2.460000,8.710000,2.000000,0.600000,-4.680000,4.800000,3.000000,0.330000,0.420000,-0.620000,4.000000,0.690000,-0.230000,-0.150000,59.779999,-539.890015,81.970001,-541.280029
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.280000,-0.260000,-0.960000,4.000000,0.720000,0.150000,0.150000,1.000000,0.750000,3.190000,8.610000,2.000000,0.600000,-4.680000,4.800000,3.000000,0.340000,0.420000,-0.660000,4.000000,0.690000,-0.220000,-0.160000,55.040001,-539.859985,77.739998,-541.239990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.290000,-0.180000,-1.530000,4.000000,0.720000,0.090000,0.220000,1.000000,0.750000,3.190000,8.610000,2.000000,0.540000,-6.230000,4.770000,3.000000,0.350000,0.420000,-0.690000,4.000000,0.690000,-0.210000,-0.170000,50.220001,-539.869995,73.919998,-541.010010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.300000,-0.190000,-1.110000,4.000000,0.710000,0.050000,0.290000,1.000000,0.770000,3.890000,8.530000,2.000000,0.480000,-7.750000,4.760000,3.000000,0.360000,0.430000,-0.740000,4.000000,0.680000,-0.210000,-0.200000,45.400002,-539.880005,70.669998,-541.010010
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.310000,-0.210000,-1.200000,4.000000,0.710000,0.010000,0.480000,1.000000,0.790000,4.550000,8.480000,2.000000,0.420000,-9.130000,4.760000,3.000000,0.370000,0.420000,-0.740000,4.000000,0.680000,-0.200000,-0.210000,40.580002,-539.900024,66.000000,-541.460022
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.320000,-0.230000,-1.080000,4.000000,0.710000,0.060000,0.390000,1.000000,0.800000,5.060000,8.460000,2.000000,0.360000,-10.420000,4.790000,3.000000,0.380000,0.420000,-0.660000,4.000000,0.680000,-0.180000,-0.190000,35.299999,-539.940002,61.730000,-541.619995
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.330000,-0.190000,-1.410000,4.000000,0.710000,0.040000,0.420000,1.000000,0.810000,5.460000,8.490000,2.000000,0.310000,-11.390000,4.840000,3.000000,0.390000,0.420000,-0.670000,4.000000,0.680000,-0.180000,-0.190000,29.910000,-540.270020,57.250000,-541.780029
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.340000,-0.200000,-1.350000,4.000000,0.700000,0.040000,0.380000,1.000000,0.800000,5.730000,8.560000,2.000000,0.260000,-12.110000,4.920000,3.000000,0.400000,0.420000,-0.680000,4.000000,0.670000,-0.170000,-0.200000,25.190001,-540.219971,53.700001,-541.750000
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.350000,-0.230000,-1.200000,4.000000,0.700000,0.070000,0.280000,1.000000,0.790000,5.860000,8.670000,2.000000,0.220000,-12.540000,5.020000,3.000000,0.400000,0.420000,-0.680000,4.000000,0.670000,-0.160000,-0.200000,25.680000,-539.960022,48.689999,-541.739990
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.360000,-0.190000,-1.280000,4.000000,0.700000,0.090000,0.210000,1.000000,0.760000,5.830000,8.820000,2.000000,0.220000,-12.540000,5.020000,3.000000,0.410000,0.410000,-0.710000,4.000000,0.670000,-0.150000,-0.220000,20.860001,-539.969971,44.430000,-541.770020
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.360000,-0.190000,-1.500000,4.000000,0.690000,0.060000,0.110000,1.000000,0.760000,5.830000,8.820000,2.000000,0.200000,-12.650000,5.130000,3.000000,0.420000,0.410000,-0.710000,4.000000,0.670000,-0.130000,-0.220000,16.070000,-539.960022,40.680000,-541.679993
0.000000,1.200000,3.400000,0.000000,1.000000,1.200000,3.400000,1.000000,2.000000,1.200000,3.400000,2.000000,3.000000,0.370000,-0.190000,-1.440000,4.000000,0.690000,0.010000,0.450000,1.000000,0.730000,5.670000,9.010000,2.000000,0.180000,-12.460000,5.270000,3.000000,0.430000,0.410000,-0.720000,4.000000,0.670000,-0.120000,-0.230000,11.250000,-539.979980,36.439999,-541.929993
