I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
0,1.2,3.4,0,1,0.32,-0.03,4.99,2,0.65,0.01,13.99,3,0.63,-0.01,-0.66,4,0.13,-0.01,0.93,1,0.45,0,0.99,2,0.67,0,13.52,3,0.7,-0.05,-1.56,4,0.18,0.17,-0.91,-0.19,-460.220001,40.119999,-448.25
0,1.2,3.4,0,1,0.32,0.01,4.92,2,0.65,0.02,13.97,3,0.63,0.03,-0.7,4,0.13,-0.09,0.3,1,0.45,0,0.99,2,0.67,0,13.53,3,0.69,-0.2,-1.48,4,0.19,0.48,-0.9,-0.63,-461.769989,39.889999,-448.649994
0,1.2,3.4,0,1,0.32,-0.01,4.97,2,0.65,-0.02,13.96,3,0.63,0.1,-0.51,4,0.13,-0.18,-0.5,1,0.45,0,0.99,2,0.67,0,13.52,3,0.69,-0.35,-1.48,4,0.2,0.78,-0.94,-1.06,-464.73999,39.490002,-449.890015
0,1.2,3.4,0,1,0.32,-0.03,4.98,2,0.65,0.02,13.98,3,0.63,0.13,-0.15,4,0.14,-0.29,-1.24,1,0.45,0,0.99,2,0.67,0,13.52,3,0.68,-0.51,-1.48,4,0.22,1.06,-0.99,-0.99,-469,39.060001,-451.970001
0,1.2,3.4,0,1,0.32,0.02,4.98,2,0.65,0.02,13.97,3,0.62,0.29,-0.29,4,0.16,-0.6,-0.95,1,0.45,0,0.99,2,0.67,0,13.52,3,0.66,-0.64,-1.48,4,0.22,1.06,-0.99,5.67,-468.970001,38.439999,-455.980011
0,1.2,3.4,0,1,0.32,0.02,4.96,2,0.65,-0.01,13.95,3,0.6,0.37,-0.12,4,0.2,-0.86,-0.72,1,0.45,0,0.99,2,0.67,0,13.52,3,0.64,-0.75,-1.48,4,0.26,1.34,-1.05,6.23,-474.910004,39.41,-462.149994
0,1.2,3.4,0,1,0.32,-0.02,4.98,2,0.65,-0.01,14.01,3,0.58,0.41,-0.05,4,0.24,-1.05,-0.73,1,0.45,0,0.99,2,0.67,0,13.52,3,0.64,-0.75,-1.48,4,0.29,1.55,-1.08,-2.23,-481.380005,38.490002,-470.420013
0,1.2,3.4,0,1,0.32,-0.01,4.98,2,0.65,0.02,13.96,3,0.56,0.57,-0.25,4,0.29,-1.16,-0.52,1,0.45,0,0.99,2,0.67,0,13.52,3,0.62,-0.84,-1.53,4,0.33,1.73,-1.12,-2.62,-488.549988,39.41,-479.420013
0,1.2,3.4,0,1,0.32,-0.03,4.96,2,0.65,-0.05,13.98,3,0.53,0.68,-0.12,4,0.34,-0.99,-0.18,1,0.45,0,0.99,2,0.67,0,13.52,3,0.6,-0.92,-1.08,4,0.38,1.85,-0.75,-1.91,-496.149994,42.029999,-487.369995
0,1.2,3.4,0,1,0.32,0.01,4.95,2,0.65,-0.02,13.97,3,0.51,0.55,-0.75,4,0.38,-1.02,-0.51,1,0.45,0,0.99,2,0.67,0,13.52,3,0.58,-0.96,-1.69,4,0.42,1.92,-1.03,-3.04,-504.070007,43.599998,-494.570007
0,1.2,3.4,0,1,0.32,-0.01,4.93,2,0.65,0.01,13.97,3,0.48,0.64,-1.39,4,0.43,-1.1,-0.84,1,0.45,0,0.99,2,0.67,0,13.52,3,0.55,-0.96,-1.78,4,0.47,1.92,-1.07,-2.01,-511.690002,45.91,-502.160004
0,1.2,3.4,0,1,0.32,-0.01,4.93,2,0.65,0.01,14.02,3,0.45,0.61,-0.79,4,0.48,-1.21,-0.69,1,0.45,0,0.99,2,0.67,0,13.52,3,0.53,-0.93,-1.9,4,0.52,1.83,-1.12,-2.98,-519.400024,49.060001,-509.869995
0,1.2,3.4,0,1,0.32,0.02,4.93,2,0.65,-0.02,13.99,3,0.42,0.6,-0.73,4,0.53,-1.15,-0.44,1,0.45,0,0.99,2,0.67,0,13.53,3,0.51,-0.86,-2.06,4,0.52,1.83,-1.12,-2.74,-525.809998,51.779999,-517.340027
0,1.2,3.4,0,1,0.32,0.01,4.92,2,0.65,-0.02,13.98,3,0.39,0.54,-0.73,4,0.57,-1.16,-0.41,1,0.45,0,0.99,2,0.67,0,13.53,3,0.49,-0.74,-2.2,4,0.57,1.66,-1.17,7.6,-525.76001,54.490002,-524.26001
0,1.2,3.4,0,1,0.32,0.01,5,2,0.65,-0.02,13.97,3,0.37,0.52,-0.82,4,0.62,-0.93,-0.19,1,0.45,0,0.99,2,0.67,0,13.53,3,0.49,-0.74,-2.2,4,0.6,1.41,-1.2,-2.34,-531.169983,57.549999,-530.080017
0,1.2,3.4,0,1,0.32,-0.02,5.01,2,0.65,0.01,13.96,3,0.35,0.43,-0.84,4,0.65,-0.63,-0.58,1,0.45,0,0.99,2,0.67,0,13.53,3,0.47,-0.58,-2.33,4,0.63,1.08,-1.23,-1.84,-535.429993,60.279999,-534.349976
0,1.2,3.4,0,1,0.32,-0.02,5.07,2,0.65,-0.01,13.91,3,0.33,0.14,-0.15,4,0.66,-0.14,-2.18,1,0.45,0,0.99,2,0.67,0,13.52,3,0.46,-0.39,-2.11,4,0.66,0.67,-1.04,-1.19,-538.349976,63.950001,-535.650024
0,1.2,3.4,0,1,0.32,-0.01,4.93,2,0.65,-0.01,13.97,3,0.33,0.01,-0.2,4,0.66,0.01,-2.01,1,0.45,0,0.99,2,0.67,0,13.52,3,0.45,-0.15,-2.46,4,0.67,0.19,-1.2,-0.41,-539.880005,64.260002,-535.659973
0,1.2,3.4,0,1,0.32,-0.03,4.98,2,0.65,0.02,13.93,3,0.33,0.01,-0.15,4,0.66,-0.03,-1.4,1,0.45,0,0.99,2,0.67,0,11.81,3,0.45,0,-2.55,4,0.67,0,6.45,0,-540,64.339996,-535.5
0,1.2,3.4,0,1,0.32,-0.04,5.01,2,0.65,-0.03,13.95,3,0.33,-0.01,-0.44,4,0.66,0.12,-0.22,1,0.45,0,4.52,2,0.67,0,0.16,3,0.45,0,0.84,4,0.67,0,13.32,0,-540,65.099998,-534.900024
0,1.2,3.4,0,1,0.32,-0.01,8.59,2,0.65,0.01,12.22,3,0.34,0.04,-1.03,4,0.67,-0.35,-4.98,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.85,4,0.67,0,13.37,0,-540,60.990002,-537
0,1.2,3.4,0,1,0.33,0.52,6.13,2,0.63,-0.62,3.59,3,0.34,0.18,-5.14,4,0.69,-0.07,-12.88,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.8,4,0.67,0,13.37,0,-540,55.029999,-540.460022
0,1.2,3.4,0,1,0.34,0.15,2.55,2,0.62,-0.11,1.81,3,0.34,-0.03,-4.05,4,0.69,-0.03,-12.64,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.8,4,0.67,0,13.18,0,-540,56.049999,-540.25
0,1.2,3.4,0,1,0.34,-0.02,3.27,2,0.62,-0.01,1.5,3,0.34,-0.01,-4.2,4,0.69,-0.02,-12.48,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.71,4,0.67,0,12.85,0,-540,55.84,-540.27002
0,1.2,3.4,0,1,0.34,0.03,3.27,2,0.62,-0.03,1.54,3,0.34,-0.01,-4.12,4,0.69,-0.01,-12.51,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.87,0,-540,55.73,-540.23999
0,1.2,3.4,0,1,0.34,-0.03,3.3,2,0.62,-0.02,1.44,3,0.34,0.02,-4.2,4,0.69,-0.03,-12.11,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.87,0,-540,55.939999,-540.210022
0,1.2,3.4,0,1,0.34,-0.03,3.29,2,0.62,-0.01,1.49,3,0.34,-0.01,-4.22,4,0.69,-0.04,-12.16,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.87,0,-540,55.939999,-540.210022
0,1.2,3.4,0,1,0.34,-0.01,3.27,2,0.62,-0.01,1.48,3,0.34,-0.01,-4.14,4,0.69,0.02,-12.14,1,0.45,0,0,2,0.67,-0.07,-1.55,3,0.45,0,0.72,4,0.67,0,12.87,0,-540,55.939999,-540.210022
0,1.2,3.4,0,1,0.34,0.01,3.27,2,0.62,0.02,1.48,3,0.34,-0.02,-4.15,4,0.69,-0.02,-12.15,1,0.45,0.21,-3.05,2,0.66,-0.53,-1.53,3,0.45,0,0.72,4,0.67,0,12.87,0,-540,55.939999,-540.210022
0,1.2,3.4,0,1,0.34,0.02,0.98,2,0.62,-0.03,-0.32,3,0.34,0.01,-4.1,4,0.69,-0.01,-12.09,1,0.46,0.43,-3.04,2,0.64,-0.95,-1.5,3,0.45,0,0.72,4,0.67,0,12.87,0,-540,55.73,-540.23999
0,1.2,3.4,0,1,0.34,0.03,0.93,2,0.62,-0.06,-1.95,3,0.34,-0.01,-4.19,4,0.69,0.01,-12.19,1,0.47,0.61,-3.04,2,0.61,-1.31,-1.46,3,0.45,0,0.72,4,0.67,0,12.87,0,-540,55.830002,-540.179993
0,1.2,3.4,0,1,0.35,0.14,1.46,2,0.6,-0.41,-2.4,3,0.34,-0.01,-4.25,4,0.69,-0.01,-12.17,1,0.49,0.77,-3.02,2,0.61,-1.31,-1.46,3,0.45,0,0.72,4,0.67,0,12.87,0,-540,55.830002,-540.179993
0,1.2,3.4,0,1,0.36,0.4,1.13,2,0.58,-0.72,-2.75,3,0.34,-0.02,-4.22,4,0.69,-0.01,-12.16,1,0.51,0.88,-3,2,0.58,-1.59,-1.4,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.39,0.62,0.83,2,0.54,-0.96,-2.63,3,0.34,0.01,-4.15,4,0.69,0.01,-12.17,1,0.51,0.88,-3,2,0.54,-1.78,-1.34,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.42,0.74,0.45,2,0.49,-1.16,-2.61,3,0.34,0.05,-4.25,4,0.69,-0.02,-12.13,1,0.54,0.94,-2.89,2,0.49,-1.9,-1.24,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.45,0.81,0.35,2,0.44,-1.21,-2.51,3,0.34,0.01,-4.18,4,0.69,-0.02,-12.2,1,0.56,0.96,-2.72,2,0.44,-1.93,-1.13,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.49,0.79,0.2,2,0.39,-0.94,-2.41,3,0.34,0.01,-4.15,4,0.69,-0.01,-12.19,1,0.58,0.95,-3.01,2,0.39,-1.88,-1.33,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.52,0.78,-0.15,2,0.35,-0.88,-2.93,3,0.34,-0.02,-4.16,4,0.69,0.01,-12.15,1,0.61,0.9,-2.69,2,0.35,-1.78,-1.17,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.55,0.73,-1.26,2,0.32,-0.87,-3.35,3,0.34,0.03,-4.23,4,0.69,-0.02,-12.15,1,0.63,0.83,-1.69,2,0.3,-1.62,-0.69,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.58,0.62,-0.88,2,0.28,-0.78,-3.23,3,0.34,-0.01,-4.16,4,0.69,-0.04,-12.15,1,0.65,0.73,-1.36,2,0.27,-1.41,-0.54,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.61,0.6,0.07,2,0.25,-0.63,-3.19,3,0.34,-0.01,-4.22,4,0.69,-0.01,-12.17,1,0.67,0.61,-1.11,2,0.27,-1.41,-0.54,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.63,0.54,0.03,2,0.23,-0.53,-2.93,3,0.34,-0.04,-4.13,4,0.69,0.01,-12.18,1,0.67,0.61,-1.11,2,0.24,-1.17,-0.42,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.65,0.38,-0.03,2,0.21,-0.44,-2.54,3,0.34,-0.02,-4.12,4,0.69,-0.02,-12.17,1,0.68,0.47,-0.88,2,0.21,-0.87,-0.31,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.67,0.32,0.07,2,0.19,-0.26,-2.42,3,0.34,0.01,-4.14,4,0.69,-0.03,-12.16,1,0.69,0.33,-0.67,2,0.19,-0.58,-0.23,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.68,0.13,0.45,2,0.19,-0.1,-2.76,3,0.34,0.01,-4.15,4,0.69,-0.02,-12.2,1,0.69,0.17,-0.6,2,0.18,-0.27,-0.25,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.68,0.02,0.55,2,0.18,0.01,-2.39,3,0.34,-0.02,-4.19,4,0.69,-0.03,-12.2,1,0.7,0.02,-0.4,2,0.18,0.04,-0.17,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.68,-0.01,0.59,2,0.19,-0.04,-1.46,3,0.34,0.02,-4.13,4,0.69,0.01,-12.21,1,0.7,-0.15,-0.27,2,0.18,0.36,-0.13,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.68,-0.06,0.45,2,0.19,0.02,-0.54,3,0.34,-0.02,-4.14,4,0.69,-0.02,-12.14,1,0.69,-0.31,-0.27,2,0.2,0.69,-0.16,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.67,-0.07,0.12,2,0.19,0.18,0.15,3,0.34,-0.02,-4.19,4,0.69,0.01,-12.17,1,0.68,-0.45,-0.26,2,0.2,0.69,-0.16,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.66,-0.27,0.22,2,0.2,0.18,1.42,3,0.34,-0.03,-4.09,4,0.69,-0.01,-12.19,1,0.68,-0.45,-0.26,2,0.22,0.97,-0.21,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.65,-0.45,0.5,2,0.22,0.47,1.57,3,0.34,0.02,-4.21,4,0.69,-0.01,-12.18,1,0.67,-0.59,-0.26,2,0.24,1.24,-0.27,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.63,-0.57,0.86,2,0.25,0.62,2.11,3,0.34,-0.04,-4.12,4,0.69,-0.01,-12.13,1,0.65,-0.71,-0.33,2,0.28,1.47,-0.36,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.6,-0.69,0.97,2,0.27,0.63,1.29,3,0.34,0.01,-4.12,4,0.69,-0.01,-12.15,1,0.63,-0.82,-0.24,2,0.32,1.68,-0.31,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.57,-0.73,1.16,2,0.3,0.7,1.82,3,0.34,0.02,-4.2,4,0.69,-0.01,-12.15,1,0.61,-0.89,-0.44,2,0.36,1.82,-0.45,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.53,-0.81,2.43,2,0.34,0.88,2.33,3,0.34,0.01,-4.15,4,0.69,-0.01,-12.14,1,0.59,-0.94,-1.27,2,0.41,1.91,-0.88,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,56.040001,-540.159973
0,1.2,3.4,0,1,0.5,-0.81,2.43,2,0.38,0.93,2.31,3,0.34,-0.02,-4.11,4,0.69,-0.04,-12.16,1,0.56,-0.96,-1.61,2,0.46,1.93,-1.05,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.46,-0.86,1.87,2,0.43,1.03,1.96,3,0.34,-0.01,-4.07,4,0.69,0.01,-12.16,1,0.54,-0.95,-1.95,2,0.46,1.93,-1.05,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.42,-0.87,1.93,2,0.47,1.08,1.96,3,0.34,-0.01,-4.08,4,0.69,-0.01,-12.15,1,0.54,-0.95,-1.95,2,0.5,1.88,-1.21,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.39,-0.87,2.1,2,0.52,0.96,1.92,3,0.34,-0.02,-4.1,4,0.69,0.03,-12.16,1,0.52,-0.89,-2.29,2,0.55,1.74,-1.35,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.35,-0.79,2.04,2,0.56,0.88,1.83,3,0.34,0.01,-4.17,4,0.69,-0.01,-12.18,1,0.49,-0.78,-2.67,2,0.59,1.5,-1.51,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.32,-0.68,2.12,2,0.59,0.69,1.6,3,0.34,0.01,-4.14,4,0.69,-0.01,-12.19,1,0.48,-0.64,-2.66,2,0.62,1.2,-1.4,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,56.130001,-540.099976
0,1.2,3.4,0,1,0.29,-0.55,2.33,2,0.62,0.54,1.49,3,0.34,-0.02,-4.12,4,0.69,-0.01,-12.16,1,0.46,-0.46,-3.15,2,0.65,0.82,-1.61,3,0.45,0,0.73,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.27,-0.37,2.31,2,0.64,0.36,1.47,3,0.34,-0.02,-4.09,4,0.69,-0.03,-12.15,1,0.45,-0.25,-4.23,2,0.66,0.39,-2.08,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.26,-0.19,1.79,2,0.65,0.21,0.8,3,0.34,0.02,-4.17,4,0.69,-0.01,-12.19,1,0.45,0,-4.49,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.26,-0.02,0.7,2,0.65,0.02,-0.18,3,0.34,-0.02,-4.17,4,0.69,-0.01,-12.22,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.82,-540.080017
0,1.2,3.4,0,1,0.26,0.05,1.16,2,0.65,0.04,0.58,3,0.34,0.02,-4.22,4,0.69,-0.01,-12.19,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.89,0,-540,56.029999,-540.059998
0,1.2,3.4,0,1,0.27,0.22,4.8,2,0.64,-0.16,1.36,3,0.34,0.02,-4.29,4,0.69,-0.02,-12.2,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.89,0,-540,55.82,-540.080017
0,1.2,3.4,0,1,0.28,0.37,3.69,2,0.64,-0.15,1.41,3,0.34,0.01,-4.19,4,0.69,-0.02,-12.18,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.89,0,-540,56.029999,-540.059998
0,1.2,3.4,0,1,0.3,0.45,3.01,2,0.63,-0.12,1.42,3,0.34,-0.01,-4.15,4,0.69,-0.02,-12.21,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.89,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.32,0.32,2.76,2,0.63,-0.13,1.58,3,0.34,-0.04,-4.12,4,0.69,-0.01,-12.16,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.33,0.21,2.83,2,0.62,-0.09,1.67,3,0.34,-0.01,-4.15,4,0.69,-0.04,-12.15,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.33,0.1,3.2,2,0.62,-0.09,1.76,3,0.34,0.01,-4.2,4,0.69,0.01,-12.18,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.34,-0.01,3.45,2,0.62,-0.02,1.45,3,0.34,-0.02,-4.18,4,0.69,-0.03,-12.17,1,0.45,0,0,2,0.67,0,0,3,0.45,0,0.72,4,0.67,0,12.88,0,-540,55.93,-540.119995
0,1.2,3.4,0,1,0.34,-0.02,3.43,2,0.62,-0.01,1.47,3,0.34,0.01,-4.16,4,0.69,0.01,-12.18,1,0.45,0,0.99,2,0.67,0,13.95,3,0.45,0.11,-2.42,4,0.67,-0.33,-1.14,0.45,-539.619995,55.93,-540.119995
0,1.2,3.4,0,1,0.32,-0.62,6.25,2,0.65,0.77,11.62,3,0.33,0.02,-1.53,4,0.69,-0.13,-11.69,1,0.45,0,0.99,2,0.67,0,13.96,3,0.46,0.33,-2.41,4,0.65,-0.77,-1.12,1.2,-537.799988,56.880001,-540.26001
0,1.2,3.4,0,1,0.32,-0.02,5.03,2,0.66,0.09,14,3,0.34,-0.11,-1.09,4,0.67,0.54,0.23,1,0.45,0,0.99,2,0.67,0,13.96,3,0.47,0.54,-2.44,4,0.63,-1.16,-1.1,1.85,-534.549988,62.669998,-536.25
0,1.2,3.4,0,1,0.32,0.06,4.56,2,0.66,-0.11,14.76,3,0.35,-0.21,-1.67,4,0.64,0.65,1.21,1,0.45,0,0.98,2,0.67,0,13.57,3,0.48,0.7,-2.66,4,0.6,-1.48,-1.19,2.38,-530.039978,64.839996,-531.909973
0,1.2,3.4,0,1,0.32,0.01,5.02,2,0.65,-0.01,14.33,3,0.36,-0.51,-0.83,4,0.6,0.91,1.28,1,0.45,0,0.99,2,0.67,0,13.49,3,0.5,0.83,-2.73,4,0.56,-1.71,-1.2,2.7,-524.409973,66.050003,-526.789978
0,1.2,3.4,0,1,0.32,0.01,4.92,2,0.65,-0.01,13.97,3,0.38,-0.54,-1.16,4,0.55,1.14,1.39,1,0.45,0,1,2,0.67,0,13.53,3,0.53,0.92,-2.74,4,0.56,-1.71,-1.2,-9.57,-524.330017,64.809998,-520.140015
0,1.2,3.4,0,1,0.32,0.02,4.93,2,0.65,-0.02,13.96,3,0.41,-0.61,-1.07,4,0.5,1.29,1.16,1,0.45,0,0.99,2,0.67,0,13.52,3,0.53,0.92,-2.74,4,0.51,-1.86,-1.18,-10.25,-517.77002,63.990002,-511.959991
0,1.2,3.4,0,1,0.32,0.01,4.91,2,0.65,-0.02,14.01,3,0.44,-0.7,-0.85,4,0.44,1.27,1.38,1,0.45,0,0.99,2,0.67,0,13.52,3,0.55,0.96,-2.65,4,0.46,-1.92,-1.11,2.98,-509.929993,62.59,-503.029999
0,1.2,3.4,0,1,0.32,-0.01,4.95,2,0.65,-0.01,13.98,3,0.47,-0.73,-0.91,4,0.39,1.1,0.94,1,0.45,0,0.99,2,0.67,0,13.52,3,0.57,0.96,-3.12,4,0.41,-1.91,-1.42,3,-502.25,59.029999,-495.220001
0,1.2,3.4,0,1,0.32,0.01,4.95,2,0.65,-0.02,14,3,0.5,-0.61,-0.56,4,0.35,1.02,1.43,1,0.45,0,0.99,2,0.67,0,13.53,3,0.6,0.93,-2.94,4,0.37,-1.83,-1.33,2.78,-494.559998,56.349998,-487.790009
0,1.2,3.4,0,1,0.32,-0.02,4.95,2,0.65,0.01,13.9,3,0.52,-0.46,-0.64,4,0.3,1.05,1.36,1,0.45,0,0.99,2,0.67,0,13.53,3,0.62,0.87,-2.2,4,0.32,-1.7,-1,2.58,-487.029999,55.790001,-479.779999
0,1.2,3.4,0,1,0.32,-0.02,4.91,2,0.65,0.01,13.97,3,0.54,-0.53,-0.56,4,0.26,0.97,1.58,1,0.45,0,0.99,2,0.67,0,13.53,3,0.64,0.77,-2.15,4,0.28,-1.51,-0.98,1.51,-479.98999,55.23,-471.799988
0,1.2,3.4,0,1,0.32,0.01,4.95,2,0.65,-0.02,13.97,3,0.57,-0.62,-0.49,4,0.22,0.8,1.45,1,0.45,0,0.99,2,0.67,0,13.52,3,0.66,0.66,-2.1,4,0.25,-1.26,-0.97,1.88,-473.190002,51.830002,-464.98999
0,1.2,3.4,0,1,0.32,0.03,4.95,2,0.65,-0.01,13.96,3,0.59,-0.48,-0.65,4,0.18,0.72,1.24,1,0.45,0,0.99,2,0.67,0,13.52,3,0.67,0.54,-1.95,4,0.25,-1.26,-0.97,-5.11,-473.170013,48.32,-458.959991
0,1.2,3.4,0,1,0.32,-0.02,4.9,2,0.65,-0.02,13.97,3,0.61,-0.38,-0.73,4,0.16,0.53,1.38,1,0.45,0,0.99,2,0.67,0,13.52,3,0.67,0.54,-1.95,4,0.22,-1,-0.93,-3.92,-467.959991,45.029999,-454.26001
0,1.2,3.4,0,1,0.32,-0.02,4.92,2,0.65,0.01,13.98,3,0.62,-0.19,-1,4,0.14,0.31,1.27,1,0.45,0,0.98,2,0.67,0,13.52,3,0.68,0.39,-1.8,4,0.2,-0.72,-0.9,1.06,-463.950012,43.400002,-451.040009
0,1.2,3.4,0,1,0.32,-0.01,4.96,2,0.65,-0.02,13.99,3,0.63,-0.21,-0.58,4,0.13,0.18,1.13,1,0.45,0,0.98,2,0.67,0,13.52,3,0.69,0.24,-1.66,4,0.18,-0.41,-0.87,0.64,-461.290009,41.27,-449.51001
0,1.2,3.4,0,1,0.32,-0.02,4.97,2,0.65,-0.01,13.94,3,0.63,-0.07,-0.73,4,0.13,0.1,1.24,1,0.45,0,0.98,2,0.67,0,13.52,3,0.7,0.09,-1.66,4,0.18,-0.1,-0.93,0.2,-460.079987,39.889999,-448.649994
0,1.2,3.4,0,1,0.32,-0.01,4.94,2,0.65,-0.01,13.96,3,0.63,-0.04,-1.02,4,0.13,0.03,0.8,1,0.45,0,0.98,2,0.67,0,13.52,3,0.7,-0.08,-1.47,4,0.18,0.21,-0.86,-0.17,-460.339996,39.549999,-448.679993
0,1.2,3.4,0,1,0.32,-0.02,4.95,2,0.65,0.02,13.96,3,0.63,0.01,-0.64,4,0.13,-0.06,0,1,0.45,0,0.98,2,0.67,0,13.52,3,0.69,-0.24,-1.46,4,0.19,0.55,-0.89,-0.73,-462.290009,39.330002,-449.079987
0,1.2,3.4,0,1,0.32,-0.04,4.93,2,0.65,-0.01,14.02,3,0.63,0.07,-0.48,4,0.14,-0.2,-0.57,1,0.45,0,0.99,2,0.67,0,13.52,3,0.69,-0.39,-1.46,4,0.21,0.84,-0.94,-1.14,-465.529999,39.169998,-450.220001
0,1.2,3.4,0,1,0.32,0.02,4.98,2,0.65,-0.02,13.97,3,0.63,0.1,-0.03,4,0.15,-0.29,-1.24,1,0.45,0,0.99,2,0.67,0,13.52,3,0.67,-0.53,-1.47,4,0.21,0.84,-0.94,-1.58,-470.079987,38.849998,-452.51001
0,1.2,3.4,0,1,0.32,0.01,4.92,2,0.65,0.02,13.98,3,0.62,0.29,-0.39,4,0.17,-0.65,-1.12,1,0.45,0,0.99,2,0.67,0,13.52,3,0.66,-0.66,-1.48,4,0.23,1.12,-1,5.87,-470.049988,38.27,-457.109985
0,1.2,3.4,0,1,0.32,-0.03,4.97,2,0.65,-0.04,13.99,3,0.6,0.4,-0.14,4,0.2,-0.9,-0.84,1,0.45,0,0.98,2,0.67,0,13.52,3,0.66,-0.66,-1.48,4,0.26,1.37,-1.05,-1.31,-475.709991,39.189999,-463.769989
